1057    , -2336.81    , array([ 1.54859    ,  0.437654   ,  2.80222e-07,  2.02616e-58])
1058    , -2336.81    , array([ 1.55014    ,  0.437654   ,  2.80222e-07,  2.02616e-58])
1059    , -2336.81    , array([ 1.54859    ,  0.438092   ,  2.80222e-07,  2.02616e-58])
1060    , -2336.81    , array([ 1.54859    ,  0.437654   ,  2.80502e-07,  2.02616e-58])
1061    , -2336.81    , array([ 1.54859    ,  0.437654   ,  2.80222e-07,  2.02819e-58])
1062    , -2336.81    , array([ 1.54859    ,  0.437654   ,  2.80222e-07,  2.02616e-58])
1063    , -2336.81    , array([ 1.54322    ,  0.437654   ,  2.79688e-07,  2.02616e-58])
1064    , -2336.81    , array([ 1.54322    ,  0.437654   ,  2.79688e-07,  2.02616e-58])
1065    , -2336.81    , array([ 1.54476    ,  0.437654   ,  2.79688e-07,  2.02616e-58])
1066    , -2336.81    , array([ 1.54322    ,  0.438092   ,  2.79688e-07,  2.02616e-58])
1067    , -2336.81    , array([ 1.54322    ,  0.437654   ,  2.79968e-07,  2.02616e-58])
1068    , -2336.81    , array([ 1.54322    ,  0.437654   ,  2.79688e-07,  2.02819e-58])
1069    , -2336.81    , array([ 1.52192    ,  0.437654   ,  2.77561e-07,  2.02616e-58])
1070    , -2336.81    , array([ 1.52192    ,  0.437654   ,  2.77561e-07,  2.02616e-58])
1071    , -2336.81    , array([ 1.52344    ,  0.437654   ,  2.77561e-07,  2.02616e-58])
1072    , -2336.81    , array([ 1.52192    ,  0.438092   ,  2.77561e-07,  2.02616e-58])
1073    , -2336.81    , array([ 1.52192    ,  0.437654   ,  2.77839e-07,  2.02616e-58])
1074    , -2336.81    , array([ 1.52192    ,  0.437654   ,  2.77561e-07,  2.02819e-58])
1075    , -2336.81    , array([ 1.43961    ,  0.437654   ,  2.69215e-07,  2.02616e-58])
1076    , -2336.81    , array([ 1.43961    ,  0.437654   ,  2.69215e-07,  2.02616e-58])
1077    , -2336.81    , array([ 1.44105    ,  0.437654   ,  2.69215e-07,  2.02616e-58])
1078    , -2336.81    , array([ 1.43961    ,  0.438092   ,  2.69215e-07,  2.02616e-58])
1079    , -2336.81    , array([ 1.43961    ,  0.437654   ,  2.69484e-07,  2.02616e-58])
1080    , -2336.81    , array([ 1.43961    ,  0.437654   ,  2.69215e-07,  2.02819e-58])
1081    , -2336.81    , array([ 1.15255    ,  0.437654   ,  2.38265e-07,  2.02616e-58])
1082    , -2336.81    , array([ 1.15255    ,  0.437654   ,  2.38265e-07,  2.02616e-58])
1083    , -2336.81    , array([ 1.1537     ,  0.437654   ,  2.38265e-07,  2.02616e-58])
1084    , -2336.81    , array([ 1.15255    ,  0.438092   ,  2.38265e-07,  2.02616e-58])
1085    , -2336.81    , array([ 1.15255    ,  0.437654   ,  2.38504e-07,  2.02616e-58])
1086    , -2336.81    , array([ 1.15255    ,  0.437654   ,  2.38265e-07,  2.02819e-58])
1087    , -2336.8     , array([ 0.473497   ,  0.437654   ,  1.46187e-07,  2.02616e-58])
1088    , -2336.8     , array([ 0.473497   ,  0.437654   ,  1.46187e-07,  2.02616e-58])
1089    , -2336.8     , array([ 0.47397    ,  0.437654   ,  1.46187e-07,  2.02616e-58])
1090    , -2336.8     , array([ 0.473497   ,  0.438092   ,  1.46187e-07,  2.02616e-58])
1091    , -2336.8     , array([ 0.473497   ,  0.437654   ,  1.46333e-07,  2.02616e-58])
1092    , -2336.8     , array([ 0.473497   ,  0.437654   ,  1.46187e-07,  2.02819e-58])
1093    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1094    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1095    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1096    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1097    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1098    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
1105    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1106    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1107    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1108    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1109    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1110    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
1111    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1112    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1113    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1114    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1115    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1116    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
1123    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1124    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1125    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1126    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1127    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1128    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
1129    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1130    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1131    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1132    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1133    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1134    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
1135    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1136    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1137    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1138    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1139    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1140    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
1141    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1142    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1143    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1144    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1145    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1146    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
1147    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1148    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1149    , -2336.78    , array([ 0.0135015  ,  0.437654   ,  2.07155e-08,  2.02616e-58])
1150    , -2336.78    , array([ 0.013488   ,  0.438092   ,  2.07155e-08,  2.02616e-58])
1151    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07362e-08,  2.02616e-58])
1152    , -2336.78    , array([ 0.013488   ,  0.437654   ,  2.07155e-08,  2.02819e-58])
