305112  , -28844.9    , array([ 0.00980295 ,  0.0159529  ,  9.39699e-50,  2.8883e-58 ,  0.00157497 ])
305128  , -98251.1    , array([ 0.0379346  ,  0.00151241 ,  9.39699e-50,  2.8883e-58 ,  0.00443152 ])
305129  , -98143.5    , array([ 0.0378967  ,  0.00151392 ,  9.39699e-50,  2.8883e-58 ,  0.00443152 ])
305130  , -98255.6    , array([ 0.0378967  ,  0.00151241 ,  9.40639e-50,  2.8883e-58 ,  0.00443152 ])
305131  , -98255.6    , array([ 0.0378967  ,  0.00151241 ,  9.39699e-50,  2.89119e-58,  0.00443152 ])
305132  , -98370.3    , array([ 0.0378967  ,  0.00151241 ,  9.39699e-50,  2.8883e-58 ,  0.00443596 ])
305133  , -5819.31    , array([ 0.0237525  ,  0.00570864 ,  9.39699e-50,  2.8883e-58 ,  0.00184983 ])
305134  , -5819.31    , array([ 0.0237525  ,  0.00570864 ,  9.39699e-50,  2.8883e-58 ,  0.00184983 ])
305135  , -5813.08    , array([ 0.0237763  ,  0.00570864 ,  9.39699e-50,  2.8883e-58 ,  0.00184983 ])
305136  , -5821.27    , array([ 0.0237525  ,  0.00571435 ,  9.39699e-50,  2.8883e-58 ,  0.00184983 ])
305137  , -5819.31    , array([ 0.0237525  ,  0.00570864 ,  9.40639e-50,  2.8883e-58 ,  0.00184983 ])
305138  , -5819.31    , array([ 0.0237525  ,  0.00570864 ,  9.39699e-50,  2.89119e-58,  0.00184983 ])
305139  , -5823.38    , array([ 0.0237525  ,  0.00570864 ,  9.39699e-50,  2.8883e-58 ,  0.00185168 ])
305147  , -5819.25    , array([ 0.0237587  ,  0.00571011 ,  9.39699e-50,  2.8883e-58 ,  0.0018503  ])
305148  , -5819.25    , array([ 0.0237587  ,  0.00571011 ,  9.39699e-50,  2.8883e-58 ,  0.0018503  ])
305149  , -5813.02    , array([ 0.0237824  ,  0.00571011 ,  9.39699e-50,  2.8883e-58 ,  0.0018503  ])
305150  , -5821.21    , array([ 0.0237587  ,  0.00571582 ,  9.39699e-50,  2.8883e-58 ,  0.0018503  ])
305151  , -5819.25    , array([ 0.0237587  ,  0.00571011 ,  9.40639e-50,  2.8883e-58 ,  0.0018503  ])
305152  , -5819.25    , array([ 0.0237587  ,  0.00571011 ,  9.39699e-50,  2.89119e-58,  0.0018503  ])
305153  , -5823.33    , array([ 0.0237587  ,  0.00571011 ,  9.39699e-50,  2.8883e-58 ,  0.00185216 ])
305154  , -5819.19    , array([ 0.0237648  ,  0.00571158 ,  9.39699e-50,  2.8883e-58 ,  0.00185078 ])
305155  , -5819.19    , array([ 0.0237648  ,  0.00571158 ,  9.39699e-50,  2.8883e-58 ,  0.00185078 ])
305156  , -5812.97    , array([ 0.0237886  ,  0.00571158 ,  9.39699e-50,  2.8883e-58 ,  0.00185078 ])
305157  , -5821.16    , array([ 0.0237648  ,  0.00571729 ,  9.39699e-50,  2.8883e-58 ,  0.00185078 ])
305158  , -5819.19    , array([ 0.0237648  ,  0.00571158 ,  9.40639e-50,  2.8883e-58 ,  0.00185078 ])
305159  , -5819.19    , array([ 0.0237648  ,  0.00571158 ,  9.39699e-50,  2.89119e-58,  0.00185078 ])
305160  , -5823.27    , array([ 0.0237648  ,  0.00571158 ,  9.39699e-50,  2.8883e-58 ,  0.00185263 ])
305168  , -5819.18    , array([ 0.0237663  ,  0.00571195 ,  9.39699e-50,  2.8883e-58 ,  0.0018509  ])
305169  , -5819.18    , array([ 0.0237663  ,  0.00571195 ,  9.39699e-50,  2.8883e-58 ,  0.0018509  ])
305170  , -5812.95    , array([ 0.0237901  ,  0.00571195 ,  9.39699e-50,  2.8883e-58 ,  0.0018509  ])
305171  , -5821.14    , array([ 0.0237663  ,  0.00571766 ,  9.39699e-50,  2.8883e-58 ,  0.0018509  ])
305172  , -5819.18    , array([ 0.0237663  ,  0.00571195 ,  9.40639e-50,  2.8883e-58 ,  0.0018509  ])
305173  , -5819.18    , array([ 0.0237663  ,  0.00571195 ,  9.39699e-50,  2.89119e-58,  0.0018509  ])
305174  , -5823.26    , array([ 0.0237663  ,  0.00571195 ,  9.39699e-50,  2.8883e-58 ,  0.00185275 ])
305175  , -5819.17    , array([ 0.0237679  ,  0.00571231 ,  9.39699e-50,  2.8883e-58 ,  0.00185102 ])
305176  , -5819.17    , array([ 0.0237679  ,  0.00571231 ,  9.39699e-50,  2.8883e-58 ,  0.00185102 ])
305177  , -5812.94    , array([ 0.0237916  ,  0.00571231 ,  9.39699e-50,  2.8883e-58 ,  0.00185102 ])
305178  , -5821.13    , array([ 0.0237679  ,  0.00571803 ,  9.39699e-50,  2.8883e-58 ,  0.00185102 ])
305179  , -5819.17    , array([ 0.0237679  ,  0.00571231 ,  9.40639e-50,  2.8883e-58 ,  0.00185102 ])
305180  , -5819.17    , array([ 0.0237679  ,  0.00571231 ,  9.39699e-50,  2.89119e-58,  0.00185102 ])
305181  , -5823.24    , array([ 0.0237679  ,  0.00571231 ,  9.39699e-50,  2.8883e-58 ,  0.00185287 ])
305182  , -78196      , array([ 35.6991    ,  8.43999    ,  9.39699e-50,  2.8883e-58 ,  2.84962    ])
305183  , -78196      , array([ 35.6991    ,  8.43999    ,  9.39699e-50,  2.8883e-58 ,  2.84962    ])
305184  , -78205.2    , array([ 35.7348    ,  8.43999    ,  9.39699e-50,  2.8883e-58 ,  2.84962    ])
305185  , -78200.9    , array([ 35.6991    ,  8.44844    ,  9.39699e-50,  2.8883e-58 ,  2.84962    ])
305186  , -78196      , array([ 35.6991    ,  8.43999    ,  9.40639e-50,  2.8883e-58 ,  2.84962    ])
305187  , -78196      , array([ 35.6991    ,  8.43999    ,  9.39699e-50,  2.89119e-58,  2.84962    ])
305188  , -78218.3    , array([ 35.6991    ,  8.43999    ,  9.39699e-50,  2.8883e-58 ,  2.85247    ])
305189  , -5458.01    , array([ 0.0659581  ,  0.0158159  ,  9.39699e-50,  2.8883e-58 ,  0.00515447 ])
305190  , -5458.01    , array([ 0.0659581  ,  0.0158159  ,  9.39699e-50,  2.8883e-58 ,  0.00515447 ])
305191  , -5451.91    , array([ 0.0660241  ,  0.0158159  ,  9.39699e-50,  2.8883e-58 ,  0.00515447 ])
305192  , -5459.93    , array([ 0.0659581  ,  0.0158317  ,  9.39699e-50,  2.8883e-58 ,  0.00515447 ])
305193  , -5458.01    , array([ 0.0659581  ,  0.0158159  ,  9.40639e-50,  2.8883e-58 ,  0.00515447 ])
305194  , -5458.01    , array([ 0.0659581  ,  0.0158159  ,  9.39699e-50,  2.89119e-58,  0.00515447 ])
305195  , -5461.69    , array([ 0.0659581  ,  0.0158159  ,  9.39699e-50,  2.8883e-58 ,  0.00515962 ])
305196  , -4861.99    , array([ 0.152448   ,  0.0364864  ,  9.39699e-50,  2.8883e-58 ,  0.0119472  ])
305197  , -4861.99    , array([ 0.152448   ,  0.0364864  ,  9.39699e-50,  2.8883e-58 ,  0.0119472  ])
305198  , -4856.19    , array([ 0.152601   ,  0.0364864  ,  9.39699e-50,  2.8883e-58 ,  0.0119472  ])
305199  , -4863.95    , array([ 0.152448   ,  0.0365229  ,  9.39699e-50,  2.8883e-58 ,  0.0119472  ])
305200  , -4861.99    , array([ 0.152448   ,  0.0364864  ,  9.40639e-50,  2.8883e-58 ,  0.0119472  ])
305201  , -4861.99    , array([ 0.152448   ,  0.0364864  ,  9.39699e-50,  2.89119e-58,  0.0119472  ])
305202  , -4864.97    , array([ 0.152448   ,  0.0364864  ,  9.39699e-50,  2.8883e-58 ,  0.0119591  ])
305203  , -9141.83    , array([ 2.33287    ,  0.554928   ,  9.39699e-50,  2.8883e-58 ,  0.184513   ])
305204  , -9141.83    , array([ 2.33287    ,  0.554928   ,  9.39699e-50,  2.8883e-58 ,  0.184513   ])
305205  , -9140.96    , array([ 2.3352     ,  0.554928   ,  9.39699e-50,  2.8883e-58 ,  0.184513   ])
305206  , -9145.13    , array([ 2.33287    ,  0.555483   ,  9.39699e-50,  2.8883e-58 ,  0.184513   ])
305207  , -9141.83    , array([ 2.33287    ,  0.554928   ,  9.40639e-50,  2.8883e-58 ,  0.184513   ])
305208  , -9141.83    , array([ 2.33287    ,  0.554928   ,  9.39699e-50,  2.89119e-58,  0.184513   ])
305209  , -9149.2     , array([ 2.33287    ,  0.554928   ,  9.39699e-50,  2.8883e-58 ,  0.184697   ])
305210  , -4009.36    , array([ 0.37838    ,  0.0903753  ,  9.39699e-50,  2.8883e-58 ,  0.0297441  ])
305211  , -4009.36    , array([ 0.37838    ,  0.0903753  ,  9.39699e-50,  2.8883e-58 ,  0.0297441  ])
305212  , -4004.33    , array([ 0.378759   ,  0.0903753  ,  9.39699e-50,  2.8883e-58 ,  0.0297441  ])
305213  , -4011.5     , array([ 0.37838    ,  0.0904657  ,  9.39699e-50,  2.8883e-58 ,  0.0297441  ])
305214  , -4009.36    , array([ 0.37838    ,  0.0903753  ,  9.40639e-50,  2.8883e-58 ,  0.0297441  ])
305215  , -4009.36    , array([ 0.37838    ,  0.0903753  ,  9.39699e-50,  2.89119e-58,  0.0297441  ])
305216  , -4011.52    , array([ 0.37838    ,  0.0903753  ,  9.39699e-50,  2.8883e-58 ,  0.0297739  ])
305217  , -3820.26    , array([ 0.62229    ,  0.148467   ,  9.39699e-50,  2.8883e-58 ,  0.0489998  ])
305218  , -3820.26    , array([ 0.62229    ,  0.148467   ,  9.39699e-50,  2.8883e-58 ,  0.0489998  ])
305219  , -3815.96    , array([ 0.622913   ,  0.148467   ,  9.39699e-50,  2.8883e-58 ,  0.0489998  ])
305220  , -3822.57    , array([ 0.62229    ,  0.148615   ,  9.39699e-50,  2.8883e-58 ,  0.0489998  ])
305221  , -3820.26    , array([ 0.62229    ,  0.148467   ,  9.40639e-50,  2.8883e-58 ,  0.0489998  ])
305222  , -3820.26    , array([ 0.62229    ,  0.148467   ,  9.39699e-50,  2.89119e-58,  0.0489998  ])
305223  , -3822.46    , array([ 0.62229    ,  0.148467   ,  9.39699e-50,  2.8883e-58 ,  0.0490488  ])
305224  , -3817.32    , array([ 0.55567    ,  0.132606   ,  9.39699e-50,  2.8883e-58 ,  0.0437374  ])
305225  , -3817.32    , array([ 0.55567    ,  0.132606   ,  9.39699e-50,  2.8883e-58 ,  0.0437374  ])
305226  , -3812.83    , array([ 0.556226   ,  0.132606   ,  9.39699e-50,  2.8883e-58 ,  0.0437374  ])
305227  , -3819.58    , array([ 0.55567    ,  0.132739   ,  9.39699e-50,  2.8883e-58 ,  0.0437374  ])
305228  , -3817.32    , array([ 0.55567    ,  0.132606   ,  9.40639e-50,  2.8883e-58 ,  0.0437374  ])
305229  , -3817.32    , array([ 0.55567    ,  0.132606   ,  9.39699e-50,  2.89119e-58,  0.0437374  ])
305230  , -3819.45    , array([ 0.55567    ,  0.132606   ,  9.39699e-50,  2.8883e-58 ,  0.0437811  ])
305231  , -4223.86    , array([ 0.0219644  ,  0.00308663 ,  9.39699e-50,  2.8883e-58 ,  0.00117047 ])
305232  , -4223.86    , array([ 0.0219644  ,  0.00308663 ,  9.39699e-50,  2.8883e-58 ,  0.00117047 ])
305233  , -4220.63    , array([ 0.0219864  ,  0.00308663 ,  9.39699e-50,  2.8883e-58 ,  0.00117047 ])
305234  , -4220.97    , array([ 0.0219644  ,  0.00308971 ,  9.39699e-50,  2.8883e-58 ,  0.00117047 ])
305235  , -4223.86    , array([ 0.0219644  ,  0.00308663 ,  9.40639e-50,  2.8883e-58 ,  0.00117047 ])
305236  , -4223.86    , array([ 0.0219644  ,  0.00308663 ,  9.39699e-50,  2.89119e-58,  0.00117047 ])
305237  , -4229.89    , array([ 0.0219644  ,  0.00308663 ,  9.39699e-50,  2.8883e-58 ,  0.00117164 ])
305238  , -3884.27    , array([ 0.28719    ,  0.0615078  ,  9.39699e-50,  2.8883e-58 ,  0.0208736  ])
305239  , -3884.27    , array([ 0.28719    ,  0.0615078  ,  9.39699e-50,  2.8883e-58 ,  0.0208736  ])
305240  , -3879.53    , array([ 0.287477   ,  0.0615078  ,  9.39699e-50,  2.8883e-58 ,  0.0208736  ])
305241  , -3885.43    , array([ 0.28719    ,  0.0615694  ,  9.39699e-50,  2.8883e-58 ,  0.0208736  ])
305242  , -3884.27    , array([ 0.28719    ,  0.0615078  ,  9.40639e-50,  2.8883e-58 ,  0.0208736  ])
305243  , -3884.27    , array([ 0.28719    ,  0.0615078  ,  9.39699e-50,  2.89119e-58,  0.0208736  ])
305244  , -3886.94    , array([ 0.28719    ,  0.0615078  ,  9.39699e-50,  2.8883e-58 ,  0.0208945  ])
305245  , -3768.29    , array([ 0.448117   ,  0.103234   ,  9.39699e-50,  2.8883e-58 ,  0.0343675  ])
305246  , -3768.29    , array([ 0.448117   ,  0.103234   ,  9.39699e-50,  2.8883e-58 ,  0.0343675  ])
305247  , -3763.65    , array([ 0.448565   ,  0.103234   ,  9.39699e-50,  2.8883e-58 ,  0.0343675  ])
305248  , -3770.19    , array([ 0.448117   ,  0.103338   ,  9.39699e-50,  2.8883e-58 ,  0.0343675  ])
305249  , -3768.29    , array([ 0.448117   ,  0.103234   ,  9.40639e-50,  2.8883e-58 ,  0.0343675  ])
305250  , -3768.29    , array([ 0.448117   ,  0.103234   ,  9.39699e-50,  2.89119e-58,  0.0343675  ])
305251  , -3770.48    , array([ 0.448117   ,  0.103234   ,  9.39699e-50,  2.8883e-58 ,  0.0344019  ])
305252  , -3671.74    , array([ 0.456867   ,  0.102451   ,  9.39699e-50,  2.8883e-58 ,  0.0344471  ])
305253  , -3671.74    , array([ 0.456867   ,  0.102451   ,  9.39699e-50,  2.8883e-58 ,  0.0344471  ])
305254  , -3667.25    , array([ 0.457324   ,  0.102451   ,  9.39699e-50,  2.8883e-58 ,  0.0344471  ])
305255  , -3673.39    , array([ 0.456867   ,  0.102554   ,  9.39699e-50,  2.8883e-58 ,  0.0344471  ])
305256  , -3671.74    , array([ 0.456867   ,  0.102451   ,  9.40639e-50,  2.8883e-58 ,  0.0344471  ])
305257  , -3671.74    , array([ 0.456867   ,  0.102451   ,  9.39699e-50,  2.89119e-58,  0.0344471  ])
305258  , -3674.07    , array([ 0.456867   ,  0.102451   ,  9.39699e-50,  2.8883e-58 ,  0.0344816  ])
305259  , -3335.42    , array([ 0.493608   ,  0.099378   ,  9.39699e-50,  2.8883e-58 ,  0.0347677  ])
305260  , -3335.42    , array([ 0.493608   ,  0.099378   ,  9.39699e-50,  2.8883e-58 ,  0.0347677  ])
305261  , -3331.48    , array([ 0.494102   ,  0.099378   ,  9.39699e-50,  2.8883e-58 ,  0.0347677  ])
305262  , -3336.04    , array([ 0.493608   ,  0.0994774  ,  9.39699e-50,  2.8883e-58 ,  0.0347677  ])
305263  , -3335.42    , array([ 0.493608   ,  0.099378   ,  9.40639e-50,  2.8883e-58 ,  0.0347677  ])
305264  , -3335.42    , array([ 0.493608   ,  0.099378   ,  9.39699e-50,  2.89119e-58,  0.0347677  ])
305265  , -3338.31    , array([ 0.493608   ,  0.099378   ,  9.39699e-50,  2.8883e-58 ,  0.0348025  ])
305266  , -2629.44    , array([ 0.594025   ,  0.0929935  ,  9.39699e-50,  2.8883e-58 ,  0.0335461  ])
305267  , -2629.44    , array([ 0.594025   ,  0.0929935  ,  9.39699e-50,  2.8883e-58 ,  0.0335461  ])
305268  , -2626.85    , array([ 0.594619   ,  0.0929935  ,  9.39699e-50,  2.8883e-58 ,  0.0335461  ])
305269  , -2629.18    , array([ 0.594025   ,  0.0930866  ,  9.39699e-50,  2.8883e-58 ,  0.0335461  ])
305270  , -2629.44    , array([ 0.594025   ,  0.0929935  ,  9.40639e-50,  2.8883e-58 ,  0.0335461  ])
305271  , -2629.44    , array([ 0.594025   ,  0.0929935  ,  9.39699e-50,  2.89119e-58,  0.0335461  ])
305272  , -2632.03    , array([ 0.594025   ,  0.0929935  ,  9.39699e-50,  2.8883e-58 ,  0.0335797  ])
305273  , -1920.05    , array([ 0.802546   ,  0.0819755  ,  9.39699e-50,  2.8883e-58 ,  0.0295793  ])
305274  , -1920.05    , array([ 0.802546   ,  0.0819755  ,  9.39699e-50,  2.8883e-58 ,  0.0295793  ])
305275  , -1919.03    , array([ 0.803349   ,  0.0819755  ,  9.39699e-50,  2.8883e-58 ,  0.0295793  ])
305276  , -1919.75    , array([ 0.802546   ,  0.0820575  ,  9.39699e-50,  2.8883e-58 ,  0.0295793  ])
305277  , -1920.05    , array([ 0.802546   ,  0.0819755  ,  9.40639e-50,  2.8883e-58 ,  0.0295793  ])
305278  , -1920.05    , array([ 0.802546   ,  0.0819755  ,  9.39699e-50,  2.89119e-58,  0.0295793  ])
305279  , -1921.28    , array([ 0.802546   ,  0.0819755  ,  9.39699e-50,  2.8883e-58 ,  0.0296089  ])
305280  , -1723.54    , array([ 0.97088    ,  0.0755807  ,  9.39699e-50,  2.8883e-58 ,  0.0270041  ])
305281  , -1723.54    , array([ 0.97088    ,  0.0755807  ,  9.39699e-50,  2.8883e-58 ,  0.0270041  ])
305282  , -1723.07    , array([ 0.971851   ,  0.0755807  ,  9.39699e-50,  2.8883e-58 ,  0.0270041  ])
305283  , -1723.53    , array([ 0.97088    ,  0.0756564  ,  9.39699e-50,  2.8883e-58 ,  0.0270041  ])
305284  , -1723.54    , array([ 0.97088    ,  0.0755807  ,  9.40639e-50,  2.8883e-58 ,  0.0270041  ])
305285  , -1723.54    , array([ 0.97088    ,  0.0755807  ,  9.39699e-50,  2.89119e-58,  0.0270041  ])
305286  , -1723.97    , array([ 0.97088    ,  0.0755807  ,  9.39699e-50,  2.8883e-58 ,  0.0270311  ])
305287  , -1653.22    , array([ 1.15127    ,  0.070949   ,  9.39699e-50,  2.8883e-58 ,  0.0253233  ])
305288  , -1653.22    , array([ 1.15127    ,  0.070949   ,  9.39699e-50,  2.8883e-58 ,  0.0253233  ])
305289  , -1653.03    , array([ 1.15242    ,  0.070949   ,  9.39699e-50,  2.8883e-58 ,  0.0253233  ])
305290  , -1653.27    , array([ 1.15127    ,  0.07102    ,  9.39699e-50,  2.8883e-58 ,  0.0253233  ])
305291  , -1653.22    , array([ 1.15127    ,  0.070949   ,  9.40639e-50,  2.8883e-58 ,  0.0253233  ])
305292  , -1653.22    , array([ 1.15127    ,  0.070949   ,  9.39699e-50,  2.89119e-58,  0.0253233  ])
305293  , -1653.33    , array([ 1.15127    ,  0.070949   ,  9.39699e-50,  2.8883e-58 ,  0.0253486  ])
305294  , -1635.62    , array([ 1.3023     ,  0.0687204  ,  9.39699e-50,  2.8883e-58 ,  0.0245764  ])
305295  , -1635.62    , array([ 1.3023     ,  0.0687204  ,  9.39699e-50,  2.8883e-58 ,  0.0245764  ])
305296  , -1635.55    , array([ 1.3036     ,  0.0687204  ,  9.39699e-50,  2.8883e-58 ,  0.0245764  ])
305297  , -1635.64    , array([ 1.3023     ,  0.0687892  ,  9.39699e-50,  2.8883e-58 ,  0.0245764  ])
305298  , -1635.62    , array([ 1.3023     ,  0.0687204  ,  9.40639e-50,  2.8883e-58 ,  0.0245764  ])
305299  , -1635.62    , array([ 1.3023     ,  0.0687204  ,  9.39699e-50,  2.89119e-58,  0.0245764  ])
305300  , -1635.65    , array([ 1.3023     ,  0.0687204  ,  9.39699e-50,  2.8883e-58 ,  0.024601   ])
305301  , -1632.69    , array([ 1.3974     ,  0.0678935  ,  9.39699e-50,  2.8883e-58 ,  0.0243065  ])
305302  , -1632.69    , array([ 1.3974     ,  0.0678935  ,  9.39699e-50,  2.8883e-58 ,  0.0243065  ])
305303  , -1632.67    , array([ 1.3988     ,  0.0678935  ,  9.39699e-50,  2.8883e-58 ,  0.0243065  ])
305304  , -1632.69    , array([ 1.3974     ,  0.0679615  ,  9.39699e-50,  2.8883e-58 ,  0.0243065  ])
305305  , -1632.69    , array([ 1.3974     ,  0.0678935  ,  9.40639e-50,  2.8883e-58 ,  0.0243065  ])
305306  , -1632.69    , array([ 1.3974     ,  0.0678935  ,  9.39699e-50,  2.89119e-58,  0.0243065  ])
305307  , -1632.7     , array([ 1.3974     ,  0.0678935  ,  9.39699e-50,  2.8883e-58 ,  0.0243308  ])
305308  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305309  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305310  , -1632.53    , array([ 1.4326     ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305311  , -1632.53    , array([ 1.43117    ,  0.0677498  ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305312  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.40639e-50,  2.8883e-58 ,  0.0242369  ])
305313  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.89119e-58,  0.0242369  ])
305314  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242612  ])
305315  , -1632.53    , array([ 1.4363     ,  0.0676524  ,  9.39699e-50,  2.8883e-58 ,  0.024227   ])
305316  , -1632.53    , array([ 1.4363     ,  0.0676524  ,  9.39699e-50,  2.8883e-58 ,  0.024227   ])
305317  , -1632.53    , array([ 1.43774    ,  0.0676524  ,  9.39699e-50,  2.8883e-58 ,  0.024227   ])
305318  , -1632.53    , array([ 1.4363     ,  0.0677201  ,  9.39699e-50,  2.8883e-58 ,  0.024227   ])
305319  , -1632.53    , array([ 1.4363     ,  0.0676524  ,  9.40639e-50,  2.8883e-58 ,  0.024227   ])
305320  , -1632.53    , array([ 1.4363     ,  0.0676524  ,  9.39699e-50,  2.89119e-58,  0.024227   ])
305321  , -1632.53    , array([ 1.4363     ,  0.0676524  ,  9.39699e-50,  2.8883e-58 ,  0.0242512  ])
305322  , -1632.53    , array([ 1.43179    ,  0.0676784  ,  9.39699e-50,  2.8883e-58 ,  0.0242357  ])
305323  , -1632.53    , array([ 1.43179    ,  0.0676784  ,  9.39699e-50,  2.8883e-58 ,  0.0242357  ])
305324  , -1632.53    , array([ 1.43322    ,  0.0676784  ,  9.39699e-50,  2.8883e-58 ,  0.0242357  ])
305325  , -1632.53    , array([ 1.43179    ,  0.0677462  ,  9.39699e-50,  2.8883e-58 ,  0.0242357  ])
305326  , -1632.53    , array([ 1.43179    ,  0.0676784  ,  9.40639e-50,  2.8883e-58 ,  0.0242357  ])
305327  , -1632.53    , array([ 1.43179    ,  0.0676784  ,  9.39699e-50,  2.89119e-58,  0.0242357  ])
305328  , -1632.53    , array([ 1.43179    ,  0.0676784  ,  9.39699e-50,  2.8883e-58 ,  0.02426    ])
305329  , -1632.53    , array([ 1.43125    ,  0.0676815  ,  9.39699e-50,  2.8883e-58 ,  0.0242368  ])
305330  , -1632.53    , array([ 1.43125    ,  0.0676815  ,  9.39699e-50,  2.8883e-58 ,  0.0242368  ])
305331  , -1632.53    , array([ 1.43269    ,  0.0676815  ,  9.39699e-50,  2.8883e-58 ,  0.0242368  ])
305332  , -1632.53    , array([ 1.43125    ,  0.0677493  ,  9.39699e-50,  2.8883e-58 ,  0.0242368  ])
305333  , -1632.53    , array([ 1.43125    ,  0.0676815  ,  9.40639e-50,  2.8883e-58 ,  0.0242368  ])
305334  , -1632.53    , array([ 1.43125    ,  0.0676815  ,  9.39699e-50,  2.89119e-58,  0.0242368  ])
305335  , -1632.53    , array([ 1.43125    ,  0.0676815  ,  9.39699e-50,  2.8883e-58 ,  0.024261   ])
305336  , -1632.53    , array([ 1.43118    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305337  , -1632.53    , array([ 1.43118    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305338  , -1632.53    , array([ 1.43261    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305339  , -1632.53    , array([ 1.43118    ,  0.0677497  ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305340  , -1632.53    , array([ 1.43118    ,  0.067682   ,  9.40639e-50,  2.8883e-58 ,  0.0242369  ])
305341  , -1632.53    , array([ 1.43118    ,  0.067682   ,  9.39699e-50,  2.89119e-58,  0.0242369  ])
305342  , -1632.53    , array([ 1.43118    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242611  ])
305343  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305344  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305345  , -1632.53    , array([ 1.4326     ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305346  , -1632.53    , array([ 1.43117    ,  0.0677497  ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305347  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.40639e-50,  2.8883e-58 ,  0.0242369  ])
305348  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.89119e-58,  0.0242369  ])
305349  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242612  ])
305350  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305351  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305352  , -1632.53    , array([ 1.4326     ,  0.067682   ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305353  , -1632.53    , array([ 1.43117    ,  0.0677498  ,  9.39699e-50,  2.8883e-58 ,  0.0242369  ])
305354  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.40639e-50,  2.8883e-58 ,  0.0242369  ])
305355  , -1632.53    , array([ 1.43117    ,  0.067682   ,  9.39699e-50,  2.89119e-58,  0.0242369  ])
