249762  , -77808.9    , array([ 8.84337    ,  0.547894   ,  1.31224e-07,  8.9139e-29 ,  0.000575578])
249784  , -70955.6    , array([ 8.49775    ,  0.212676   ,  1.31224e-07,  8.9139e-29 ,  0.00155373 ])
249785  , -70955.7    , array([ 8.50625    ,  0.212676   ,  1.31224e-07,  8.9139e-29 ,  0.00155373 ])
249786  , -70963      , array([ 8.49775    ,  0.212889   ,  1.31224e-07,  8.9139e-29 ,  0.00155373 ])
249787  , -70955.6    , array([ 8.49775    ,  0.212676   ,  1.31355e-07,  8.9139e-29 ,  0.00155373 ])
249788  , -70955.6    , array([ 8.49775    ,  0.212676   ,  1.31224e-07,  8.92282e-29,  0.00155373 ])
249789  , -70948      , array([ 8.49775    ,  0.212676   ,  1.31224e-07,  8.9139e-29 ,  0.00155528 ])
249790  , -2147.92    , array([ 7.86131    ,  0.0335123  ,  1.31224e-07,  8.9139e-29 ,  0.0108023  ])
249791  , -2147.92    , array([ 7.86131    ,  0.0335123  ,  1.31224e-07,  8.9139e-29 ,  0.0108023  ])
249792  , -2147.96    , array([ 7.86918    ,  0.0335123  ,  1.31224e-07,  8.9139e-29 ,  0.0108023  ])
249793  , -2150.87    , array([ 7.86131    ,  0.0335459  ,  1.31224e-07,  8.9139e-29 ,  0.0108023  ])
249794  , -2147.92    , array([ 7.86131    ,  0.0335123  ,  1.31355e-07,  8.9139e-29 ,  0.0108023  ])
249795  , -2147.92    , array([ 7.86131    ,  0.0335123  ,  1.31224e-07,  8.92282e-29,  0.0108023  ])
249796  , -2144.69    , array([ 7.86131    ,  0.0335123  ,  1.31224e-07,  8.9139e-29 ,  0.0108131  ])
249797  , -1990.66    , array([ 7.84456    ,  0.0318578  ,  1.31224e-07,  8.9139e-29 ,  0.0113918  ])
249798  , -1990.66    , array([ 7.84456    ,  0.0318578  ,  1.31224e-07,  8.9139e-29 ,  0.0113918  ])
249799  , -1990.7     , array([ 7.85241    ,  0.0318578  ,  1.31224e-07,  8.9139e-29 ,  0.0113918  ])
249800  , -1990.4     , array([ 7.84456    ,  0.0318897  ,  1.31224e-07,  8.9139e-29 ,  0.0113918  ])
249801  , -1990.66    , array([ 7.84456    ,  0.0318578  ,  1.31355e-07,  8.9139e-29 ,  0.0113918  ])
249802  , -1990.66    , array([ 7.84456    ,  0.0318578  ,  1.31224e-07,  8.92282e-29,  0.0113918  ])
249803  , -1990.57    , array([ 7.84456    ,  0.0318578  ,  1.31224e-07,  8.9139e-29 ,  0.0114032  ])
249811  , -1984.96    , array([ 7.81513    ,  0.0323094  ,  1.31224e-07,  8.9139e-29 ,  0.0115925  ])
249812  , -1984.96    , array([ 7.81513    ,  0.0323094  ,  1.31224e-07,  8.9139e-29 ,  0.0115925  ])
249813  , -1985       , array([ 7.82295    ,  0.0323094  ,  1.31224e-07,  8.9139e-29 ,  0.0115925  ])
249814  , -1984.6     , array([ 7.81513    ,  0.0323418  ,  1.31224e-07,  8.9139e-29 ,  0.0115925  ])
249815  , -1984.96    , array([ 7.81513    ,  0.0323094  ,  1.31355e-07,  8.9139e-29 ,  0.0115925  ])
249816  , -1984.96    , array([ 7.81513    ,  0.0323094  ,  1.31224e-07,  8.92282e-29,  0.0115925  ])
249817  , -1984.97    , array([ 7.81513    ,  0.0323094  ,  1.31224e-07,  8.9139e-29 ,  0.0116041  ])
249818  , -1980.3     , array([ 7.78977    ,  0.0327052  ,  1.31224e-07,  8.9139e-29 ,  0.011769   ])
249819  , -1980.3     , array([ 7.78977    ,  0.0327052  ,  1.31224e-07,  8.9139e-29 ,  0.011769   ])
249820  , -1980.34    , array([ 7.79756    ,  0.0327052  ,  1.31224e-07,  8.9139e-29 ,  0.011769   ])
249821  , -1979.86    , array([ 7.78977    ,  0.0327379  ,  1.31224e-07,  8.9139e-29 ,  0.011769   ])
249822  , -1980.3     , array([ 7.78977    ,  0.0327052  ,  1.31355e-07,  8.9139e-29 ,  0.011769   ])
249823  , -1980.3     , array([ 7.78977    ,  0.0327052  ,  1.31224e-07,  8.92282e-29,  0.011769   ])
249824  , -1980.39    , array([ 7.78977    ,  0.0327052  ,  1.31224e-07,  8.9139e-29 ,  0.0117808  ])
249825  , -1957.68    , array([ 7.0473     ,  0.0343411  ,  1.31224e-07,  8.9139e-29 ,  0.0123641  ])
249826  , -1957.68    , array([ 7.0473     ,  0.0343411  ,  1.31224e-07,  8.9139e-29 ,  0.0123641  ])
249827  , -1957.73    , array([ 7.05435    ,  0.0343411  ,  1.31224e-07,  8.9139e-29 ,  0.0123641  ])
249828  , -1957.26    , array([ 7.0473     ,  0.0343755  ,  1.31224e-07,  8.9139e-29 ,  0.0123641  ])
249829  , -1957.68    , array([ 7.0473     ,  0.0343411  ,  1.31355e-07,  8.9139e-29 ,  0.0123641  ])
249830  , -1957.68    , array([ 7.0473     ,  0.0343411  ,  1.31224e-07,  8.92282e-29,  0.0123641  ])
249831  , -1957.76    , array([ 7.0473     ,  0.0343411  ,  1.31224e-07,  8.9139e-29 ,  0.0123765  ])
249832  , -1863.96    , array([ 4.72081    ,  0.0417451  ,  1.31224e-07,  8.9139e-29 ,  0.015061   ])
249833  , -1863.96    , array([ 4.72081    ,  0.0417451  ,  1.31224e-07,  8.9139e-29 ,  0.015061   ])
249834  , -1864.04    , array([ 4.72553    ,  0.0417451  ,  1.31224e-07,  8.9139e-29 ,  0.015061   ])
249835  , -1863.61    , array([ 4.72081    ,  0.0417869  ,  1.31224e-07,  8.9139e-29 ,  0.015061   ])
249836  , -1863.96    , array([ 4.72081    ,  0.0417451  ,  1.31355e-07,  8.9139e-29 ,  0.015061   ])
249837  , -1863.96    , array([ 4.72081    ,  0.0417451  ,  1.31224e-07,  8.92282e-29,  0.015061   ])
249838  , -1864.01    , array([ 4.72081    ,  0.0417451  ,  1.31224e-07,  8.9139e-29 ,  0.015076   ])
249839  , -1871.52    , array([ 0.950582   ,  0.0911529  ,  1.31224e-07,  8.9139e-29 ,  0.0331595  ])
249840  , -1871.52    , array([ 0.950582   ,  0.0911529  ,  1.31224e-07,  8.9139e-29 ,  0.0331595  ])
249841  , -1870.72    , array([ 0.951533   ,  0.0911529  ,  1.31224e-07,  8.9139e-29 ,  0.0331595  ])
249842  , -1871.1     , array([ 0.950582   ,  0.0912441  ,  1.31224e-07,  8.9139e-29 ,  0.0331595  ])
249843  , -1871.52    , array([ 0.950582   ,  0.0911529  ,  1.31355e-07,  8.9139e-29 ,  0.0331595  ])
249844  , -1871.52    , array([ 0.950582   ,  0.0911529  ,  1.31224e-07,  8.92282e-29,  0.0331595  ])
249845  , -1872.88    , array([ 0.950582   ,  0.0911529  ,  1.31224e-07,  8.9139e-29 ,  0.0331927  ])
249846  , -1655.11    , array([ 1.91972    ,  0.0647183  ,  1.31224e-07,  8.9139e-29 ,  0.023458   ])
249847  , -1655.11    , array([ 1.91972    ,  0.0647183  ,  1.31224e-07,  8.9139e-29 ,  0.023458   ])
249848  , -1655.22    , array([ 1.92164    ,  0.0647183  ,  1.31224e-07,  8.9139e-29 ,  0.023458   ])
249849  , -1654.82    , array([ 1.91972    ,  0.0647831  ,  1.31224e-07,  8.9139e-29 ,  0.023458   ])
249850  , -1655.11    , array([ 1.91972    ,  0.0647183  ,  1.31355e-07,  8.9139e-29 ,  0.023458   ])
249851  , -1655.11    , array([ 1.91972    ,  0.0647183  ,  1.31224e-07,  8.92282e-29,  0.023458   ])
249852  , -1655.34    , array([ 1.91972    ,  0.0647183  ,  1.31224e-07,  8.9139e-29 ,  0.0234814  ])
249853  , -443988     , array([ 0.0102398  ,  0.238747   ,  1.31224e-07,  8.9139e-29 ,  0.0896114  ])
249854  , -443988     , array([ 0.0102398  ,  0.238747   ,  1.31224e-07,  8.9139e-29 ,  0.0896114  ])
249855  , -443618     , array([ 0.01025    ,  0.238747   ,  1.31224e-07,  8.9139e-29 ,  0.0896114  ])
249856  , -444000     , array([ 0.0102398  ,  0.238986   ,  1.31224e-07,  8.9139e-29 ,  0.0896114  ])
249857  , -443988     , array([ 0.0102398  ,  0.238747   ,  1.31355e-07,  8.9139e-29 ,  0.0896114  ])
249858  , -443988     , array([ 0.0102398  ,  0.238747   ,  1.31224e-07,  8.92282e-29,  0.0896114  ])
249859  , -444324     , array([ 0.0102398  ,  0.238747   ,  1.31224e-07,  8.9139e-29 ,  0.0897011  ])
249860  , -2709.61    , array([ 0.557472   ,  0.0880983  ,  1.31224e-07,  8.9139e-29 ,  0.0321968  ])
249861  , -2709.61    , array([ 0.557472   ,  0.0880983  ,  1.31224e-07,  8.9139e-29 ,  0.0321968  ])
249862  , -2706.86    , array([ 0.55803    ,  0.0880983  ,  1.31224e-07,  8.9139e-29 ,  0.0321968  ])
249863  , -2708.97    , array([ 0.557472   ,  0.0881865  ,  1.31224e-07,  8.9139e-29 ,  0.0321968  ])
249864  , -2709.61    , array([ 0.557472   ,  0.0880983  ,  1.31355e-07,  8.9139e-29 ,  0.0321968  ])
249865  , -2709.61    , array([ 0.557472   ,  0.0880983  ,  1.31224e-07,  8.92282e-29,  0.0321968  ])
249866  , -2712.66    , array([ 0.557472   ,  0.0880983  ,  1.31224e-07,  8.9139e-29 ,  0.032229   ])
249867  , -1635.08    , array([ 1.50776    ,  0.0687373  ,  1.31224e-07,  8.9139e-29 ,  0.0249549  ])
249868  , -1635.08    , array([ 1.50776    ,  0.0687373  ,  1.31224e-07,  8.9139e-29 ,  0.0249549  ])
249869  , -1635.09    , array([ 1.50927    ,  0.0687373  ,  1.31224e-07,  8.9139e-29 ,  0.0249549  ])
249870  , -1634.7     , array([ 1.50776    ,  0.0688061  ,  1.31224e-07,  8.9139e-29 ,  0.0249549  ])
249871  , -1635.08    , array([ 1.50776    ,  0.0687373  ,  1.31355e-07,  8.9139e-29 ,  0.0249549  ])
249872  , -1635.08    , array([ 1.50776    ,  0.0687373  ,  1.31224e-07,  8.92282e-29,  0.0249549  ])
249873  , -1635.47    , array([ 1.50776    ,  0.0687373  ,  1.31224e-07,  8.9139e-29 ,  0.0249798  ])
249874  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249875  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249876  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249877  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249878  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249879  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249880  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249881  , -1632.6     , array([ 1.44307    ,  0.0675366  ,  1.31226e-07,  8.9139e-29 ,  0.0241813  ])
249882  , -1632.6     , array([ 1.44307    ,  0.0675366  ,  1.31226e-07,  8.9139e-29 ,  0.0241813  ])
249883  , -1632.6     , array([ 1.44452    ,  0.0675366  ,  1.31226e-07,  8.9139e-29 ,  0.0241813  ])
249884  , -1632.6     , array([ 1.44307    ,  0.0676042  ,  1.31226e-07,  8.9139e-29 ,  0.0241813  ])
249885  , -1632.6     , array([ 1.44307    ,  0.0675366  ,  1.31357e-07,  8.9139e-29 ,  0.0241813  ])
249886  , -1632.6     , array([ 1.44307    ,  0.0675366  ,  1.31226e-07,  8.92282e-29,  0.0241813  ])
249887  , -1632.59    , array([ 1.44307    ,  0.0675366  ,  1.31226e-07,  8.9139e-29 ,  0.0242055  ])
249888  , -1632.36    , array([ 1.43001    ,  0.0681587  ,  1.31225e-07,  8.9139e-29 ,  0.0244046  ])
249889  , -1632.36    , array([ 1.43001    ,  0.0681587  ,  1.31225e-07,  8.9139e-29 ,  0.0244046  ])
249890  , -1632.36    , array([ 1.43145    ,  0.0681587  ,  1.31225e-07,  8.9139e-29 ,  0.0244046  ])
249891  , -1632.37    , array([ 1.43001    ,  0.0682269  ,  1.31225e-07,  8.9139e-29 ,  0.0244046  ])
249892  , -1632.36    , array([ 1.43001    ,  0.0681587  ,  1.31356e-07,  8.9139e-29 ,  0.0244046  ])
249893  , -1632.36    , array([ 1.43001    ,  0.0681587  ,  1.31225e-07,  8.92282e-29,  0.0244046  ])
249894  , -1632.37    , array([ 1.43001    ,  0.0681587  ,  1.31225e-07,  8.9139e-29 ,  0.024429   ])
249895  , -1632.35    , array([ 1.42884    ,  0.0682154  ,  1.31225e-07,  8.9139e-29 ,  0.0244249  ])
249896  , -1632.35    , array([ 1.42884    ,  0.0682154  ,  1.31225e-07,  8.9139e-29 ,  0.0244249  ])
249897  , -1632.35    , array([ 1.43027    ,  0.0682154  ,  1.31225e-07,  8.9139e-29 ,  0.0244249  ])
249898  , -1632.36    , array([ 1.42884    ,  0.0682836  ,  1.31225e-07,  8.9139e-29 ,  0.0244249  ])
249899  , -1632.35    , array([ 1.42884    ,  0.0682154  ,  1.31356e-07,  8.9139e-29 ,  0.0244249  ])
249900  , -1632.35    , array([ 1.42884    ,  0.0682154  ,  1.31225e-07,  8.92282e-29,  0.0244249  ])
249901  , -1632.36    , array([ 1.42884    ,  0.0682154  ,  1.31225e-07,  8.9139e-29 ,  0.0244493  ])
249902  , -1632.35    , array([ 1.42871    ,  0.0682213  ,  1.31225e-07,  8.9139e-29 ,  0.024427   ])
249903  , -1632.35    , array([ 1.42871    ,  0.0682213  ,  1.31225e-07,  8.9139e-29 ,  0.024427   ])
249904  , -1632.35    , array([ 1.43014    ,  0.0682213  ,  1.31225e-07,  8.9139e-29 ,  0.024427   ])
249905  , -1632.36    , array([ 1.42871    ,  0.0682896  ,  1.31225e-07,  8.9139e-29 ,  0.024427   ])
249906  , -1632.35    , array([ 1.42871    ,  0.0682213  ,  1.31356e-07,  8.9139e-29 ,  0.024427   ])
249907  , -1632.35    , array([ 1.42871    ,  0.0682213  ,  1.31225e-07,  8.92282e-29,  0.024427   ])
249908  , -1632.35    , array([ 1.42871    ,  0.0682213  ,  1.31225e-07,  8.9139e-29 ,  0.0244515  ])
249909  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249910  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249911  , -1632.35    , array([ 1.43013    ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249912  , -1632.36    , array([ 1.4287     ,  0.0682902  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249913  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249914  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249915  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249916  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249917  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249918  , -1632.35    , array([ 1.43013    ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249919  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249920  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249921  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249922  , -1632.35    , array([ 1.4287     ,  0.068222   ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249923  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249924  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249925  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249926  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249927  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249928  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249929  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249930  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249931  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249932  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249933  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249934  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249935  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249936  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249937  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249938  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249939  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249940  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249941  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249942  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249943  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249944  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249945  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249946  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249947  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249948  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249949  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249950  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249951  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249952  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249953  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249954  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249955  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249956  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249957  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249958  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249959  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249960  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249961  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249962  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249963  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249964  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249965  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249966  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249967  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249968  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249969  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249970  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249971  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249972  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249973  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249974  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249975  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249976  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249977  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249978  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249979  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249980  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249981  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249982  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249983  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249984  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249985  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249986  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249987  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249988  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249989  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249990  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249991  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249992  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
249993  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249994  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249995  , -1632.35    , array([ 1.43013    ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249996  , -1632.36    , array([ 1.4287     ,  0.0682903  ,  1.31225e-07,  8.9139e-29 ,  0.0244273  ])
249997  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31356e-07,  8.9139e-29 ,  0.0244273  ])
249998  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.92282e-29,  0.0244273  ])
249999  , -1632.35    , array([ 1.4287     ,  0.0682221  ,  1.31225e-07,  8.9139e-29 ,  0.0244517  ])
