94042   , -55469.9    , array([ 0.0632063  ,  17.3796    ,  8.53387e-06,  1.88123e-08,  0.00398409 ])
94134   , -41280.4    , array([ 1.70722    ,  7.93782    ,  8.53388e-06,  1.88123e-08,  0.221684   ])
94135   , -41283.6    , array([ 1.70893    ,  7.93782    ,  8.53388e-06,  1.88123e-08,  0.221684   ])
94136   , -41289      , array([ 1.70722    ,  7.94576    ,  8.53388e-06,  1.88123e-08,  0.221684   ])
94137   , -41280.4    , array([ 1.70722    ,  7.93782    ,  8.54242e-06,  1.88123e-08,  0.221684   ])
94138   , -41280.4    , array([ 1.70722    ,  7.93782    ,  8.53388e-06,  1.88312e-08,  0.221684   ])
94139   , -41279.3    , array([ 1.70722    ,  7.93782    ,  8.53388e-06,  1.88123e-08,  0.221906   ])
94140   , -41277.4    , array([ 1.71019    ,  7.93189    ,  8.53388e-06,  1.88123e-08,  0.222104   ])
94141   , -41277.4    , array([ 1.71019    ,  7.93189    ,  8.53388e-06,  1.88123e-08,  0.222104   ])
94142   , -41280.6    , array([ 1.7119     ,  7.93189    ,  8.53388e-06,  1.88123e-08,  0.222104   ])
94143   , -41286.1    , array([ 1.71019    ,  7.93982    ,  8.53388e-06,  1.88123e-08,  0.222104   ])
94144   , -41277.4    , array([ 1.71019    ,  7.93189    ,  8.54242e-06,  1.88123e-08,  0.222104   ])
94145   , -41277.4    , array([ 1.71019    ,  7.93189    ,  8.53388e-06,  1.88312e-08,  0.222104   ])
94146   , -41276.4    , array([ 1.71019    ,  7.93189    ,  8.53388e-06,  1.88123e-08,  0.222326   ])
94154   , -41277.2    , array([ 1.71045    ,  7.93137    ,  8.53388e-06,  1.88123e-08,  0.22214    ])
94155   , -41277.2    , array([ 1.71045    ,  7.93137    ,  8.53388e-06,  1.88123e-08,  0.22214    ])
94156   , -41280.4    , array([ 1.71216    ,  7.93137    ,  8.53388e-06,  1.88123e-08,  0.22214    ])
94157   , -41285.8    , array([ 1.71045    ,  7.93931    ,  8.53388e-06,  1.88123e-08,  0.22214    ])
94158   , -41277.2    , array([ 1.71045    ,  7.93137    ,  8.54242e-06,  1.88123e-08,  0.22214    ])
94159   , -41277.2    , array([ 1.71045    ,  7.93137    ,  8.53388e-06,  1.88312e-08,  0.22214    ])
94160   , -41276.2    , array([ 1.71045    ,  7.93137    ,  8.53388e-06,  1.88123e-08,  0.222362   ])
94161   , -41276.5    , array([ 1.71119    ,  7.9299     ,  8.53388e-06,  1.88123e-08,  0.222244   ])
94162   , -41276.5    , array([ 1.71119    ,  7.9299     ,  8.53388e-06,  1.88123e-08,  0.222244   ])
94163   , -41279.6    , array([ 1.7129     ,  7.9299     ,  8.53388e-06,  1.88123e-08,  0.222244   ])
94164   , -41285.1    , array([ 1.71119    ,  7.93783    ,  8.53388e-06,  1.88123e-08,  0.222244   ])
94165   , -41276.5    , array([ 1.71119    ,  7.9299     ,  8.54242e-06,  1.88123e-08,  0.222244   ])
94166   , -41276.5    , array([ 1.71119    ,  7.9299     ,  8.53388e-06,  1.88312e-08,  0.222244   ])
94167   , -41275.4    , array([ 1.71119    ,  7.9299     ,  8.53388e-06,  1.88123e-08,  0.222467   ])
94175   , -41276.4    , array([ 1.71125    ,  7.92977    ,  8.53388e-06,  1.88123e-08,  0.222253   ])
94176   , -41276.4    , array([ 1.71125    ,  7.92977    ,  8.53388e-06,  1.88123e-08,  0.222253   ])
94177   , -41279.6    , array([ 1.71296    ,  7.92977    ,  8.53388e-06,  1.88123e-08,  0.222253   ])
94178   , -41285      , array([ 1.71125    ,  7.9377     ,  8.53388e-06,  1.88123e-08,  0.222253   ])
94179   , -41276.4    , array([ 1.71125    ,  7.92977    ,  8.54242e-06,  1.88123e-08,  0.222253   ])
94180   , -41276.4    , array([ 1.71125    ,  7.92977    ,  8.53388e-06,  1.88312e-08,  0.222253   ])
94181   , -41275.4    , array([ 1.71125    ,  7.92977    ,  8.53388e-06,  1.88123e-08,  0.222476   ])
94182   , -41276.2    , array([ 1.71144    ,  7.9294     ,  8.53388e-06,  1.88123e-08,  0.22228    ])
94183   , -41276.2    , array([ 1.71144    ,  7.9294     ,  8.53388e-06,  1.88123e-08,  0.22228    ])
94184   , -41279.4    , array([ 1.71315    ,  7.9294     ,  8.53388e-06,  1.88123e-08,  0.22228    ])
94185   , -41284.9    , array([ 1.71144    ,  7.93733    ,  8.53388e-06,  1.88123e-08,  0.22228    ])
94186   , -41276.2    , array([ 1.71144    ,  7.9294     ,  8.54242e-06,  1.88123e-08,  0.22228    ])
94187   , -41276.2    , array([ 1.71144    ,  7.9294     ,  8.53388e-06,  1.88312e-08,  0.22228    ])
94188   , -41275.2    , array([ 1.71144    ,  7.9294     ,  8.53388e-06,  1.88123e-08,  0.222502   ])
94189   , -55391.1    , array([ 10.6932    ,  3.60193    ,  8.53388e-06,  1.88123e-08,  1.63138    ])
94190   , -55391.1    , array([ 10.6932    ,  3.60193    ,  8.53388e-06,  1.88123e-08,  1.63138    ])
94191   , -55392.1    , array([ 10.7039    ,  3.60193    ,  8.53388e-06,  1.88123e-08,  1.63138    ])
94192   , -55389      , array([ 10.6932    ,  3.60553    ,  8.53388e-06,  1.88123e-08,  1.63138    ])
94193   , -55391.1    , array([ 10.6932    ,  3.60193    ,  8.54242e-06,  1.88123e-08,  1.63138    ])
94194   , -55391.1    , array([ 10.6932    ,  3.60193    ,  8.53388e-06,  1.88312e-08,  1.63138    ])
94195   , -55423.4    , array([ 10.6932    ,  3.60193    ,  8.53388e-06,  1.88123e-08,  1.63301    ])
94196   , -40689.4    , array([ 2.72783    ,  6.48707    ,  8.53388e-06,  1.88123e-08,  0.369098   ])
94197   , -40689.4    , array([ 2.72783    ,  6.48707    ,  8.53388e-06,  1.88123e-08,  0.369098   ])
94198   , -40691.5    , array([ 2.73055    ,  6.48707    ,  8.53388e-06,  1.88123e-08,  0.369098   ])
94199   , -40702.1    , array([ 2.72783    ,  6.49356    ,  8.53388e-06,  1.88123e-08,  0.369098   ])
94200   , -40689.4    , array([ 2.72783    ,  6.48707    ,  8.54242e-06,  1.88123e-08,  0.369098   ])
94201   , -40689.4    , array([ 2.72783    ,  6.48707    ,  8.53388e-06,  1.88312e-08,  0.369098   ])
94202   , -40691.8    , array([ 2.72783    ,  6.48707    ,  8.53388e-06,  1.88123e-08,  0.369467   ])
94203   , -39631.8    , array([ 3.95619    ,  5.15287    ,  8.54459e-06,  1.88124e-08,  0.546343   ])
94204   , -39631.8    , array([ 3.95619    ,  5.15287    ,  8.54459e-06,  1.88124e-08,  0.546343   ])
94205   , -39632.6    , array([ 3.96015    ,  5.15287    ,  8.54459e-06,  1.88124e-08,  0.546343   ])
94206   , -39646.6    , array([ 3.95619    ,  5.15803    ,  8.54459e-06,  1.88124e-08,  0.546343   ])
94207   , -39631.8    , array([ 3.95619    ,  5.15287    ,  8.55314e-06,  1.88124e-08,  0.546343   ])
94208   , -39631.8    , array([ 3.95619    ,  5.15287    ,  8.54459e-06,  1.88312e-08,  0.546343   ])
94209   , -39638.2    , array([ 3.95619    ,  5.15287    ,  8.54459e-06,  1.88124e-08,  0.546889   ])
94210   , -38131.2    , array([ 4.83614    ,  3.96451    ,  8.74672e-06,  1.88129e-08,  0.700958   ])
94211   , -38131.2    , array([ 4.83614    ,  3.96451    ,  8.74672e-06,  1.88129e-08,  0.700958   ])
94212   , -38130.4    , array([ 4.84098    ,  3.96451    ,  8.74672e-06,  1.88129e-08,  0.700958   ])
94213   , -38144.2    , array([ 4.83614    ,  3.96847    ,  8.74672e-06,  1.88129e-08,  0.700958   ])
94214   , -38131.2    , array([ 4.83614    ,  3.96451    ,  8.75547e-06,  1.88129e-08,  0.700958   ])
94215   , -38131.2    , array([ 4.83614    ,  3.96451    ,  8.74672e-06,  1.88318e-08,  0.700958   ])
94216   , -38143.3    , array([ 4.83614    ,  3.96451    ,  8.74672e-06,  1.88129e-08,  0.701659   ])
94217   , -35366.3    , array([ 3.94944    ,  3.34126    ,  9.10952e-06,  1.88138e-08,  0.646918   ])
94218   , -35366.3    , array([ 3.94944    ,  3.34126    ,  9.10952e-06,  1.88138e-08,  0.646918   ])
94219   , -35362.9    , array([ 3.95339    ,  3.34126    ,  9.10952e-06,  1.88138e-08,  0.646918   ])
94220   , -35378.2    , array([ 3.94944    ,  3.34461    ,  9.10952e-06,  1.88138e-08,  0.646918   ])
94221   , -35366.3    , array([ 3.94944    ,  3.34126    ,  9.11863e-06,  1.88138e-08,  0.646918   ])
94222   , -35366.3    , array([ 3.94944    ,  3.34126    ,  9.10952e-06,  1.88326e-08,  0.646918   ])
94223   , -35380.6    , array([ 3.94944    ,  3.34126    ,  9.10952e-06,  1.88138e-08,  0.647565   ])
94224   , -30253.9    , array([ 3.05275    ,  2.39134    ,  1.01842e-05,  1.88163e-08,  0.544408   ])
94225   , -30253.9    , array([ 3.05275    ,  2.39134    ,  1.01842e-05,  1.88163e-08,  0.544408   ])
94226   , -30248.1    , array([ 3.0558     ,  2.39134    ,  1.01842e-05,  1.88163e-08,  0.544408   ])
94227   , -30264      , array([ 3.05275    ,  2.39373    ,  1.01842e-05,  1.88163e-08,  0.544408   ])
94228   , -30253.9    , array([ 3.05275    ,  2.39134    ,  1.01944e-05,  1.88163e-08,  0.544408   ])
94229   , -30253.9    , array([ 3.05275    ,  2.39134    ,  1.01842e-05,  1.88351e-08,  0.544408   ])
94230   , -30270.1    , array([ 3.05275    ,  2.39134    ,  1.01842e-05,  1.88163e-08,  0.544953   ])
94231   , -21411      , array([ 1.99163    ,  1.27499    ,  1.28526e-05,  1.88206e-08,  0.3639     ])
94232   , -21411      , array([ 1.99163    ,  1.27499    ,  1.28526e-05,  1.88206e-08,  0.3639     ])
94233   , -21403      , array([ 1.99362    ,  1.27499    ,  1.28526e-05,  1.88206e-08,  0.3639     ])
94234   , -21417.6    , array([ 1.99163    ,  1.27626    ,  1.28526e-05,  1.88206e-08,  0.3639     ])
94235   , -21411      , array([ 1.99163    ,  1.27499    ,  1.28655e-05,  1.88206e-08,  0.3639     ])
94236   , -21411      , array([ 1.99163    ,  1.27499    ,  1.28526e-05,  1.88394e-08,  0.3639     ])
94237   , -21427.5    , array([ 1.99163    ,  1.27499    ,  1.28526e-05,  1.88206e-08,  0.364265   ])
94238   , -9887.57    , array([ 0.92617    ,  0.356905   ,  2.02134e-05,  1.88264e-08,  0.14067    ])
94239   , -9887.57    , array([ 0.92617    ,  0.356905   ,  2.02134e-05,  1.88264e-08,  0.14067    ])
94240   , -9878.85    , array([ 0.927096   ,  0.356905   ,  2.02134e-05,  1.88264e-08,  0.14067    ])
94241   , -9886.8     , array([ 0.92617    ,  0.357263   ,  2.02134e-05,  1.88264e-08,  0.14067    ])
94242   , -9887.57    , array([ 0.92617    ,  0.356905   ,  2.02336e-05,  1.88264e-08,  0.14067    ])
94243   , -9887.57    , array([ 0.92617    ,  0.356905   ,  2.02134e-05,  1.88453e-08,  0.14067    ])
94244   , -9901.6     , array([ 0.92617    ,  0.356905   ,  2.02134e-05,  1.88264e-08,  0.140811   ])
94245   , -6772.67    , array([ 0.553186   ,  0.224492   ,  2.25772e-05,  1.88247e-08,  0.0643344  ])
94246   , -6772.67    , array([ 0.553186   ,  0.224492   ,  2.25772e-05,  1.88247e-08,  0.0643344  ])
94247   , -6764.83    , array([ 0.55374    ,  0.224492   ,  2.25772e-05,  1.88247e-08,  0.0643344  ])
94248   , -6778.26    , array([ 0.553186   ,  0.224717   ,  2.25772e-05,  1.88247e-08,  0.0643344  ])
94249   , -6772.67    , array([ 0.553186   ,  0.224492   ,  2.25998e-05,  1.88247e-08,  0.0643344  ])
94250   , -6772.67    , array([ 0.553186   ,  0.224492   ,  2.25772e-05,  1.88436e-08,  0.0643344  ])
94251   , -6775.29    , array([ 0.553186   ,  0.224492   ,  2.25772e-05,  1.88247e-08,  0.0643988  ])
94252   , -3602.85    , array([ 0.523362   ,  0.0877943  ,  3.07693e-05,  1.88274e-08,  0.0366526  ])
94253   , -3602.85    , array([ 0.523362   ,  0.0877943  ,  3.07693e-05,  1.88274e-08,  0.0366526  ])
94254   , -3599.11    , array([ 0.523886   ,  0.0877943  ,  3.07693e-05,  1.88274e-08,  0.0366526  ])
94255   , -3598.62    , array([ 0.523362   ,  0.0878821  ,  3.07693e-05,  1.88274e-08,  0.0366526  ])
94256   , -3602.85    , array([ 0.523362   ,  0.0877943  ,  3.08e-05   ,  1.88274e-08,  0.0366526  ])
94257   , -3602.85    , array([ 0.523362   ,  0.0877943  ,  3.07693e-05,  1.88463e-08,  0.0366526  ])
94258   , -3610.37    , array([ 0.523362   ,  0.0877943  ,  3.07693e-05,  1.88274e-08,  0.0366893  ])
94259   , -2646.65    , array([ 0.51192    ,  0.0757632  ,  3.11255e-05,  1.88258e-08,  0.0280707  ])
94260   , -2646.65    , array([ 0.51192    ,  0.0757632  ,  3.11255e-05,  1.88258e-08,  0.0280707  ])
94261   , -2644.05    , array([ 0.512432   ,  0.0757632  ,  3.11255e-05,  1.88258e-08,  0.0280707  ])
94262   , -2645.52    , array([ 0.51192    ,  0.075839   ,  3.11255e-05,  1.88258e-08,  0.0280707  ])
94263   , -2646.65    , array([ 0.51192    ,  0.0757632  ,  3.11566e-05,  1.88258e-08,  0.0280707  ])
94264   , -2646.65    , array([ 0.51192    ,  0.0757632  ,  3.11255e-05,  1.88446e-08,  0.0280707  ])
94265   , -2649.89    , array([ 0.51192    ,  0.0757632  ,  3.11255e-05,  1.88258e-08,  0.0280988  ])
94266   , -2085.69    , array([ 0.530486   ,  0.0572983  ,  3.27745e-05,  1.88242e-08,  0.0199454  ])
94267   , -2085.69    , array([ 0.530486   ,  0.0572983  ,  3.27745e-05,  1.88242e-08,  0.0199454  ])
94268   , -2084.38    , array([ 0.531017   ,  0.0572983  ,  3.27745e-05,  1.88242e-08,  0.0199454  ])
94269   , -2086.1     , array([ 0.530486   ,  0.0573556  ,  3.27745e-05,  1.88242e-08,  0.0199454  ])
94270   , -2085.69    , array([ 0.530486   ,  0.0572983  ,  3.28073e-05,  1.88242e-08,  0.0199454  ])
94271   , -2085.69    , array([ 0.530486   ,  0.0572983  ,  3.27745e-05,  1.88431e-08,  0.0199454  ])
94272   , -2086.1     , array([ 0.530486   ,  0.0572983  ,  3.27745e-05,  1.88242e-08,  0.0199653  ])
94273   , -1923.69    , array([ 0.571483   ,  0.0485679  ,  3.40425e-05,  1.88236e-08,  0.0169557  ])
94274   , -1923.69    , array([ 0.571483   ,  0.0485679  ,  3.40425e-05,  1.88236e-08,  0.0169557  ])
94275   , -1922.91    , array([ 0.572054   ,  0.0485679  ,  3.40425e-05,  1.88236e-08,  0.0169557  ])
94276   , -1923.96    , array([ 0.571483   ,  0.0486165  ,  3.40425e-05,  1.88236e-08,  0.0169557  ])
94277   , -1923.69    , array([ 0.571483   ,  0.0485679  ,  3.40766e-05,  1.88236e-08,  0.0169557  ])
94278   , -1923.69    , array([ 0.571483   ,  0.0485679  ,  3.40425e-05,  1.88424e-08,  0.0169557  ])
94279   , -1923.73    , array([ 0.571483   ,  0.0485679  ,  3.40425e-05,  1.88236e-08,  0.0169727  ])
94280   , -1837.79    , array([ 0.644656   ,  0.0439656  ,  3.48241e-05,  1.88229e-08,  0.0154901  ])
94281   , -1837.79    , array([ 0.644656   ,  0.0439656  ,  3.48241e-05,  1.88229e-08,  0.0154901  ])
94282   , -1837.33    , array([ 0.645301   ,  0.0439656  ,  3.48241e-05,  1.88229e-08,  0.0154901  ])
94283   , -1837.78    , array([ 0.644656   ,  0.0440096  ,  3.48241e-05,  1.88229e-08,  0.0154901  ])
94284   , -1837.79    , array([ 0.644656   ,  0.0439656  ,  3.48589e-05,  1.88229e-08,  0.0154901  ])
94285   , -1837.79    , array([ 0.644656   ,  0.0439656  ,  3.48241e-05,  1.88417e-08,  0.0154901  ])
94286   , -1837.8     , array([ 0.644656   ,  0.0439656  ,  3.48241e-05,  1.88229e-08,  0.0155056  ])
94287   , -1782.53    , array([ 0.755555   ,  0.043316   ,  3.48494e-05,  1.88222e-08,  0.0153312  ])
94288   , -1782.53    , array([ 0.755555   ,  0.043316   ,  3.48494e-05,  1.88222e-08,  0.0153312  ])
94289   , -1782.27    , array([ 0.756311   ,  0.043316   ,  3.48494e-05,  1.88222e-08,  0.0153312  ])
94290   , -1782.43    , array([ 0.755555   ,  0.0433593  ,  3.48494e-05,  1.88222e-08,  0.0153312  ])
94291   , -1782.53    , array([ 0.755555   ,  0.043316   ,  3.48843e-05,  1.88222e-08,  0.0153312  ])
94292   , -1782.53    , array([ 0.755555   ,  0.043316   ,  3.48494e-05,  1.8841e-08 ,  0.0153312  ])
94293   , -1782.49    , array([ 0.755555   ,  0.043316   ,  3.48494e-05,  1.88222e-08,  0.0153466  ])
94294   , -1717.24    , array([ 0.988809   ,  0.0467208  ,  3.40528e-05,  1.88212e-08,  0.0166095  ])
94295   , -1717.24    , array([ 0.988809   ,  0.0467208  ,  3.40528e-05,  1.88212e-08,  0.0166095  ])
94296   , -1717.14    , array([ 0.989798   ,  0.0467208  ,  3.40528e-05,  1.88212e-08,  0.0166095  ])
94297   , -1717.12    , array([ 0.988809   ,  0.0467676  ,  3.40528e-05,  1.88212e-08,  0.0166095  ])
94298   , -1717.24    , array([ 0.988809   ,  0.0467208  ,  3.40868e-05,  1.88212e-08,  0.0166095  ])
94299   , -1717.24    , array([ 0.988809   ,  0.0467208  ,  3.40528e-05,  1.884e-08  ,  0.0166095  ])
94300   , -1717.11    , array([ 0.988809   ,  0.0467208  ,  3.40528e-05,  1.88212e-08,  0.0166261  ])
94301   , -1655.64    , array([ 1.44496    ,  0.0568214  ,  3.2293e-05 ,  1.882e-08  ,  0.0203186  ])
94302   , -1655.64    , array([ 1.44496    ,  0.0568214  ,  3.2293e-05 ,  1.882e-08  ,  0.0203186  ])
94303   , -1655.67    , array([ 1.44641    ,  0.0568214  ,  3.2293e-05 ,  1.882e-08  ,  0.0203186  ])
94304   , -1655.57    , array([ 1.44496    ,  0.0568783  ,  3.2293e-05 ,  1.882e-08  ,  0.0203186  ])
94305   , -1655.64    , array([ 1.44496    ,  0.0568214  ,  3.23253e-05,  1.882e-08  ,  0.0203186  ])
94306   , -1655.64    , array([ 1.44496    ,  0.0568214  ,  3.2293e-05 ,  1.88388e-08,  0.0203186  ])
94307   , -1655.51    , array([ 1.44496    ,  0.0568214  ,  3.2293e-05 ,  1.882e-08  ,  0.0203389  ])
94308   , -1642.31    , array([ 1.65472    ,  0.0639224  ,  3.13677e-05,  1.88197e-08,  0.02291    ])
94309   , -1642.31    , array([ 1.65472    ,  0.0639224  ,  3.13677e-05,  1.88197e-08,  0.02291    ])
94310   , -1642.39    , array([ 1.65638    ,  0.0639224  ,  3.13677e-05,  1.88197e-08,  0.02291    ])
94311   , -1642.3     , array([ 1.65472    ,  0.0639864  ,  3.13677e-05,  1.88197e-08,  0.02291    ])
94312   , -1642.31    , array([ 1.65472    ,  0.0639224  ,  3.13991e-05,  1.88197e-08,  0.02291    ])
94313   , -1642.31    , array([ 1.65472    ,  0.0639224  ,  3.13677e-05,  1.88385e-08,  0.02291    ])
94314   , -1642.24    , array([ 1.65472    ,  0.0639224  ,  3.13677e-05,  1.88197e-08,  0.0229329  ])
94315   , -1637.77    , array([ 1.59475    ,  0.0653027  ,  3.12823e-05,  1.88199e-08,  0.0233968  ])
94316   , -1637.77    , array([ 1.59475    ,  0.0653027  ,  3.12823e-05,  1.88199e-08,  0.0233968  ])
94317   , -1637.82    , array([ 1.59635    ,  0.0653027  ,  3.12823e-05,  1.88199e-08,  0.0233968  ])
