1481    , -210012     , array([ 3.2935     ,  0.0200387  ,  2.85194e-88,  5.9347e-78 ,  0.127126   ])
1516    , -37315.2    , array([ 2.32597    ,  0.0452091  ,  2.85194e-88,  5.9347e-78 ,  0.0685117  ])
1517    , -37315.2    , array([ 2.32597    ,  0.0452091  ,  2.85194e-88,  5.9347e-78 ,  0.0685117  ])
1518    , -37315.7    , array([ 2.3283     ,  0.0452091  ,  2.85194e-88,  5.9347e-78 ,  0.0685117  ])
1519    , -37261      , array([ 2.32597    ,  0.0452544  ,  2.85194e-88,  5.9347e-78 ,  0.0685117  ])
1520    , -37315.2    , array([ 2.32597    ,  0.0452091  ,  2.85479e-88,  5.9347e-78 ,  0.0685117  ])
1521    , -37315.2    , array([ 2.32597    ,  0.0452091  ,  2.85194e-88,  5.94064e-78,  0.0685117  ])
1522    , -37369.7    , array([ 2.32597    ,  0.0452091  ,  2.85194e-88,  5.9347e-78 ,  0.0685802  ])
1523    , -36497.2    , array([ 2.30157    ,  0.0454526  ,  2.85194e-88,  5.9347e-78 ,  0.0678519  ])
1524    , -36497.2    , array([ 2.30157    ,  0.0454526  ,  2.85194e-88,  5.9347e-78 ,  0.0678519  ])
1525    , -36497.7    , array([ 2.30388    ,  0.0454526  ,  2.85194e-88,  5.9347e-78 ,  0.0678519  ])
1526    , -36443.8    , array([ 2.30157    ,  0.0454981  ,  2.85194e-88,  5.9347e-78 ,  0.0678519  ])
1527    , -36497.2    , array([ 2.30157    ,  0.0454526  ,  2.85479e-88,  5.9347e-78 ,  0.0678519  ])
1528    , -36497.2    , array([ 2.30157    ,  0.0454526  ,  2.85194e-88,  5.94064e-78,  0.0678519  ])
1529    , -36550.9    , array([ 2.30157    ,  0.0454526  ,  2.85194e-88,  5.9347e-78 ,  0.0679198  ])
1530    , -33347.1    , array([ 2.20651    ,  0.0464397  ,  2.85194e-88,  5.9347e-78 ,  0.0652758  ])
1531    , -33347.1    , array([ 2.20651    ,  0.0464397  ,  2.85194e-88,  5.9347e-78 ,  0.0652758  ])
1532    , -33347.5    , array([ 2.20872    ,  0.0464397  ,  2.85194e-88,  5.9347e-78 ,  0.0652758  ])
1533    , -33296.8    , array([ 2.20651    ,  0.0464862  ,  2.85194e-88,  5.9347e-78 ,  0.0652758  ])
1534    , -33347.1    , array([ 2.20651    ,  0.0464397  ,  2.85479e-88,  5.9347e-78 ,  0.0652758  ])
1535    , -33347.1    , array([ 2.20651    ,  0.0464397  ,  2.85194e-88,  5.94064e-78,  0.0652758  ])
1536    , -33397.7    , array([ 2.20651    ,  0.0464397  ,  2.85194e-88,  5.9347e-78 ,  0.0653411  ])
1537    , -22537.8    , array([ 1.86393    ,  0.0506071  ,  2.85194e-88,  5.9347e-78 ,  0.0559129  ])
1538    , -22537.8    , array([ 1.86393    ,  0.0506071  ,  2.85194e-88,  5.9347e-78 ,  0.0559129  ])
1539    , -22538      , array([ 1.8658     ,  0.0506071  ,  2.85194e-88,  5.9347e-78 ,  0.0559129  ])
1540    , -22498.7    , array([ 1.86393    ,  0.0506577  ,  2.85194e-88,  5.9347e-78 ,  0.0559129  ])
1541    , -22537.8    , array([ 1.86393    ,  0.0506071  ,  2.85479e-88,  5.9347e-78 ,  0.0559129  ])
1542    , -22537.8    , array([ 1.86393    ,  0.0506071  ,  2.85194e-88,  5.94064e-78,  0.0559129  ])
1543    , -22577.1    , array([ 1.86393    ,  0.0506071  ,  2.85194e-88,  5.9347e-78 ,  0.0559689  ])
1544    , -3697.85    , array([ 7.60621    ,  0.0549771  ,  2.85194e-88,  5.9347e-78 ,  0.0279473  ])
1545    , -3697.85    , array([ 7.60621    ,  0.0549771  ,  2.85194e-88,  5.9347e-78 ,  0.0279473  ])
1546    , -3697.95    , array([ 7.61382    ,  0.0549771  ,  2.85194e-88,  5.9347e-78 ,  0.0279473  ])
1547    , -3686.82    , array([ 7.60621    ,  0.0550321  ,  2.85194e-88,  5.9347e-78 ,  0.0279473  ])
1548    , -3697.85    , array([ 7.60621    ,  0.0549771  ,  2.85479e-88,  5.9347e-78 ,  0.0279473  ])
1549    , -3697.85    , array([ 7.60621    ,  0.0549771  ,  2.85194e-88,  5.94064e-78,  0.0279473  ])
1550    , -3708.88    , array([ 7.60621    ,  0.0549771  ,  2.85194e-88,  5.9347e-78 ,  0.0279753  ])
1551    , -1887.61    , array([ 10.0092    ,  0.0594386  ,  2.85194e-88,  5.9347e-78 ,  0.0224124  ])
1552    , -1887.61    , array([ 10.0092    ,  0.0594386  ,  2.85194e-88,  5.9347e-78 ,  0.0224124  ])
1553    , -1887.68    , array([ 10.0192    ,  0.0594386  ,  2.85194e-88,  5.9347e-78 ,  0.0224124  ])
1554    , -1886.28    , array([ 10.0092    ,  0.0594981  ,  2.85194e-88,  5.9347e-78 ,  0.0224124  ])
1555    , -1887.61    , array([ 10.0092    ,  0.0594386  ,  2.85479e-88,  5.9347e-78 ,  0.0224124  ])
1556    , -1887.61    , array([ 10.0092    ,  0.0594386  ,  2.85194e-88,  5.94064e-78,  0.0224124  ])
1557    , -1889       , array([ 10.0092    ,  0.0594386  ,  2.85194e-88,  5.9347e-78 ,  0.0224349  ])
1558    , -1846.05    , array([ 8.60015    ,  0.0604158  ,  2.85194e-88,  5.9347e-78 ,  0.0218893  ])
1559    , -1846.05    , array([ 8.60015    ,  0.0604158  ,  2.85194e-88,  5.9347e-78 ,  0.0218893  ])
1560    , -1846.13    , array([ 8.60875    ,  0.0604158  ,  2.85194e-88,  5.9347e-78 ,  0.0218893  ])
1561    , -1845.95    , array([ 8.60015    ,  0.0604763  ,  2.85194e-88,  5.9347e-78 ,  0.0218893  ])
1562    , -1846.05    , array([ 8.60015    ,  0.0604158  ,  2.85479e-88,  5.9347e-78 ,  0.0218893  ])
1563    , -1846.05    , array([ 8.60015    ,  0.0604158  ,  2.85194e-88,  5.94064e-78,  0.0218893  ])
1564    , -1846.2     , array([ 8.60015    ,  0.0604158  ,  2.85194e-88,  5.9347e-78 ,  0.0219112  ])
1565    , -1811.44    , array([ 5.858      ,  0.062136   ,  2.85194e-88,  5.9347e-78 ,  0.0221231  ])
1566    , -1811.44    , array([ 5.858      ,  0.062136   ,  2.85194e-88,  5.9347e-78 ,  0.0221231  ])
1567    , -1811.55    , array([ 5.86386    ,  0.062136   ,  2.85194e-88,  5.9347e-78 ,  0.0221231  ])
1568    , -1811.86    , array([ 5.858      ,  0.0621982  ,  2.85194e-88,  5.9347e-78 ,  0.0221231  ])
1569    , -1811.44    , array([ 5.858      ,  0.062136   ,  2.85479e-88,  5.9347e-78 ,  0.0221231  ])
1570    , -1811.44    , array([ 5.858      ,  0.062136   ,  2.85194e-88,  5.94064e-78,  0.0221231  ])
1571    , -1811.05    , array([ 5.858      ,  0.062136   ,  2.85194e-88,  5.9347e-78 ,  0.0221452  ])
1572    , -1716.96    , array([ 1.26102    ,  0.0695206  ,  2.85194e-88,  5.9347e-78 ,  0.0230835  ])
1573    , -1716.96    , array([ 1.26102    ,  0.0695206  ,  2.85194e-88,  5.9347e-78 ,  0.0230835  ])
1574    , -1716.92    , array([ 1.26228    ,  0.0695206  ,  2.85194e-88,  5.9347e-78 ,  0.0230835  ])
1575    , -1719.12    , array([ 1.26102    ,  0.0695902  ,  2.85194e-88,  5.9347e-78 ,  0.0230835  ])
1576    , -1716.96    , array([ 1.26102    ,  0.0695206  ,  2.85479e-88,  5.9347e-78 ,  0.0230835  ])
1577    , -1716.96    , array([ 1.26102    ,  0.0695206  ,  2.85194e-88,  5.94064e-78,  0.0230835  ])
1578    , -1714.82    , array([ 1.26102    ,  0.0695206  ,  2.85194e-88,  5.9347e-78 ,  0.0231066  ])
1579    , -1749.65    , array([ 3.15629    ,  0.06501    ,  2.85194e-88,  5.9347e-78 ,  0.0225049  ])
1580    , -1749.65    , array([ 3.15629    ,  0.06501    ,  2.85194e-88,  5.9347e-78 ,  0.0225049  ])
1581    , -1749.81    , array([ 3.15945    ,  0.06501    ,  2.85194e-88,  5.9347e-78 ,  0.0225049  ])
1582    , -1750.85    , array([ 3.15629    ,  0.065075   ,  2.85194e-88,  5.9347e-78 ,  0.0225049  ])
1583    , -1749.65    , array([ 3.15629    ,  0.06501    ,  2.85479e-88,  5.9347e-78 ,  0.0225049  ])
1584    , -1749.65    , array([ 3.15629    ,  0.06501    ,  2.85194e-88,  5.94064e-78,  0.0225049  ])
1585    , -1748.42    , array([ 3.15629    ,  0.06501    ,  2.85194e-88,  5.9347e-78 ,  0.0225274  ])
1586    , -1702.05    , array([ 1.65208    ,  0.0681611  ,  2.85194e-88,  5.9347e-78 ,  0.0229116  ])
1587    , -1702.05    , array([ 1.65208    ,  0.0681611  ,  2.85194e-88,  5.9347e-78 ,  0.0229116  ])
1588    , -1702.14    , array([ 1.65374    ,  0.0681611  ,  2.85194e-88,  5.9347e-78 ,  0.0229116  ])
1589    , -1703.95    , array([ 1.65208    ,  0.0682293  ,  2.85194e-88,  5.9347e-78 ,  0.0229116  ])
1590    , -1702.05    , array([ 1.65208    ,  0.0681611  ,  2.85479e-88,  5.9347e-78 ,  0.0229116  ])
1591    , -1702.05    , array([ 1.65208    ,  0.0681611  ,  2.85194e-88,  5.94064e-78,  0.0229116  ])
1592    , -1700.1     , array([ 1.65208    ,  0.0681611  ,  2.85194e-88,  5.9347e-78 ,  0.0229346  ])
1593    , -5453.21    , array([ 0.267831   ,  0.0792397  ,  2.85194e-88,  5.9347e-78 ,  0.0260745  ])
1594    , -5453.21    , array([ 0.267831   ,  0.0792397  ,  2.85194e-88,  5.9347e-78 ,  0.0260745  ])
1595    , -5445.85    , array([ 0.268098   ,  0.0792397  ,  2.85194e-88,  5.9347e-78 ,  0.0260745  ])
1596    , -5455.44    , array([ 0.267831   ,  0.0793189  ,  2.85194e-88,  5.9347e-78 ,  0.0260745  ])
1597    , -5453.21    , array([ 0.267831   ,  0.0792397  ,  2.85479e-88,  5.9347e-78 ,  0.0260745  ])
1598    , -5453.21    , array([ 0.267831   ,  0.0792397  ,  2.85194e-88,  5.94064e-78,  0.0260745  ])
1599    , -5457.2     , array([ 0.267831   ,  0.0792397  ,  2.85194e-88,  5.9347e-78 ,  0.0261006  ])
1600    , -1699.71    , array([ 1.2416     ,  0.0697919  ,  2.85194e-88,  5.9347e-78 ,  0.0233815  ])
1601    , -1699.71    , array([ 1.2416     ,  0.0697919  ,  2.85194e-88,  5.9347e-78 ,  0.0233815  ])
1602    , -1699.65    , array([ 1.24284    ,  0.0697919  ,  2.85194e-88,  5.9347e-78 ,  0.0233815  ])
1603    , -1701.61    , array([ 1.2416     ,  0.0698617  ,  2.85194e-88,  5.9347e-78 ,  0.0233815  ])
1604    , -1699.71    , array([ 1.2416     ,  0.0697919  ,  2.85479e-88,  5.9347e-78 ,  0.0233815  ])
1605    , -1699.71    , array([ 1.2416     ,  0.0697919  ,  2.85194e-88,  5.94064e-78,  0.0233815  ])
1606    , -1697.85    , array([ 1.2416     ,  0.0697919  ,  2.85194e-88,  5.9347e-78 ,  0.0234049  ])
1607    , -1695.48    , array([ 1.44449    ,  0.0689229  ,  2.85194e-88,  5.9347e-78 ,  0.0231314  ])
1608    , -1695.48    , array([ 1.44449    ,  0.0689229  ,  2.85194e-88,  5.9347e-78 ,  0.0231314  ])
1609    , -1695.52    , array([ 1.44594    ,  0.0689229  ,  2.85194e-88,  5.9347e-78 ,  0.0231314  ])
1610    , -1697.38    , array([ 1.44449    ,  0.0689919  ,  2.85194e-88,  5.9347e-78 ,  0.0231314  ])
1611    , -1695.48    , array([ 1.44449    ,  0.0689229  ,  2.85479e-88,  5.9347e-78 ,  0.0231314  ])
1612    , -1695.48    , array([ 1.44449    ,  0.0689229  ,  2.85194e-88,  5.94064e-78,  0.0231314  ])
1613    , -1693.56    , array([ 1.44449    ,  0.0689229  ,  2.85194e-88,  5.9347e-78 ,  0.0231545  ])
1614    , -1682.84    , array([ 1.44088    ,  0.0688647  ,  2.85194e-88,  5.9347e-78 ,  0.0232709  ])
1615    , -1682.84    , array([ 1.44088    ,  0.0688647  ,  2.85194e-88,  5.9347e-78 ,  0.0232709  ])
1616    , -1682.87    , array([ 1.44232    ,  0.0688647  ,  2.85194e-88,  5.9347e-78 ,  0.0232709  ])
1617    , -1684.54    , array([ 1.44088    ,  0.0689336  ,  2.85194e-88,  5.9347e-78 ,  0.0232709  ])
1618    , -1682.84    , array([ 1.44088    ,  0.0688647  ,  2.85479e-88,  5.9347e-78 ,  0.0232709  ])
1619    , -1682.84    , array([ 1.44088    ,  0.0688647  ,  2.85194e-88,  5.94064e-78,  0.0232709  ])
1620    , -1681.12    , array([ 1.44088    ,  0.0688647  ,  2.85194e-88,  5.9347e-78 ,  0.0232942  ])
1621    , -1660.42    , array([ 1.44424    ,  0.0686472  ,  2.85194e-88,  5.9347e-78 ,  0.0235461  ])
1622    , -1660.42    , array([ 1.44424    ,  0.0686472  ,  2.85194e-88,  5.9347e-78 ,  0.0235461  ])
1623    , -1660.44    , array([ 1.44569    ,  0.0686472  ,  2.85194e-88,  5.9347e-78 ,  0.0235461  ])
1624    , -1661.69    , array([ 1.44424    ,  0.0687159  ,  2.85194e-88,  5.9347e-78 ,  0.0235461  ])
1625    , -1660.42    , array([ 1.44424    ,  0.0686472  ,  2.85479e-88,  5.9347e-78 ,  0.0235461  ])
1626    , -1660.42    , array([ 1.44424    ,  0.0686472  ,  2.85194e-88,  5.94064e-78,  0.0235461  ])
1627    , -1659.14    , array([ 1.44424    ,  0.0686472  ,  2.85194e-88,  5.9347e-78 ,  0.0235697  ])
1628    , -1633.37    , array([ 1.44096    ,  0.0680774  ,  2.85194e-88,  5.9347e-78 ,  0.024191   ])
1629    , -1633.37    , array([ 1.44096    ,  0.0680774  ,  2.85194e-88,  5.9347e-78 ,  0.024191   ])
1630    , -1633.37    , array([ 1.4424     ,  0.0680774  ,  2.85194e-88,  5.9347e-78 ,  0.024191   ])
1631    , -1633.6     , array([ 1.44096    ,  0.0681455  ,  2.85194e-88,  5.9347e-78 ,  0.024191   ])
1632    , -1633.37    , array([ 1.44096    ,  0.0680774  ,  2.85479e-88,  5.9347e-78 ,  0.024191   ])
1633    , -1633.37    , array([ 1.44096    ,  0.0680774  ,  2.85194e-88,  5.94064e-78,  0.024191   ])
1634    , -1633.14    , array([ 1.44096    ,  0.0680774  ,  2.85194e-88,  5.9347e-78 ,  0.0242152  ])
1635    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1636    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1637    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1638    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1639    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1640    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1641    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1642    , -1632.47    , array([ 1.43833    ,  0.0678081  ,  2.85194e-88,  5.9347e-78 ,  0.024283   ])
1643    , -1632.47    , array([ 1.43833    ,  0.0678081  ,  2.85194e-88,  5.9347e-78 ,  0.024283   ])
1644    , -1632.47    , array([ 1.43977    ,  0.0678081  ,  2.85194e-88,  5.9347e-78 ,  0.024283   ])
1645    , -1632.47    , array([ 1.43833    ,  0.067876   ,  2.85194e-88,  5.9347e-78 ,  0.024283   ])
1646    , -1632.47    , array([ 1.43833    ,  0.0678081  ,  2.85479e-88,  5.9347e-78 ,  0.024283   ])
1647    , -1632.47    , array([ 1.43833    ,  0.0678081  ,  2.85194e-88,  5.94064e-78,  0.024283   ])
1648    , -1632.47    , array([ 1.43833    ,  0.0678081  ,  2.85194e-88,  5.9347e-78 ,  0.0243073  ])
1649    , -1632.45    , array([ 1.43965    ,  0.067864   ,  2.85194e-88,  5.9347e-78 ,  0.0243041  ])
1650    , -1632.45    , array([ 1.43965    ,  0.067864   ,  2.85194e-88,  5.9347e-78 ,  0.0243041  ])
1651    , -1632.45    , array([ 1.44109    ,  0.067864   ,  2.85194e-88,  5.9347e-78 ,  0.0243041  ])
1652    , -1632.45    , array([ 1.43965    ,  0.0679318  ,  2.85194e-88,  5.9347e-78 ,  0.0243041  ])
1653    , -1632.45    , array([ 1.43965    ,  0.067864   ,  2.85479e-88,  5.9347e-78 ,  0.0243041  ])
1654    , -1632.45    , array([ 1.43965    ,  0.067864   ,  2.85194e-88,  5.94064e-78,  0.0243041  ])
1655    , -1632.45    , array([ 1.43965    ,  0.067864   ,  2.85194e-88,  5.9347e-78 ,  0.0243284  ])
1656    , -1632.45    , array([ 1.43968    ,  0.0678652  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1657    , -1632.45    , array([ 1.43968    ,  0.0678652  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1658    , -1632.45    , array([ 1.44112    ,  0.0678652  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1659    , -1632.45    , array([ 1.43968    ,  0.0679331  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1660    , -1632.45    , array([ 1.43968    ,  0.0678652  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1661    , -1632.45    , array([ 1.43968    ,  0.0678652  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1662    , -1632.45    , array([ 1.43968    ,  0.0678652  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1663    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1664    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1665    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1666    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1667    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1668    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1669    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1670    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1671    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1672    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1673    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1674    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1675    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1676    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1677    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1678    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1679    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1680    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1681    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1682    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1683    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1684    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1685    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1686    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1687    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1688    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1689    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1690    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1691    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1692    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1693    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1694    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1695    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1696    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1697    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1698    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1699    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1700    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1701    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1702    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1703    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1704    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1705    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1706    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1707    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1708    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1709    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1710    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
1711    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243289  ])
1712    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1713    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1714    , -1632.45    , array([ 1.44113    ,  0.0678653  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1715    , -1632.45    , array([ 1.43969    ,  0.0679332  ,  2.85194e-88,  5.9347e-78 ,  0.0243046  ])
1716    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85479e-88,  5.9347e-78 ,  0.0243046  ])
1717    , -1632.45    , array([ 1.43969    ,  0.0678653  ,  2.85194e-88,  5.94064e-78,  0.0243046  ])
