2201    , -2336.8     , array([ 0.00455359 ,  0.0319621  ,  3.15055e-34,  6.98555e-11])
2202    , -2336.8     , array([ 0.00455815 ,  0.0319621  ,  3.15055e-34,  6.98555e-11])
2203    , -2336.8     , array([ 0.00455359 ,  0.031994   ,  3.15055e-34,  6.98555e-11])
2204    , -2336.8     , array([ 0.00455359 ,  0.0319621  ,  3.15371e-34,  6.98555e-11])
2205    , -2336.8     , array([ 0.00455359 ,  0.0319621  ,  3.15055e-34,  6.99254e-11])
2206    , -2336.8     , array([ 0.00455359 ,  0.0319621  ,  3.15055e-34,  6.98555e-11])
2207    , -2336.8     , array([ 0.00455359 ,  0.0319607  ,  3.15055e-34,  6.98583e-11])
2208    , -2336.8     , array([ 0.00455359 ,  0.0319607  ,  3.15055e-34,  6.98583e-11])
2209    , -2336.8     , array([ 0.00455815 ,  0.0319607  ,  3.15055e-34,  6.98583e-11])
2210    , -2336.8     , array([ 0.00455359 ,  0.0319927  ,  3.15055e-34,  6.98583e-11])
2211    , -2336.8     , array([ 0.00455359 ,  0.0319607  ,  3.15371e-34,  6.98583e-11])
2212    , -2336.8     , array([ 0.00455359 ,  0.0319607  ,  3.15055e-34,  6.99282e-11])
2213    , -2336.8     , array([ 0.00455359 ,  0.0319554  ,  3.15055e-34,  6.98697e-11])
2214    , -2336.8     , array([ 0.00455359 ,  0.0319554  ,  3.15055e-34,  6.98697e-11])
2215    , -2336.8     , array([ 0.00455815 ,  0.0319554  ,  3.15055e-34,  6.98697e-11])
2216    , -2336.8     , array([ 0.00455359 ,  0.0319873  ,  3.15055e-34,  6.98697e-11])
2217    , -2336.8     , array([ 0.00455359 ,  0.0319554  ,  3.15371e-34,  6.98697e-11])
2218    , -2336.8     , array([ 0.00455359 ,  0.0319554  ,  3.15055e-34,  6.99396e-11])
2219    , -2336.8     , array([ 0.00455359 ,  0.0319339  ,  3.15055e-34,  6.99152e-11])
2220    , -2336.8     , array([ 0.00455359 ,  0.0319339  ,  3.15055e-34,  6.99152e-11])
2221    , -2336.8     , array([ 0.00455815 ,  0.0319339  ,  3.15055e-34,  6.99152e-11])
2222    , -2336.8     , array([ 0.00455359 ,  0.0319659  ,  3.15055e-34,  6.99152e-11])
2223    , -2336.8     , array([ 0.00455359 ,  0.0319339  ,  3.15371e-34,  6.99152e-11])
2224    , -2336.8     , array([ 0.00455359 ,  0.0319339  ,  3.15055e-34,  6.99852e-11])
2225    , -2336.8     , array([ 0.00455359 ,  0.0318483  ,  3.15055e-34,  7.00976e-11])
2226    , -2336.8     , array([ 0.00455359 ,  0.0318483  ,  3.15055e-34,  7.00976e-11])
2227    , -2336.8     , array([ 0.00455815 ,  0.0318483  ,  3.15055e-34,  7.00976e-11])
2228    , -2336.8     , array([ 0.00455359 ,  0.0318802  ,  3.15055e-34,  7.00976e-11])
2229    , -2336.8     , array([ 0.00455359 ,  0.0318483  ,  3.15371e-34,  7.00976e-11])
2230    , -2336.8     , array([ 0.00455359 ,  0.0318483  ,  3.15055e-34,  7.01678e-11])
2231    , -2336.8     , array([ 0.00455359 ,  0.0315082  ,  3.15055e-34,  7.0832e-11 ])
2232    , -2336.8     , array([ 0.00455359 ,  0.0315082  ,  3.15055e-34,  7.0832e-11 ])
2233    , -2336.8     , array([ 0.00455815 ,  0.0315082  ,  3.15055e-34,  7.0832e-11 ])
2234    , -2336.8     , array([ 0.00455359 ,  0.0315397  ,  3.15055e-34,  7.0832e-11 ])
2235    , -2336.8     , array([ 0.00455359 ,  0.0315082  ,  3.15371e-34,  7.0832e-11 ])
2236    , -2336.8     , array([ 0.00455359 ,  0.0315082  ,  3.15055e-34,  7.09029e-11])
2237    , -2336.8     , array([ 0.00455359 ,  0.0301836  ,  3.15055e-34,  7.38472e-11])
2238    , -2336.8     , array([ 0.00455359 ,  0.0301836  ,  3.15055e-34,  7.38472e-11])
2239    , -2336.8     , array([ 0.00455815 ,  0.0301836  ,  3.15055e-34,  7.38472e-11])
2240    , -2336.8     , array([ 0.00455359 ,  0.0302138  ,  3.15055e-34,  7.38472e-11])
2241    , -2336.8     , array([ 0.00455359 ,  0.0301836  ,  3.15371e-34,  7.38472e-11])
2242    , -2336.8     , array([ 0.00455359 ,  0.0301836  ,  3.15055e-34,  7.3921e-11 ])
2243    , -2336.8     , array([ 0.00455359 ,  0.0254193  ,  3.15055e-34,  8.72472e-11])
2244    , -2336.8     , array([ 0.00455359 ,  0.0254193  ,  3.15055e-34,  8.72472e-11])
2245    , -2336.8     , array([ 0.00455815 ,  0.0254193  ,  3.15055e-34,  8.72472e-11])
2246    , -2336.8     , array([ 0.00455359 ,  0.0254447  ,  3.15055e-34,  8.72472e-11])
2247    , -2336.8     , array([ 0.00455359 ,  0.0254193  ,  3.15371e-34,  8.72472e-11])
2248    , -2336.8     , array([ 0.00455359 ,  0.0254193  ,  3.15055e-34,  8.73345e-11])
2249    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2250    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2251    , -2336.8     , array([ 0.00455815 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2252    , -2336.8     , array([ 0.00455359 ,  0.0127987  ,  3.15055e-34,  1.69989e-10])
2253    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15371e-34,  1.69989e-10])
2254    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.70159e-10])
2261    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2262    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2263    , -2336.8     , array([ 0.00455815 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2264    , -2336.8     , array([ 0.00455359 ,  0.0127987  ,  3.15055e-34,  1.69989e-10])
2265    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15371e-34,  1.69989e-10])
2266    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.70159e-10])
2267    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2268    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2269    , -2336.8     , array([ 0.00455815 ,  0.0127859  ,  3.15055e-34,  1.69989e-10])
2270    , -2336.8     , array([ 0.00455359 ,  0.0127987  ,  3.15055e-34,  1.69989e-10])
2271    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15371e-34,  1.69989e-10])
2272    , -2336.8     , array([ 0.00455359 ,  0.0127859  ,  3.15055e-34,  1.70159e-10])
2273    , -2336.8     , array([ 0.00455359 ,  0.00323493 ,  3.15055e-34,  6.45302e-10])
2274    , -2336.8     , array([ 0.00455359 ,  0.00323493 ,  3.15055e-34,  6.45302e-10])
2275    , -2336.8     , array([ 0.00455815 ,  0.00323493 ,  3.15055e-34,  6.45302e-10])
2276    , -2336.8     , array([ 0.00455359 ,  0.00323817 ,  3.15055e-34,  6.45302e-10])
2277    , -2336.8     , array([ 0.00455359 ,  0.00323493 ,  3.15371e-34,  6.45302e-10])
