242472  , -78692.2    , array([ 2.14171    ,  17.6704    ,  5.86729e-64,  1.60706e-59,  0.000877969])
242517  , -49716.4    , array([ 0.164419   ,  11.1864    ,  5.86729e-64,  1.60706e-59,  0.0198935  ])
242518  , -49715.6    , array([ 0.164419   ,  11.1752    ,  5.87316e-64,  1.60706e-59,  0.0198935  ])
242519  , -49715.6    , array([ 0.164419   ,  11.1752    ,  5.86729e-64,  1.60866e-59,  0.0198935  ])
242520  , -49713.7    , array([ 0.164419   ,  11.1752    ,  5.86729e-64,  1.60706e-59,  0.0199134  ])
242528  , -49712.3    , array([ 0.163495   ,  11.1557    ,  5.86729e-64,  1.60706e-59,  0.0200852  ])
242529  , -49712.3    , array([ 0.163495   ,  11.1557    ,  5.86729e-64,  1.60706e-59,  0.0200852  ])
242530  , -49709.6    , array([ 0.163658   ,  11.1557    ,  5.86729e-64,  1.60706e-59,  0.0200852  ])
242531  , -49713.2    , array([ 0.163495   ,  11.1668    ,  5.86729e-64,  1.60706e-59,  0.0200852  ])
242532  , -49712.3    , array([ 0.163495   ,  11.1557    ,  5.87316e-64,  1.60706e-59,  0.0200852  ])
242533  , -49712.3    , array([ 0.163495   ,  11.1557    ,  5.86729e-64,  1.60866e-59,  0.0200852  ])
242534  , -49710.8    , array([ 0.163495   ,  11.1557    ,  5.86729e-64,  1.60706e-59,  0.0201053  ])
242535  , -49704.5    , array([ 0.161661   ,  10.4484    ,  5.86729e-64,  1.60706e-59,  0.0198357  ])
242536  , -49704.5    , array([ 0.161661   ,  10.4484    ,  5.86729e-64,  1.60706e-59,  0.0198357  ])
242537  , -49701.8    , array([ 0.161822   ,  10.4484    ,  5.86729e-64,  1.60706e-59,  0.0198357  ])
242538  , -49705.5    , array([ 0.161661   ,  10.4589    ,  5.86729e-64,  1.60706e-59,  0.0198357  ])
242539  , -49704.5    , array([ 0.161661   ,  10.4484    ,  5.87316e-64,  1.60706e-59,  0.0198357  ])
242540  , -49704.5    , array([ 0.161661   ,  10.4484    ,  5.86729e-64,  1.60866e-59,  0.0198357  ])
242541  , -49703      , array([ 0.161661   ,  10.4484    ,  5.86729e-64,  1.60706e-59,  0.0198555  ])
242542  , -49644.2    , array([ 0.154528   ,  8.04021    ,  5.86729e-64,  1.60706e-59,  0.0188683  ])
242543  , -49644.2    , array([ 0.154528   ,  8.04021    ,  5.86729e-64,  1.60706e-59,  0.0188683  ])
242544  , -49641.4    , array([ 0.154683   ,  8.04021    ,  5.86729e-64,  1.60706e-59,  0.0188683  ])
242545  , -49645.3    , array([ 0.154528   ,  8.04825    ,  5.86729e-64,  1.60706e-59,  0.0188683  ])
242546  , -49644.2    , array([ 0.154528   ,  8.04021    ,  5.87316e-64,  1.60706e-59,  0.0188683  ])
242547  , -49644.2    , array([ 0.154528   ,  8.04021    ,  5.86729e-64,  1.60866e-59,  0.0188683  ])
242548  , -49642.6    , array([ 0.154528   ,  8.04021    ,  5.86729e-64,  1.60706e-59,  0.0188872  ])
242549  , -48731.2    , array([ 0.129009   ,  2.81927    ,  5.86729e-64,  1.60706e-59,  0.0154481  ])
242550  , -48731.2    , array([ 0.129009   ,  2.81927    ,  5.86729e-64,  1.60706e-59,  0.0154481  ])
242551  , -48727.8    , array([ 0.129138   ,  2.81927    ,  5.86729e-64,  1.60706e-59,  0.0154481  ])
242552  , -48733.8    , array([ 0.129009   ,  2.82209    ,  5.86729e-64,  1.60706e-59,  0.0154481  ])
242553  , -48731.2    , array([ 0.129009   ,  2.81927    ,  5.87316e-64,  1.60706e-59,  0.0154481  ])
242554  , -48731.2    , array([ 0.129009   ,  2.81927    ,  5.86729e-64,  1.60866e-59,  0.0154481  ])
242555  , -48729.1    , array([ 0.129009   ,  2.81927    ,  5.86729e-64,  1.60706e-59,  0.0154635  ])
242556  , -14532.3    , array([ 0.0626723  ,  0.0426202  ,  5.86729e-64,  1.60706e-59,  0.00694132 ])
242557  , -14532.3    , array([ 0.0626723  ,  0.0426202  ,  5.86729e-64,  1.60706e-59,  0.00694132 ])
242558  , -14521.7    , array([ 0.062735   ,  0.0426202  ,  5.86729e-64,  1.60706e-59,  0.00694132 ])
242559  , -14546.8    , array([ 0.0626723  ,  0.0426628  ,  5.86729e-64,  1.60706e-59,  0.00694132 ])
242560  , -14532.3    , array([ 0.0626723  ,  0.0426202  ,  5.87316e-64,  1.60706e-59,  0.00694132 ])
242561  , -14532.3    , array([ 0.0626723  ,  0.0426202  ,  5.86729e-64,  1.60866e-59,  0.00694132 ])
242562  , -14527.5    , array([ 0.0626723  ,  0.0426202  ,  5.86729e-64,  1.60706e-59,  0.00694826 ])
242570  , -14467.8    , array([ 0.062613   ,  0.0423863  ,  5.86729e-64,  1.60706e-59,  0.00693403 ])
242571  , -14467.8    , array([ 0.062613   ,  0.0423863  ,  5.86729e-64,  1.60706e-59,  0.00693403 ])
242572  , -14457.2    , array([ 0.0626756  ,  0.0423863  ,  5.86729e-64,  1.60706e-59,  0.00693403 ])
242573  , -14482.2    , array([ 0.062613   ,  0.0424287  ,  5.86729e-64,  1.60706e-59,  0.00693403 ])
242574  , -14467.8    , array([ 0.062613   ,  0.0423863  ,  5.87316e-64,  1.60706e-59,  0.00693403 ])
242575  , -14467.8    , array([ 0.062613   ,  0.0423863  ,  5.86729e-64,  1.60866e-59,  0.00693403 ])
242576  , -14463.1    , array([ 0.062613   ,  0.0423863  ,  5.86729e-64,  1.60706e-59,  0.00694097 ])
242577  , -15980      , array([ 0.0453877  ,  0.00654547 ,  5.86729e-64,  1.60706e-59,  0.00485466 ])
242578  , -15980      , array([ 0.0453877  ,  0.00654547 ,  5.86729e-64,  1.60706e-59,  0.00485466 ])
242579  , -15972.9    , array([ 0.0454331  ,  0.00654547 ,  5.86729e-64,  1.60706e-59,  0.00485466 ])
242580  , -15956.3    , array([ 0.0453877  ,  0.00655202 ,  5.86729e-64,  1.60706e-59,  0.00485466 ])
242581  , -15980      , array([ 0.0453877  ,  0.00654547 ,  5.87316e-64,  1.60706e-59,  0.00485466 ])
242582  , -15980      , array([ 0.0453877  ,  0.00654547 ,  5.86729e-64,  1.60866e-59,  0.00485466 ])
242583  , -16010      , array([ 0.0453877  ,  0.00654547 ,  5.86729e-64,  1.60706e-59,  0.00485951 ])
242584  , -7903.94    , array([ 0.0534071  ,  0.0168351  ,  5.86729e-64,  1.60706e-59,  0.00581375 ])
242585  , -7903.94    , array([ 0.0534071  ,  0.0168351  ,  5.86729e-64,  1.60706e-59,  0.00581375 ])
242586  , -7894.14    , array([ 0.0534605  ,  0.0168351  ,  5.86729e-64,  1.60706e-59,  0.00581375 ])
242587  , -7904.94    , array([ 0.0534071  ,  0.016852   ,  5.86729e-64,  1.60706e-59,  0.00581375 ])
242588  , -7903.94    , array([ 0.0534071  ,  0.0168351  ,  5.87316e-64,  1.60706e-59,  0.00581375 ])
242589  , -7903.94    , array([ 0.0534071  ,  0.0168351  ,  5.86729e-64,  1.60866e-59,  0.00581375 ])
242590  , -7912.08    , array([ 0.0534071  ,  0.0168351  ,  5.86729e-64,  1.60706e-59,  0.00581957 ])
242591  , -7882.9     , array([ 0.0529493  ,  0.0160144  ,  5.86729e-64,  1.60706e-59,  0.00575856 ])
242592  , -7882.9     , array([ 0.0529493  ,  0.0160144  ,  5.86729e-64,  1.60706e-59,  0.00575856 ])
242593  , -7873.21    , array([ 0.0530023  ,  0.0160144  ,  5.86729e-64,  1.60706e-59,  0.00575856 ])
242594  , -7882.84    , array([ 0.0529493  ,  0.0160304  ,  5.86729e-64,  1.60706e-59,  0.00575856 ])
242595  , -7882.9     , array([ 0.0529493  ,  0.0160144  ,  5.87316e-64,  1.60706e-59,  0.00575856 ])
242596  , -7882.9     , array([ 0.0529493  ,  0.0160144  ,  5.86729e-64,  1.60866e-59,  0.00575856 ])
242597  , -7892       , array([ 0.0529493  ,  0.0160144  ,  5.86729e-64,  1.60706e-59,  0.00576432 ])
242605  , -7882.87    , array([ 0.0529431  ,  0.0160036  ,  5.86729e-64,  1.60706e-59,  0.00575778 ])
242606  , -7882.87    , array([ 0.0529431  ,  0.0160036  ,  5.86729e-64,  1.60706e-59,  0.00575778 ])
242607  , -7873.18    , array([ 0.052996   ,  0.0160036  ,  5.86729e-64,  1.60706e-59,  0.00575778 ])
242608  , -7882.8     , array([ 0.0529431  ,  0.0160196  ,  5.86729e-64,  1.60706e-59,  0.00575778 ])
242609  , -7882.87    , array([ 0.0529431  ,  0.0160036  ,  5.87316e-64,  1.60706e-59,  0.00575778 ])
242610  , -7882.87    , array([ 0.0529431  ,  0.0160036  ,  5.86729e-64,  1.60866e-59,  0.00575778 ])
242611  , -7891.98    , array([ 0.0529431  ,  0.0160036  ,  5.86729e-64,  1.60706e-59,  0.00576354 ])
242612  , -7882.81    , array([ 0.052944   ,  0.0160038  ,  5.86729e-64,  1.60706e-59,  0.00575784 ])
242613  , -7882.81    , array([ 0.052944   ,  0.0160038  ,  5.86729e-64,  1.60706e-59,  0.00575784 ])
242614  , -7873.12    , array([ 0.052997   ,  0.0160038  ,  5.86729e-64,  1.60706e-59,  0.00575784 ])
242615  , -7882.73    , array([ 0.052944   ,  0.0160198  ,  5.86729e-64,  1.60706e-59,  0.00575784 ])
242616  , -7882.81    , array([ 0.052944   ,  0.0160038  ,  5.87316e-64,  1.60706e-59,  0.00575784 ])
242617  , -7882.81    , array([ 0.052944   ,  0.0160038  ,  5.86729e-64,  1.60866e-59,  0.00575784 ])
242618  , -7891.91    , array([ 0.052944   ,  0.0160038  ,  5.86729e-64,  1.60706e-59,  0.00576361 ])
242619  , -7882.54    , array([ 0.0529478  ,  0.0160046  ,  5.86729e-64,  1.60706e-59,  0.00575812 ])
242620  , -7882.54    , array([ 0.0529478  ,  0.0160046  ,  5.86729e-64,  1.60706e-59,  0.00575812 ])
242621  , -7872.85    , array([ 0.0530008  ,  0.0160046  ,  5.86729e-64,  1.60706e-59,  0.00575812 ])
242622  , -7882.47    , array([ 0.0529478  ,  0.0160206  ,  5.86729e-64,  1.60706e-59,  0.00575812 ])
242623  , -7882.54    , array([ 0.0529478  ,  0.0160046  ,  5.87316e-64,  1.60706e-59,  0.00575812 ])
242624  , -7882.54    , array([ 0.0529478  ,  0.0160046  ,  5.86729e-64,  1.60866e-59,  0.00575812 ])
242625  , -7891.65    , array([ 0.0529478  ,  0.0160046  ,  5.86729e-64,  1.60706e-59,  0.00576388 ])
242626  , -7881.48    , array([ 0.0529629  ,  0.0160078  ,  5.86729e-64,  1.60706e-59,  0.00575921 ])
242627  , -7881.48    , array([ 0.0529629  ,  0.0160078  ,  5.86729e-64,  1.60706e-59,  0.00575921 ])
242628  , -7871.8     , array([ 0.0530159  ,  0.0160078  ,  5.86729e-64,  1.60706e-59,  0.00575921 ])
242629  , -7881.41    , array([ 0.0529629  ,  0.0160238  ,  5.86729e-64,  1.60706e-59,  0.00575921 ])
242630  , -7881.48    , array([ 0.0529629  ,  0.0160078  ,  5.87316e-64,  1.60706e-59,  0.00575921 ])
242631  , -7881.48    , array([ 0.0529629  ,  0.0160078  ,  5.86729e-64,  1.60866e-59,  0.00575921 ])
242632  , -7890.59    , array([ 0.0529629  ,  0.0160078  ,  5.86729e-64,  1.60706e-59,  0.00576497 ])
242633  , -7877.26    , array([ 0.0530232  ,  0.0160206  ,  5.86729e-64,  1.60706e-59,  0.00576357 ])
242634  , -7877.26    , array([ 0.0530232  ,  0.0160206  ,  5.86729e-64,  1.60706e-59,  0.00576357 ])
242635  , -7867.57    , array([ 0.0530763  ,  0.0160206  ,  5.86729e-64,  1.60706e-59,  0.00576357 ])
242636  , -7877.18    , array([ 0.0530232  ,  0.0160366  ,  5.86729e-64,  1.60706e-59,  0.00576357 ])
242637  , -7877.26    , array([ 0.0530232  ,  0.0160206  ,  5.87316e-64,  1.60706e-59,  0.00576357 ])
242638  , -7877.26    , array([ 0.0530232  ,  0.0160206  ,  5.86729e-64,  1.60866e-59,  0.00576357 ])
242639  , -7886.36    , array([ 0.0530232  ,  0.0160206  ,  5.86729e-64,  1.60706e-59,  0.00576934 ])
242640  , -7860.37    , array([ 0.0532653  ,  0.0160717  ,  5.86729e-64,  1.60706e-59,  0.00578106 ])
242641  , -7860.37    , array([ 0.0532653  ,  0.0160717  ,  5.86729e-64,  1.60706e-59,  0.00578106 ])
242642  , -7850.71    , array([ 0.0533186  ,  0.0160717  ,  5.86729e-64,  1.60706e-59,  0.00578106 ])
242643  , -7860.29    , array([ 0.0532653  ,  0.0160877  ,  5.86729e-64,  1.60706e-59,  0.00578106 ])
242644  , -7860.37    , array([ 0.0532653  ,  0.0160717  ,  5.87316e-64,  1.60706e-59,  0.00578106 ])
242645  , -7860.37    , array([ 0.0532653  ,  0.0160717  ,  5.86729e-64,  1.60866e-59,  0.00578106 ])
242646  , -7869.44    , array([ 0.0532653  ,  0.0160717  ,  5.86729e-64,  1.60706e-59,  0.00578684 ])
242647  , -7793.1     , array([ 0.0542447  ,  0.0162777  ,  5.86729e-64,  1.60706e-59,  0.00585154 ])
242648  , -7793.1     , array([ 0.0542447  ,  0.0162777  ,  5.86729e-64,  1.60706e-59,  0.00585154 ])
242649  , -7783.53    , array([ 0.054299   ,  0.0162777  ,  5.86729e-64,  1.60706e-59,  0.00585154 ])
242650  , -7793.03    , array([ 0.0542447  ,  0.016294   ,  5.86729e-64,  1.60706e-59,  0.00585154 ])
242651  , -7793.1     , array([ 0.0542447  ,  0.0162777  ,  5.87316e-64,  1.60706e-59,  0.00585154 ])
242652  , -7793.1     , array([ 0.0542447  ,  0.0162777  ,  5.86729e-64,  1.60866e-59,  0.00585154 ])
242653  , -7802.09    , array([ 0.0542447  ,  0.0162777  ,  5.86729e-64,  1.60706e-59,  0.0058574  ])
242654  , -7528.68    , array([ 0.0583459  ,  0.0171288  ,  5.86729e-64,  1.60706e-59,  0.00614217 ])
242655  , -7528.68    , array([ 0.0583459  ,  0.0171288  ,  5.86729e-64,  1.60706e-59,  0.00614217 ])
242656  , -7519.44    , array([ 0.0584043  ,  0.0171288  ,  5.86729e-64,  1.60706e-59,  0.00614217 ])
242657  , -7528.62    , array([ 0.0583459  ,  0.017146   ,  5.86729e-64,  1.60706e-59,  0.00614217 ])
242658  , -7528.68    , array([ 0.0583459  ,  0.0171288  ,  5.87316e-64,  1.60706e-59,  0.00614217 ])
242659  , -7528.68    , array([ 0.0583459  ,  0.0171288  ,  5.86729e-64,  1.60866e-59,  0.00614217 ])
242660  , -7537.3     , array([ 0.0583459  ,  0.0171288  ,  5.86729e-64,  1.60706e-59,  0.00614831 ])
242661  , -6542.03    , array([ 0.0780947  ,  0.021002   ,  5.86729e-64,  1.60706e-59,  0.00745638 ])
242662  , -6542.03    , array([ 0.0780947  ,  0.021002   ,  5.86729e-64,  1.60706e-59,  0.00745638 ])
242663  , -6534.05    , array([ 0.0781729  ,  0.021002   ,  5.86729e-64,  1.60706e-59,  0.00745638 ])
242664  , -6542.05    , array([ 0.0780947  ,  0.021023   ,  5.86729e-64,  1.60706e-59,  0.00745638 ])
242665  , -6542.03    , array([ 0.0780947  ,  0.021002   ,  5.87316e-64,  1.60706e-59,  0.00745638 ])
242666  , -6542.03    , array([ 0.0780947  ,  0.021002   ,  5.86729e-64,  1.60866e-59,  0.00745638 ])
242667  , -6549.24    , array([ 0.0780947  ,  0.021002   ,  5.86729e-64,  1.60706e-59,  0.00746384 ])
242668  , -4222.13    , array([ 0.187854   ,  0.0390538  ,  5.86729e-64,  1.60706e-59,  0.0135063  ])
242669  , -4222.13    , array([ 0.187854   ,  0.0390538  ,  5.86729e-64,  1.60706e-59,  0.0135063  ])
242670  , -4217.19    , array([ 0.188042   ,  0.0390538  ,  5.86729e-64,  1.60706e-59,  0.0135063  ])
242671  , -4222.63    , array([ 0.187854   ,  0.0390929  ,  5.86729e-64,  1.60706e-59,  0.0135063  ])
242672  , -4222.13    , array([ 0.187854   ,  0.0390538  ,  5.87316e-64,  1.60706e-59,  0.0135063  ])
242673  , -4222.13    , array([ 0.187854   ,  0.0390538  ,  5.86729e-64,  1.60866e-59,  0.0135063  ])
242674  , -4225.7     , array([ 0.187854   ,  0.0390538  ,  5.86729e-64,  1.60706e-59,  0.0135198  ])
242675  , -2553.81    , array([ 1.66779    ,  0.177749   ,  5.86729e-64,  1.60706e-59,  0.0604757  ])
242676  , -2553.81    , array([ 1.66779    ,  0.177749   ,  5.86729e-64,  1.60706e-59,  0.0604757  ])
242677  , -2553.56    , array([ 1.66946    ,  0.177749   ,  5.86729e-64,  1.60706e-59,  0.0604757  ])
242678  , -2555.86    , array([ 1.66779    ,  0.177927   ,  5.86729e-64,  1.60706e-59,  0.0604757  ])
242679  , -2553.81    , array([ 1.66779    ,  0.177749   ,  5.87316e-64,  1.60706e-59,  0.0604757  ])
242680  , -2553.81    , array([ 1.66779    ,  0.177749   ,  5.86729e-64,  1.60866e-59,  0.0604757  ])
242681  , -2554.25    , array([ 1.66779    ,  0.177749   ,  5.86729e-64,  1.60706e-59,  0.0605362  ])
242682  , -2224.19    , array([ 0.695027   ,  0.0883183  ,  5.86729e-64,  1.60706e-59,  0.032246   ])
242683  , -2224.19    , array([ 0.695027   ,  0.0883183  ,  5.86729e-64,  1.60706e-59,  0.032246   ])
242684  , -2222.47    , array([ 0.695723   ,  0.0883183  ,  5.86729e-64,  1.60706e-59,  0.032246   ])
242685  , -2223.58    , array([ 0.695027   ,  0.0884066  ,  5.86729e-64,  1.60706e-59,  0.032246   ])
242686  , -2224.19    , array([ 0.695027   ,  0.0883183  ,  5.87316e-64,  1.60706e-59,  0.032246   ])
242687  , -2224.19    , array([ 0.695027   ,  0.0883183  ,  5.86729e-64,  1.60866e-59,  0.032246   ])
242688  , -2226.38    , array([ 0.695027   ,  0.0883183  ,  5.86729e-64,  1.60706e-59,  0.0322782  ])
242689  , -2096.94    , array([ 0.902266   ,  0.10564    ,  5.86729e-64,  1.60706e-59,  0.0383234  ])
242690  , -2096.94    , array([ 0.902266   ,  0.10564    ,  5.86729e-64,  1.60706e-59,  0.0383234  ])
242691  , -2095.7     , array([ 0.903168   ,  0.10564    ,  5.86729e-64,  1.60706e-59,  0.0383234  ])
242692  , -2096.68    , array([ 0.902266   ,  0.105746   ,  5.86729e-64,  1.60706e-59,  0.0383234  ])
242693  , -2096.94    , array([ 0.902266   ,  0.10564    ,  5.87316e-64,  1.60706e-59,  0.0383234  ])
242694  , -2096.94    , array([ 0.902266   ,  0.10564    ,  5.86729e-64,  1.60866e-59,  0.0383234  ])
242695  , -2098.75    , array([ 0.902266   ,  0.10564    ,  5.86729e-64,  1.60706e-59,  0.0383617  ])
242696  , -2063.54    , array([ 1.0223     ,  0.113555   ,  5.86729e-64,  1.60706e-59,  0.0411253  ])
242697  , -2063.54    , array([ 1.0223     ,  0.113555   ,  5.86729e-64,  1.60706e-59,  0.0411253  ])
242698  , -2062.55    , array([ 1.02332    ,  0.113555   ,  5.86729e-64,  1.60706e-59,  0.0411253  ])
242699  , -2063.41    , array([ 1.0223     ,  0.113669   ,  5.86729e-64,  1.60706e-59,  0.0411253  ])
242700  , -2063.54    , array([ 1.0223     ,  0.113555   ,  5.87316e-64,  1.60706e-59,  0.0411253  ])
242701  , -2063.54    , array([ 1.0223     ,  0.113555   ,  5.86729e-64,  1.60866e-59,  0.0411253  ])
242702  , -2065.22    , array([ 1.0223     ,  0.113555   ,  5.86729e-64,  1.60706e-59,  0.0411664  ])
242703  , -2028.16    , array([ 1.09003    ,  0.115554   ,  5.86729e-64,  1.60706e-59,  0.041789   ])
242704  , -2028.16    , array([ 1.09003    ,  0.115554   ,  5.86729e-64,  1.60706e-59,  0.041789   ])
242705  , -2027.32    , array([ 1.09112    ,  0.115554   ,  5.86729e-64,  1.60706e-59,  0.041789   ])
242706  , -2028.1     , array([ 1.09003    ,  0.115669   ,  5.86729e-64,  1.60706e-59,  0.041789   ])
242707  , -2028.16    , array([ 1.09003    ,  0.115554   ,  5.87316e-64,  1.60706e-59,  0.041789   ])
242708  , -2028.16    , array([ 1.09003    ,  0.115554   ,  5.86729e-64,  1.60866e-59,  0.041789   ])
242709  , -2029.71    , array([ 1.09003    ,  0.115554   ,  5.86729e-64,  1.60706e-59,  0.0418308  ])
242710  , -1963.7     , array([ 1.16001    ,  0.114299   ,  5.86729e-64,  1.60706e-59,  0.0412581  ])
242711  , -1963.7     , array([ 1.16001    ,  0.114299   ,  5.86729e-64,  1.60706e-59,  0.0412581  ])
242712  , -1963.04    , array([ 1.16117    ,  0.114299   ,  5.86729e-64,  1.60706e-59,  0.0412581  ])
242713  , -1963.71    , array([ 1.16001    ,  0.114413   ,  5.86729e-64,  1.60706e-59,  0.0412581  ])
242714  , -1963.7     , array([ 1.16001    ,  0.114299   ,  5.87316e-64,  1.60706e-59,  0.0412581  ])
242715  , -1963.7     , array([ 1.16001    ,  0.114299   ,  5.86729e-64,  1.60866e-59,  0.0412581  ])
242716  , -1965.03    , array([ 1.16001    ,  0.114299   ,  5.86729e-64,  1.60706e-59,  0.0412994  ])
242717  , -1853.01    , array([ 1.24446    ,  0.107643   ,  5.86729e-64,  1.60706e-59,  0.0387604  ])
242718  , -1853.01    , array([ 1.24446    ,  0.107643   ,  5.86729e-64,  1.60706e-59,  0.0387604  ])
242719  , -1852.58    , array([ 1.2457     ,  0.107643   ,  5.86729e-64,  1.60706e-59,  0.0387604  ])
242720  , -1853.08    , array([ 1.24446    ,  0.10775    ,  5.86729e-64,  1.60706e-59,  0.0387604  ])
242721  , -1853.01    , array([ 1.24446    ,  0.107643   ,  5.87316e-64,  1.60706e-59,  0.0387604  ])
242722  , -1853.01    , array([ 1.24446    ,  0.107643   ,  5.86729e-64,  1.60866e-59,  0.0387604  ])
242723  , -1853.99    , array([ 1.24446    ,  0.107643   ,  5.86729e-64,  1.60706e-59,  0.0387991  ])
242724  , -1697.34    , array([ 1.36335    ,  0.0905969  ,  5.86729e-64,  1.60706e-59,  0.0325271  ])
242725  , -1697.34    , array([ 1.36335    ,  0.0905969  ,  5.86729e-64,  1.60706e-59,  0.0325271  ])
242726  , -1697.19    , array([ 1.36471    ,  0.0905969  ,  5.86729e-64,  1.60706e-59,  0.0325271  ])
242727  , -1697.43    , array([ 1.36335    ,  0.0906875  ,  5.86729e-64,  1.60706e-59,  0.0325271  ])
242728  , -1697.34    , array([ 1.36335    ,  0.0905969  ,  5.87316e-64,  1.60706e-59,  0.0325271  ])
242729  , -1697.34    , array([ 1.36335    ,  0.0905969  ,  5.86729e-64,  1.60866e-59,  0.0325271  ])
242730  , -1697.78    , array([ 1.36335    ,  0.0905969  ,  5.86729e-64,  1.60706e-59,  0.0325596  ])
