48613   , -2336.69    , array([ 0.808332   ,  0.0204417  ,  1.93208e-15,  1.27683e-07])
48614   , -2336.69    , array([ 0.809141   ,  0.0204417  ,  1.93208e-15,  1.27683e-07])
48615   , -2336.69    , array([ 0.808332   ,  0.0204622  ,  1.93208e-15,  1.27683e-07])
48616   , -2336.69    , array([ 0.808332   ,  0.0204417  ,  1.93401e-15,  1.27683e-07])
48617   , -2336.69    , array([ 0.808332   ,  0.0204417  ,  1.93208e-15,  1.27811e-07])
48618   , -2336.69    , array([ 0.808332   ,  0.0204417  ,  1.93208e-15,  1.27683e-07])
48619   , -2336.66    , array([ 0.808332   ,  0.0181315  ,  1.93208e-15,  1.43616e-07])
48620   , -2336.66    , array([ 0.808332   ,  0.0181315  ,  1.93208e-15,  1.43616e-07])
48621   , -2336.66    , array([ 0.809141   ,  0.0181315  ,  1.93208e-15,  1.43616e-07])
48622   , -2336.66    , array([ 0.808332   ,  0.0181497  ,  1.93208e-15,  1.43616e-07])
48623   , -2336.66    , array([ 0.808332   ,  0.0181315  ,  1.93401e-15,  1.43616e-07])
48624   , -2336.65    , array([ 0.808332   ,  0.0181315  ,  1.93208e-15,  1.43759e-07])
48625   , -2336.42    , array([ 0.808332   ,  0.0112228  ,  1.93208e-15,  2.29869e-07])
48626   , -2336.42    , array([ 0.808332   ,  0.0112228  ,  1.93208e-15,  2.29869e-07])
48627   , -2336.42    , array([ 0.809141   ,  0.0112228  ,  1.93208e-15,  2.29869e-07])
48628   , -2336.42    , array([ 0.808332   ,  0.011234   ,  1.93208e-15,  2.29869e-07])
48629   , -2336.42    , array([ 0.808332   ,  0.0112228  ,  1.93401e-15,  2.29869e-07])
48630   , -2336.42    , array([ 0.808332   ,  0.0112228  ,  1.93208e-15,  2.30099e-07])
48631   , -2319.48    , array([ 0.808332   ,  0.00164727 ,  1.93208e-15,  1.50868e-06])
48632   , -2319.48    , array([ 0.808332   ,  0.00164727 ,  1.93208e-15,  1.50868e-06])
48633   , -2319.48    , array([ 0.809141   ,  0.00164727 ,  1.93208e-15,  1.50868e-06])
48634   , -2319.5     , array([ 0.808332   ,  0.00164892 ,  1.93208e-15,  1.50868e-06])
48635   , -2319.48    , array([ 0.808332   ,  0.00164727 ,  1.93401e-15,  1.50868e-06])
48636   , -2319.47    , array([ 0.808332   ,  0.00164727 ,  1.93208e-15,  1.51019e-06])
48643   , -2319.48    , array([ 0.808332   ,  0.00164727 ,  1.93208e-15,  1.50869e-06])
48644   , -2319.48    , array([ 0.808332   ,  0.00164727 ,  1.93208e-15,  1.50869e-06])
48645   , -2319.48    , array([ 0.809141   ,  0.00164727 ,  1.93208e-15,  1.50869e-06])
48646   , -2319.5     , array([ 0.808332   ,  0.00164891 ,  1.93208e-15,  1.50869e-06])
48647   , -2319.48    , array([ 0.808332   ,  0.00164727 ,  1.93401e-15,  1.50869e-06])
48648   , -2319.47    , array([ 0.808332   ,  0.00164727 ,  1.93208e-15,  1.5102e-06 ])
48649   , -2319.48    , array([ 0.808332   ,  0.00164726 ,  1.93208e-15,  1.50869e-06])
48650   , -2319.48    , array([ 0.808332   ,  0.00164726 ,  1.93208e-15,  1.50869e-06])
48651   , -2319.48    , array([ 0.809141   ,  0.00164726 ,  1.93208e-15,  1.50869e-06])
48652   , -2319.5     , array([ 0.808332   ,  0.00164891 ,  1.93208e-15,  1.50869e-06])
48653   , -2319.48    , array([ 0.808332   ,  0.00164726 ,  1.93401e-15,  1.50869e-06])
48654   , -2319.46    , array([ 0.808332   ,  0.00164726 ,  1.93208e-15,  1.5102e-06 ])
48661   , -2319.48    , array([ 0.808332   ,  0.00164726 ,  1.93208e-15,  1.50869e-06])
48662   , -2319.48    , array([ 0.808332   ,  0.00164726 ,  1.93208e-15,  1.50869e-06])
48663   , -2319.48    , array([ 0.809141   ,  0.00164726 ,  1.93208e-15,  1.50869e-06])
48664   , -2319.5     , array([ 0.808332   ,  0.00164891 ,  1.93208e-15,  1.50869e-06])
48665   , -2319.48    , array([ 0.808332   ,  0.00164726 ,  1.93401e-15,  1.50869e-06])
48666   , -2319.46    , array([ 0.808332   ,  0.00164726 ,  1.93208e-15,  1.5102e-06 ])
