291931  , -79089.3    , array([ 10.8566    ,  0.10934    ,  1.85994e-43,  0.000723862,  1.11268e-08])
291976  , -79070.9    , array([ 10.6717    ,  0.00889765 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291977  , -79070.9    , array([ 10.6717    ,  0.00888876 ,  1.8618e-43 ,  0.00072386 ,  1.40136e-07])
291978  , -79070.9    , array([ 10.6717    ,  0.00888876 ,  1.85994e-43,  0.000724584,  1.40136e-07])
291979  , -79070.9    , array([ 10.6717    ,  0.00888876 ,  1.85994e-43,  0.00072386 ,  1.40276e-07])
291987  , -79070.9    , array([ 10.6717    ,  0.00888875 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291988  , -79070.9    , array([ 10.6717    ,  0.00888875 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291989  , -79070.9    , array([ 10.6824    ,  0.00888875 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291990  , -79070.9    , array([ 10.6717    ,  0.00889764 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291991  , -79070.9    , array([ 10.6717    ,  0.00888875 ,  1.8618e-43 ,  0.00072386 ,  1.40136e-07])
291992  , -79070.9    , array([ 10.6717    ,  0.00888875 ,  1.85994e-43,  0.000724584,  1.40136e-07])
291993  , -79070.9    , array([ 10.6717    ,  0.00888875 ,  1.85994e-43,  0.00072386 ,  1.40276e-07])
291994  , -79070.9    , array([ 10.6717    ,  0.00888874 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291995  , -79070.9    , array([ 10.6717    ,  0.00888874 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291996  , -79070.9    , array([ 10.6824    ,  0.00888874 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291997  , -79070.9    , array([ 10.6717    ,  0.00889764 ,  1.85994e-43,  0.00072386 ,  1.40136e-07])
291998  , -79070.9    , array([ 10.6717    ,  0.00888874 ,  1.8618e-43 ,  0.00072386 ,  1.40136e-07])
291999  , -79070.9    , array([ 10.6717    ,  0.00888874 ,  1.85994e-43,  0.000724584,  1.40136e-07])
292000  , -79070.9    , array([ 10.6717    ,  0.00888874 ,  1.85994e-43,  0.00072386 ,  1.40277e-07])
292001  , -78232      , array([ 10.5329    ,  0.00131345 ,  1.85994e-43,  0.000723858,  9.65562e-07])
292002  , -78232      , array([ 10.5329    ,  0.00131345 ,  1.85994e-43,  0.000723858,  9.65562e-07])
292003  , -78232      , array([ 10.5435    ,  0.00131345 ,  1.85994e-43,  0.000723858,  9.65562e-07])
292004  , -78232.8    , array([ 10.5329    ,  0.00131477 ,  1.85994e-43,  0.000723858,  9.65562e-07])
292005  , -78232      , array([ 10.5329    ,  0.00131345 ,  1.8618e-43 ,  0.000723858,  9.65562e-07])
292006  , -78232      , array([ 10.5329    ,  0.00131345 ,  1.85994e-43,  0.000724583,  9.65562e-07])
292007  , -78231.1    , array([ 10.5329    ,  0.00131345 ,  1.85994e-43,  0.000723858,  9.66528e-07])
292008  , -78231.9    , array([ 10.5329    ,  0.00131344 ,  1.85994e-43,  0.000723858,  9.65572e-07])
292009  , -78231.9    , array([ 10.5329    ,  0.00131344 ,  1.85994e-43,  0.000723858,  9.65572e-07])
292010  , -78231.9    , array([ 10.5435    ,  0.00131344 ,  1.85994e-43,  0.000723858,  9.65572e-07])
292011  , -78232.8    , array([ 10.5329    ,  0.00131475 ,  1.85994e-43,  0.000723858,  9.65572e-07])
292012  , -78231.9    , array([ 10.5329    ,  0.00131344 ,  1.8618e-43 ,  0.000723858,  9.65572e-07])
292013  , -78231.9    , array([ 10.5329    ,  0.00131344 ,  1.85994e-43,  0.000724583,  9.65572e-07])
292014  , -78231.1    , array([ 10.5329    ,  0.00131344 ,  1.85994e-43,  0.000723858,  9.66538e-07])
292015  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65582e-07])
292016  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65582e-07])
292017  , -78231.9    , array([ 10.5435    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65582e-07])
292018  , -78232.8    , array([ 10.5329    ,  0.00131474 ,  1.85994e-43,  0.000723858,  9.65582e-07])
292019  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.8618e-43 ,  0.000723858,  9.65582e-07])
292020  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000724583,  9.65582e-07])
292021  , -78231.1    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.66548e-07])
292029  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65585e-07])
292030  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65585e-07])
292031  , -78231.9    , array([ 10.5435    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65585e-07])
292032  , -78232.8    , array([ 10.5329    ,  0.00131474 ,  1.85994e-43,  0.000723858,  9.65585e-07])
292033  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.8618e-43 ,  0.000723858,  9.65585e-07])
292034  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000724583,  9.65585e-07])
292035  , -78231.1    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.66551e-07])
292036  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65587e-07])
292037  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65587e-07])
292038  , -78231.9    , array([ 10.5435    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65587e-07])
292039  , -78232.8    , array([ 10.5329    ,  0.00131473 ,  1.85994e-43,  0.000723858,  9.65587e-07])
292040  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.8618e-43 ,  0.000723858,  9.65587e-07])
292041  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000724583,  9.65587e-07])
292042  , -78231.1    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.66553e-07])
292050  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65588e-07])
292051  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65588e-07])
292052  , -78231.9    , array([ 10.5435    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65588e-07])
292053  , -78232.8    , array([ 10.5329    ,  0.00131473 ,  1.85994e-43,  0.000723858,  9.65588e-07])
292054  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.8618e-43 ,  0.000723858,  9.65588e-07])
292055  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000724583,  9.65588e-07])
292056  , -78231.1    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.66554e-07])
292057  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65589e-07])
292058  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65589e-07])
292059  , -78231.9    , array([ 10.5435    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.65589e-07])
292060  , -78232.8    , array([ 10.5329    ,  0.00131473 ,  1.85994e-43,  0.000723858,  9.65589e-07])
292061  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.8618e-43 ,  0.000723858,  9.65589e-07])
292062  , -78231.9    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000724583,  9.65589e-07])
292063  , -78231.1    , array([ 10.5329    ,  0.00131342 ,  1.85994e-43,  0.000723858,  9.66555e-07])
292064  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292065  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292066  , -77709.5    , array([ 10.5262    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292067  , -77710.9    , array([ 10.5157    ,  0.00103523 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292068  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.8618e-43 ,  0.000723858,  1.22905e-06])
292069  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000724582,  1.22905e-06])
292070  , -77708.2    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.23028e-06])
292071  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292072  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292073  , -77709.5    , array([ 10.5262    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292074  , -77710.9    , array([ 10.5157    ,  0.00103523 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292075  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.8618e-43 ,  0.000723858,  1.22905e-06])
292076  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000724582,  1.22905e-06])
292077  , -77708.2    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.23028e-06])
292078  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292079  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292080  , -77709.5    , array([ 10.5262    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292081  , -77710.9    , array([ 10.5157    ,  0.00103523 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292082  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.8618e-43 ,  0.000723858,  1.22905e-06])
292083  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000724582,  1.22905e-06])
292084  , -77708.2    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.23028e-06])
292092  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292093  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292094  , -77709.5    , array([ 10.5262    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292095  , -77710.9    , array([ 10.5157    ,  0.00103523 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292096  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.8618e-43 ,  0.000723858,  1.22905e-06])
292097  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000724582,  1.22905e-06])
292098  , -77708.2    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.23028e-06])
292099  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292100  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292101  , -77709.5    , array([ 10.5262    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292102  , -77710.9    , array([ 10.5157    ,  0.00103523 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292103  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.8618e-43 ,  0.000723858,  1.22905e-06])
292104  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000724582,  1.22905e-06])
292105  , -77708.2    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.23028e-06])
292113  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292114  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292115  , -77709.5    , array([ 10.5262    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292116  , -77710.9    , array([ 10.5157    ,  0.00103523 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292117  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.8618e-43 ,  0.000723858,  1.22905e-06])
292118  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000724582,  1.22905e-06])
292119  , -77708.2    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.23028e-06])
292120  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292121  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292122  , -77709.5    , array([ 10.5262    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292123  , -77710.9    , array([ 10.5157    ,  0.00103523 ,  1.85994e-43,  0.000723858,  1.22905e-06])
292124  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.8618e-43 ,  0.000723858,  1.22905e-06])
292125  , -77709.5    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000724582,  1.22905e-06])
292126  , -77708.2    , array([ 10.5157    ,  0.00103419 ,  1.85994e-43,  0.000723858,  1.23028e-06])
292127  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292128  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292129  , -77625.2    , array([ 10.5241    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292130  , -77626.7    , array([ 10.5135    ,  0.00100475 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292131  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.8618e-43 ,  0.000723858,  1.26668e-06])
292132  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000724582,  1.26668e-06])
292133  , -77623.8    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26794e-06])
292134  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292135  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292136  , -77625.2    , array([ 10.5241    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292137  , -77626.7    , array([ 10.5135    ,  0.00100475 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292138  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.8618e-43 ,  0.000723858,  1.26668e-06])
292139  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000724582,  1.26668e-06])
292140  , -77623.8    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26794e-06])
292141  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292142  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292143  , -77625.2    , array([ 10.5241    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292144  , -77626.7    , array([ 10.5135    ,  0.00100475 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292145  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.8618e-43 ,  0.000723858,  1.26668e-06])
292146  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000724582,  1.26668e-06])
292147  , -77623.8    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26794e-06])
292155  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292156  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292157  , -77625.2    , array([ 10.5241    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292158  , -77626.7    , array([ 10.5135    ,  0.00100475 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292159  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.8618e-43 ,  0.000723858,  1.26668e-06])
292160  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000724582,  1.26668e-06])
292161  , -77623.8    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26794e-06])
292162  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292163  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292164  , -77625.2    , array([ 10.5241    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292165  , -77626.7    , array([ 10.5135    ,  0.00100475 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292166  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.8618e-43 ,  0.000723858,  1.26668e-06])
292167  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000724582,  1.26668e-06])
292168  , -77623.8    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26794e-06])
292176  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292177  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292178  , -77625.2    , array([ 10.5241    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292179  , -77626.7    , array([ 10.5135    ,  0.00100475 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292180  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.8618e-43 ,  0.000723858,  1.26668e-06])
292181  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000724582,  1.26668e-06])
292182  , -77623.8    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26794e-06])
292183  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292184  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292185  , -77625.2    , array([ 10.5241    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292186  , -77626.7    , array([ 10.5135    ,  0.00100475 ,  1.85994e-43,  0.000723858,  1.26668e-06])
292187  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.8618e-43 ,  0.000723858,  1.26668e-06])
292188  , -77625.2    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000724582,  1.26668e-06])
292189  , -77623.8    , array([ 10.5135    ,  0.00100375 ,  1.85994e-43,  0.000723858,  1.26794e-06])
292190  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292191  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292192  , -77614.4    , array([ 10.5238    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292193  , -77615.8    , array([ 10.5133    ,  0.00100101 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292194  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.8618e-43 ,  0.000723858,  1.27146e-06])
292195  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000724582,  1.27146e-06])
292196  , -77612.9    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27273e-06])
292197  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292198  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292199  , -77614.4    , array([ 10.5238    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292200  , -77615.8    , array([ 10.5133    ,  0.00100101 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292201  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.8618e-43 ,  0.000723858,  1.27146e-06])
292202  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000724582,  1.27146e-06])
292203  , -77612.9    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27273e-06])
292204  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292205  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292206  , -77614.4    , array([ 10.5238    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292207  , -77615.8    , array([ 10.5133    ,  0.00100101 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292208  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.8618e-43 ,  0.000723858,  1.27146e-06])
292209  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000724582,  1.27146e-06])
292210  , -77612.9    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27273e-06])
292218  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292219  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292220  , -77614.4    , array([ 10.5238    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292221  , -77615.8    , array([ 10.5133    ,  0.00100101 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292222  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.8618e-43 ,  0.000723858,  1.27146e-06])
292223  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000724582,  1.27146e-06])
292224  , -77612.9    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27273e-06])
292225  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292226  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292227  , -77614.4    , array([ 10.5238    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292228  , -77615.8    , array([ 10.5133    ,  0.00100101 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292229  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.8618e-43 ,  0.000723858,  1.27146e-06])
292230  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000724582,  1.27146e-06])
292231  , -77612.9    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27273e-06])
292235  , -77613.1    , array([ 10.5132    ,  0.00100008 ,  1.85994e-43,  0.000723858,  1.27266e-06])
292239  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292240  , -77614.4    , array([ 10.5133    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292241  , -77614.4    , array([ 10.5238    ,  0.00100001 ,  1.85994e-43,  0.000723858,  1.27146e-06])
292242  , -77615.8    , array([ 10.5133    ,  0.00100101 ,  1.85994e-43,  0.000723858,  1.27146e-06])
