38907   , -79089.4    , array([ 0.21103    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38908   , -79089.4    , array([ 0.21103    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38909   , -79089.4    , array([ 1.21103    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38910   , -79089.4    , array([ 2.82906    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38911   , -79089.4    , array([ 1.21103    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38912   , -79089.4    , array([ 1.82906    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38913   , -79089.4    , array([ 2.21103    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38914   , -79089.4    , array([ 2.4471     ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38915   , -79089.4    , array([ 2.593      ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38916   , -79089.4    , array([ 2.68317    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38917   , -79089.4    , array([ 2.73889    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38918   , -79089.4    , array([ 2.77334    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38919   , -79089.4    , array([ 2.79896    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38920   , -79089.4    , array([ 2.79896    ,  0.0997745  ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38921   , -79089.4    , array([ 2.79896    ,  1.09977    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38922   , -79089.4    , array([ 2.79896    ,  2.71781    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38923   , -79089.4    , array([ 2.79896    ,  1.09977    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38924   , -79089.4    , array([ 2.79896    ,  1.71781    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38925   , -79089.4    , array([ 2.79896    ,  2.09977    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38926   , -79089.4    , array([ 2.79896    ,  2.33584    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38927   , -79089.4    , array([ 2.79896    ,  2.48174    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38928   , -79089.4    , array([ 2.79896    ,  2.57191    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38929   , -79089.4    , array([ 2.79896    ,  2.62764    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38930   , -79089.4    , array([ 2.79896    ,  2.66208    ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38931   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38932   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.67368e-31,  1.43556e-29,  1.33385e-28])
38933   , -79089.4    , array([ 2.79896    ,  2.6877     ,  1          ,  1.43556e-29,  1.33385e-28])
38934   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.61803    ,  1.43556e-29,  1.33385e-28])
38935   , -79089.4    , array([ 2.79896    ,  2.6877     ,  1          ,  1.43556e-29,  1.33385e-28])
38936   , -79089.4    , array([ 2.79896    ,  2.6877     ,  1.61803    ,  1.43556e-29,  1.33385e-28])
38937   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2          ,  1.43556e-29,  1.33385e-28])
38938   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.23607    ,  1.43556e-29,  1.33385e-28])
38939   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.38197    ,  1.43556e-29,  1.33385e-28])
38940   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.47214    ,  1.43556e-29,  1.33385e-28])
38941   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.52786    ,  1.43556e-29,  1.33385e-28])
38942   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.56231    ,  1.43556e-29,  1.33385e-28])
38943   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  1.43556e-29,  1.33385e-28])
38944   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  1.43556e-29,  1.33385e-28])
38945   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  1          ,  1.33385e-28])
38946   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  2.61803    ,  1.33385e-28])
38947   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  1          ,  1.33385e-28])
38948   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  1.61803    ,  1.33385e-28])
38949   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  2          ,  1.33385e-28])
38950   , -79089.4    , array([ 2.79896    ,  2.6877     ,  2.58793    ,  2.23607    ,  1.33385e-28])
