45165   , -2336.8     , array([ 5.67004    ,  0.212639   ,  1.52168e-48,  3.65787e-10])
45166   , -2336.8     , array([ 5.67571    ,  0.212639   ,  1.52168e-48,  3.65787e-10])
45167   , -2336.8     , array([ 5.67004    ,  0.212852   ,  1.52168e-48,  3.65787e-10])
45168   , -2336.8     , array([ 5.67004    ,  0.212639   ,  1.5232e-48 ,  3.65787e-10])
45169   , -2336.8     , array([ 5.67004    ,  0.212639   ,  1.52168e-48,  3.66153e-10])
45170   , -2336.8     , array([ 5.67004    ,  0.212639   ,  1.52168e-48,  3.65787e-10])
45171   , -2336.8     , array([ 5.67004    ,  0.212632   ,  1.52168e-48,  3.65797e-10])
45172   , -2336.8     , array([ 5.67004    ,  0.212632   ,  1.52168e-48,  3.65797e-10])
45173   , -2336.8     , array([ 5.67571    ,  0.212632   ,  1.52168e-48,  3.65797e-10])
45174   , -2336.8     , array([ 5.67004    ,  0.212845   ,  1.52168e-48,  3.65797e-10])
45175   , -2336.8     , array([ 5.67004    ,  0.212632   ,  1.5232e-48 ,  3.65797e-10])
45176   , -2336.8     , array([ 5.67004    ,  0.212632   ,  1.52168e-48,  3.66163e-10])
45177   , -2336.8     , array([ 5.67004    ,  0.212604   ,  1.52168e-48,  3.65835e-10])
45178   , -2336.8     , array([ 5.67004    ,  0.212604   ,  1.52168e-48,  3.65835e-10])
45179   , -2336.8     , array([ 5.67571    ,  0.212604   ,  1.52168e-48,  3.65835e-10])
45180   , -2336.8     , array([ 5.67004    ,  0.212817   ,  1.52168e-48,  3.65835e-10])
45181   , -2336.8     , array([ 5.67004    ,  0.212604   ,  1.5232e-48 ,  3.65835e-10])
45182   , -2336.8     , array([ 5.67004    ,  0.212604   ,  1.52168e-48,  3.66201e-10])
45183   , -2336.8     , array([ 5.67004    ,  0.212492   ,  1.52168e-48,  3.65987e-10])
45184   , -2336.8     , array([ 5.67004    ,  0.212492   ,  1.52168e-48,  3.65987e-10])
45185   , -2336.8     , array([ 5.67571    ,  0.212492   ,  1.52168e-48,  3.65987e-10])
45186   , -2336.8     , array([ 5.67004    ,  0.212704   ,  1.52168e-48,  3.65987e-10])
