183005  , -79089.4    , array([ 2.3758     ,  0.319719   ,  0.293999   ,  3.97131e-19,  1.13611e-37])
183027  , -79089.4    , array([ 4.96373    ,  2.84758    ,  0.293999   ,  3.97131e-19,  1.13611e-37])
183028  , -79089.4    , array([ 4.96373    ,  2.88203    ,  0.293999   ,  3.97131e-19,  1.13611e-37])
183029  , -79089.4    , array([ 4.96373    ,  2.90765    ,  0.293999   ,  3.97131e-19,  1.13611e-37])
183030  , -79089.4    , array([ 4.96373    ,  2.90765    ,  0.293999   ,  3.97131e-19,  1.13611e-37])
183031  , -79089.4    , array([ 4.96373    ,  2.90765    ,  1.294      ,  3.97131e-19,  1.13611e-37])
183032  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.91203    ,  3.97131e-19,  1.13611e-37])
183033  , -79089.4    , array([ 4.96373    ,  2.90765    ,  1.294      ,  3.97131e-19,  1.13611e-37])
183034  , -79089.4    , array([ 4.96373    ,  2.90765    ,  1.91203    ,  3.97131e-19,  1.13611e-37])
183035  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.294      ,  3.97131e-19,  1.13611e-37])
183036  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.53007    ,  3.97131e-19,  1.13611e-37])
183037  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.67597    ,  3.97131e-19,  1.13611e-37])
183038  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.76614    ,  3.97131e-19,  1.13611e-37])
183039  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.82186    ,  3.97131e-19,  1.13611e-37])
183040  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.85631    ,  3.97131e-19,  1.13611e-37])
183041  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  3.97131e-19,  1.13611e-37])
183042  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  3.97131e-19,  1.13611e-37])
183043  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  1          ,  1.13611e-37])
183044  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.61803    ,  1.13611e-37])
183045  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  1          ,  1.13611e-37])
183046  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  1.61803    ,  1.13611e-37])
183047  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2          ,  1.13611e-37])
183048  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.23607    ,  1.13611e-37])
183049  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.38197    ,  1.13611e-37])
183050  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.47214    ,  1.13611e-37])
183051  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.52786    ,  1.13611e-37])
183052  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.56231    ,  1.13611e-37])
183053  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  1.13611e-37])
183054  , -79089.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  1.13611e-37])
183055  , -62490.3    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  1          ])
183056  , -59397.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  2.61803    ])
183057  , -61179      , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  1.97938    ])
183059  , -59397.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  2.61803    ])
183060  , -56461.8    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  3.61803    ])
183061  , -54728.8    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.23607    ])
183062  , -53718.4    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.61803    ])
183063  , -53122      , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.8541     ])
183065  , -53347.1    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.76393    ])
183066  , -52984.6    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183068  , -52984.6    , array([ 4.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183069  , -54739.7    , array([ 5.96373    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183070  , -49291.9    , array([ 3.34569    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183071  , -45804.6    , array([ 0.72766    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183073  , -45804.6    , array([ 0.72766    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183074  , -44635.6    , array([ 1.72766    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183075  , -46414.2    , array([ 2.34569    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183076  , -44054.4    , array([ 1.46136    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183077  , -43901.3    , array([ 1.35561    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183078  , -43853.7    , array([ 1.11576    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183079  , -43809.4    , array([ 1.20821    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183080  , -43816.3    , array([ 1.24576    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183081  , -43816.1    , array([ 1.17065    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183082  , -43809.4    , array([ 1.20821    ,  2.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183083  , -49268.6    , array([ 1.20821    ,  3.90765    ,  2.88193    ,  2.58793    ,  4.90983    ])
183084  , -26198.8    , array([ 1.20821    ,  1.28961    ,  2.88193    ,  2.58793    ,  4.90983    ])
183086  , -26198.8    , array([ 1.20821    ,  1.28961    ,  2.88193    ,  2.58793    ,  4.90983    ])
183087  , -3504.72    , array([ 1.20821    ,  0.289614   ,  2.88193    ,  2.58793    ,  4.90983    ])
183089  , -15658.6    , array([ 1.20821    ,  0.789501   ,  2.88193    ,  2.58793    ,  4.90983    ])
183090  , -29327.9    , array([ 1.20821    ,  0.0535463  ,  2.88193    ,  2.58793    ,  4.90983    ])
183091  , -7410.82    , array([ 1.20821    ,  0.480554   ,  2.88193    ,  2.58793    ,  4.90983    ])
183092  , -4238.55    , array([ 1.20821    ,  0.199444   ,  2.88193    ,  2.58793    ,  4.90983    ])
183093  , -3390.54    , array([ 1.20821    ,  0.263434   ,  2.88193    ,  2.58793    ,  4.90983    ])
183094  , -3504.67    , array([ 1.20821    ,  0.236992   ,  2.88193    ,  2.58793    ,  4.90983    ])
183095  , -3390.54    , array([ 1.20821    ,  0.263434   ,  2.88193    ,  2.58793    ,  4.90983    ])
183096  , -4615.51    , array([ 1.20821    ,  0.263434   ,  3.88193    ,  2.58793    ,  4.90983    ])
183097  , -3860.27    , array([ 1.20821    ,  0.263434   ,  1.26389    ,  2.58793    ,  4.90983    ])
183098  , -3390.54    , array([ 1.20821    ,  0.263434   ,  2.88193    ,  2.58793    ,  4.90983    ])
183099  , -3023.54    , array([ 1.20821    ,  0.263434   ,  2.26389    ,  2.58793    ,  4.90983    ])
183100  , -3071.62    , array([ 1.20821    ,  0.263434   ,  1.88193    ,  2.58793    ,  4.90983    ])
183101  , -3011.24    , array([ 1.20821    ,  0.263434   ,  2.16036    ,  2.58793    ,  4.90983    ])
183102  , -3010.89    , array([ 1.20821    ,  0.263434   ,  2.14453    ,  2.58793    ,  4.90983    ])
183103  , -3010.88    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.58793    ,  4.90983    ])
183104  , -3010.96    , array([ 1.20821    ,  0.263434   ,  2.12971    ,  2.58793    ,  4.90983    ])
183105  , -3010.88    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.58793    ,  4.90983    ])
183106  , -3258.1     , array([ 1.20821    ,  0.263434   ,  2.13715    ,  3.58793    ,  4.90983    ])
183107  , -10054.1    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  0.969895   ,  4.90983    ])
183108  , -3010.88    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.58793    ,  4.90983    ])
183109  , -3937.04    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  1.96989    ,  4.90983    ])
183110  , -2928.63    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.96989    ,  4.90983    ])
183111  , -2924.31    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.86282    ,  4.90983    ])
183112  , -2923.58    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.89467    ,  4.90983    ])
183113  , -2923.58    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.90983    ])
183114  , -2923.59    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.88856    ,  4.90983    ])
183115  , -2923.58    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.90983    ])
183117  , -2978.15    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  3.2918     ])
183118  , -2923.58    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.90983    ])
183119  , -2936.21    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.2918     ])
183121  , -2929.08    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.60081    ])
183123  , -2925.51    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.7918     ])
183124  , -2922.73    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.96556    ])
183126  , -2923.05    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.94427    ])
183127  , -2922.53    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.97871    ])
183128  , -2922.41    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.98684    ])
183129  , -2922.34    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99187    ])
183130  , -2922.29    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99498    ])
183131  , -2922.26    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99689    ])
183132  , -2922.25    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99808    ])
183133  , -2922.23    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183135  , -2922.23    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183136  , -3250.6     , array([ 2.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183138  , -2922.23    , array([ 1.20821    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183139  , -7210.43    , array([ 0.590173   ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183140  , -2731.47    , array([ 1.59017    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183141  , -2727.9     , array([ 1.43797    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183142  , -2719.61    , array([ 1.50892    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183143  , -2719.59    , array([ 1.50591    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183144  , -2719.59    , array([ 1.50293    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183145  , -2719.59    , array([ 1.50591    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183146  , -25947.8    , array([ 1.50591    ,  1.26343    ,  2.13715    ,  2.8916     ,  4.99896    ])
183148  , -2719.59    , array([ 1.50591    ,  0.263434   ,  2.13715    ,  2.8916     ,  4.99896    ])
183150  , -11736.1    , array([ 1.50591    ,  0.6454     ,  2.13715    ,  2.8916     ,  4.99896    ])
183151  , -6395.83    , array([ 1.50591    ,  0.454344   ,  2.13715    ,  2.8916     ,  4.99896    ])
183152  , -47960.2    , array([ 1.50591    ,  0.027366   ,  2.13715    ,  2.8916     ,  4.99896    ])
183153  , -4285.39    , array([ 1.50591    ,  0.173264   ,  2.13715    ,  2.8916     ,  4.99896    ])
183154  , -2859.68    , array([ 1.50591    ,  0.28499    ,  2.13715    ,  2.8916     ,  4.99896    ])
183155  , -2707.32    , array([ 1.50591    ,  0.258998   ,  2.13715    ,  2.8916     ,  4.99896    ])
183156  , -2701.2     , array([ 1.50591    ,  0.251596   ,  2.13715    ,  2.8916     ,  4.99896    ])
183157  , -2700.92    , array([ 1.50591    ,  0.25277    ,  2.13715    ,  2.8916     ,  4.99896    ])
183158  , -2700.92    , array([ 1.50591    ,  0.252877   ,  2.13715    ,  2.8916     ,  4.99896    ])
183159  , -2700.93    , array([ 1.50591    ,  0.252982   ,  2.13715    ,  2.8916     ,  4.99896    ])
183160  , -2700.92    , array([ 1.50591    ,  0.252877   ,  2.13715    ,  2.8916     ,  4.99896    ])
183161  , -3894.84    , array([ 1.50591    ,  0.252877   ,  3.13715    ,  2.8916     ,  4.99896    ])
183162  , -5000.31    , array([ 1.50591    ,  0.252877   ,  0.51912    ,  2.8916     ,  4.99896    ])
183163  , -2700.92    , array([ 1.50591    ,  0.252877   ,  2.13715    ,  2.8916     ,  4.99896    ])
183164  , -2640       , array([ 1.50591    ,  0.252877   ,  1.51912    ,  2.8916     ,  4.99896    ])
183165  , -3048.64    , array([ 1.50591    ,  0.252877   ,  1.13715    ,  2.8916     ,  4.99896    ])
183166  , -2575.13    , array([ 1.50591    ,  0.252877   ,  1.78595    ,  2.8916     ,  4.99896    ])
183167  , -2574.85    , array([ 1.50591    ,  0.252877   ,  1.77748    ,  2.8916     ,  4.99896    ])
183168  , -2574.71    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  2.8916     ,  4.99896    ])
183169  , -2574.71    , array([ 1.50591    ,  0.252877   ,  1.76278    ,  2.8916     ,  4.99896    ])
183170  , -2574.73    , array([ 1.50591    ,  0.252877   ,  1.7702     ,  2.8916     ,  4.99896    ])
183171  , -2574.71    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  2.8916     ,  4.99896    ])
183172  , -2887.1     , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.8916     ,  4.99896    ])
183173  , -8124.55    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  1.27357    ,  4.99896    ])
183174  , -2574.71    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  2.8916     ,  4.99896    ])
183175  , -3289.2     , array([ 1.50591    ,  0.252877   ,  1.76649    ,  2.27357    ,  4.99896    ])
183176  , -2542.27    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.27357    ,  4.99896    ])
183177  , -2527.17    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.12223    ,  4.99896    ])
183178  , -2527.14    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.1356     ,  4.99896    ])
183179  , -2527.12    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99896    ])
183180  , -2527.12    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.12815    ,  4.99896    ])
183181  , -2527.12    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13292    ,  4.99896    ])
183182  , -2527.12    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99896    ])
183184  , -2641.53    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  3.38093    ])
183185  , -2527.12    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99896    ])
183186  , -2553.99    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.38093    ])
183188  , -2538.9     , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.68995    ])
183190  , -2531.28    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.88093    ])
183192  , -2528.66    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.95388    ])
183194  , -2527.7     , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.98174    ])
183196  , -2527.34    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99239    ])
183198  , -2527.2     , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99645    ])
183200  , -2527.15    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.998      ])
183201  , -2527.1     , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99942    ])
183202  , -2527.09    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.9997     ])
183203  , -2527.09    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99987    ])
183204  , -2527.08    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99998    ])
183206  , -2527.08    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99994    ])
183208  , -2527.08    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99996    ])
183209  , -2527.08    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183211  , -2527.08    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183212  , -2818.1     , array([ 2.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183214  , -2527.08    , array([ 1.50591    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183215  , -4382.87    , array([ 0.887875   ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183216  , -2449.24    , array([ 1.88787    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183217  , -2436.54    , array([ 1.7333     ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183218  , -2435.17    , array([ 1.77791    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183219  , -2435.1     , array([ 1.77049    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183220  , -2435.1     , array([ 1.76784    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183221  , -2435.11    , array([ 1.77314    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183222  , -2435.1     , array([ 1.77049    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183223  , -26315.7    , array([ 1.77049    ,  1.25288    ,  1.76649    ,  3.13053    ,  4.99999    ])
183225  , -2435.1     , array([ 1.77049    ,  0.252877   ,  1.76649    ,  3.13053    ,  4.99999    ])
183227  , -11702.5    , array([ 1.77049    ,  0.634843   ,  1.76649    ,  3.13053    ,  4.99999    ])
183228  , -6200.91    , array([ 1.77049    ,  0.443785   ,  1.76649    ,  3.13053    ,  4.99999    ])
183229  , -62805.6    , array([ 1.77049    ,  0.0168088  ,  1.76649    ,  3.13053    ,  4.99999    ])
183230  , -4213.27    , array([ 1.77049    ,  0.162707   ,  1.76649    ,  3.13053    ,  4.99999    ])
183231  , -2604.72    , array([ 1.77049    ,  0.278051   ,  1.76649    ,  3.13053    ,  4.99999    ])
183232  , -2429.55    , array([ 1.77049    ,  0.250777   ,  1.76649    ,  3.13053    ,  4.99999    ])
183233  , -2422.28    , array([ 1.77049    ,  0.243042   ,  1.76649    ,  3.13053    ,  4.99999    ])
183234  , -2635.89    , array([ 1.77049    ,  0.212357   ,  1.76649    ,  3.13053    ,  4.99999    ])
183235  , -2422       , array([ 1.77049    ,  0.244188   ,  1.76649    ,  3.13053    ,  4.99999    ])
183236  , -2422       , array([ 1.77049    ,  0.244283   ,  1.76649    ,  3.13053    ,  4.99999    ])
183237  , -2422       , array([ 1.77049    ,  0.244369   ,  1.76649    ,  3.13053    ,  4.99999    ])
183238  , -2422       , array([ 1.77049    ,  0.244283   ,  1.76649    ,  3.13053    ,  4.99999    ])
183239  , -3581.62    , array([ 1.77049    ,  0.244283   ,  2.76649    ,  3.13053    ,  4.99999    ])
183240  , -6395.7     , array([ 1.77049    ,  0.244283   ,  0.148454   ,  3.13053    ,  4.99999    ])
183241  , -2422       , array([ 1.77049    ,  0.244283   ,  1.76649    ,  3.13053    ,  4.99999    ])
183242  , -2557.13    , array([ 1.77049    ,  0.244283   ,  1.14845    ,  3.13053    ,  4.99999    ])
183243  , -2716.9     , array([ 1.77049    ,  0.244283   ,  2.14845    ,  3.13053    ,  4.99999    ])
183244  , -2370.6     , array([ 1.77049    ,  0.244283   ,  1.56782    ,  3.13053    ,  4.99999    ])
183245  , -2370.02    , array([ 1.77049    ,  0.244283   ,  1.55351    ,  3.13053    ,  4.99999    ])
183246  , -2369.88    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.13053    ,  4.99999    ])
183247  , -2369.89    , array([ 1.77049    ,  0.244283   ,  1.54336    ,  3.13053    ,  4.99999    ])
183248  , -2369.9     , array([ 1.77049    ,  0.244283   ,  1.53885    ,  3.13053    ,  4.99999    ])
183249  , -2369.88    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.13053    ,  4.99999    ])
183250  , -2716.65    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  4.13053    ,  4.99999    ])
183251  , -6935.93    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  1.5125     ,  4.99999    ])
183252  , -2369.88    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.13053    ,  4.99999    ])
183253  , -2946.66    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  2.5125     ,  4.99999    ])
183254  , -2367.51    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.5125     ,  4.99999    ])
183255  , -2342.73    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32487    ,  4.99999    ])
183256  , -2342.74    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32682    ,  4.99999    ])
183257  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99999    ])
183258  , -2346.56    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.24773    ,  4.99999    ])
183259  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32207    ,  4.99999    ])
183260  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.31827    ,  4.99999    ])
183261  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99999    ])
183263  , -2534.7     , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  3.38195    ])
183264  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99999    ])
183265  , -2387.71    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.38195    ])
183267  , -2362.42    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.69097    ])
183269  , -2349.68    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.88195    ])
183271  , -2345.3     , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.9549     ])
183273  , -2343.69    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.98277    ])
183275  , -2343.09    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99341    ])
183277  , -2342.86    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99747    ])
183279  , -2342.77    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99903    ])
183281  , -2342.74    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99962    ])
183283  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99985    ])
183285  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99993    ])
183287  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99997    ])
183288  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
183290  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  4.99999    ])
183291  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
183292  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
183294  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
183296  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
183297  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
183299  , -2342.72    , array([ 1.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
183300  , -2656.66    , array([ 2.77049    ,  0.244283   ,  1.5411     ,  3.32017    ,  5          ])
