151954  , -79089.4    , array([ 0.115777   ,  0.0563476  ,  1.19649e-28,  2.12742e-42,  9.47149e-10])
151955  , -79089.4    , array([ 0.115893   ,  0.0563476  ,  1.19649e-28,  2.12742e-42,  9.47149e-10])
151956  , -79089.4    , array([ 0.115777   ,  0.0564039  ,  1.19649e-28,  2.12742e-42,  9.47149e-10])
151957  , -79089.4    , array([ 0.115777   ,  0.0563476  ,  1.19769e-28,  2.12742e-42,  9.47149e-10])
151958  , -79089.4    , array([ 0.115777   ,  0.0563476  ,  1.19649e-28,  2.12955e-42,  9.47149e-10])
151959  , -79089.4    , array([ 0.115777   ,  0.0563476  ,  1.19649e-28,  2.12742e-42,  9.48097e-10])
151960  , -79089.4    , array([ 0.115777   ,  0.0563476  ,  1.19649e-28,  2.12742e-42,  9.47149e-10])
151961  , -79089.4    , array([ 0.115024   ,  0.0552462  ,  1.19649e-28,  2.12742e-42,  9.72402e-10])
151962  , -79089.4    , array([ 0.115024   ,  0.0552462  ,  1.19649e-28,  2.12742e-42,  9.72402e-10])
151963  , -79089.4    , array([ 0.115139   ,  0.0552462  ,  1.19649e-28,  2.12742e-42,  9.72402e-10])
151964  , -79089.4    , array([ 0.115024   ,  0.0553014  ,  1.19649e-28,  2.12742e-42,  9.72402e-10])
151965  , -79089.4    , array([ 0.115024   ,  0.0552462  ,  1.19769e-28,  2.12742e-42,  9.72402e-10])
151966  , -79089.4    , array([ 0.115024   ,  0.0552462  ,  1.19649e-28,  2.12955e-42,  9.72402e-10])
151967  , -79089.4    , array([ 0.115024   ,  0.0552462  ,  1.19649e-28,  2.12742e-42,  9.73375e-10])
151968  , -79089.4    , array([ 0.112058   ,  0.0510517  ,  1.19649e-28,  2.12742e-42,  1.08033e-09])
151969  , -79089.4    , array([ 0.112058   ,  0.0510517  ,  1.19649e-28,  2.12742e-42,  1.08033e-09])
151970  , -79089.4    , array([ 0.11217    ,  0.0510517  ,  1.19649e-28,  2.12742e-42,  1.08033e-09])
151971  , -79089.4    , array([ 0.112058   ,  0.0511027  ,  1.19649e-28,  2.12742e-42,  1.08033e-09])
151972  , -79089.4    , array([ 0.112058   ,  0.0510517  ,  1.19769e-28,  2.12742e-42,  1.08033e-09])
151973  , -79089.4    , array([ 0.112058   ,  0.0510517  ,  1.19649e-28,  2.12955e-42,  1.08033e-09])
151974  , -79089.4    , array([ 0.112058   ,  0.0510517  ,  1.19649e-28,  2.12742e-42,  1.08141e-09])
151975  , -79089.4    , array([ 0.100941   ,  0.0372255  ,  1.19649e-28,  2.12742e-42,  1.64585e-09])
151976  , -79089.4    , array([ 0.100941   ,  0.0372255  ,  1.19649e-28,  2.12742e-42,  1.64585e-09])
