8963    , -79089.4    , array([ 0.109553   ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8964    , -79089.4    , array([ 0.109553   ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8965    , -79089.4    , array([ 1.10955    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8966    , -79089.4    , array([ 2.72759    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8967    , -79089.4    , array([ 1.10955    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8968    , -79089.4    , array([ 1.72759    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8969    , -79089.4    , array([ 2.10955    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8970    , -79089.4    , array([ 2.34562    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8971    , -79089.4    , array([ 2.49152    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8972    , -79089.4    , array([ 2.58169    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8973    , -79089.4    , array([ 2.63742    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8974    , -79089.4    , array([ 2.67186    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8975    , -79089.4    , array([ 2.69748    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8976    , -79089.4    , array([ 2.69748    ,  0.791817   ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8977    , -79089.4    , array([ 2.69748    ,  1.79182    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8978    , -79089.4    , array([ 2.69748    ,  3.40985    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8979    , -79089.4    , array([ 2.69748    ,  1.79182    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8980    , -79089.4    , array([ 2.69748    ,  2.40985    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8981    , -79089.4    , array([ 2.69748    ,  2.79182    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8982    , -79089.4    , array([ 2.69748    ,  3.02788    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8983    , -79089.4    , array([ 2.69748    ,  3.17378    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8984    , -79089.4    , array([ 2.69748    ,  3.26395    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8985    , -79089.4    , array([ 2.69748    ,  3.31968    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8986    , -79089.4    , array([ 2.69748    ,  3.35412    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8987    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8988    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.06498e-87,  2.2284e-24 ,  2.03226e-36])
8989    , -79089.4    , array([ 2.69748    ,  3.37975    ,  1          ,  2.2284e-24 ,  2.03226e-36])
8990    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.61803    ,  2.2284e-24 ,  2.03226e-36])
8991    , -79089.4    , array([ 2.69748    ,  3.37975    ,  1          ,  2.2284e-24 ,  2.03226e-36])
8992    , -79089.4    , array([ 2.69748    ,  3.37975    ,  1.61803    ,  2.2284e-24 ,  2.03226e-36])
8993    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2          ,  2.2284e-24 ,  2.03226e-36])
8994    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.23607    ,  2.2284e-24 ,  2.03226e-36])
8995    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.38197    ,  2.2284e-24 ,  2.03226e-36])
8996    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.47214    ,  2.2284e-24 ,  2.03226e-36])
8997    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.52786    ,  2.2284e-24 ,  2.03226e-36])
8998    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.56231    ,  2.2284e-24 ,  2.03226e-36])
8999    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.2284e-24 ,  2.03226e-36])
9000    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.2284e-24 ,  2.03226e-36])
9001    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  1          ,  2.03226e-36])
9002    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.61803    ,  2.03226e-36])
9003    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  1          ,  2.03226e-36])
9004    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  1.61803    ,  2.03226e-36])
9005    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2          ,  2.03226e-36])
9006    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.23607    ,  2.03226e-36])
9007    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.38197    ,  2.03226e-36])
9008    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.47214    ,  2.03226e-36])
9009    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.52786    ,  2.03226e-36])
9010    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.56231    ,  2.03226e-36])
9011    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  2.03226e-36])
9012    , -79089.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  2.03226e-36])
9013    , -57797.9    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  1          ])
9014    , -55900.2    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  2.61803    ])
9015    , -57409.4    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  1.88533    ])
9017    , -55900.2    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  2.61803    ])
9018    , -53488.2    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  3.61803    ])
9019    , -52025.2    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.23607    ])
9020    , -51178.1    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.61803    ])
9021    , -50683.5    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.8541     ])
9023    , -50869.6    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.76393    ])
9024    , -50570.2    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9026    , -50570.2    , array([ 2.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9027    , -53725.9    , array([ 3.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9028    , -46555.5    , array([ 1.07945    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9030    , -46555.5    , array([ 1.07945    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9032    , -47271.1    , array([ 1.69748    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9033    , -46588      , array([ 1.38845    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9034    , -46448.5    , array([ 1.21848    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9035    , -46450.6    , array([ 1.23327    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9036    , -46448.7    , array([ 1.20369    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9037    , -46448.5    , array([ 1.21848    ,  3.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9038    , -50931.1    , array([ 1.21848    ,  4.37975    ,  2.58793    ,  2.58793    ,  4.90983    ])
9039    , -32968.2    , array([ 1.21848    ,  1.76171    ,  2.58793    ,  2.58793    ,  4.90983    ])
9041    , -32968.2    , array([ 1.21848    ,  1.76171    ,  2.58793    ,  2.58793    ,  4.90983    ])
9042    , -14647      , array([ 1.21848    ,  0.761712   ,  2.58793    ,  2.58793    ,  4.90983    ])
9043    , -7229.47    , array([ 1.21848    ,  0.143678   ,  2.58793    ,  2.58793    ,  4.90983    ])
9045    , -4672.84    , array([ 1.21848    ,  0.379746   ,  2.58793    ,  2.58793    ,  4.90983    ])
9046    , -4078.54    , array([ 1.21848    ,  0.349746   ,  2.58793    ,  2.58793    ,  4.90983    ])
9047    , -3341.85    , array([ 1.21848    ,  0.298131   ,  2.58793    ,  2.58793    ,  4.90983    ])
9048    , -3259.6     , array([ 1.21848    ,  0.239135   ,  2.58793    ,  2.58793    ,  4.90983    ])
9049    , -3782.73    , array([ 1.21848    ,  0.207729   ,  2.58793    ,  2.58793    ,  4.90983    ])
9050    , -3259.6     , array([ 1.21848    ,  0.239135   ,  2.58793    ,  2.58793    ,  4.90983    ])
9051    , -4315.63    , array([ 1.21848    ,  0.239135   ,  3.58793    ,  2.58793    ,  4.90983    ])
9052    , -4732.09    , array([ 1.21848    ,  0.239135   ,  0.969895   ,  2.58793    ,  4.90983    ])
9053    , -3259.6     , array([ 1.21848    ,  0.239135   ,  2.58793    ,  2.58793    ,  4.90983    ])
