19190   , -2802.65    , array([ 0.462871   ,  1.23599    ,  3.49428    ,  3.25035    ])
19282   , -396.159    , array([ 3.35357    ,  0.36492    ,  3.67632    ,  0.783778   ])
19283   , -396.176    , array([ 3.35022    ,  0.365285   ,  3.67632    ,  0.783778   ])
19284   , -396.155    , array([ 3.35022    ,  0.36492    ,  3.67999    ,  0.783778   ])
19285   , -396.124    , array([ 3.35022    ,  0.36492    ,  3.67632    ,  0.784562   ])
19292   , -396.153    , array([ 3.35022    ,  0.36492    ,  3.67632    ,  0.783778   ])
19293   , -396.153    , array([ 3.35022    ,  0.36492    ,  3.67632    ,  0.783778   ])
19294   , -396.159    , array([ 3.35357    ,  0.36492    ,  3.67632    ,  0.783778   ])
19295   , -396.176    , array([ 3.35022    ,  0.365285   ,  3.67632    ,  0.783778   ])
19296   , -396.155    , array([ 3.35022    ,  0.36492    ,  3.67999    ,  0.783778   ])
19297   , -396.124    , array([ 3.35022    ,  0.36492    ,  3.67632    ,  0.784562   ])
19304   , -396.153    , array([ 3.35022    ,  0.36492    ,  3.67632    ,  0.783778   ])
19305   , -396.153    , array([ 3.35022    ,  0.36492    ,  3.67632    ,  0.783778   ])
19306   , -396.159    , array([ 3.35357    ,  0.36492    ,  3.67632    ,  0.783778   ])
19307   , -396.176    , array([ 3.35022    ,  0.365285   ,  3.67632    ,  0.783778   ])
19308   , -396.155    , array([ 3.35022    ,  0.36492    ,  3.67999    ,  0.783778   ])
19309   , -396.124    , array([ 3.35022    ,  0.36492    ,  3.67632    ,  0.784562   ])
19310   , -429.213    , array([ 1.82512    ,  0.265656   ,  4.88447    ,  0.615579   ])
19311   , -429.213    , array([ 1.82512    ,  0.265656   ,  4.88447    ,  0.615579   ])
19312   , -428.904    , array([ 1.82695    ,  0.265656   ,  4.88447    ,  0.615579   ])
19313   , -428.892    , array([ 1.82512    ,  0.265922   ,  4.88447    ,  0.615579   ])
19314   , -429.182    , array([ 1.82512    ,  0.265656   ,  4.88935    ,  0.615579   ])
19315   , -429.894    , array([ 1.82512    ,  0.265656   ,  4.88447    ,  0.616195   ])
19316   , -395.829    , array([ 3.05651    ,  0.347832   ,  3.83756    ,  0.755693   ])
19317   , -395.829    , array([ 3.05651    ,  0.347832   ,  3.83756    ,  0.755693   ])
19318   , -395.824    , array([ 3.05957    ,  0.347832   ,  3.83756    ,  0.755693   ])
19319   , -395.835    , array([ 3.05651    ,  0.34818    ,  3.83756    ,  0.755693   ])
19320   , -395.825    , array([ 3.05651    ,  0.347832   ,  3.84139    ,  0.755693   ])
19321   , -395.837    , array([ 3.05651    ,  0.347832   ,  3.83756    ,  0.756449   ])
19322   , -395.177    , array([ 2.11744    ,  0.268791   ,  4.79451    ,  0.602243   ])
19323   , -395.177    , array([ 2.11744    ,  0.268791   ,  4.79451    ,  0.602243   ])
19324   , -395.157    , array([ 2.11956    ,  0.268791   ,  4.79451    ,  0.602243   ])
19325   , -395.165    , array([ 2.11744    ,  0.26906    ,  4.79451    ,  0.602243   ])
19326   , -395.173    , array([ 2.11744    ,  0.268791   ,  4.79931    ,  0.602243   ])
19327   , -395.22     , array([ 2.11744    ,  0.268791   ,  4.79451    ,  0.602845   ])
19328   , -394.951    , array([ 1.76079    ,  0.223668   ,  4.2066     ,  0.502335   ])
19329   , -394.951    , array([ 1.76079    ,  0.223668   ,  4.2066     ,  0.502335   ])
19330   , -394.949    , array([ 1.76255    ,  0.223668   ,  4.2066     ,  0.502335   ])
19331   , -394.958    , array([ 1.76079    ,  0.223892   ,  4.2066     ,  0.502335   ])
19332   , -394.95     , array([ 1.76079    ,  0.223668   ,  4.21081    ,  0.502335   ])
19333   , -394.952    , array([ 1.76079    ,  0.223668   ,  4.2066     ,  0.502838   ])
19334   , -394.921    , array([ 1.61875    ,  0.206228   ,  3.92483    ,  0.463884   ])
19335   , -394.921    , array([ 1.61875    ,  0.206228   ,  3.92483    ,  0.463884   ])
19336   , -394.919    , array([ 1.62037    ,  0.206228   ,  3.92483    ,  0.463884   ])
19337   , -394.928    , array([ 1.61875    ,  0.206435   ,  3.92483    ,  0.463884   ])
19338   , -394.92     , array([ 1.61875    ,  0.206228   ,  3.92875    ,  0.463884   ])
19339   , -394.921    , array([ 1.61875    ,  0.206228   ,  3.92483    ,  0.464348   ])
19340   , -394.805    , array([ 1.15628    ,  0.149047   ,  2.97425    ,  0.337343   ])
19341   , -394.805    , array([ 1.15628    ,  0.149047   ,  2.97425    ,  0.337343   ])
19342   , -394.805    , array([ 1.15744    ,  0.149047   ,  2.97425    ,  0.337343   ])
19343   , -394.813    , array([ 1.15628    ,  0.149196   ,  2.97425    ,  0.337343   ])
19344   , -394.805    , array([ 1.15628    ,  0.149047   ,  2.97723    ,  0.337343   ])
19345   , -394.803    , array([ 1.15628    ,  0.149047   ,  2.97425    ,  0.337681   ])
19346   , -394.411    , array([ 0.301022   ,  0.0406653  ,  0.980863   ,  0.0943457  ])
19347   , -394.411    , array([ 0.301022   ,  0.0406653  ,  0.980863   ,  0.0943457  ])
19348   , -394.413    , array([ 0.301323   ,  0.0406653  ,  0.980863   ,  0.0943457  ])
19349   , -394.42     , array([ 0.301022   ,  0.0407059  ,  0.980863   ,  0.0943457  ])
19350   , -394.411    , array([ 0.301022   ,  0.0406653  ,  0.981844   ,  0.0943457  ])
19351   , -394.405    , array([ 0.301022   ,  0.0406653  ,  0.980863   ,  0.0944401  ])
19358   , -394.411    , array([ 0.301022   ,  0.0406652  ,  0.980862   ,  0.0943457  ])
19359   , -394.411    , array([ 0.301022   ,  0.0406652  ,  0.980862   ,  0.0943457  ])
19360   , -394.413    , array([ 0.301323   ,  0.0406652  ,  0.980862   ,  0.0943457  ])
19361   , -394.42     , array([ 0.301022   ,  0.0407059  ,  0.980862   ,  0.0943457  ])
19362   , -394.411    , array([ 0.301022   ,  0.0406652  ,  0.981844   ,  0.0943457  ])
19363   , -394.405    , array([ 0.301022   ,  0.0406652  ,  0.980862   ,  0.0944401  ])
19364   , -394.411    , array([ 0.301022   ,  0.0406652  ,  0.980862   ,  0.0943457  ])
19365   , -394.411    , array([ 0.301022   ,  0.0406652  ,  0.980862   ,  0.0943457  ])
19366   , -394.413    , array([ 0.301323   ,  0.0406652  ,  0.980862   ,  0.0943457  ])
19367   , -394.42     , array([ 0.301022   ,  0.0407059  ,  0.980862   ,  0.0943457  ])
19368   , -394.411    , array([ 0.301022   ,  0.0406652  ,  0.981844   ,  0.0943457  ])
19369   , -394.405    , array([ 0.301022   ,  0.0406652  ,  0.980862   ,  0.0944401  ])
19370   , -396.497    , array([ 0.0204018  ,  0.00302708 ,  0.106676   ,  0.00737944 ])
19371   , -396.497    , array([ 0.0204018  ,  0.00302708 ,  0.106676   ,  0.00737944 ])
19372   , -396.313    , array([ 0.0204222  ,  0.00302708 ,  0.106676   ,  0.00737944 ])
19373   , -396.391    , array([ 0.0204018  ,  0.0030301  ,  0.106676   ,  0.00737944 ])
19374   , -396.606    , array([ 0.0204018  ,  0.00302708 ,  0.106783   ,  0.00737944 ])
19375   , -396.707    , array([ 0.0204018  ,  0.00302708 ,  0.106676   ,  0.00738682 ])
19376   , -394.276    , array([ 0.172732   ,  0.0237904  ,  0.620536   ,  0.055762   ])
19377   , -394.276    , array([ 0.172732   ,  0.0237904  ,  0.620536   ,  0.055762   ])
19378   , -394.275    , array([ 0.172904   ,  0.0237904  ,  0.620536   ,  0.055762   ])
19379   , -394.282    , array([ 0.172732   ,  0.0238142  ,  0.620536   ,  0.055762   ])
19380   , -394.277    , array([ 0.172732   ,  0.0237904  ,  0.621157   ,  0.055762   ])
19381   , -394.276    , array([ 0.172732   ,  0.0237904  ,  0.620536   ,  0.0558178  ])
19382   , -394.194    , array([ 0.112164   ,  0.0156826  ,  0.434708   ,  0.0370513  ])
19383   , -394.194    , array([ 0.112164   ,  0.0156826  ,  0.434708   ,  0.0370513  ])
19384   , -394.185    , array([ 0.112276   ,  0.0156826  ,  0.434708   ,  0.0370513  ])
19385   , -394.194    , array([ 0.112164   ,  0.0156983  ,  0.434708   ,  0.0370513  ])
19386   , -394.199    , array([ 0.112164   ,  0.0156826  ,  0.435143   ,  0.0370513  ])
19387   , -394.207    , array([ 0.112164   ,  0.0156826  ,  0.434708   ,  0.0370883  ])
19388   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19389   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19390   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19391   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19392   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19393   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19394   , -394.214    , array([ 0.0620453  ,  0.0088559  ,  0.26683    ,  0.0211518  ])
19395   , -394.214    , array([ 0.0620453  ,  0.0088559  ,  0.26683    ,  0.0211518  ])
19396   , -394.179    , array([ 0.0621074  ,  0.0088559  ,  0.26683    ,  0.0211518  ])
19397   , -394.195    , array([ 0.0620453  ,  0.00886476 ,  0.26683    ,  0.0211518  ])
19398   , -394.233    , array([ 0.0620453  ,  0.0088559  ,  0.267097   ,  0.0211518  ])
19399   , -394.263    , array([ 0.0620453  ,  0.0088559  ,  0.26683    ,  0.021173   ])
19400   , -394.176    , array([ 0.0761717  ,  0.0107948  ,  0.315985   ,  0.0256856  ])
19401   , -394.176    , array([ 0.0761717  ,  0.0107948  ,  0.315985   ,  0.0256856  ])
19402   , -394.153    , array([ 0.0762479  ,  0.0107948  ,  0.315985   ,  0.0256856  ])
19403   , -394.165    , array([ 0.0761717  ,  0.0108056  ,  0.315985   ,  0.0256856  ])
19404   , -394.189    , array([ 0.0761717  ,  0.0107948  ,  0.316301   ,  0.0256856  ])
19405   , -394.209    , array([ 0.0761717  ,  0.0107948  ,  0.315985   ,  0.0257113  ])
19406   , -394.173    , array([ 0.0794205  ,  0.0112388  ,  0.327053   ,  0.0267216  ])
19407   , -394.173    , array([ 0.0794205  ,  0.0112388  ,  0.327053   ,  0.0267216  ])
19408   , -394.152    , array([ 0.0794999  ,  0.0112388  ,  0.327053   ,  0.0267216  ])
19409   , -394.164    , array([ 0.0794205  ,  0.01125    ,  0.327053   ,  0.0267216  ])
19410   , -394.185    , array([ 0.0794205  ,  0.0112388  ,  0.32738    ,  0.0267216  ])
19411   , -394.204    , array([ 0.0794205  ,  0.0112388  ,  0.327053   ,  0.0267484  ])
19412   , -394.173    , array([ 0.0801155  ,  0.0113337  ,  0.329411   ,  0.026943   ])
19413   , -394.173    , array([ 0.0801155  ,  0.0113337  ,  0.329411   ,  0.026943   ])
19414   , -394.152    , array([ 0.0801957  ,  0.0113337  ,  0.329411   ,  0.026943   ])
19415   , -394.164    , array([ 0.0801155  ,  0.0113451  ,  0.329411   ,  0.026943   ])
19416   , -394.184    , array([ 0.0801155  ,  0.0113337  ,  0.32974    ,  0.026943   ])
19417   , -394.203    , array([ 0.0801155  ,  0.0113337  ,  0.329411   ,  0.0269699  ])
19418   , -394.173    , array([ 0.080262   ,  0.0113537  ,  0.329907   ,  0.0269896  ])
19419   , -394.173    , array([ 0.080262   ,  0.0113537  ,  0.329907   ,  0.0269896  ])
19420   , -394.152    , array([ 0.0803423  ,  0.0113537  ,  0.329907   ,  0.0269896  ])
19421   , -394.164    , array([ 0.080262   ,  0.0113651  ,  0.329907   ,  0.0269896  ])
19422   , -394.184    , array([ 0.080262   ,  0.0113537  ,  0.330237   ,  0.0269896  ])
19423   , -394.203    , array([ 0.080262   ,  0.0113537  ,  0.329907   ,  0.0270166  ])
19424   , -394.173    , array([ 0.0802928  ,  0.0113579  ,  0.330011   ,  0.0269994  ])
19425   , -394.173    , array([ 0.0802928  ,  0.0113579  ,  0.330011   ,  0.0269994  ])
19426   , -394.152    , array([ 0.0803731  ,  0.0113579  ,  0.330011   ,  0.0269994  ])
19427   , -394.164    , array([ 0.0802928  ,  0.0113693  ,  0.330011   ,  0.0269994  ])
19428   , -394.184    , array([ 0.0802928  ,  0.0113579  ,  0.330341   ,  0.0269994  ])
19429   , -394.203    , array([ 0.0802928  ,  0.0113579  ,  0.330011   ,  0.0270264  ])
19430   , -394.173    , array([ 0.0802993  ,  0.0113588  ,  0.330033   ,  0.0270015  ])
19431   , -394.173    , array([ 0.0802993  ,  0.0113588  ,  0.330033   ,  0.0270015  ])
19432   , -394.152    , array([ 0.0803796  ,  0.0113588  ,  0.330033   ,  0.0270015  ])
19433   , -394.164    , array([ 0.0802993  ,  0.0113702  ,  0.330033   ,  0.0270015  ])
19434   , -394.184    , array([ 0.0802993  ,  0.0113588  ,  0.330363   ,  0.0270015  ])
19435   , -394.203    , array([ 0.0802993  ,  0.0113588  ,  0.330033   ,  0.0270285  ])
19436   , -394.173    , array([ 0.0803006  ,  0.011359   ,  0.330038   ,  0.0270019  ])
19437   , -394.173    , array([ 0.0803006  ,  0.011359   ,  0.330038   ,  0.0270019  ])
19438   , -394.152    , array([ 0.080381   ,  0.011359   ,  0.330038   ,  0.0270019  ])
19439   , -394.164    , array([ 0.0803006  ,  0.0113704  ,  0.330038   ,  0.0270019  ])
19440   , -394.184    , array([ 0.0803006  ,  0.011359   ,  0.330368   ,  0.0270019  ])
19441   , -394.203    , array([ 0.0803006  ,  0.011359   ,  0.330038   ,  0.0270289  ])
19442   , -394.173    , array([ 0.0803009  ,  0.011359   ,  0.330039   ,  0.027002   ])
19443   , -394.173    , array([ 0.0803009  ,  0.011359   ,  0.330039   ,  0.027002   ])
19444   , -394.152    , array([ 0.0803812  ,  0.011359   ,  0.330039   ,  0.027002   ])
19445   , -394.164    , array([ 0.0803009  ,  0.0113704  ,  0.330039   ,  0.027002   ])
19446   , -394.184    , array([ 0.0803009  ,  0.011359   ,  0.330369   ,  0.027002   ])
19447   , -394.203    , array([ 0.0803009  ,  0.011359   ,  0.330039   ,  0.027029   ])
19448   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19449   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19450   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19451   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19452   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19453   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19454   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19455   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19456   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19457   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19458   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19459   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19460   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19461   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19462   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19463   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19464   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19465   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19466   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19467   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19468   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19469   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19470   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19471   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19472   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19473   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19474   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19475   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19476   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19477   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19478   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19479   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19480   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19481   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19482   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19483   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19484   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19485   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19486   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19487   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19488   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19489   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19490   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19491   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19492   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19493   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19494   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19495   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19496   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19497   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19498   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19499   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19500   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19501   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19502   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19503   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19504   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19505   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19506   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19507   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19508   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19509   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19510   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19511   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19512   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19513   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19514   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19515   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19516   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
19517   , -394.164    , array([ 0.080301   ,  0.0113704  ,  0.330039   ,  0.027002   ])
19518   , -394.184    , array([ 0.080301   ,  0.011359   ,  0.330369   ,  0.027002   ])
19519   , -394.203    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027029   ])
19520   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19521   , -394.173    , array([ 0.080301   ,  0.011359   ,  0.330039   ,  0.027002   ])
19522   , -394.152    , array([ 0.0803813  ,  0.011359   ,  0.330039   ,  0.027002   ])
