141693  , -1.06683e+06, array([ 0.018104   ,  0.0118649  ,  4.4028e-14 ,  6.78708e-08,  2.37837    ])
141711  , -294655     , array([ 1.08551    ,  0.0273092  ,  4.40763e-14,  3.53804e-07,  0.236742   ])
141712  , -294655     , array([ 1.08551    ,  0.0273092  ,  4.40322e-14,  3.54158e-07,  0.236742   ])
141713  , -294970     , array([ 1.08551    ,  0.0273092  ,  4.40322e-14,  3.53804e-07,  0.236979   ])
141721  , -278324     , array([ 1.16292    ,  0.027695   ,  4.40323e-14,  3.63772e-07,  0.227727   ])
141722  , -278324     , array([ 1.16292    ,  0.027695   ,  4.40323e-14,  3.63772e-07,  0.227727   ])
141723  , -278320     , array([ 1.16408    ,  0.027695   ,  4.40323e-14,  3.63772e-07,  0.227727   ])
141724  , -278034     , array([ 1.16292    ,  0.0277227  ,  4.40323e-14,  3.63772e-07,  0.227727   ])
141725  , -278324     , array([ 1.16292    ,  0.027695   ,  4.40764e-14,  3.63772e-07,  0.227727   ])
141726  , -278324     , array([ 1.16292    ,  0.027695   ,  4.40323e-14,  3.64136e-07,  0.227727   ])
141727  , -278621     , array([ 1.16292    ,  0.027695   ,  4.40323e-14,  3.63772e-07,  0.227954   ])
141728  , -103864     , array([ 3.74118    ,  0.0351351  ,  4.40335e-14,  5.82784e-07,  0.117871   ])
141729  , -103864     , array([ 3.74118    ,  0.0351351  ,  4.40335e-14,  5.82784e-07,  0.117871   ])
141730  , -103865     , array([ 3.74492    ,  0.0351351  ,  4.40335e-14,  5.82784e-07,  0.117871   ])
141731  , -103744     , array([ 3.74118    ,  0.0351703  ,  4.40335e-14,  5.82784e-07,  0.117871   ])
141732  , -103864     , array([ 3.74118    ,  0.0351351  ,  4.40776e-14,  5.82784e-07,  0.117871   ])
141733  , -103864     , array([ 3.74118    ,  0.0351351  ,  4.40335e-14,  5.83367e-07,  0.117871   ])
141734  , -103985     , array([ 3.74118    ,  0.0351351  ,  4.40335e-14,  5.82784e-07,  0.117989   ])
141742  , -97772.1    , array([ 3.88297    ,  0.0358189  ,  4.40336e-14,  5.91625e-07,  0.114054   ])
141743  , -97772.1    , array([ 3.88297    ,  0.0358189  ,  4.40336e-14,  5.91625e-07,  0.114054   ])
141744  , -97773.4    , array([ 3.88686    ,  0.0358189  ,  4.40336e-14,  5.91625e-07,  0.114054   ])
141745  , -97658.8    , array([ 3.88297    ,  0.0358547  ,  4.40336e-14,  5.91625e-07,  0.114054   ])
141746  , -97772.1    , array([ 3.88297    ,  0.0358189  ,  4.40776e-14,  5.91625e-07,  0.114054   ])
141747  , -97772.1    , array([ 3.88297    ,  0.0358189  ,  4.40336e-14,  5.92217e-07,  0.114054   ])
141748  , -97887.5    , array([ 3.88297    ,  0.0358189  ,  4.40336e-14,  5.91625e-07,  0.114169   ])
141749  , -26390.1    , array([ 7.8072     ,  0.0514369  ,  4.40343e-14,  7.84906e-07,  0.0614743  ])
141750  , -26390.1    , array([ 7.8072     ,  0.0514369  ,  4.40343e-14,  7.84906e-07,  0.0614743  ])
141751  , -26390.5    , array([ 7.81502    ,  0.0514369  ,  4.40343e-14,  7.84906e-07,  0.0614743  ])
141752  , -26347.3    , array([ 7.8072     ,  0.0514884  ,  4.40343e-14,  7.84906e-07,  0.0614743  ])
141753  , -26390.1    , array([ 7.8072     ,  0.0514369  ,  4.40783e-14,  7.84906e-07,  0.0614743  ])
141754  , -26390.1    , array([ 7.8072     ,  0.0514369  ,  4.40343e-14,  7.85691e-07,  0.0614743  ])
141755  , -26433.9    , array([ 7.8072     ,  0.0514369  ,  4.40343e-14,  7.84906e-07,  0.0615358  ])
141763  , -26368.1    , array([ 7.72269    ,  0.0488491  ,  4.40342e-14,  7.71626e-07,  0.0584213  ])
141764  , -26368.1    , array([ 7.72269    ,  0.0488491  ,  4.40342e-14,  7.71626e-07,  0.0584213  ])
141765  , -26368.4    , array([ 7.73042    ,  0.0488491  ,  4.40342e-14,  7.71626e-07,  0.0584213  ])
141766  , -26325.2    , array([ 7.72269    ,  0.0488979  ,  4.40342e-14,  7.71626e-07,  0.0584213  ])
141767  , -26368.1    , array([ 7.72269    ,  0.0488491  ,  4.40783e-14,  7.71626e-07,  0.0584213  ])
141768  , -26368.1    , array([ 7.72269    ,  0.0488491  ,  4.40342e-14,  7.72398e-07,  0.0584213  ])
141769  , -26411.8    , array([ 7.72269    ,  0.0488491  ,  4.40342e-14,  7.71626e-07,  0.0584798  ])
141770  , -26323.7    , array([ 8.02409    ,  0.048667   ,  4.4034e-14 ,  7.00207e-07,  0.0581305  ])
141771  , -26323.7    , array([ 8.02409    ,  0.048667   ,  4.4034e-14 ,  7.00207e-07,  0.0581305  ])
141772  , -26324      , array([ 8.03212    ,  0.048667   ,  4.4034e-14 ,  7.00207e-07,  0.0581305  ])
141773  , -26280.8    , array([ 8.02409    ,  0.0487157  ,  4.4034e-14 ,  7.00207e-07,  0.0581305  ])
141774  , -26323.7    , array([ 8.02409    ,  0.048667   ,  4.4078e-14 ,  7.00207e-07,  0.0581305  ])
141775  , -26323.7    , array([ 8.02409    ,  0.048667   ,  4.4034e-14 ,  7.00907e-07,  0.0581305  ])
141776  , -26367.4    , array([ 8.02409    ,  0.048667   ,  4.4034e-14 ,  7.00207e-07,  0.0581886  ])
141777  , -26142.5    , array([ 9.35201    ,  0.0479456  ,  4.4033e-14 ,  4.74794e-07,  0.0569815  ])
141778  , -26142.5    , array([ 9.35201    ,  0.0479456  ,  4.4033e-14 ,  4.74794e-07,  0.0569815  ])
141779  , -26142.8    , array([ 9.36136    ,  0.0479456  ,  4.4033e-14 ,  4.74794e-07,  0.0569815  ])
141780  , -26099.9    , array([ 9.35201    ,  0.0479935  ,  4.4033e-14 ,  4.74794e-07,  0.0569815  ])
141781  , -26142.5    , array([ 9.35201    ,  0.0479456  ,  4.40771e-14,  4.74794e-07,  0.0569815  ])
141782  , -26142.5    , array([ 9.35201    ,  0.0479456  ,  4.4033e-14 ,  4.75269e-07,  0.0569815  ])
141783  , -26186.1    , array([ 9.35201    ,  0.0479456  ,  4.4033e-14 ,  4.74794e-07,  0.0570385  ])
141784  , -25371.6    , array([ 17.256     ,  0.0451652  ,  4.4029e-14 ,  1.00374e-07,  0.0526081  ])
141785  , -25371.6    , array([ 17.256     ,  0.0451652  ,  4.4029e-14 ,  1.00374e-07,  0.0526081  ])
141786  , -25371.7    , array([ 17.2732    ,  0.0451652  ,  4.4029e-14 ,  1.00374e-07,  0.0526081  ])
141787  , -25329.7    , array([ 17.256     ,  0.0452104  ,  4.4029e-14 ,  1.00374e-07,  0.0526081  ])
141788  , -25371.6    , array([ 17.256     ,  0.0451652  ,  4.40731e-14,  1.00374e-07,  0.0526081  ])
141789  , -25371.6    , array([ 17.256     ,  0.0451652  ,  4.4029e-14 ,  1.00474e-07,  0.0526081  ])
141790  , -25414.3    , array([ 17.256     ,  0.0451652  ,  4.4029e-14 ,  1.00374e-07,  0.0526607  ])
141798  , -25371.6    , array([ 17.2562    ,  0.0451652  ,  4.4029e-14 ,  1.0037e-07 ,  0.052608   ])
141799  , -25371.6    , array([ 17.2562    ,  0.0451652  ,  4.4029e-14 ,  1.0037e-07 ,  0.052608   ])
141800  , -25371.7    , array([ 17.2735    ,  0.0451652  ,  4.4029e-14 ,  1.0037e-07 ,  0.052608   ])
141801  , -25329.6    , array([ 17.2562    ,  0.0452104  ,  4.4029e-14 ,  1.0037e-07 ,  0.052608   ])
141802  , -25371.6    , array([ 17.2562    ,  0.0451652  ,  4.40731e-14,  1.0037e-07 ,  0.052608   ])
141803  , -25371.6    , array([ 17.2562    ,  0.0451652  ,  4.4029e-14 ,  1.00471e-07,  0.052608   ])
141804  , -25414.2    , array([ 17.2562    ,  0.0451652  ,  4.4029e-14 ,  1.0037e-07 ,  0.0526606  ])
141805  , -25371.5    , array([ 17.2564    ,  0.0451651  ,  4.4029e-14 ,  1.00367e-07,  0.0526079  ])
141806  , -25371.5    , array([ 17.2564    ,  0.0451651  ,  4.4029e-14 ,  1.00367e-07,  0.0526079  ])
141807  , -25371.7    , array([ 17.2737    ,  0.0451651  ,  4.4029e-14 ,  1.00367e-07,  0.0526079  ])
141808  , -25329.6    , array([ 17.2564    ,  0.0452103  ,  4.4029e-14 ,  1.00367e-07,  0.0526079  ])
141809  , -25371.5    , array([ 17.2564    ,  0.0451651  ,  4.40731e-14,  1.00367e-07,  0.0526079  ])
141810  , -25371.5    , array([ 17.2564    ,  0.0451651  ,  4.4029e-14 ,  1.00467e-07,  0.0526079  ])
141811  , -25414.2    , array([ 17.2564    ,  0.0451651  ,  4.4029e-14 ,  1.00367e-07,  0.0526605  ])
141812  , -23743.8    , array([ 58.751     ,  0.0400788  ,  4.40211e-14,  4.48574e-09,  0.0448425  ])
141813  , -23743.8    , array([ 58.751     ,  0.0400788  ,  4.40211e-14,  4.48574e-09,  0.0448425  ])
141814  , -23743.9    , array([ 58.8098    ,  0.0400788  ,  4.40211e-14,  4.48574e-09,  0.0448425  ])
141815  , -23703.4    , array([ 58.751     ,  0.0401189  ,  4.40211e-14,  4.48574e-09,  0.0448425  ])
141816  , -23743.8    , array([ 58.751     ,  0.0400788  ,  4.40651e-14,  4.48574e-09,  0.0448425  ])
141817  , -23743.8    , array([ 58.751     ,  0.0400788  ,  4.40211e-14,  4.49023e-09,  0.0448425  ])
141818  , -23784.6    , array([ 58.751     ,  0.0400788  ,  4.40211e-14,  4.48574e-09,  0.0448873  ])
141819  , -23743.8    , array([ 58.7512    ,  0.0400788  ,  4.40211e-14,  4.4857e-09 ,  0.0448425  ])
141820  , -23743.8    , array([ 58.7512    ,  0.0400788  ,  4.40211e-14,  4.4857e-09 ,  0.0448425  ])
141821  , -23743.8    , array([ 58.81      ,  0.0400788  ,  4.40211e-14,  4.4857e-09 ,  0.0448425  ])
141822  , -23703.4    , array([ 58.7512    ,  0.0401189  ,  4.40211e-14,  4.4857e-09 ,  0.0448425  ])
141823  , -23743.8    , array([ 58.7512    ,  0.0400788  ,  4.40651e-14,  4.4857e-09 ,  0.0448425  ])
141824  , -23743.8    , array([ 58.7512    ,  0.0400788  ,  4.40211e-14,  4.49019e-09,  0.0448425  ])
141825  , -23784.6    , array([ 58.7512    ,  0.0400788  ,  4.40211e-14,  4.4857e-09 ,  0.0448873  ])
141833  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.48569e-09,  0.0448425  ])
141834  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.48569e-09,  0.0448425  ])
141835  , -23743.8    , array([ 58.8101    ,  0.0400788  ,  4.40211e-14,  4.48569e-09,  0.0448425  ])
141836  , -23703.4    , array([ 58.7513    ,  0.0401189  ,  4.40211e-14,  4.48569e-09,  0.0448425  ])
141837  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40651e-14,  4.48569e-09,  0.0448425  ])
141838  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.49017e-09,  0.0448425  ])
141839  , -23784.6    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.48569e-09,  0.0448873  ])
141847  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.48568e-09,  0.0448424  ])
141848  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.48568e-09,  0.0448424  ])
141849  , -23743.8    , array([ 58.8101    ,  0.0400788  ,  4.40211e-14,  4.48568e-09,  0.0448424  ])
141850  , -23703.4    , array([ 58.7513    ,  0.0401189  ,  4.40211e-14,  4.48568e-09,  0.0448424  ])
141851  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40651e-14,  4.48568e-09,  0.0448424  ])
141852  , -23743.8    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.49017e-09,  0.0448424  ])
141853  , -23784.6    , array([ 58.7513    ,  0.0400788  ,  4.40211e-14,  4.48568e-09,  0.0448873  ])
141854  , -23280.3    , array([ 83.5571    ,  0.0387255  ,  4.40188e-14,  1.83561e-09,  0.04283    ])
141855  , -23280.3    , array([ 83.5571    ,  0.0387255  ,  4.40188e-14,  1.83561e-09,  0.04283    ])
141856  , -23280.3    , array([ 83.6407    ,  0.0387255  ,  4.40188e-14,  1.83561e-09,  0.04283    ])
141857  , -23240.3    , array([ 83.5571    ,  0.0387643  ,  4.40188e-14,  1.83561e-09,  0.04283    ])
141858  , -23280.3    , array([ 83.5571    ,  0.0387255  ,  4.40629e-14,  1.83561e-09,  0.04283    ])
141859  , -23280.3    , array([ 83.5571    ,  0.0387255  ,  4.40188e-14,  1.83745e-09,  0.04283    ])
141860  , -23320.5    , array([ 83.5571    ,  0.0387255  ,  4.40188e-14,  1.83561e-09,  0.0428729  ])
141861  , -23124.2    , array([ 94.1871    ,  0.0382759  ,  4.4018e-14 ,  1.3547e-09 ,  0.0421666  ])
141862  , -23124.2    , array([ 94.1871    ,  0.0382759  ,  4.4018e-14 ,  1.3547e-09 ,  0.0421666  ])
141863  , -23124.3    , array([ 94.2813    ,  0.0382759  ,  4.4018e-14 ,  1.3547e-09 ,  0.0421666  ])
141864  , -23084.4    , array([ 94.1871    ,  0.0383142  ,  4.4018e-14 ,  1.3547e-09 ,  0.0421666  ])
141865  , -23124.2    , array([ 94.1871    ,  0.0382759  ,  4.40621e-14,  1.3547e-09 ,  0.0421666  ])
141866  , -23124.2    , array([ 94.1871    ,  0.0382759  ,  4.4018e-14 ,  1.35606e-09,  0.0421666  ])
141867  , -23164.2    , array([ 94.1871    ,  0.0382759  ,  4.4018e-14 ,  1.3547e-09 ,  0.0422088  ])
141868  , -23071.4    , array([ 98.1012    ,  0.0381242  ,  4.40178e-14,  1.22176e-09,  0.0419434  ])
141869  , -23071.4    , array([ 98.1012    ,  0.0381242  ,  4.40178e-14,  1.22176e-09,  0.0419434  ])
141870  , -23071.4    , array([ 98.1993    ,  0.0381242  ,  4.40178e-14,  1.22176e-09,  0.0419434  ])
141871  , -23031.6    , array([ 98.1012    ,  0.0381623  ,  4.40178e-14,  1.22176e-09,  0.0419434  ])
141872  , -23071.4    , array([ 98.1012    ,  0.0381242  ,  4.40618e-14,  1.22176e-09,  0.0419434  ])
141873  , -23071.4    , array([ 98.1012    ,  0.0381242  ,  4.40178e-14,  1.22298e-09,  0.0419434  ])
141874  , -23111.3    , array([ 98.1012    ,  0.0381242  ,  4.40178e-14,  1.22176e-09,  0.0419853  ])
141875  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141876  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141877  , -23053.4    , array([ 99.5682    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141878  , -23013.6    , array([ 99.4687    ,  0.0381109  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141879  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40617e-14,  1.1796e-09 ,  0.0418677  ])
141880  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.18078e-09,  0.0418677  ])
141881  , -23093.3    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0419096  ])
141882  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141883  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141885  , -23007.5    , array([ 99.938     ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141886  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.041842   ])
141887  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.16676e-09,  0.041842   ])
141888  , -23087.2    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141889  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141890  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141891  , -23053.4    , array([ 99.5682    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141892  , -23013.6    , array([ 99.4687    ,  0.0381109  ,  4.40177e-14,  1.1796e-09 ,  0.0418677  ])
141893  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40617e-14,  1.1796e-09 ,  0.0418677  ])
141894  , -23053.4    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.18078e-09,  0.0418677  ])
141895  , -23093.3    , array([ 99.4687    ,  0.0380728  ,  4.40177e-14,  1.1796e-09 ,  0.0419096  ])
141896  , -23049.4    , array([ 99.7813    ,  0.0380611  ,  4.40177e-14,  1.17025e-09,  0.0418506  ])
141897  , -23049.4    , array([ 99.7813    ,  0.0380611  ,  4.40177e-14,  1.17025e-09,  0.0418506  ])
141898  , -23049.4    , array([ 99.8811    ,  0.0380611  ,  4.40177e-14,  1.17025e-09,  0.0418506  ])
141899  , -23009.6    , array([ 99.7813    ,  0.0380992  ,  4.40177e-14,  1.17025e-09,  0.0418506  ])
141900  , -23049.4    , array([ 99.7813    ,  0.0380611  ,  4.40617e-14,  1.17025e-09,  0.0418506  ])
141901  , -23049.4    , array([ 99.7813    ,  0.0380611  ,  4.40177e-14,  1.17142e-09,  0.0418506  ])
141902  , -23089.3    , array([ 99.7813    ,  0.0380611  ,  4.40177e-14,  1.17025e-09,  0.0418925  ])
141903  , -23048      , array([ 99.8857    ,  0.0380572  ,  4.40177e-14,  1.16715e-09,  0.0418449  ])
141904  , -23048      , array([ 99.8857    ,  0.0380572  ,  4.40177e-14,  1.16715e-09,  0.0418449  ])
141905  , -23048      , array([ 99.9857    ,  0.0380572  ,  4.40177e-14,  1.16715e-09,  0.0418449  ])
141906  , -23008.2    , array([ 99.8857    ,  0.0380953  ,  4.40177e-14,  1.16715e-09,  0.0418449  ])
141907  , -23048      , array([ 99.8857    ,  0.0380572  ,  4.40617e-14,  1.16715e-09,  0.0418449  ])
141908  , -23048      , array([ 99.8857    ,  0.0380572  ,  4.40177e-14,  1.16831e-09,  0.0418449  ])
141909  , -23087.9    , array([ 99.8857    ,  0.0380572  ,  4.40177e-14,  1.16715e-09,  0.0418868  ])
141910  , -23047.5    , array([ 99.9205    ,  0.0380559  ,  4.40177e-14,  1.16611e-09,  0.041843   ])
141911  , -23047.5    , array([ 99.9205    ,  0.0380559  ,  4.40177e-14,  1.16611e-09,  0.041843   ])
141913  , -23007.8    , array([ 99.9205    ,  0.038094   ,  4.40177e-14,  1.16611e-09,  0.041843   ])
141914  , -23047.5    , array([ 99.9205    ,  0.0380559  ,  4.40617e-14,  1.16611e-09,  0.041843   ])
141915  , -23047.5    , array([ 99.9205    ,  0.0380559  ,  4.40177e-14,  1.16728e-09,  0.041843   ])
141916  , -23087.5    , array([ 99.9205    ,  0.0380559  ,  4.40177e-14,  1.16611e-09,  0.0418849  ])
141917  , -23047.4    , array([ 99.9343    ,  0.0380554  ,  4.40177e-14,  1.16571e-09,  0.0418422  ])
141918  , -23047.4    , array([ 99.9343    ,  0.0380554  ,  4.40177e-14,  1.16571e-09,  0.0418422  ])
141920  , -23007.6    , array([ 99.9343    ,  0.0380935  ,  4.40177e-14,  1.16571e-09,  0.0418422  ])
141921  , -23047.4    , array([ 99.9343    ,  0.0380554  ,  4.40617e-14,  1.16571e-09,  0.0418422  ])
141922  , -23047.4    , array([ 99.9343    ,  0.0380554  ,  4.40177e-14,  1.16687e-09,  0.0418422  ])
141923  , -23087.3    , array([ 99.9343    ,  0.0380554  ,  4.40177e-14,  1.16571e-09,  0.0418841  ])
141924  , -23047.3    , array([ 99.9372    ,  0.0380553  ,  4.40177e-14,  1.16562e-09,  0.0418421  ])
141925  , -23047.3    , array([ 99.9372    ,  0.0380553  ,  4.40177e-14,  1.16562e-09,  0.0418421  ])
141927  , -23007.5    , array([ 99.9372    ,  0.0380934  ,  4.40177e-14,  1.16562e-09,  0.0418421  ])
141928  , -23047.3    , array([ 99.9372    ,  0.0380553  ,  4.40617e-14,  1.16562e-09,  0.0418421  ])
141929  , -23047.3    , array([ 99.9372    ,  0.0380553  ,  4.40177e-14,  1.16679e-09,  0.0418421  ])
141930  , -23087.2    , array([ 99.9372    ,  0.0380553  ,  4.40177e-14,  1.16562e-09,  0.0418839  ])
141931  , -23047.3    , array([ 99.9378    ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418421  ])
141932  , -23047.3    , array([ 99.9378    ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418421  ])
141934  , -23007.5    , array([ 99.9378    ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.0418421  ])
141935  , -23047.3    , array([ 99.9378    ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.0418421  ])
141936  , -23047.3    , array([ 99.9378    ,  0.0380553  ,  4.40177e-14,  1.16677e-09,  0.0418421  ])
141937  , -23087.2    , array([ 99.9378    ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141938  , -23047.3    , array([ 99.9379    ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141939  , -23047.3    , array([ 99.9379    ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141941  , -23007.5    , array([ 99.9379    ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141942  , -23047.3    , array([ 99.9379    ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.041842   ])
141943  , -23047.3    , array([ 99.9379    ,  0.0380553  ,  4.40177e-14,  1.16677e-09,  0.041842   ])
141944  , -23087.2    , array([ 99.9379    ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141945  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141946  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141948  , -23007.5    , array([ 99.938     ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141949  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.041842   ])
141950  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.16676e-09,  0.041842   ])
141951  , -23087.2    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141952  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141953  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141955  , -23007.5    , array([ 99.938     ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141956  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.041842   ])
141957  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.16676e-09,  0.041842   ])
141958  , -23087.2    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141959  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141960  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141962  , -23007.5    , array([ 99.938     ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141963  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.041842   ])
141964  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.16676e-09,  0.041842   ])
141965  , -23087.2    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141966  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141967  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141969  , -23007.5    , array([ 99.938     ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141970  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.041842   ])
141971  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.16676e-09,  0.041842   ])
141972  , -23087.2    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141973  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141974  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141976  , -23007.5    , array([ 99.938     ,  0.0380934  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
141977  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40617e-14,  1.1656e-09 ,  0.041842   ])
141978  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.16676e-09,  0.041842   ])
141979  , -23087.2    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.0418839  ])
141980  , -23047.3    , array([ 99.938     ,  0.0380553  ,  4.40177e-14,  1.1656e-09 ,  0.041842   ])
