39384   , -79089.4    , array([ 0.0411715  ,  0.188715   ,  0.041839   ,  1.51549e-39,  1.84479e-37])
39434   , -52978.6    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  1          ])
39435   , -50617.1    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  2.61803    ])
39436   , -52212      , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  1.88652    ])
39438   , -50617.1    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  2.61803    ])
39439   , -48226      , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  3.61803    ])
39440   , -46847.3    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.23607    ])
39441   , -46075.7    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.61803    ])
39442   , -45634.4    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.8541     ])
39444   , -45799.6    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.76393    ])
39445   , -45534.4    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39447   , -45534.4    , array([ 2.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39448   , -48207.8    , array([ 3.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39449   , -43153.7    , array([ 1.01107    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39450   , -72412.7    , array([ 0.217852   ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39451   , -43153.7    , array([ 1.01107    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39452   , -42990.3    , array([ 1.6291     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39453   , -43840.8    , array([ 2.01107    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39454   , -42683.9    , array([ 1.37315    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39455   , -42675.3    , array([ 1.35283    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39456   , -42668.7    , array([ 1.28692    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39457   , -42739.8    , array([ 1.18155    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39458   , -42667      , array([ 1.3066     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39459   , -42667.7    , array([ 1.31982    ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39460   , -42667      , array([ 1.3066     ,  2.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39461   , -48577.6    , array([ 1.3066     ,  3.77664    ,  2.62977    ,  2.58793    ,  4.90983    ])
39462   , -23261.8    , array([ 1.3066     ,  1.15861    ,  2.62977    ,  2.58793    ,  4.90983    ])
39464   , -23261.8    , array([ 1.3066     ,  1.15861    ,  2.62977    ,  2.58793    ,  4.90983    ])
39465   , -6279.07    , array([ 1.3066     ,  0.15861    ,  2.62977    ,  2.58793    ,  4.90983    ])
39467   , -11732      , array([ 1.3066     ,  0.658525   ,  2.62977    ,  2.58793    ,  4.90983    ])
39469   , -4028.28    , array([ 1.3066     ,  0.34956    ,  2.62977    ,  2.58793    ,  4.90983    ])
39470   , -3653.16    , array([ 1.3066     ,  0.32529    ,  2.62977    ,  2.58793    ,  4.90983    ])
39471   , -3292.52    , array([ 1.3066     ,  0.290144   ,  2.62977    ,  2.58793    ,  4.90983    ])
39472   , -3346.01    , array([ 1.3066     ,  0.239902   ,  2.62977    ,  2.58793    ,  4.90983    ])
39473   , -3215.38    , array([ 1.3066     ,  0.265279   ,  2.62977    ,  2.58793    ,  4.90983    ])
39474   , -3215.38    , array([ 1.3066     ,  0.265279   ,  2.62977    ,  2.58793    ,  4.90983    ])
39475   , -4488.2     , array([ 1.3066     ,  0.265279   ,  3.62977    ,  2.58793    ,  4.90983    ])
39476   , -4121.67    , array([ 1.3066     ,  0.265279   ,  1.01173    ,  2.58793    ,  4.90983    ])
39477   , -3215.38    , array([ 1.3066     ,  0.265279   ,  2.62977    ,  2.58793    ,  4.90983    ])
39478   , -2897.61    , array([ 1.3066     ,  0.265279   ,  2.01173    ,  2.58793    ,  4.90983    ])
39479   , -3032.97    , array([ 1.3066     ,  0.265279   ,  1.62977    ,  2.58793    ,  4.90983    ])
39480   , -2898.27    , array([ 1.3066     ,  0.265279   ,  2.02476    ,  2.58793    ,  4.90983    ])
39481   , -2897.21    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.58793    ,  4.90983    ])
39482   , -2897.22    , array([ 1.3066     ,  0.265279   ,  1.98716    ,  2.58793    ,  4.90983    ])
39483   , -2897.28    , array([ 1.3066     ,  0.265279   ,  1.99988    ,  2.58793    ,  4.90983    ])
39484   , -2897.21    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.58793    ,  4.90983    ])
39485   , -3127.87    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  3.58793    ,  4.90983    ])
39486   , -10222.4    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  0.969895   ,  4.90983    ])
39487   , -2897.21    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.58793    ,  4.90983    ])
39488   , -3860.9     , array([ 1.3066     ,  0.265279   ,  1.99352    ,  1.96989    ,  4.90983    ])
39489   , -2804.81    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.96989    ,  4.90983    ])
39490   , -2802.18    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.87072    ,  4.90983    ])
39491   , -2801.2     , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90635    ,  4.90983    ])
39492   , -2801.2     , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.90983    ])
39493   , -2801.21    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90002    ,  4.90983    ])
39494   , -2801.2     , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.90983    ])
39496   , -2878.43    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  3.2918     ])
39497   , -2801.2     , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.90983    ])
39498   , -2819.24    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.2918     ])
39500   , -2809.08    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.60081    ])
39502   , -2803.98    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.7918     ])
39503   , -2799.97    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.96556    ])
39505   , -2800.43    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.94427    ])
39506   , -2799.69    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.97871    ])
39507   , -2799.52    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.98684    ])
39508   , -2799.41    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99187    ])
39509   , -2799.35    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99498    ])
39510   , -2799.31    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99689    ])
39511   , -2799.28    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99808    ])
39512   , -2799.26    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39514   , -2799.26    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39515   , -3102.16    , array([ 2.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39517   , -2799.26    , array([ 1.3066     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39518   , -6052.07    , array([ 0.688563   ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39519   , -2644.88    , array([ 1.68856    ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39520   , -2639.81    , array([ 1.53917    ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39521   , -2634.01    , array([ 1.60486    ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39522   , -2633.98    , array([ 1.60188    ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39523   , -2633.98    , array([ 1.59892    ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39524   , -2634.86    , array([ 1.5761     ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39525   , -2634.01    , array([ 1.596      ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39526   , -2633.98    , array([ 1.59892    ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39527   , -25750.5    , array([ 1.59892    ,  1.26528    ,  1.99352    ,  2.90317    ,  4.99896    ])
39529   , -2633.98    , array([ 1.59892    ,  0.265279   ,  1.99352    ,  2.90317    ,  4.99896    ])
39531   , -11539.6    , array([ 1.59892    ,  0.647245   ,  1.99352    ,  2.90317    ,  4.99896    ])
39532   , -6247.81    , array([ 1.59892    ,  0.45619    ,  1.99352    ,  2.90317    ,  4.99896    ])
39533   , -45743.4    , array([ 1.59892    ,  0.0292108  ,  1.99352    ,  2.90317    ,  4.99896    ])
39534   , -4173.39    , array([ 1.59892    ,  0.175109   ,  1.99352    ,  2.90317    ,  4.99896    ])
39535   , -2769.85    , array([ 1.59892    ,  0.286839   ,  1.99352    ,  2.90317    ,  4.99896    ])
39536   , -2622.63    , array([ 1.59892    ,  0.260998   ,  1.99352    ,  2.90317    ,  4.99896    ])
39537   , -2616.81    , array([ 1.59892    ,  0.253749   ,  1.99352    ,  2.90317    ,  4.99896    ])
39538   , -2616.57    , array([ 1.59892    ,  0.254874   ,  1.99352    ,  2.90317    ,  4.99896    ])
39539   , -2616.56    , array([ 1.59892    ,  0.254978   ,  1.99352    ,  2.90317    ,  4.99896    ])
39540   , -2616.57    , array([ 1.59892    ,  0.255081   ,  1.99352    ,  2.90317    ,  4.99896    ])
39541   , -2616.56    , array([ 1.59892    ,  0.254978   ,  1.99352    ,  2.90317    ,  4.99896    ])
39542   , -3826.71    , array([ 1.59892    ,  0.254978   ,  2.99352    ,  2.90317    ,  4.99896    ])
39543   , -5497.93    , array([ 1.59892    ,  0.254978   ,  0.375486   ,  2.90317    ,  4.99896    ])
39544   , -2616.56    , array([ 1.59892    ,  0.254978   ,  1.99352    ,  2.90317    ,  4.99896    ])
39545   , -2619.56    , array([ 1.59892    ,  0.254978   ,  1.37549    ,  2.90317    ,  4.99896    ])
39546   , -2952.81    , array([ 1.59892    ,  0.254978   ,  2.37549    ,  2.90317    ,  4.99896    ])
39547   , -2516.69    , array([ 1.59892    ,  0.254978   ,  1.68724    ,  2.90317    ,  4.99896    ])
39548   , -2516.61    , array([ 1.59892    ,  0.254978   ,  1.68418    ,  2.90317    ,  4.99896    ])
39549   , -2516.51    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  2.90317    ,  4.99896    ])
39550   , -2530.97    , array([ 1.59892    ,  0.254978   ,  1.55942    ,  2.90317    ,  4.99896    ])
39551   , -2516.51    , array([ 1.59892    ,  0.254978   ,  1.6763     ,  2.90317    ,  4.99896    ])
39552   , -2516.53    , array([ 1.59892    ,  0.254978   ,  1.6699     ,  2.90317    ,  4.99896    ])
39553   , -2516.51    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  2.90317    ,  4.99896    ])
39554   , -2853.11    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.90317    ,  4.99896    ])
39555   , -8036.86    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  1.28514    ,  4.99896    ])
39556   , -2516.51    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  2.90317    ,  4.99896    ])
39557   , -3214.26    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  2.28514    ,  4.99896    ])
39558   , -2493.81    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.28514    ,  4.99896    ])
39559   , -2474.89    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.12193    ,  4.99896    ])
39560   , -2474.9     , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.13121    ,  4.99896    ])
39561   , -2474.88    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99896    ])
39562   , -2474.88    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.12793    ,  4.99896    ])
39563   , -2474.88    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99896    ])
39565   , -2617.49    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  3.38093    ])
39566   , -2474.88    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99896    ])
39567   , -2508.41    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.38093    ])
39569   , -2489.59    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.68995    ])
39571   , -2480.08    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.88093    ])
39573   , -2476.81    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.95388    ])
39575   , -2475.61    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.98174    ])
39577   , -2475.16    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99239    ])
39579   , -2474.98    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99645    ])
39581   , -2474.92    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.998      ])
39582   , -2474.86    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99942    ])
39583   , -2474.85    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.9997     ])
39584   , -2474.84    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99987    ])
39585   , -2474.84    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99998    ])
39587   , -2474.84    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99994    ])
39589   , -2474.84    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99996    ])
39590   , -2474.84    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39592   , -2474.84    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39593   , -2764.43    , array([ 2.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39595   , -2474.84    , array([ 1.59892    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39596   , -3982.1     , array([ 0.980888   ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39597   , -2418.29    , array([ 1.98089    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39598   , -2403.09    , array([ 1.82221    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39599   , -2402.52    , array([ 1.85768    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39600   , -2402.43    , array([ 1.84882    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39601   , -2402.43    , array([ 1.84632    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39602   , -2402.44    , array([ 1.85132    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39603   , -2402.43    , array([ 1.84882    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39604   , -26165.9    , array([ 1.84882    ,  1.25498    ,  1.6731     ,  3.1257     ,  4.99999    ])
39606   , -2402.43    , array([ 1.84882    ,  0.254978   ,  1.6731     ,  3.1257     ,  4.99999    ])
39608   , -11572.5    , array([ 1.84882    ,  0.636944   ,  1.6731     ,  3.1257     ,  4.99999    ])
39609   , -6117.08    , array([ 1.84882    ,  0.445887   ,  1.6731     ,  3.1257     ,  4.99999    ])
39610   , -58669      , array([ 1.84882    ,  0.0189103  ,  1.6731     ,  3.1257     ,  4.99999    ])
39611   , -4133.99    , array([ 1.84882    ,  0.164808   ,  1.6731     ,  3.1257     ,  4.99999    ])
39612   , -2564.95    , array([ 1.84882    ,  0.279701   ,  1.6731     ,  3.1257     ,  4.99999    ])
39613   , -2396.52    , array([ 1.84882    ,  0.252689   ,  1.6731     ,  3.1257     ,  4.99999    ])
39614   , -2389.63    , array([ 1.84882    ,  0.245099   ,  1.6731     ,  3.1257     ,  4.99999    ])
39615   , -2389.37    , array([ 1.84882    ,  0.246216   ,  1.6731     ,  3.1257     ,  4.99999    ])
39616   , -2389.37    , array([ 1.84882    ,  0.246309   ,  1.6731     ,  3.1257     ,  4.99999    ])
39617   , -2389.38    , array([ 1.84882    ,  0.246396   ,  1.6731     ,  3.1257     ,  4.99999    ])
39618   , -2389.37    , array([ 1.84882    ,  0.246309   ,  1.6731     ,  3.1257     ,  4.99999    ])
39619   , -3548.51    , array([ 1.84882    ,  0.246309   ,  2.6731     ,  3.1257     ,  4.99999    ])
39620   , -7222.03    , array([ 1.84882    ,  0.246309   ,  0.0550661  ,  3.1257     ,  4.99999    ])
39621   , -2389.37    , array([ 1.84882    ,  0.246309   ,  1.6731     ,  3.1257     ,  4.99999    ])
39622   , -2586.54    , array([ 1.84882    ,  0.246309   ,  1.05507    ,  3.1257     ,  4.99999    ])
39623   , -2672.98    , array([ 1.84882    ,  0.246309   ,  2.05507    ,  3.1257     ,  4.99999    ])
39624   , -2351.94    , array([ 1.84882    ,  0.246309   ,  1.51435    ,  3.1257     ,  4.99999    ])
39625   , -2351.11    , array([ 1.84882    ,  0.246309   ,  1.49612    ,  3.1257     ,  4.99999    ])
39626   , -2350.98    , array([ 1.84882    ,  0.246309   ,  1.48428    ,  3.1257     ,  4.99999    ])
39627   , -2350.98    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.1257     ,  4.99999    ])
39628   , -2350.99    , array([ 1.84882    ,  0.246309   ,  1.48804    ,  3.1257     ,  4.99999    ])
39629   , -2350.98    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.1257     ,  4.99999    ])
39630   , -2712.58    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  4.1257     ,  4.99999    ])
39631   , -6944.53    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  1.50767    ,  4.99999    ])
39632   , -2350.98    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.1257     ,  4.99999    ])
39633   , -2924.01    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  2.50767    ,  4.99999    ])
39634   , -2353.55    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.50767    ,  4.99999    ])
39635   , -2326.08    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.31309    ,  4.99999    ])
39636   , -2326.07    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.31121    ,  4.99999    ])
39637   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99999    ])
39638   , -2329.55    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.23768    ,  4.99999    ])
39639   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30507    ,  4.99999    ])
39640   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30869    ,  4.99999    ])
39641   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99999    ])
39643   , -2549.5     , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  3.38195    ])
39644   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99999    ])
39645   , -2378.6     , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.38195    ])
39647   , -2349.08    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.69097    ])
39649   , -2334.19    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.88195    ])
39651   , -2329.07    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.9549     ])
39653   , -2327.19    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.98277    ])
39655   , -2326.48    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99341    ])
39657   , -2326.22    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99747    ])
39659   , -2326.11    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99903    ])
39661   , -2326.07    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99962    ])
39663   , -2326.06    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99985    ])
39665   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99993    ])
39667   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99997    ])
39668   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  5          ])
39670   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  4.99999    ])
39671   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  5          ])
39672   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  5          ])
39674   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  5          ])
39676   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  5          ])
39677   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  5          ])
39679   , -2326.05    , array([ 1.84882    ,  0.246309   ,  1.48617    ,  3.30688    ,  5          ])
