35354   , -79089.4    , array([ 0.0124915  ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.01591e-12])
35355   , -79089.4    , array([ 0.012504   ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.01591e-12])
35356   , -79089.4    , array([ 0.0124915  ,  1.49657    ,  2.37631e-19,  1.08535e-88,  3.01591e-12])
35357   , -79089.4    , array([ 0.0124915  ,  1.49507    ,  2.37869e-19,  1.08535e-88,  3.01591e-12])
35358   , -79089.4    , array([ 0.0124915  ,  1.49507    ,  2.37631e-19,  1.08643e-88,  3.01591e-12])
35359   , -79089.4    , array([ 0.0124915  ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.01893e-12])
35360   , -79089.4    , array([ 0.0124915  ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.01591e-12])
35361   , -79089.4    , array([ 0.0124891  ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.0165e-12 ])
35362   , -79089.4    , array([ 0.0124891  ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.0165e-12 ])
35363   , -79089.4    , array([ 0.0125016  ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.0165e-12 ])
35364   , -79089.4    , array([ 0.0124891  ,  1.49657    ,  2.37631e-19,  1.08535e-88,  3.0165e-12 ])
35365   , -79089.4    , array([ 0.0124891  ,  1.49507    ,  2.37869e-19,  1.08535e-88,  3.0165e-12 ])
35366   , -79089.4    , array([ 0.0124891  ,  1.49507    ,  2.37631e-19,  1.08643e-88,  3.0165e-12 ])
35367   , -79089.4    , array([ 0.0124891  ,  1.49507    ,  2.37631e-19,  1.08535e-88,  3.01952e-12])
35368   , -79089.4    , array([ 0.0124794  ,  1.49506    ,  2.37631e-19,  1.08535e-88,  3.01886e-12])
35369   , -79089.4    , array([ 0.0124794  ,  1.49506    ,  2.37631e-19,  1.08535e-88,  3.01886e-12])
35370   , -79089.4    , array([ 0.0124919  ,  1.49506    ,  2.37631e-19,  1.08535e-88,  3.01886e-12])
35371   , -79089.4    , array([ 0.0124794  ,  1.49655    ,  2.37631e-19,  1.08535e-88,  3.01886e-12])
35372   , -79089.4    , array([ 0.0124794  ,  1.49506    ,  2.37869e-19,  1.08535e-88,  3.01886e-12])
35373   , -79089.4    , array([ 0.0124794  ,  1.49506    ,  2.37631e-19,  1.08643e-88,  3.01886e-12])
35374   , -79089.4    , array([ 0.0124794  ,  1.49506    ,  2.37631e-19,  1.08535e-88,  3.02188e-12])
35375   , -79089.4    , array([ 0.012441   ,  1.495      ,  2.37631e-19,  1.08535e-88,  3.02832e-12])
35376   , -79089.4    , array([ 0.012441   ,  1.495      ,  2.37631e-19,  1.08535e-88,  3.02832e-12])
35377   , -79089.4    , array([ 0.0124535  ,  1.495      ,  2.37631e-19,  1.08535e-88,  3.02832e-12])
35378   , -79089.4    , array([ 0.012441   ,  1.49649    ,  2.37631e-19,  1.08535e-88,  3.02832e-12])
35379   , -79089.4    , array([ 0.012441   ,  1.495      ,  2.37869e-19,  1.08535e-88,  3.02832e-12])
35380   , -79089.4    , array([ 0.012441   ,  1.495      ,  2.37631e-19,  1.08643e-88,  3.02832e-12])
35381   , -79089.4    , array([ 0.012441   ,  1.495      ,  2.37631e-19,  1.08535e-88,  3.03135e-12])
35382   , -79089.4    , array([ 0.0122885  ,  1.49476    ,  2.37631e-19,  1.08535e-88,  3.06644e-12])
35383   , -79089.4    , array([ 0.0122885  ,  1.49476    ,  2.37631e-19,  1.08535e-88,  3.06644e-12])
35384   , -79089.4    , array([ 0.0123008  ,  1.49476    ,  2.37631e-19,  1.08535e-88,  3.06644e-12])
35385   , -79089.4    , array([ 0.0122885  ,  1.49626    ,  2.37631e-19,  1.08535e-88,  3.06644e-12])
35386   , -79089.4    , array([ 0.0122885  ,  1.49476    ,  2.37869e-19,  1.08535e-88,  3.06644e-12])
35387   , -79089.4    , array([ 0.0122885  ,  1.49476    ,  2.37631e-19,  1.08643e-88,  3.06644e-12])
35388   , -79089.4    , array([ 0.0122885  ,  1.49476    ,  2.37631e-19,  1.08535e-88,  3.0695e-12 ])
35389   , -79089.4    , array([ 0.0116969  ,  1.49383    ,  2.37631e-19,  1.08535e-88,  3.22377e-12])
35390   , -79089.4    , array([ 0.0116969  ,  1.49383    ,  2.37631e-19,  1.08535e-88,  3.22377e-12])
35391   , -79089.4    , array([ 0.0117086  ,  1.49383    ,  2.37631e-19,  1.08535e-88,  3.22377e-12])
35392   , -79089.4    , array([ 0.0116969  ,  1.49532    ,  2.37631e-19,  1.08535e-88,  3.22377e-12])
35393   , -79089.4    , array([ 0.0116969  ,  1.49383    ,  2.37869e-19,  1.08535e-88,  3.22377e-12])
35394   , -79089.4    , array([ 0.0116969  ,  1.49383    ,  2.37631e-19,  1.08643e-88,  3.22377e-12])
35395   , -79089.4    , array([ 0.0116969  ,  1.49383    ,  2.37631e-19,  1.08535e-88,  3.22699e-12])
35396   , -79089.4    , array([ 0.00960205 ,  1.49009    ,  2.37631e-19,  1.08535e-88,  3.93806e-12])
35397   , -79089.4    , array([ 0.00960205 ,  1.49009    ,  2.37631e-19,  1.08535e-88,  3.93806e-12])
35398   , -79089.4    , array([ 0.00961166 ,  1.49009    ,  2.37631e-19,  1.08535e-88,  3.93806e-12])
35399   , -79089.4    , array([ 0.00960205 ,  1.49158    ,  2.37631e-19,  1.08535e-88,  3.93806e-12])
35400   , -79089.4    , array([ 0.00960205 ,  1.49009    ,  2.37869e-19,  1.08535e-88,  3.93806e-12])
35401   , -79089.4    , array([ 0.00960205 ,  1.49009    ,  2.37631e-19,  1.08643e-88,  3.93806e-12])
35402   , -79089.4    , array([ 0.00960205 ,  1.49009    ,  2.37631e-19,  1.08535e-88,  3.942e-12  ])
35403   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35404   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35405   , -79089.4    , array([ 0.0043648  ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35406   , -79089.4    , array([ 0.00436044 ,  1.47672    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35407   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37869e-19,  1.08535e-88,  8.76913e-12])
35408   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08643e-88,  8.76913e-12])
35409   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.7779e-12 ])
35417   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35418   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35419   , -79089.4    , array([ 0.0043648  ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35420   , -79089.4    , array([ 0.00436044 ,  1.47672    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35421   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37869e-19,  1.08535e-88,  8.76913e-12])
35422   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08643e-88,  8.76913e-12])
35423   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.7779e-12 ])
35424   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35425   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35426   , -79089.4    , array([ 0.0043648  ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35427   , -79089.4    , array([ 0.00436044 ,  1.47672    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35428   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37869e-19,  1.08535e-88,  8.76913e-12])
35429   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08643e-88,  8.76913e-12])
35430   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.7779e-12 ])
35438   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35439   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35440   , -79089.4    , array([ 0.0043648  ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35441   , -79089.4    , array([ 0.00436044 ,  1.47672    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35442   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37869e-19,  1.08535e-88,  8.76913e-12])
35443   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08643e-88,  8.76913e-12])
35444   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.7779e-12 ])
35445   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35446   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35447   , -79089.4    , array([ 0.0043648  ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35448   , -79089.4    , array([ 0.00436044 ,  1.47672    ,  2.37631e-19,  1.08535e-88,  8.76913e-12])
35449   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37869e-19,  1.08535e-88,  8.76913e-12])
35450   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08643e-88,  8.76913e-12])
35451   , -79089.4    , array([ 0.00436044 ,  1.47525    ,  2.37631e-19,  1.08535e-88,  8.7779e-12 ])
35452   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35453   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35454   , -79089.4    , array([ 0.00198212 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35455   , -79089.4    , array([ 0.00198014 ,  1.46201    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35456   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37869e-19,  1.08535e-88,  1.95268e-11])
35457   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08643e-88,  1.95268e-11])
35458   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95463e-11])
35459   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35460   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35461   , -79089.4    , array([ 0.00198212 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35462   , -79089.4    , array([ 0.00198014 ,  1.46201    ,  2.37631e-19,  1.08535e-88,  1.95268e-11])
35463   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37869e-19,  1.08535e-88,  1.95268e-11])
35464   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08643e-88,  1.95268e-11])
35465   , -79089.4    , array([ 0.00198014 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95463e-11])
35466   , -79089.4    , array([ 0.00198011 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95271e-11])
35467   , -79089.4    , array([ 0.00198011 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95271e-11])
35468   , -79089.4    , array([ 0.00198209 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95271e-11])
35469   , -79089.4    , array([ 0.00198011 ,  1.46201    ,  2.37631e-19,  1.08535e-88,  1.95271e-11])
35470   , -79089.4    , array([ 0.00198011 ,  1.46055    ,  2.37869e-19,  1.08535e-88,  1.95271e-11])
35471   , -79089.4    , array([ 0.00198011 ,  1.46055    ,  2.37631e-19,  1.08643e-88,  1.95271e-11])
35472   , -79089.4    , array([ 0.00198011 ,  1.46055    ,  2.37631e-19,  1.08535e-88,  1.95467e-11])
35473   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35474   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35475   , -79089.4    , array([ 0.0013357  ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35476   , -79089.4    , array([ 0.00133437 ,  1.45471    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35477   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37869e-19,  1.08535e-88,  2.91388e-11])
35478   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08643e-88,  2.91388e-11])
35479   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.9168e-11 ])
35480   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35481   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35482   , -79089.4    , array([ 0.0013357  ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35483   , -79089.4    , array([ 0.00133437 ,  1.45471    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35484   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37869e-19,  1.08535e-88,  2.91388e-11])
35485   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08643e-88,  2.91388e-11])
35486   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.9168e-11 ])
35487   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35488   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35489   , -79089.4    , array([ 0.0013357  ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35490   , -79089.4    , array([ 0.00133437 ,  1.45471    ,  2.37631e-19,  1.08535e-88,  2.91388e-11])
35491   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37869e-19,  1.08535e-88,  2.91388e-11])
35492   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08643e-88,  2.91388e-11])
35493   , -79089.4    , array([ 0.00133437 ,  1.45325    ,  2.37631e-19,  1.08535e-88,  2.9168e-11 ])
35494   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35495   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35496   , -79089.4    , array([ 0.00109649 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35497   , -79089.4    , array([ 0.00109539 ,  1.45107    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35498   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37869e-19,  1.08535e-88,  3.5595e-11 ])
35499   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08643e-88,  3.5595e-11 ])
35500   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.56306e-11])
35501   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35502   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35503   , -79089.4    , array([ 0.00109649 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35504   , -79089.4    , array([ 0.00109539 ,  1.45107    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35505   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37869e-19,  1.08535e-88,  3.5595e-11 ])
35506   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08643e-88,  3.5595e-11 ])
35507   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.56306e-11])
35508   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35509   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35510   , -79089.4    , array([ 0.00109649 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35511   , -79089.4    , array([ 0.00109539 ,  1.45107    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35512   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37869e-19,  1.08535e-88,  3.5595e-11 ])
35513   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08643e-88,  3.5595e-11 ])
35514   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.56306e-11])
35522   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35523   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35524   , -79089.4    , array([ 0.00109649 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35525   , -79089.4    , array([ 0.00109539 ,  1.45107    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35526   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37869e-19,  1.08535e-88,  3.5595e-11 ])
35527   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08643e-88,  3.5595e-11 ])
35528   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.56306e-11])
35529   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35530   , -79089.4    , array([ 0.00109539 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
35531   , -79089.4    , array([ 0.00109649 ,  1.44962    ,  2.37631e-19,  1.08535e-88,  3.5595e-11 ])
