20859   , -2336.8     , array([ 0.00832725 ,  0.389733   ,  3.49922e-11,  9.28253e-41])
20860   , -2336.8     , array([ 0.00833558 ,  0.389733   ,  3.49922e-11,  9.28253e-41])
20861   , -2336.8     , array([ 0.00832725 ,  0.390123   ,  3.49922e-11,  9.28253e-41])
20862   , -2336.8     , array([ 0.00832725 ,  0.389733   ,  3.50272e-11,  9.28253e-41])
20863   , -2336.8     , array([ 0.00832725 ,  0.389733   ,  3.49922e-11,  9.29181e-41])
20864   , -2336.8     , array([ 0.00832725 ,  0.389733   ,  3.49922e-11,  9.28253e-41])
20865   , -2336.8     , array([ 0.00832658 ,  0.389733   ,  3.4995e-11 ,  9.28253e-41])
20866   , -2336.8     , array([ 0.00832658 ,  0.389733   ,  3.4995e-11 ,  9.28253e-41])
20867   , -2336.8     , array([ 0.00833491 ,  0.389733   ,  3.4995e-11 ,  9.28253e-41])
20868   , -2336.8     , array([ 0.00832658 ,  0.390123   ,  3.4995e-11 ,  9.28253e-41])
20869   , -2336.8     , array([ 0.00832658 ,  0.389733   ,  3.503e-11  ,  9.28253e-41])
20870   , -2336.8     , array([ 0.00832658 ,  0.389733   ,  3.4995e-11 ,  9.29181e-41])
20871   , -2336.8     , array([ 0.00832389 ,  0.389733   ,  3.50062e-11,  9.28253e-41])
20872   , -2336.8     , array([ 0.00832389 ,  0.389733   ,  3.50062e-11,  9.28253e-41])
20873   , -2336.8     , array([ 0.00833222 ,  0.389733   ,  3.50062e-11,  9.28253e-41])
20874   , -2336.8     , array([ 0.00832389 ,  0.390123   ,  3.50062e-11,  9.28253e-41])
20875   , -2336.8     , array([ 0.00832389 ,  0.389733   ,  3.50412e-11,  9.28253e-41])
20876   , -2336.8     , array([ 0.00832389 ,  0.389733   ,  3.50062e-11,  9.29181e-41])
20877   , -2336.8     , array([ 0.00831315 ,  0.389733   ,  3.50511e-11,  9.28253e-41])
20878   , -2336.8     , array([ 0.00831315 ,  0.389733   ,  3.50511e-11,  9.28253e-41])
20879   , -2336.8     , array([ 0.00832147 ,  0.389733   ,  3.50511e-11,  9.28253e-41])
20880   , -2336.8     , array([ 0.00831315 ,  0.390123   ,  3.50511e-11,  9.28253e-41])
20881   , -2336.8     , array([ 0.00831315 ,  0.389733   ,  3.50862e-11,  9.28253e-41])
20882   , -2336.8     , array([ 0.00831315 ,  0.389733   ,  3.50511e-11,  9.29181e-41])
20883   , -2336.8     , array([ 0.00827033 ,  0.389733   ,  3.52312e-11,  9.28253e-41])
20884   , -2336.8     , array([ 0.00827033 ,  0.389733   ,  3.52312e-11,  9.28253e-41])
20885   , -2336.8     , array([ 0.0082786  ,  0.389733   ,  3.52312e-11,  9.28253e-41])
20886   , -2336.8     , array([ 0.00827033 ,  0.390123   ,  3.52312e-11,  9.28253e-41])
20887   , -2336.8     , array([ 0.00827033 ,  0.389733   ,  3.52665e-11,  9.28253e-41])
20888   , -2336.8     , array([ 0.00827033 ,  0.389733   ,  3.52312e-11,  9.29181e-41])
20889   , -2336.8     , array([ 0.00810122 ,  0.389733   ,  3.5961e-11 ,  9.28253e-41])
20890   , -2336.8     , array([ 0.00810122 ,  0.389733   ,  3.5961e-11 ,  9.28253e-41])
20891   , -2336.8     , array([ 0.00810932 ,  0.389733   ,  3.5961e-11 ,  9.28253e-41])
20892   , -2336.8     , array([ 0.00810122 ,  0.390123   ,  3.5961e-11 ,  9.28253e-41])
20893   , -2336.8     , array([ 0.00810122 ,  0.389733   ,  3.5997e-11 ,  9.28253e-41])
20894   , -2336.8     , array([ 0.00810122 ,  0.389733   ,  3.5961e-11 ,  9.29181e-41])
20895   , -2336.8     , array([ 0.00745866 ,  0.389733   ,  3.90344e-11,  9.28253e-41])
20896   , -2336.8     , array([ 0.00745866 ,  0.389733   ,  3.90344e-11,  9.28253e-41])
20897   , -2336.8     , array([ 0.00746612 ,  0.389733   ,  3.90344e-11,  9.28253e-41])
20898   , -2336.8     , array([ 0.00745866 ,  0.390123   ,  3.90344e-11,  9.28253e-41])
20899   , -2336.8     , array([ 0.00745866 ,  0.389733   ,  3.90734e-11,  9.28253e-41])
20900   , -2336.8     , array([ 0.00745866 ,  0.389733   ,  3.90344e-11,  9.29181e-41])
20901   , -2336.8     , array([ 0.00535922 ,  0.389733   ,  5.4189e-11 ,  9.28253e-41])
20902   , -2336.8     , array([ 0.00535922 ,  0.389733   ,  5.4189e-11 ,  9.28253e-41])
20903   , -2336.8     , array([ 0.00536458 ,  0.389733   ,  5.4189e-11 ,  9.28253e-41])
20904   , -2336.8     , array([ 0.00535922 ,  0.390123   ,  5.4189e-11 ,  9.28253e-41])
