90193   , -78568.4    , array([ 0.758321   ,  0.0328976  ,  1.40267e-11,  1.19591e-05,  1.42292e-05])
90194   , -78568.4    , array([ 0.75908    ,  0.0328976  ,  1.40267e-11,  1.19591e-05,  1.42292e-05])
90195   , -78568.9    , array([ 0.758321   ,  0.0329305  ,  1.40267e-11,  1.19591e-05,  1.42292e-05])
90196   , -78568.4    , array([ 0.758321   ,  0.0328976  ,  1.40407e-11,  1.19591e-05,  1.42292e-05])
90197   , -78568.4    , array([ 0.758321   ,  0.0328976  ,  1.40267e-11,  1.19711e-05,  1.42292e-05])
90198   , -78567.9    , array([ 0.758321   ,  0.0328976  ,  1.40267e-11,  1.19591e-05,  1.42434e-05])
90199   , -78568.4    , array([ 0.758321   ,  0.0328976  ,  1.40267e-11,  1.19591e-05,  1.42292e-05])
90200   , -76977.4    , array([ 0.742778   ,  0.0162864  ,  1.40267e-11,  1.19591e-05,  2.93741e-05])
90201   , -76977.4    , array([ 0.742778   ,  0.0162864  ,  1.40267e-11,  1.19591e-05,  2.93741e-05])
90202   , -76977.4    , array([ 0.743522   ,  0.0162864  ,  1.40267e-11,  1.19591e-05,  2.93741e-05])
90203   , -76979.4    , array([ 0.742778   ,  0.0163027  ,  1.40267e-11,  1.19591e-05,  2.93741e-05])
90204   , -76977.4    , array([ 0.742778   ,  0.0162864  ,  1.40407e-11,  1.19591e-05,  2.93741e-05])
90205   , -76977.4    , array([ 0.742778   ,  0.0162864  ,  1.40267e-11,  1.19711e-05,  2.93741e-05])
90206   , -76975.3    , array([ 0.742778   ,  0.0162864  ,  1.40267e-11,  1.19591e-05,  2.94035e-05])
90214   , -76977.2    , array([ 0.742777   ,  0.0162855  ,  1.40267e-11,  1.19591e-05,  2.93758e-05])
90215   , -76977.2    , array([ 0.742777   ,  0.0162855  ,  1.40267e-11,  1.19591e-05,  2.93758e-05])
90216   , -76977.2    , array([ 0.74352    ,  0.0162855  ,  1.40267e-11,  1.19591e-05,  2.93758e-05])
90217   , -76979.2    , array([ 0.742777   ,  0.0163018  ,  1.40267e-11,  1.19591e-05,  2.93758e-05])
90218   , -76977.2    , array([ 0.742777   ,  0.0162855  ,  1.40407e-11,  1.19591e-05,  2.93758e-05])
90219   , -76977.2    , array([ 0.742777   ,  0.0162855  ,  1.40267e-11,  1.19711e-05,  2.93758e-05])
90220   , -76975.1    , array([ 0.742777   ,  0.0162855  ,  1.40267e-11,  1.19591e-05,  2.94052e-05])
90221   , -76976.9    , array([ 0.742776   ,  0.0162846  ,  1.40267e-11,  1.19591e-05,  2.93775e-05])
90222   , -76976.9    , array([ 0.742776   ,  0.0162846  ,  1.40267e-11,  1.19591e-05,  2.93775e-05])
90223   , -76977      , array([ 0.743519   ,  0.0162846  ,  1.40267e-11,  1.19591e-05,  2.93775e-05])
90224   , -76979      , array([ 0.742776   ,  0.0163009  ,  1.40267e-11,  1.19591e-05,  2.93775e-05])
90225   , -76976.9    , array([ 0.742776   ,  0.0162846  ,  1.40407e-11,  1.19591e-05,  2.93775e-05])
90226   , -76976.9    , array([ 0.742776   ,  0.0162846  ,  1.40267e-11,  1.19711e-05,  2.93775e-05])
90227   , -76974.9    , array([ 0.742776   ,  0.0162846  ,  1.40267e-11,  1.19591e-05,  2.94069e-05])
90228   , -51081.1    , array([ 0.712641   ,  0.00399139 ,  1.40267e-11,  1.19591e-05,  0.000125188])
90229   , -51081.1    , array([ 0.712641   ,  0.00399139 ,  1.40267e-11,  1.19591e-05,  0.000125188])
90230   , -51081.2    , array([ 0.713354   ,  0.00399139 ,  1.40267e-11,  1.19591e-05,  0.000125188])
90231   , -51102.1    , array([ 0.712641   ,  0.00399538 ,  1.40267e-11,  1.19591e-05,  0.000125188])
90232   , -51081.1    , array([ 0.712641   ,  0.00399139 ,  1.40407e-11,  1.19591e-05,  0.000125188])
90233   , -51081.1    , array([ 0.712641   ,  0.00399139 ,  1.40267e-11,  1.19711e-05,  0.000125188])
90234   , -51060      , array([ 0.712641   ,  0.00399139 ,  1.40267e-11,  1.19591e-05,  0.000125313])
