1758    , -79088.9    , array([ 15.0905    ,  2.12565    ,  5.02416e-14,  6.45729e-10,  8.69509e-07])
1759    , -79088.9    , array([ 15.1056    ,  2.12565    ,  5.02416e-14,  6.45729e-10,  8.69509e-07])
1760    , -79088.9    , array([ 15.0905    ,  2.12777    ,  5.02416e-14,  6.45729e-10,  8.69509e-07])
1761    , -79088.9    , array([ 15.0905    ,  2.12565    ,  5.02919e-14,  6.45729e-10,  8.69509e-07])
1762    , -79088.9    , array([ 15.0905    ,  2.12565    ,  5.02416e-14,  6.46375e-10,  8.69509e-07])
1763    , -79088.9    , array([ 15.0905    ,  2.12565    ,  5.02416e-14,  6.45729e-10,  8.70379e-07])
1764    , -79088.9    , array([ 15.0905    ,  2.12565    ,  5.02416e-14,  6.45729e-10,  8.69509e-07])
1765    , -79088      , array([ 14.4122    ,  1.31481    ,  5.02416e-14,  6.45729e-10,  1.49408e-06])
1766    , -79088      , array([ 14.4122    ,  1.31481    ,  5.02416e-14,  6.45729e-10,  1.49408e-06])
1767    , -79088      , array([ 14.4266    ,  1.31481    ,  5.02416e-14,  6.45729e-10,  1.49408e-06])
1768    , -79088      , array([ 14.4122    ,  1.31613    ,  5.02416e-14,  6.45729e-10,  1.49408e-06])
1769    , -79088      , array([ 14.4122    ,  1.31481    ,  5.02919e-14,  6.45729e-10,  1.49408e-06])
1770    , -79088      , array([ 14.4122    ,  1.31481    ,  5.02416e-14,  6.46375e-10,  1.49408e-06])
1771    , -79088      , array([ 14.4122    ,  1.31481    ,  5.02416e-14,  6.45729e-10,  1.49557e-06])
1772    , -79008.9    , array([ 11.9903    ,  0.192465   ,  5.02416e-14,  6.45729e-10,  1.30247e-05])
1773    , -79008.9    , array([ 11.9903    ,  0.192465   ,  5.02416e-14,  6.45729e-10,  1.30247e-05])
1774    , -79008.9    , array([ 12.0023    ,  0.192465   ,  5.02416e-14,  6.45729e-10,  1.30247e-05])
1775    , -79009      , array([ 11.9903    ,  0.192658   ,  5.02416e-14,  6.45729e-10,  1.30247e-05])
1776    , -79008.9    , array([ 11.9903    ,  0.192465   ,  5.02919e-14,  6.45729e-10,  1.30247e-05])
1777    , -79008.9    , array([ 11.9903    ,  0.192465   ,  5.02416e-14,  6.46375e-10,  1.30247e-05])
1778    , -79008.8    , array([ 11.9903    ,  0.192465   ,  5.02416e-14,  6.45729e-10,  1.30377e-05])
1786    , -79008.9    , array([ 11.9903    ,  0.192462   ,  5.02416e-14,  6.45729e-10,  1.30249e-05])
1787    , -79008.9    , array([ 11.9903    ,  0.192462   ,  5.02416e-14,  6.45729e-10,  1.30249e-05])
1788    , -79008.9    , array([ 12.0023    ,  0.192462   ,  5.02416e-14,  6.45729e-10,  1.30249e-05])
1789    , -79009      , array([ 11.9903    ,  0.192655   ,  5.02416e-14,  6.45729e-10,  1.30249e-05])
1790    , -79008.9    , array([ 11.9903    ,  0.192462   ,  5.02919e-14,  6.45729e-10,  1.30249e-05])
1791    , -79008.9    , array([ 11.9903    ,  0.192462   ,  5.02416e-14,  6.46375e-10,  1.30249e-05])
1792    , -79008.8    , array([ 11.9903    ,  0.192462   ,  5.02416e-14,  6.45729e-10,  1.30379e-05])
1793    , -79008.9    , array([ 11.9903    ,  0.192459   ,  5.02416e-14,  6.45729e-10,  1.30251e-05])
1794    , -79008.9    , array([ 11.9903    ,  0.192459   ,  5.02416e-14,  6.45729e-10,  1.30251e-05])
1795    , -79008.9    , array([ 12.0023    ,  0.192459   ,  5.02416e-14,  6.45729e-10,  1.30251e-05])
1796    , -79009      , array([ 11.9903    ,  0.192651   ,  5.02416e-14,  6.45729e-10,  1.30251e-05])
1797    , -79008.9    , array([ 11.9903    ,  0.192459   ,  5.02919e-14,  6.45729e-10,  1.30251e-05])
1798    , -79008.9    , array([ 11.9903    ,  0.192459   ,  5.02416e-14,  6.46375e-10,  1.30251e-05])
1799    , -79008.8    , array([ 11.9903    ,  0.192459   ,  5.02416e-14,  6.45729e-10,  1.30382e-05])
1800    , -4626.65    , array([ 8.29916    ,  0.00412404 ,  5.02416e-14,  6.45729e-10,  0.000989832])
1801    , -4626.65    , array([ 8.29916    ,  0.00412404 ,  5.02416e-14,  6.45729e-10,  0.000989832])
1802    , -4626.65    , array([ 8.30747    ,  0.00412404 ,  5.02416e-14,  6.45729e-10,  0.000989832])
1803    , -4637.44    , array([ 8.29916    ,  0.00412817 ,  5.02416e-14,  6.45729e-10,  0.000989832])
1804    , -4626.65    , array([ 8.29916    ,  0.00412404 ,  5.02919e-14,  6.45729e-10,  0.000989832])
1805    , -4626.65    , array([ 8.29916    ,  0.00412404 ,  5.02416e-14,  6.46375e-10,  0.000989832])
1806    , -4615.83    , array([ 8.29916    ,  0.00412404 ,  5.02416e-14,  6.45729e-10,  0.000990822])
1807    , -4613.66    , array([ 8.29871    ,  0.00412171 ,  5.02416e-14,  6.45729e-10,  0.000990463])
1808    , -4613.66    , array([ 8.29871    ,  0.00412171 ,  5.02416e-14,  6.45729e-10,  0.000990463])
1809    , -4613.67    , array([ 8.30702    ,  0.00412171 ,  5.02416e-14,  6.45729e-10,  0.000990463])
1810    , -4624.42    , array([ 8.29871    ,  0.00412583 ,  5.02416e-14,  6.45729e-10,  0.000990463])
1811    , -4613.66    , array([ 8.29871    ,  0.00412171 ,  5.02919e-14,  6.45729e-10,  0.000990463])
1812    , -4613.66    , array([ 8.29871    ,  0.00412171 ,  5.02416e-14,  6.46375e-10,  0.000990463])
1813    , -4602.87    , array([ 8.29871    ,  0.00412171 ,  5.02416e-14,  6.45729e-10,  0.000991454])
1814    , -4071.23    , array([ 8.27856    ,  0.00401837 ,  5.02416e-14,  6.45729e-10,  0.00101921 ])
1815    , -4071.23    , array([ 8.27856    ,  0.00401837 ,  5.02416e-14,  6.45729e-10,  0.00101921 ])
1816    , -4071.23    , array([ 8.28685    ,  0.00401837 ,  5.02416e-14,  6.45729e-10,  0.00101921 ])
1817    , -4080.51    , array([ 8.27856    ,  0.00402239 ,  5.02416e-14,  6.45729e-10,  0.00101921 ])
1818    , -4071.23    , array([ 8.27856    ,  0.00401837 ,  5.02919e-14,  6.45729e-10,  0.00101921 ])
1819    , -4071.23    , array([ 8.27856    ,  0.00401837 ,  5.02416e-14,  6.46375e-10,  0.00101921 ])
1820    , -4061.91    , array([ 8.27856    ,  0.00401837 ,  5.02416e-14,  6.45729e-10,  0.00102023 ])
