45653   , -79089.4    , array([ 6.20253    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45654   , -79089.4    , array([ 6.20253    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45655   , -79089.4    , array([ 7.20253    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45656   , -79089.4    , array([ 8.82057    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45657   , -79089.4    , array([ 7.20253    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45658   , -79089.4    , array([ 7.82057    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45659   , -79089.4    , array([ 8.20253    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45660   , -79089.4    , array([ 8.4386     ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45661   , -79089.4    , array([ 8.5845     ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45662   , -79089.4    , array([ 8.67467    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45663   , -79089.4    , array([ 8.7304     ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45664   , -79089.4    , array([ 8.76484    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45665   , -79089.4    , array([ 8.79046    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45666   , -79089.4    , array([ 8.79046    ,  0.227007   ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45667   , -79089.4    , array([ 8.79046    ,  1.22701    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45668   , -79089.4    , array([ 8.79046    ,  2.84504    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45669   , -79089.4    , array([ 8.79046    ,  1.22701    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45670   , -79089.4    , array([ 8.79046    ,  1.84504    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45671   , -79089.4    , array([ 8.79046    ,  2.22701    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45672   , -79089.4    , array([ 8.79046    ,  2.46307    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45673   , -79089.4    , array([ 8.79046    ,  2.60897    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45674   , -79089.4    , array([ 8.79046    ,  2.69914    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45675   , -79089.4    , array([ 8.79046    ,  2.75487    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45676   , -79089.4    , array([ 8.79046    ,  2.78931    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45677   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45678   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.93659e-32,  9.42539e-16,  1.62497e-45])
45679   , -79089.4    , array([ 8.79046    ,  2.81494    ,  1          ,  9.42539e-16,  1.62497e-45])
45680   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.61803    ,  9.42539e-16,  1.62497e-45])
45681   , -79089.4    , array([ 8.79046    ,  2.81494    ,  1          ,  9.42539e-16,  1.62497e-45])
45682   , -79089.4    , array([ 8.79046    ,  2.81494    ,  1.61803    ,  9.42539e-16,  1.62497e-45])
45683   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2          ,  9.42539e-16,  1.62497e-45])
45684   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.23607    ,  9.42539e-16,  1.62497e-45])
45685   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.38197    ,  9.42539e-16,  1.62497e-45])
45686   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.47214    ,  9.42539e-16,  1.62497e-45])
45687   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.52786    ,  9.42539e-16,  1.62497e-45])
45688   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.56231    ,  9.42539e-16,  1.62497e-45])
45689   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  9.42539e-16,  1.62497e-45])
45690   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  9.42539e-16,  1.62497e-45])
45691   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  1          ,  1.62497e-45])
45692   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.61803    ,  1.62497e-45])
45693   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  1          ,  1.62497e-45])
45694   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  1.61803    ,  1.62497e-45])
45695   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2          ,  1.62497e-45])
45696   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.23607    ,  1.62497e-45])
45697   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.38197    ,  1.62497e-45])
45698   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.47214    ,  1.62497e-45])
45699   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.52786    ,  1.62497e-45])
45700   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.56231    ,  1.62497e-45])
45701   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  1.62497e-45])
45702   , -79089.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  1.62497e-45])
45703   , -67783.6    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  1          ])
45704   , -64438.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  2.61803    ])
45705   , -66100.9    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  2.10196    ])
45707   , -64438.4    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  2.61803    ])
45708   , -61095.9    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  3.61803    ])
45709   , -59118.6    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.23607    ])
45710   , -57954.6    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.61803    ])
45711   , -57260.5    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.8541     ])
45713   , -57523.2    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.76393    ])
45714   , -57099.7    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45716   , -57099.7    , array([ 8.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45717   , -58095.3    , array([ 9.79046    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45718   , -55150.2    , array([ 7.17243    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45719   , -50661.4    , array([ 4.55439    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45720   , -60932.2    , array([ 0.318324   ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45721   , -50661.4    , array([ 4.55439    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45722   , -46653.8    , array([ 2.93636    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45723   , -43889.2    , array([ 1.93636    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45724   , -42908.2    , array([ 1.31832    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45725   , -49587.3    , array([ 0.53662    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45726   , -43381.6    , array([ 1.01974    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45727   , -42936.3    , array([ 1.39804    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45728   , -42928.5    , array([ 1.2436     ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45729   , -42908.2    , array([ 1.31832    ,  2.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45730   , -48733.8    , array([ 1.31832    ,  3.81494    ,  2.58793    ,  2.58793    ,  4.90983    ])
45731   , -23919.3    , array([ 1.31832    ,  1.1969     ,  2.58793    ,  2.58793    ,  4.90983    ])
45733   , -23919.3    , array([ 1.31832    ,  1.1969     ,  2.58793    ,  2.58793    ,  4.90983    ])
45734   , -4252.75    , array([ 1.31832    ,  0.196902   ,  2.58793    ,  2.58793    ,  4.90983    ])
45736   , -12667.7    , array([ 1.31832    ,  0.696803   ,  2.58793    ,  2.58793    ,  4.90983    ])
45738   , -4716.24    , array([ 1.31832    ,  0.387847   ,  2.58793    ,  2.58793    ,  4.90983    ])
45739   , -3183.16    , array([ 1.31832    ,  0.266345   ,  2.58793    ,  2.58793    ,  4.90983    ])
45740   , -3267.53    , array([ 1.31832    ,  0.291831   ,  2.58793    ,  2.58793    ,  4.90983    ])
45741   , -3309.42    , array([ 1.31832    ,  0.24086    ,  2.58793    ,  2.58793    ,  4.90983    ])
45742   , -3183.16    , array([ 1.31832    ,  0.266345   ,  2.58793    ,  2.58793    ,  4.90983    ])
45743   , -4452.6     , array([ 1.31832    ,  0.266345   ,  3.58793    ,  2.58793    ,  4.90983    ])
45744   , -4202.93    , array([ 1.31832    ,  0.266345   ,  0.969895   ,  2.58793    ,  4.90983    ])
45745   , -3183.16    , array([ 1.31832    ,  0.266345   ,  2.58793    ,  2.58793    ,  4.90983    ])
45746   , -2884.82    , array([ 1.31832    ,  0.266345   ,  1.96989    ,  2.58793    ,  4.90983    ])
45747   , -3043.5     , array([ 1.31832    ,  0.266345   ,  1.58793    ,  2.58793    ,  4.90983    ])
45748   , -2885.98    , array([ 1.31832    ,  0.266345   ,  2.01017    ,  2.58793    ,  4.90983    ])
45749   , -2884.81    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.58793    ,  4.90983    ])
45750   , -2884.86    , array([ 1.31832    ,  0.266345   ,  1.98249    ,  2.58793    ,  4.90983    ])
45751   , -2884.81    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.58793    ,  4.90983    ])
45752   , -3131.22    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  3.58793    ,  4.90983    ])
45753   , -10192.9    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  0.969895   ,  4.90983    ])
45754   , -2884.81    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.58793    ,  4.90983    ])
45755   , -3837.83    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  1.96989    ,  4.90983    ])
45756   , -2798.78    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.96989    ,  4.90983    ])
45757   , -2794.84    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.86443    ,  4.90983    ])
45758   , -2794.03    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.89749    ,  4.90983    ])
45759   , -2794.03    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.89439    ,  4.90983    ])
45760   , -2794.04    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.89133    ,  4.90983    ])
45761   , -2794.03    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.89439    ,  4.90983    ])
45763   , -2874.56    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.89439    ,  3.2918     ])
45764   , -2794.03    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.89439    ,  4.90983    ])
45765   , -2812.85    , array([ 1.31832    ,  0.266345   ,  1.97638    ,  2.89439    ,  4.2918     ])
