132559  , -79089.4    , array([ 0.665736   ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132560  , -79089.4    , array([ 0.665736   ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132561  , -79089.4    , array([ 1.66574    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132562  , -79089.4    , array([ 3.28377    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132563  , -79089.4    , array([ 1.66574    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132564  , -79089.4    , array([ 2.28377    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132565  , -79089.4    , array([ 2.66574    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132566  , -79089.4    , array([ 2.9018     ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132567  , -79089.4    , array([ 3.0477     ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132568  , -79089.4    , array([ 3.13787    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132569  , -79089.4    , array([ 3.1936     ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132570  , -79089.4    , array([ 3.22804    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132571  , -79089.4    , array([ 3.25367    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132572  , -79089.4    , array([ 3.25367    ,  0.985165   ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132573  , -79089.4    , array([ 3.25367    ,  1.98516    ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132574  , -79089.4    , array([ 3.25367    ,  3.6032     ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132575  , -79089.4    , array([ 3.25367    ,  1.98516    ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132576  , -79089.4    , array([ 3.25367    ,  2.6032     ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132577  , -79089.4    , array([ 3.25367    ,  2.98516    ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
132578  , -79089.4    , array([ 3.25367    ,  3.22123    ,  2.67097e-10,  4.33405e-14,  8.5966e-56 ])
