154267  , -79089.4    , array([ 1.34044    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154268  , -79089.4    , array([ 1.34044    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154269  , -79089.4    , array([ 2.34044    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154270  , -79089.4    , array([ 3.95848    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154271  , -79089.4    , array([ 2.34044    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154272  , -79089.4    , array([ 2.95848    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154273  , -79089.4    , array([ 3.34044    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154274  , -79089.4    , array([ 3.57651    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154275  , -79089.4    , array([ 3.72241    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154276  , -79089.4    , array([ 3.81258    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154277  , -79089.4    , array([ 3.86831    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154278  , -79089.4    , array([ 3.90275    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154279  , -79089.4    , array([ 3.92837    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154280  , -79089.4    , array([ 3.92837    ,  0.475075   ,  0.000222159,  2.26941e-35,  2.90686e-56])
154281  , -79089.4    , array([ 3.92837    ,  1.47508    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154282  , -79089.4    , array([ 3.92837    ,  3.09311    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154283  , -79089.4    , array([ 3.92837    ,  1.47508    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154284  , -79089.4    , array([ 3.92837    ,  2.09311    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154285  , -79089.4    , array([ 3.92837    ,  2.47508    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154286  , -79089.4    , array([ 3.92837    ,  2.71114    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154287  , -79089.4    , array([ 3.92837    ,  2.85704    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154288  , -79089.4    , array([ 3.92837    ,  2.94721    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154289  , -79089.4    , array([ 3.92837    ,  3.00294    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154290  , -79089.4    , array([ 3.92837    ,  3.03738    ,  0.000222159,  2.26941e-35,  2.90686e-56])
154291  , -79089.4    , array([ 3.92837    ,  3.063      ,  0.000222159,  2.26941e-35,  2.90686e-56])
154292  , -79089.4    , array([ 3.92837    ,  3.063      ,  0.000222159,  2.26941e-35,  2.90686e-56])
154293  , -79089.4    , array([ 3.92837    ,  3.063      ,  1.00022    ,  2.26941e-35,  2.90686e-56])
154294  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.61826    ,  2.26941e-35,  2.90686e-56])
154295  , -79089.4    , array([ 3.92837    ,  3.063      ,  1.00022    ,  2.26941e-35,  2.90686e-56])
154296  , -79089.4    , array([ 3.92837    ,  3.063      ,  1.61826    ,  2.26941e-35,  2.90686e-56])
154297  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.00022    ,  2.26941e-35,  2.90686e-56])
154298  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.23629    ,  2.26941e-35,  2.90686e-56])
154299  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.38219    ,  2.26941e-35,  2.90686e-56])
154300  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.47236    ,  2.26941e-35,  2.90686e-56])
154301  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.52809    ,  2.26941e-35,  2.90686e-56])
154302  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.56253    ,  2.26941e-35,  2.90686e-56])
154303  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.26941e-35,  2.90686e-56])
154304  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.26941e-35,  2.90686e-56])
154305  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  1          ,  2.90686e-56])
154306  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.61803    ,  2.90686e-56])
154307  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  1          ,  2.90686e-56])
154308  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  1.61803    ,  2.90686e-56])
154309  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2          ,  2.90686e-56])
154310  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.23607    ,  2.90686e-56])
154311  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.38197    ,  2.90686e-56])
154312  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.47214    ,  2.90686e-56])
154313  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.52786    ,  2.90686e-56])
154314  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.56231    ,  2.90686e-56])
154315  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  2.90686e-56])
154316  , -79089.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  2.90686e-56])
154317  , -60073.3    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  1          ])
154318  , -57577.1    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  2.61803    ])
154319  , -59261.2    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  1.92459    ])
154321  , -57577.1    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  2.61803    ])
154322  , -54891.6    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  3.61803    ])
154323  , -53273.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  4.23607    ])
154324  , -52324.4    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  4.61803    ])
154325  , -51763.6    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  4.8541     ])
154327  , -51975.3    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  4.76393    ])
154328  , -51634.3    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154330  , -51634.3    , array([ 3.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154331  , -53978.3    , array([ 4.92837    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154332  , -46926.9    , array([ 2.31034    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154334  , -46926.9    , array([ 2.31034    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154335  , -44597      , array([ 1.31034    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154336  , -47587.7    , array([ 0.692303   ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154337  , -44878.2    , array([ 1.54741    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154338  , -44900      , array([ 1.03334    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154339  , -44589.3    , array([ 1.28416    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154340  , -44587.9    , array([ 1.25363    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154341  , -44632.7    , array([ 1.16949    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154342  , -44594      , array([ 1.22689    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154343  , -44587.9    , array([ 1.25363    ,  3.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154344  , -49736.7    , array([ 1.25363    ,  4.063      ,  2.58815    ,  2.58793    ,  4.90983    ])
154345  , -28381.5    , array([ 1.25363    ,  1.44497    ,  2.58815    ,  2.58793    ,  4.90983    ])
154347  , -28381.5    , array([ 1.25363    ,  1.44497    ,  2.58815    ,  2.58793    ,  4.90983    ])
154348  , -6135.77    , array([ 1.25363    ,  0.44497    ,  2.58815    ,  2.58793    ,  4.90983    ])
154350  , -18919.7    , array([ 1.25363    ,  0.944859   ,  2.58815    ,  2.58793    ,  4.90983    ])
154351  , -3793.19    , array([ 1.25363    ,  0.208902   ,  2.58815    ,  2.58793    ,  4.90983    ])
154352  , -14854.3    , array([ 1.25363    ,  0.0936109  ,  2.58815    ,  2.58793    ,  4.90983    ])
154353  , -3453.1     , array([ 1.25363    ,  0.310468   ,  2.58815    ,  2.58793    ,  4.90983    ])
154354  , -3185.99    , array([ 1.25363    ,  0.276652   ,  2.58815    ,  2.58793    ,  4.90983    ])
154355  , -3205.14    , array([ 1.25363    ,  0.248789   ,  2.58815    ,  2.58793    ,  4.90983    ])
154356  , -3185.99    , array([ 1.25363    ,  0.276652   ,  2.58815    ,  2.58793    ,  4.90983    ])
154357  , -4333.88    , array([ 1.25363    ,  0.276652   ,  3.58815    ,  2.58793    ,  4.90983    ])
154358  , -4503.29    , array([ 1.25363    ,  0.276652   ,  0.970117   ,  2.58793    ,  4.90983    ])
154359  , -3185.99    , array([ 1.25363    ,  0.276652   ,  2.58815    ,  2.58793    ,  4.90983    ])
154360  , -2987.89    , array([ 1.25363    ,  0.276652   ,  1.97012    ,  2.58793    ,  4.90983    ])
154361  , -3215.25    , array([ 1.25363    ,  0.276652   ,  1.58815    ,  2.58793    ,  4.90983    ])
154362  , -2980.09    , array([ 1.25363    ,  0.276652   ,  2.10413    ,  2.58793    ,  4.90983    ])
154363  , -2979.02    , array([ 1.25363    ,  0.276652   ,  2.07433    ,  2.58793    ,  4.90983    ])
154364  , -2978.99    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.58793    ,  4.90983    ])
154365  , -2979.01    , array([ 1.25363    ,  0.276652   ,  2.064      ,  2.58793    ,  4.90983    ])
154366  , -2978.99    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.58793    ,  4.90983    ])
154367  , -3463.08    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  3.58793    ,  4.90983    ])
154368  , -9468.7     , array([ 1.25363    ,  0.276652   ,  2.06919    ,  0.969895   ,  4.90983    ])
154369  , -2978.99    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.58793    ,  4.90983    ])
154370  , -3717.25    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  1.96989    ,  4.90983    ])
154371  , -2996.08    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.96989    ,  4.90983    ])
154372  , -2953.46    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.76086    ,  4.90983    ])
154373  , -2953.35    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.75461    ,  4.90983    ])
154374  , -2953.32    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.90983    ])
154375  , -2953.32    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.7475     ,  4.90983    ])
154376  , -2953.32    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.75073    ,  4.90983    ])
154377  , -2953.32    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.90983    ])
154379  , -3022.15    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  3.2918     ])
154380  , -2953.32    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.90983    ])
154381  , -2969.38    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.2918     ])
154383  , -2960.33    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.60081    ])
154385  , -2955.79    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.7918     ])
154386  , -2952.23    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.96556    ])
154388  , -2952.64    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.94427    ])
154389  , -2951.98    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.97871    ])
154390  , -2951.83    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.98684    ])
154391  , -2951.73    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99187    ])
154392  , -2951.67    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99498    ])
154393  , -2951.64    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99689    ])
154394  , -2951.62    , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99808    ])
154395  , -2951.6     , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154397  , -2951.6     , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154398  , -3269.47    , array([ 2.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154400  , -2951.6     , array([ 1.25363    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154401  , -6857.71    , array([ 0.6356     ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154402  , -2767.38    , array([ 1.6356     ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154403  , -2764.27    , array([ 1.48592    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154404  , -2756.49    , array([ 1.55596    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154405  , -2756.46    , array([ 1.55294    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154406  , -2756.47    , array([ 1.54995    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154407  , -2756.46    , array([ 1.55294    ,  0.276652   ,  2.06919    ,  2.74912    ,  4.99896    ])
154408  , -25246.9    , array([ 1.55294    ,  1.27665    ,  2.06919    ,  2.74912    ,  4.99896    ])
