164226  , -79071.4    , array([ 3.70818    ,  0.00497499 ,  1.91759e-49,  5.80357e-22,  7.61513e-08])
164227  , -79071.4    , array([ 3.71189    ,  0.00497499 ,  1.91759e-49,  5.80357e-22,  7.61513e-08])
164228  , -79071.5    , array([ 3.70818    ,  0.00497996 ,  1.91759e-49,  5.80357e-22,  7.61513e-08])
164229  , -79071.4    , array([ 3.70818    ,  0.00497499 ,  1.91951e-49,  5.80357e-22,  7.61513e-08])
164230  , -79071.4    , array([ 3.70818    ,  0.00497499 ,  1.91759e-49,  5.80937e-22,  7.61513e-08])
164231  , -79071.4    , array([ 3.70818    ,  0.00497499 ,  1.91759e-49,  5.80357e-22,  7.62275e-08])
164232  , -79071.4    , array([ 3.70818    ,  0.00497499 ,  1.91759e-49,  5.80357e-22,  7.61513e-08])
164233  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164234  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164235  , -79014.4    , array([ 3.70947    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164236  , -79014.5    , array([ 3.70577    ,  0.00243989 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164237  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91951e-49,  5.80357e-22,  1.5565e-07 ])
164238  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80937e-22,  1.5565e-07 ])
164239  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.55805e-07])
164247  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164248  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164249  , -79014.4    , array([ 3.70947    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164250  , -79014.5    , array([ 3.70577    ,  0.00243988 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164251  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91951e-49,  5.80357e-22,  1.5565e-07 ])
164252  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80937e-22,  1.5565e-07 ])
164253  , -79014.4    , array([ 3.70577    ,  0.00243745 ,  1.91759e-49,  5.80357e-22,  1.55806e-07])
164254  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164255  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164256  , -79014.4    , array([ 3.70947    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164257  , -79014.5    , array([ 3.70577    ,  0.00243988 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164258  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91951e-49,  5.80357e-22,  1.5565e-07 ])
164259  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80937e-22,  1.5565e-07 ])
164260  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.55806e-07])
164268  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164269  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164270  , -79014.4    , array([ 3.70947    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164271  , -79014.5    , array([ 3.70577    ,  0.00243988 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164272  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91951e-49,  5.80357e-22,  1.5565e-07 ])
164273  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80937e-22,  1.5565e-07 ])
164274  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.55806e-07])
164275  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164276  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164277  , -79014.4    , array([ 3.70947    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164278  , -79014.5    , array([ 3.70577    ,  0.00243988 ,  1.91759e-49,  5.80357e-22,  1.5565e-07 ])
164279  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91951e-49,  5.80357e-22,  1.5565e-07 ])
164280  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80937e-22,  1.5565e-07 ])
164281  , -79014.4    , array([ 3.70577    ,  0.00243744 ,  1.91759e-49,  5.80357e-22,  1.55806e-07])
164282  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18141e-07])
164283  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18141e-07])
164284  , -78777.2    , array([ 3.70706    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18141e-07])
164285  , -78777.5    , array([ 3.70336    ,  0.0011954  ,  1.91759e-49,  5.80357e-22,  3.18141e-07])
164286  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91951e-49,  5.80357e-22,  3.18141e-07])
164287  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80937e-22,  3.18141e-07])
164288  , -78776.9    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.1846e-07 ])
164289  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164290  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164291  , -78777.2    , array([ 3.70706    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164292  , -78777.5    , array([ 3.70336    ,  0.0011954  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164293  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91951e-49,  5.80357e-22,  3.18142e-07])
164294  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80937e-22,  3.18142e-07])
164295  , -78776.9    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.1846e-07 ])
164296  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164297  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164298  , -78777.2    , array([ 3.70706    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164299  , -78777.5    , array([ 3.70336    ,  0.0011954  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164300  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91951e-49,  5.80357e-22,  3.18142e-07])
164301  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80937e-22,  3.18142e-07])
164302  , -78776.9    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.1846e-07 ])
164310  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164311  , -78777.2    , array([ 3.70336    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164312  , -78777.2    , array([ 3.70706    ,  0.0011942  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
164313  , -78777.5    , array([ 3.70336    ,  0.0011954  ,  1.91759e-49,  5.80357e-22,  3.18142e-07])
