20711   , -79089.4    , array([ 0.0326152  ,  0.0655177  ,  1.48133e-25,  3.3434e-60 ,  3.26358e-11])
20712   , -79089.4    , array([ 0.0326478  ,  0.0655177  ,  1.48133e-25,  3.3434e-60 ,  3.26358e-11])
20713   , -79089.4    , array([ 0.0326152  ,  0.0655833  ,  1.48133e-25,  3.3434e-60 ,  3.26358e-11])
20714   , -79089.4    , array([ 0.0326152  ,  0.0655177  ,  1.48281e-25,  3.3434e-60 ,  3.26358e-11])
20715   , -79089.4    , array([ 0.0326152  ,  0.0655177  ,  1.48133e-25,  3.34675e-60,  3.26358e-11])
20716   , -79089.4    , array([ 0.0326152  ,  0.0655177  ,  1.48133e-25,  3.3434e-60 ,  3.26684e-11])
20717   , -79089.4    , array([ 0.0326152  ,  0.0655177  ,  1.48133e-25,  3.3434e-60 ,  3.26358e-11])
20718   , -79089.4    , array([ 0.0325892  ,  0.0654794  ,  1.48133e-25,  3.3434e-60 ,  3.2681e-11 ])
20719   , -79089.4    , array([ 0.0325892  ,  0.0654794  ,  1.48133e-25,  3.3434e-60 ,  3.2681e-11 ])
20720   , -79089.4    , array([ 0.0326218  ,  0.0654794  ,  1.48133e-25,  3.3434e-60 ,  3.2681e-11 ])
20721   , -79089.4    , array([ 0.0325892  ,  0.0655449  ,  1.48133e-25,  3.3434e-60 ,  3.2681e-11 ])
20722   , -79089.4    , array([ 0.0325892  ,  0.0654794  ,  1.48281e-25,  3.3434e-60 ,  3.2681e-11 ])
20723   , -79089.4    , array([ 0.0325892  ,  0.0654794  ,  1.48133e-25,  3.34675e-60,  3.2681e-11 ])
20724   , -79089.4    , array([ 0.0325892  ,  0.0654794  ,  1.48133e-25,  3.3434e-60 ,  3.27137e-11])
20725   , -79089.4    , array([ 0.0324852  ,  0.0653263  ,  1.48133e-25,  3.3434e-60 ,  3.28627e-11])
20726   , -79089.4    , array([ 0.0324852  ,  0.0653263  ,  1.48133e-25,  3.3434e-60 ,  3.28627e-11])
20727   , -79089.4    , array([ 0.0325177  ,  0.0653263  ,  1.48133e-25,  3.3434e-60 ,  3.28627e-11])
20728   , -79089.4    , array([ 0.0324852  ,  0.0653917  ,  1.48133e-25,  3.3434e-60 ,  3.28627e-11])
20729   , -79089.4    , array([ 0.0324852  ,  0.0653263  ,  1.48281e-25,  3.3434e-60 ,  3.28627e-11])
20730   , -79089.4    , array([ 0.0324852  ,  0.0653263  ,  1.48133e-25,  3.34675e-60,  3.28627e-11])
20731   , -79089.4    , array([ 0.0324852  ,  0.0653263  ,  1.48133e-25,  3.3434e-60 ,  3.28955e-11])
20732   , -79089.4    , array([ 0.0320727  ,  0.0647177  ,  1.48133e-25,  3.3434e-60 ,  3.35993e-11])
20733   , -79089.4    , array([ 0.0320727  ,  0.0647177  ,  1.48133e-25,  3.3434e-60 ,  3.35993e-11])
20734   , -79089.4    , array([ 0.0321048  ,  0.0647177  ,  1.48133e-25,  3.3434e-60 ,  3.35993e-11])
20735   , -79089.4    , array([ 0.0320727  ,  0.0647824  ,  1.48133e-25,  3.3434e-60 ,  3.35993e-11])
20736   , -79089.4    , array([ 0.0320727  ,  0.0647177  ,  1.48281e-25,  3.3434e-60 ,  3.35993e-11])
20737   , -79089.4    , array([ 0.0320727  ,  0.0647177  ,  1.48133e-25,  3.34675e-60,  3.35993e-11])
20738   , -79089.4    , array([ 0.0320727  ,  0.0647177  ,  1.48133e-25,  3.3434e-60 ,  3.3633e-11 ])
20739   , -79089.4    , array([ 0.0304743  ,  0.0623392  ,  1.48133e-25,  3.3434e-60 ,  3.6715e-11 ])
20740   , -79089.4    , array([ 0.0304743  ,  0.0623392  ,  1.48133e-25,  3.3434e-60 ,  3.6715e-11 ])
20741   , -79089.4    , array([ 0.0305048  ,  0.0623392  ,  1.48133e-25,  3.3434e-60 ,  3.6715e-11 ])
20742   , -79089.4    , array([ 0.0304743  ,  0.0624016  ,  1.48133e-25,  3.3434e-60 ,  3.6715e-11 ])
20743   , -79089.4    , array([ 0.0304743  ,  0.0623392  ,  1.48281e-25,  3.3434e-60 ,  3.6715e-11 ])
20744   , -79089.4    , array([ 0.0304743  ,  0.0623392  ,  1.48133e-25,  3.34675e-60,  3.6715e-11 ])
20745   , -79089.4    , array([ 0.0304743  ,  0.0623392  ,  1.48133e-25,  3.3434e-60 ,  3.67517e-11])
20746   , -79089.4    , array([ 0.0248387  ,  0.0536679  ,  1.48133e-25,  3.3434e-60 ,  5.2347e-11 ])
20747   , -79089.4    , array([ 0.0248387  ,  0.0536679  ,  1.48133e-25,  3.3434e-60 ,  5.2347e-11 ])
20748   , -79089.4    , array([ 0.0248636  ,  0.0536679  ,  1.48133e-25,  3.3434e-60 ,  5.2347e-11 ])
20749   , -79089.4    , array([ 0.0248387  ,  0.0537216  ,  1.48133e-25,  3.3434e-60 ,  5.2347e-11 ])
20750   , -79089.4    , array([ 0.0248387  ,  0.0536679  ,  1.48281e-25,  3.3434e-60 ,  5.2347e-11 ])
20751   , -79089.4    , array([ 0.0248387  ,  0.0536679  ,  1.48133e-25,  3.34675e-60,  5.2347e-11 ])
20752   , -79089.4    , array([ 0.0248387  ,  0.0536679  ,  1.48133e-25,  3.3434e-60 ,  5.23994e-11])
20753   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20754   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20755   , -79089.4    , array([ 0.0109735  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20756   , -79089.4    , array([ 0.0109625  ,  0.0295095  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20757   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48281e-25,  3.3434e-60 ,  2.16316e-10])
20758   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.34675e-60,  2.16316e-10])
20759   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16532e-10])
20767   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20768   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20769   , -79089.4    , array([ 0.0109735  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20770   , -79089.4    , array([ 0.0109625  ,  0.0295095  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20771   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48281e-25,  3.3434e-60 ,  2.16316e-10])
20772   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.34675e-60,  2.16316e-10])
20773   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16532e-10])
20774   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20775   , -79089.4    , array([ 0.0109625  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
20776   , -79089.4    , array([ 0.0109735  ,  0.0294801  ,  1.48133e-25,  3.3434e-60 ,  2.16316e-10])
