267240  , -79089.3    , array([ 0.205498   ,  0.0145971  ,  1.21684e-16,  2.81281e-14,  1.86472e-09])
267241  , -79089.3    , array([ 0.205703   ,  0.0145971  ,  1.21684e-16,  2.81281e-14,  1.86472e-09])
267242  , -79089.3    , array([ 0.205498   ,  0.0146117  ,  1.21684e-16,  2.81281e-14,  1.86472e-09])
267243  , -79089.3    , array([ 0.205498   ,  0.0145971  ,  1.21806e-16,  2.81281e-14,  1.86472e-09])
267244  , -79089.3    , array([ 0.205498   ,  0.0145971  ,  1.21684e-16,  2.81562e-14,  1.86472e-09])
267245  , -79089.3    , array([ 0.205498   ,  0.0145971  ,  1.21684e-16,  2.81281e-14,  1.86658e-09])
267246  , -79089.3    , array([ 0.205498   ,  0.0145971  ,  1.21684e-16,  2.81281e-14,  1.86472e-09])
267247  , -79089.2    , array([ 0.204015   ,  0.0125635  ,  1.21684e-16,  2.81281e-14,  2.1827e-09 ])
267248  , -79089.2    , array([ 0.204015   ,  0.0125635  ,  1.21684e-16,  2.81281e-14,  2.1827e-09 ])
267249  , -79089.2    , array([ 0.204219   ,  0.0125635  ,  1.21684e-16,  2.81281e-14,  2.1827e-09 ])
267250  , -79089.2    , array([ 0.204015   ,  0.0125761  ,  1.21684e-16,  2.81281e-14,  2.1827e-09 ])
267251  , -79089.2    , array([ 0.204015   ,  0.0125635  ,  1.21806e-16,  2.81281e-14,  2.1827e-09 ])
267252  , -79089.2    , array([ 0.204015   ,  0.0125635  ,  1.21684e-16,  2.81562e-14,  2.1827e-09 ])
267253  , -79089.2    , array([ 0.204015   ,  0.0125635  ,  1.21684e-16,  2.81281e-14,  2.18489e-09])
267254  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267255  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267256  , -79088.7    , array([ 0.198387   ,  0.0068944  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267257  , -79088.7    , array([ 0.198189   ,  0.0069013  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267258  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21806e-16,  2.81281e-14,  4.0975e-09 ])
267259  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21684e-16,  2.81562e-14,  4.0975e-09 ])
267260  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21684e-16,  2.81281e-14,  4.1016e-09 ])
267268  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267269  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267270  , -79088.7    , array([ 0.198387   ,  0.0068944  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267271  , -79088.7    , array([ 0.198189   ,  0.0069013  ,  1.21684e-16,  2.81281e-14,  4.0975e-09 ])
267272  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21806e-16,  2.81281e-14,  4.0975e-09 ])
267273  , -79088.7    , array([ 0.198189   ,  0.0068944  ,  1.21684e-16,  2.81562e-14,  4.0975e-09 ])
