184152  , -38114.7    , array([ 7.15223    ,  2.96272    ,  1.23251e-19,  5.36191e-70,  0.853961   ])
184153  , -38116.4    , array([ 7.15938    ,  2.96272    ,  1.23251e-19,  5.36191e-70,  0.853961   ])
184154  , -38121.9    , array([ 7.15223    ,  2.96568    ,  1.23251e-19,  5.36191e-70,  0.853961   ])
184155  , -38114.7    , array([ 7.15223    ,  2.96272    ,  1.23374e-19,  5.36191e-70,  0.853961   ])
184156  , -38114.7    , array([ 7.15223    ,  2.96272    ,  1.23251e-19,  5.36728e-70,  0.853961   ])
184157  , -38132.6    , array([ 7.15223    ,  2.96272    ,  1.23251e-19,  5.36191e-70,  0.854815   ])
184158  , -38114.7    , array([ 7.15223    ,  2.96272    ,  1.23251e-19,  5.36191e-70,  0.853961   ])
184159  , -26301.3    , array([ 6.55003    ,  2.02984    ,  1.23251e-19,  5.36191e-70,  0.336126   ])
184160  , -26301.3    , array([ 6.55003    ,  2.02984    ,  1.23251e-19,  5.36191e-70,  0.336126   ])
184161  , -26306.3    , array([ 6.55658    ,  2.02984    ,  1.23251e-19,  5.36191e-70,  0.336126   ])
184162  , -26318.3    , array([ 6.55003    ,  2.03187    ,  1.23251e-19,  5.36191e-70,  0.336126   ])
184163  , -26301.3    , array([ 6.55003    ,  2.02984    ,  1.23374e-19,  5.36191e-70,  0.336126   ])
184164  , -26301.3    , array([ 6.55003    ,  2.02984    ,  1.23251e-19,  5.36728e-70,  0.336126   ])
184165  , -26298.9    , array([ 6.55003    ,  2.02984    ,  1.23251e-19,  5.36191e-70,  0.336463   ])
184166  , -8484.88    , array([ 4.44127    ,  0.504192   ,  1.23251e-19,  5.36191e-70,  0.16168    ])
184167  , -8484.88    , array([ 4.44127    ,  0.504192   ,  1.23251e-19,  5.36191e-70,  0.16168    ])
184168  , -8486.48    , array([ 4.44572    ,  0.504192   ,  1.23251e-19,  5.36191e-70,  0.16168    ])
184169  , -8489.8     , array([ 4.44127    ,  0.504696   ,  1.23251e-19,  5.36191e-70,  0.16168    ])
184170  , -8484.88    , array([ 4.44127    ,  0.504192   ,  1.23374e-19,  5.36191e-70,  0.16168    ])
184171  , -8484.88    , array([ 4.44127    ,  0.504192   ,  1.23251e-19,  5.36728e-70,  0.16168    ])
184172  , -8488.93    , array([ 4.44127    ,  0.504192   ,  1.23251e-19,  5.36191e-70,  0.161842   ])
184180  , -8482.75    , array([ 4.42149    ,  0.504776   ,  1.23251e-19,  5.36191e-70,  0.161651   ])
184181  , -8482.75    , array([ 4.42149    ,  0.504776   ,  1.23251e-19,  5.36191e-70,  0.161651   ])
184182  , -8484.34    , array([ 4.42592    ,  0.504776   ,  1.23251e-19,  5.36191e-70,  0.161651   ])
184183  , -8487.69    , array([ 4.42149    ,  0.505281   ,  1.23251e-19,  5.36191e-70,  0.161651   ])
184184  , -8482.75    , array([ 4.42149    ,  0.504776   ,  1.23374e-19,  5.36191e-70,  0.161651   ])
184185  , -8482.75    , array([ 4.42149    ,  0.504776   ,  1.23251e-19,  5.36728e-70,  0.161651   ])
184186  , -8486.76    , array([ 4.42149    ,  0.504776   ,  1.23251e-19,  5.36191e-70,  0.161813   ])
184187  , -8472.37    , array([ 4.31803    ,  0.507885   ,  1.23251e-19,  5.36191e-70,  0.161498   ])
184188  , -8472.37    , array([ 4.31803    ,  0.507885   ,  1.23251e-19,  5.36191e-70,  0.161498   ])
184189  , -8473.94    , array([ 4.32236    ,  0.507885   ,  1.23251e-19,  5.36191e-70,  0.161498   ])
184190  , -8477.47    , array([ 4.31803    ,  0.508393   ,  1.23251e-19,  5.36191e-70,  0.161498   ])
184191  , -8472.37    , array([ 4.31803    ,  0.507885   ,  1.23374e-19,  5.36191e-70,  0.161498   ])
184192  , -8472.37    , array([ 4.31803    ,  0.507885   ,  1.23251e-19,  5.36728e-70,  0.161498   ])
184193  , -8476.21    , array([ 4.31803    ,  0.507885   ,  1.23251e-19,  5.36191e-70,  0.16166    ])
184194  , -8447.21    , array([ 4.31167    ,  0.506459   ,  1.23251e-19,  5.36191e-70,  0.161135   ])
184195  , -8447.21    , array([ 4.31167    ,  0.506459   ,  1.23251e-19,  5.36191e-70,  0.161135   ])
184196  , -8448.77    , array([ 4.31598    ,  0.506459   ,  1.23251e-19,  5.36191e-70,  0.161135   ])
184197  , -8452.29    , array([ 4.31167    ,  0.506966   ,  1.23251e-19,  5.36191e-70,  0.161135   ])
184198  , -8447.21    , array([ 4.31167    ,  0.506459   ,  1.23374e-19,  5.36191e-70,  0.161135   ])
184199  , -8447.21    , array([ 4.31167    ,  0.506459   ,  1.23251e-19,  5.36728e-70,  0.161135   ])
184200  , -8451.04    , array([ 4.31167    ,  0.506459   ,  1.23251e-19,  5.36191e-70,  0.161296   ])
184201  , -8347.15    , array([ 4.28629    ,  0.500795   ,  1.23251e-19,  5.36191e-70,  0.159691   ])
184202  , -8347.15    , array([ 4.28629    ,  0.500795   ,  1.23251e-19,  5.36191e-70,  0.159691   ])
184203  , -8348.7     , array([ 4.29058    ,  0.500795   ,  1.23251e-19,  5.36191e-70,  0.159691   ])
184204  , -8352.17    , array([ 4.28629    ,  0.501296   ,  1.23251e-19,  5.36191e-70,  0.159691   ])
184205  , -8347.15    , array([ 4.28629    ,  0.500795   ,  1.23374e-19,  5.36191e-70,  0.159691   ])
184206  , -8347.15    , array([ 4.28629    ,  0.500795   ,  1.23251e-19,  5.36728e-70,  0.159691   ])
184207  , -8350.97    , array([ 4.28629    ,  0.500795   ,  1.23251e-19,  5.36191e-70,  0.159851   ])
184208  , -7956.73    , array([ 4.18628    ,  0.478765   ,  1.23251e-19,  5.36191e-70,  0.154042   ])
184209  , -7956.73    , array([ 4.18628    ,  0.478765   ,  1.23251e-19,  5.36191e-70,  0.154042   ])
184210  , -7958.2     , array([ 4.19047    ,  0.478765   ,  1.23251e-19,  5.36191e-70,  0.154042   ])
184211  , -7961.48    , array([ 4.18628    ,  0.479244   ,  1.23251e-19,  5.36191e-70,  0.154042   ])
184212  , -7956.73    , array([ 4.18628    ,  0.478765   ,  1.23374e-19,  5.36191e-70,  0.154042   ])
184213  , -7956.73    , array([ 4.18628    ,  0.478765   ,  1.23251e-19,  5.36728e-70,  0.154042   ])
184214  , -7960.5     , array([ 4.18628    ,  0.478765   ,  1.23251e-19,  5.36191e-70,  0.154196   ])
184215  , -6548.48    , array([ 3.80904    ,  0.39992    ,  1.23251e-19,  5.36191e-70,  0.133377   ])
184216  , -6548.48    , array([ 3.80904    ,  0.39992    ,  1.23251e-19,  5.36191e-70,  0.133377   ])
184217  , -6549.65    , array([ 3.81285    ,  0.39992    ,  1.23251e-19,  5.36191e-70,  0.133377   ])
184218  , -6552.14    , array([ 3.80904    ,  0.40032    ,  1.23251e-19,  5.36191e-70,  0.133377   ])
184219  , -6548.48    , array([ 3.80904    ,  0.39992    ,  1.23374e-19,  5.36191e-70,  0.133377   ])
