263186  , -79089.4    , array([ 0.0131832  ,  0.157891   ,  5.44209e-37,  1.5725e-48 ,  6.6224e-10 ])
263206  , -79089.4    , array([ 0.0107883  ,  0.15405    ,  5.44209e-37,  1.5725e-48 ,  8.30496e-10])
263207  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263208  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263209  , -79089.2    , array([ 0.0056854  ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263210  , -79089.2    , array([ 0.00567972 ,  0.142518   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263211  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44753e-37,  1.5725e-48 ,  1.70665e-09])
263212  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.57407e-48,  1.70665e-09])
263213  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70836e-09])
263221  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263222  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263223  , -79089.2    , array([ 0.0056854  ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263224  , -79089.2    , array([ 0.00567972 ,  0.142518   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263225  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44753e-37,  1.5725e-48 ,  1.70665e-09])
263226  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.57407e-48,  1.70665e-09])
263227  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70836e-09])
263228  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263229  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263230  , -79089.2    , array([ 0.0056854  ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263231  , -79089.2    , array([ 0.00567972 ,  0.142518   ,  5.44209e-37,  1.5725e-48 ,  1.70665e-09])
263232  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44753e-37,  1.5725e-48 ,  1.70665e-09])
263233  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.57407e-48,  1.70665e-09])
263234  , -79089.2    , array([ 0.00567972 ,  0.142375   ,  5.44209e-37,  1.5725e-48 ,  1.70836e-09])
263235  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263236  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263237  , -79085.7    , array([ 0.00157583 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263238  , -79085.7    , array([ 0.00157426 ,  0.121735   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263239  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44753e-37,  1.5725e-48 ,  7.22147e-09])
263240  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.57407e-48,  7.22147e-09])
263241  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22869e-09])
263242  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263243  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263244  , -79085.7    , array([ 0.00157583 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263245  , -79085.7    , array([ 0.00157426 ,  0.121735   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263246  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44753e-37,  1.5725e-48 ,  7.22147e-09])
263247  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.57407e-48,  7.22147e-09])
263248  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22869e-09])
263249  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263250  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263251  , -79085.7    , array([ 0.00157583 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263252  , -79085.7    , array([ 0.00157426 ,  0.121735   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263253  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44753e-37,  1.5725e-48 ,  7.22147e-09])
263254  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.57407e-48,  7.22147e-09])
263255  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22869e-09])
263263  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263264  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263265  , -79085.7    , array([ 0.00157583 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263266  , -79085.7    , array([ 0.00157426 ,  0.121735   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263267  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44753e-37,  1.5725e-48 ,  7.22147e-09])
263268  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.57407e-48,  7.22147e-09])
263269  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22869e-09])
263270  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263271  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263272  , -79085.7    , array([ 0.00157583 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263273  , -79085.7    , array([ 0.00157426 ,  0.121735   ,  5.44209e-37,  1.5725e-48 ,  7.22147e-09])
263274  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44753e-37,  1.5725e-48 ,  7.22147e-09])
263275  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.57407e-48,  7.22147e-09])
263276  , -79085.7    , array([ 0.00157426 ,  0.121613   ,  5.44209e-37,  1.5725e-48 ,  7.22869e-09])
263277  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263278  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263279  , -79082.1    , array([ 0.0011434  ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263280  , -79082.1    , array([ 0.00114226 ,  0.117031   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263281  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44753e-37,  1.5725e-48 ,  1.03573e-08])
263282  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.57407e-48,  1.03573e-08])
263283  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03676e-08])
263284  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263285  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263286  , -79082.1    , array([ 0.0011434  ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263287  , -79082.1    , array([ 0.00114226 ,  0.117031   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263288  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44753e-37,  1.5725e-48 ,  1.03573e-08])
263289  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.57407e-48,  1.03573e-08])
263290  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03676e-08])
263291  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263292  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263293  , -79082.1    , array([ 0.0011434  ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263294  , -79082.1    , array([ 0.00114226 ,  0.117031   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263295  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44753e-37,  1.5725e-48 ,  1.03573e-08])
263296  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.57407e-48,  1.03573e-08])
263297  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03676e-08])
263305  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263306  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263307  , -79082.1    , array([ 0.0011434  ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263308  , -79082.1    , array([ 0.00114226 ,  0.117031   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263309  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44753e-37,  1.5725e-48 ,  1.03573e-08])
263310  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.57407e-48,  1.03573e-08])
263311  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03676e-08])
263312  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263313  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263314  , -79082.1    , array([ 0.0011434  ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263315  , -79082.1    , array([ 0.00114226 ,  0.117031   ,  5.44209e-37,  1.5725e-48 ,  1.03573e-08])
263316  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44753e-37,  1.5725e-48 ,  1.03573e-08])
263317  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.57407e-48,  1.03573e-08])
263318  , -79082.1    , array([ 0.00114226 ,  0.116914   ,  5.44209e-37,  1.5725e-48 ,  1.03676e-08])
263319  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263320  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263321  , -79080.8    , array([ 0.00105529 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263322  , -79080.7    , array([ 0.00105423 ,  0.115884   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263323  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44753e-37,  1.5725e-48 ,  1.13345e-08])
263324  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.57407e-48,  1.13345e-08])
263325  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13458e-08])
263326  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263327  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263328  , -79080.8    , array([ 0.00105529 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263329  , -79080.7    , array([ 0.00105423 ,  0.115884   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263330  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44753e-37,  1.5725e-48 ,  1.13345e-08])
263331  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.57407e-48,  1.13345e-08])
263332  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13458e-08])
263333  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263334  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263335  , -79080.8    , array([ 0.00105529 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263336  , -79080.7    , array([ 0.00105423 ,  0.115884   ,  5.44209e-37,  1.5725e-48 ,  1.13345e-08])
263337  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44753e-37,  1.5725e-48 ,  1.13345e-08])
263338  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.57407e-48,  1.13345e-08])
263339  , -79080.7    , array([ 0.00105423 ,  0.115768   ,  5.44209e-37,  1.5725e-48 ,  1.13458e-08])
263340  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263341  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263342  , -79080      , array([ 0.00101381 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263343  , -79080      , array([ 0.00101279 ,  0.115315   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263344  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44753e-37,  1.5725e-48 ,  1.18571e-08])
263345  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.57407e-48,  1.18571e-08])
263346  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.1869e-08 ])
263347  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263348  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263349  , -79080      , array([ 0.00101381 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263350  , -79080      , array([ 0.00101279 ,  0.115315   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263351  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44753e-37,  1.5725e-48 ,  1.18571e-08])
263352  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.57407e-48,  1.18571e-08])
263353  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.1869e-08 ])
263361  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263362  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263363  , -79080      , array([ 0.00101381 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263364  , -79080      , array([ 0.00101279 ,  0.115315   ,  5.44209e-37,  1.5725e-48 ,  1.18571e-08])
263365  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44753e-37,  1.5725e-48 ,  1.18571e-08])
263366  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.57407e-48,  1.18571e-08])
263367  , -79080      , array([ 0.00101279 ,  0.115199   ,  5.44209e-37,  1.5725e-48 ,  1.1869e-08 ])
263368  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263369  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263370  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263371  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263372  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263373  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263374  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263382  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263383  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263384  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263385  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263386  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263387  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263388  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263389  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263390  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263391  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263392  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263393  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263394  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263395  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263396  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263397  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263398  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263399  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263400  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263401  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263402  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263403  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263404  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263405  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263406  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263407  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263408  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263409  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263410  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263411  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263412  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263413  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263414  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263415  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263416  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263417  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263418  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263419  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263420  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263421  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263422  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263423  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263424  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263425  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263426  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263427  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263428  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263429  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263430  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263431  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263432  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263433  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263434  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263435  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263436  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263437  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263438  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263439  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263440  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263441  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263442  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
263443  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.57407e-48,  1.19218e-08])
263444  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19337e-08])
263445  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263446  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263447  , -79079.9    , array([ 0.00100891 ,  0.115131   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263448  , -79079.9    , array([ 0.00100791 ,  0.115246   ,  5.44209e-37,  1.5725e-48 ,  1.19218e-08])
263449  , -79079.9    , array([ 0.00100791 ,  0.115131   ,  5.44753e-37,  1.5725e-48 ,  1.19218e-08])
