5763    , -79055.2    , array([ 0.679797   ,  0.0563526  ,  8.55663e-15,  3.39424e-36,  1.55341e-06])
5764    , -79055.2    , array([ 0.680477   ,  0.0563526  ,  8.55663e-15,  3.39424e-36,  1.55341e-06])
5765    , -79055.2    , array([ 0.679797   ,  0.056409   ,  8.55663e-15,  3.39424e-36,  1.55341e-06])
5766    , -79055.2    , array([ 0.679797   ,  0.0563526  ,  8.56519e-15,  3.39424e-36,  1.55341e-06])
5767    , -79055.2    , array([ 0.679797   ,  0.0563526  ,  8.55663e-15,  3.39763e-36,  1.55341e-06])
5768    , -79055.2    , array([ 0.679797   ,  0.0563526  ,  8.55663e-15,  3.39424e-36,  1.55497e-06])
5769    , -79055.2    , array([ 0.679797   ,  0.0563526  ,  8.55663e-15,  3.39424e-36,  1.55341e-06])
5770    , -78950.7    , array([ 0.65376    ,  0.0281751  ,  8.55663e-15,  3.39424e-36,  3.23485e-06])
5771    , -78950.7    , array([ 0.65376    ,  0.0281751  ,  8.55663e-15,  3.39424e-36,  3.23485e-06])
5772    , -78950.7    , array([ 0.654414   ,  0.0281751  ,  8.55663e-15,  3.39424e-36,  3.23485e-06])
5773    , -78950.8    , array([ 0.65376    ,  0.0282033  ,  8.55663e-15,  3.39424e-36,  3.23485e-06])
5774    , -78950.7    , array([ 0.65376    ,  0.0281751  ,  8.56519e-15,  3.39424e-36,  3.23485e-06])
5775    , -78950.7    , array([ 0.65376    ,  0.0281751  ,  8.55663e-15,  3.39763e-36,  3.23485e-06])
5776    , -78950.6    , array([ 0.65376    ,  0.0281751  ,  8.55663e-15,  3.39424e-36,  3.23809e-06])
5777    , -49025.4    , array([ 0.55921    ,  0.00176065 ,  8.55663e-15,  3.39424e-36,  6.08307e-05])
5778    , -49025.4    , array([ 0.55921    ,  0.00176065 ,  8.55663e-15,  3.39424e-36,  6.08307e-05])
5779    , -49025.5    , array([ 0.559769   ,  0.00176065 ,  8.55663e-15,  3.39424e-36,  6.08307e-05])
5780    , -49047.4    , array([ 0.55921    ,  0.00176241 ,  8.55663e-15,  3.39424e-36,  6.08307e-05])
5781    , -49025.4    , array([ 0.55921    ,  0.00176065 ,  8.56519e-15,  3.39424e-36,  6.08307e-05])
5782    , -49025.4    , array([ 0.55921    ,  0.00176065 ,  8.55663e-15,  3.39763e-36,  6.08307e-05])
5783    , -49003.3    , array([ 0.55921    ,  0.00176065 ,  8.55663e-15,  3.39424e-36,  6.08915e-05])
5791    , -48601.3    , array([ 0.558917   ,  0.00174436 ,  8.55663e-15,  3.39424e-36,  6.14319e-05])
5792    , -48601.3    , array([ 0.558917   ,  0.00174436 ,  8.55663e-15,  3.39424e-36,  6.14319e-05])
5793    , -48601.4    , array([ 0.559476   ,  0.00174436 ,  8.55663e-15,  3.39424e-36,  6.14319e-05])
5794    , -48623.6    , array([ 0.558917   ,  0.0017461  ,  8.55663e-15,  3.39424e-36,  6.14319e-05])
5795    , -48601.3    , array([ 0.558917   ,  0.00174436 ,  8.56519e-15,  3.39424e-36,  6.14319e-05])
5796    , -48601.3    , array([ 0.558917   ,  0.00174436 ,  8.55663e-15,  3.39763e-36,  6.14319e-05])
5797    , -48579      , array([ 0.558917   ,  0.00174436 ,  8.55663e-15,  3.39424e-36,  6.14934e-05])
5798    , -48170.6    , array([ 0.558622   ,  0.00172811 ,  8.55663e-15,  3.39424e-36,  6.20434e-05])
5799    , -48170.6    , array([ 0.558622   ,  0.00172811 ,  8.55663e-15,  3.39424e-36,  6.20434e-05])
5800    , -48170.7    , array([ 0.559181   ,  0.00172811 ,  8.55663e-15,  3.39424e-36,  6.20434e-05])
5801    , -48193      , array([ 0.558622   ,  0.00172984 ,  8.55663e-15,  3.39424e-36,  6.20434e-05])
5802    , -48170.6    , array([ 0.558622   ,  0.00172811 ,  8.56519e-15,  3.39424e-36,  6.20434e-05])
5803    , -48170.6    , array([ 0.558622   ,  0.00172811 ,  8.55663e-15,  3.39763e-36,  6.20434e-05])
5804    , -48148.1    , array([ 0.558622   ,  0.00172811 ,  8.55663e-15,  3.39424e-36,  6.21054e-05])
5812    , -48061.5    , array([ 0.558548   ,  0.00172403 ,  8.55663e-15,  3.39424e-36,  6.21984e-05])
5813    , -48061.5    , array([ 0.558548   ,  0.00172403 ,  8.55663e-15,  3.39424e-36,  6.21984e-05])
5814    , -48061.5    , array([ 0.559107   ,  0.00172403 ,  8.55663e-15,  3.39424e-36,  6.21984e-05])
5815    , -48083.9    , array([ 0.558548   ,  0.00172576 ,  8.55663e-15,  3.39424e-36,  6.21984e-05])
5816    , -48061.5    , array([ 0.558548   ,  0.00172403 ,  8.56519e-15,  3.39424e-36,  6.21984e-05])
5817    , -48061.5    , array([ 0.558548   ,  0.00172403 ,  8.55663e-15,  3.39763e-36,  6.21984e-05])
5818    , -48038.9    , array([ 0.558548   ,  0.00172403 ,  8.55663e-15,  3.39424e-36,  6.22607e-05])
5819    , -47952      , array([ 0.558474   ,  0.00171997 ,  8.55663e-15,  3.39424e-36,  6.23541e-05])
5820    , -47952      , array([ 0.558474   ,  0.00171997 ,  8.55663e-15,  3.39424e-36,  6.23541e-05])
5821    , -47952      , array([ 0.559032   ,  0.00171997 ,  8.55663e-15,  3.39424e-36,  6.23541e-05])
5822    , -47974.5    , array([ 0.558474   ,  0.00172169 ,  8.55663e-15,  3.39424e-36,  6.23541e-05])
5823    , -47952      , array([ 0.558474   ,  0.00171997 ,  8.56519e-15,  3.39424e-36,  6.23541e-05])
5824    , -47952      , array([ 0.558474   ,  0.00171997 ,  8.55663e-15,  3.39763e-36,  6.23541e-05])
5825    , -47929.4    , array([ 0.558474   ,  0.00171997 ,  8.55663e-15,  3.39424e-36,  6.24165e-05])
5833    , -47924.5    , array([ 0.558455   ,  0.00171895 ,  8.55663e-15,  3.39424e-36,  6.23931e-05])
5834    , -47924.5    , array([ 0.558455   ,  0.00171895 ,  8.55663e-15,  3.39424e-36,  6.23931e-05])
5835    , -47924.6    , array([ 0.559014   ,  0.00171895 ,  8.55663e-15,  3.39424e-36,  6.23931e-05])
5836    , -47947      , array([ 0.558455   ,  0.00172067 ,  8.55663e-15,  3.39424e-36,  6.23931e-05])
5837    , -47924.5    , array([ 0.558455   ,  0.00171895 ,  8.56519e-15,  3.39424e-36,  6.23931e-05])
5838    , -47924.5    , array([ 0.558455   ,  0.00171895 ,  8.55663e-15,  3.39763e-36,  6.23931e-05])
5839    , -47901.9    , array([ 0.558455   ,  0.00171895 ,  8.55663e-15,  3.39424e-36,  6.24556e-05])
5840    , -47897      , array([ 0.558436   ,  0.00171793 ,  8.55663e-15,  3.39424e-36,  6.24322e-05])
5841    , -47897      , array([ 0.558436   ,  0.00171793 ,  8.55663e-15,  3.39424e-36,  6.24322e-05])
5842    , -47897.1    , array([ 0.558995   ,  0.00171793 ,  8.55663e-15,  3.39424e-36,  6.24322e-05])
5843    , -47919.6    , array([ 0.558436   ,  0.00171965 ,  8.55663e-15,  3.39424e-36,  6.24322e-05])
5844    , -47897      , array([ 0.558436   ,  0.00171793 ,  8.56519e-15,  3.39424e-36,  6.24322e-05])
5845    , -47897      , array([ 0.558436   ,  0.00171793 ,  8.55663e-15,  3.39763e-36,  6.24322e-05])
5846    , -47874.4    , array([ 0.558436   ,  0.00171793 ,  8.55663e-15,  3.39424e-36,  6.24947e-05])
5854    , -47890.2    , array([ 0.558432   ,  0.00171768 ,  8.55663e-15,  3.39424e-36,  6.2442e-05 ])
5855    , -47890.2    , array([ 0.558432   ,  0.00171768 ,  8.55663e-15,  3.39424e-36,  6.2442e-05 ])
5856    , -47890.2    , array([ 0.55899    ,  0.00171768 ,  8.55663e-15,  3.39424e-36,  6.2442e-05 ])
5857    , -47912.7    , array([ 0.558432   ,  0.0017194  ,  8.55663e-15,  3.39424e-36,  6.2442e-05 ])
