5472    , -742.222    , array([ 0.0107944  ,  0.0371942  ,  2.80817e-67,  0.163978   ])
5473    , -742.222    , array([ 0.0108052  ,  0.0371942  ,  2.80817e-67,  0.163978   ])
5474    , -739.746    , array([ 0.0107944  ,  0.0372314  ,  2.80817e-67,  0.163978   ])
5475    , -742.222    , array([ 0.0107944  ,  0.0371942  ,  2.81098e-67,  0.163978   ])
5476    , -745.47     , array([ 0.0107944  ,  0.0371942  ,  2.80817e-67,  0.164142   ])
5477    , -742.222    , array([ 0.0107944  ,  0.0371942  ,  2.80817e-67,  0.163978   ])
5478    , -2895.43    , array([ 0.0107944  ,  0.0686172  ,  2.80817e-67,  0.0734472  ])
5479    , -2895.43    , array([ 0.0107944  ,  0.0686172  ,  2.80817e-67,  0.0734472  ])
5480    , -2895.43    , array([ 0.0108052  ,  0.0686172  ,  2.80817e-67,  0.0734472  ])
5481    , -2894.02    , array([ 0.0107944  ,  0.0686859  ,  2.80817e-67,  0.0734472  ])
5482    , -2895.43    , array([ 0.0107944  ,  0.0686172  ,  2.81098e-67,  0.0734472  ])
5483    , -2894.35    , array([ 0.0107944  ,  0.0686172  ,  2.80817e-67,  0.0735207  ])
5484    , -393.498    , array([ 0.0107944  ,  0.0411001  ,  2.80817e-67,  0.14385    ])
5485    , -393.498    , array([ 0.0107944  ,  0.0411001  ,  2.80817e-67,  0.14385    ])
5486    , -393.498    , array([ 0.0108052  ,  0.0411001  ,  2.80817e-67,  0.14385    ])
5487    , -393.592    , array([ 0.0107944  ,  0.0411413  ,  2.80817e-67,  0.14385    ])
5488    , -393.498    , array([ 0.0107944  ,  0.0411001  ,  2.81098e-67,  0.14385    ])
5489    , -393.381    , array([ 0.0107944  ,  0.0411001  ,  2.80817e-67,  0.143993   ])
5490    , -541.677    , array([ 0.0107944  ,  0.00249155 ,  2.80817e-67,  0.0170309  ])
5491    , -541.677    , array([ 0.0107944  ,  0.00249155 ,  2.80817e-67,  0.0170309  ])
5492    , -541.677    , array([ 0.0108052  ,  0.00249155 ,  2.80817e-67,  0.0170309  ])
5493    , -538.398    , array([ 0.0107944  ,  0.00249404 ,  2.80817e-67,  0.0170309  ])
5494    , -541.677    , array([ 0.0107944  ,  0.00249155 ,  2.81098e-67,  0.0170309  ])
5495    , -545.555    , array([ 0.0107944  ,  0.00249155 ,  2.80817e-67,  0.0170479  ])
5496    , -402.444    , array([ 0.0107944  ,  0.0191536  ,  2.80817e-67,  0.0804448  ])
5497    , -402.444    , array([ 0.0107944  ,  0.0191536  ,  2.80817e-67,  0.0804448  ])
5498    , -402.444    , array([ 0.0108052  ,  0.0191536  ,  2.80817e-67,  0.0804448  ])
5499    , -403.015    , array([ 0.0107944  ,  0.0191728  ,  2.80817e-67,  0.0804448  ])
5500    , -402.444    , array([ 0.0107944  ,  0.0191536  ,  2.81098e-67,  0.0804448  ])
5501    , -401.716    , array([ 0.0107944  ,  0.0191536  ,  2.80817e-67,  0.0805253  ])
5502    , -393.749    , array([ 0.0107944  ,  0.0398502  ,  2.80817e-67,  0.140507   ])
5503    , -393.749    , array([ 0.0107944  ,  0.0398502  ,  2.80817e-67,  0.140507   ])
5504    , -393.749    , array([ 0.0108052  ,  0.0398502  ,  2.80817e-67,  0.140507   ])
5505    , -393.869    , array([ 0.0107944  ,  0.0398901  ,  2.80817e-67,  0.140507   ])
5506    , -393.749    , array([ 0.0107944  ,  0.0398502  ,  2.81098e-67,  0.140507   ])
5507    , -393.596    , array([ 0.0107944  ,  0.0398502  ,  2.80817e-67,  0.140648   ])
5508    , -393.513    , array([ 0.0107944  ,  0.0410134  ,  2.80817e-67,  0.143618   ])
5509    , -393.513    , array([ 0.0107944  ,  0.0410134  ,  2.80817e-67,  0.143618   ])
5510    , -393.513    , array([ 0.0108052  ,  0.0410134  ,  2.80817e-67,  0.143618   ])
5511    , -393.609    , array([ 0.0107944  ,  0.0410544  ,  2.80817e-67,  0.143618   ])
5512    , -393.513    , array([ 0.0107944  ,  0.0410134  ,  2.81098e-67,  0.143618   ])
5513    , -393.393    , array([ 0.0107944  ,  0.0410134  ,  2.80817e-67,  0.143762   ])
5514    , -393.499    , array([ 0.0107944  ,  0.041094   ,  2.80817e-67,  0.143833   ])
5515    , -393.499    , array([ 0.0107944  ,  0.041094   ,  2.80817e-67,  0.143833   ])
5516    , -393.499    , array([ 0.0108052  ,  0.041094   ,  2.80817e-67,  0.143833   ])
5517    , -393.593    , array([ 0.0107944  ,  0.0411351  ,  2.80817e-67,  0.143833   ])
5518    , -393.499    , array([ 0.0107944  ,  0.041094   ,  2.81098e-67,  0.143833   ])
5519    , -393.381    , array([ 0.0107944  ,  0.041094   ,  2.80817e-67,  0.143977   ])
5520    , -393.498    , array([ 0.0107944  ,  0.0410997  ,  2.80817e-67,  0.143848   ])
5521    , -393.498    , array([ 0.0107944  ,  0.0410997  ,  2.80817e-67,  0.143848   ])
5522    , -393.498    , array([ 0.0108052  ,  0.0410997  ,  2.80817e-67,  0.143848   ])
5523    , -393.592    , array([ 0.0107944  ,  0.0411408  ,  2.80817e-67,  0.143848   ])
