59737   , -76025.4    , array([ 0.0303101  ,  0.334258   ,  6.06906e-45,  2.71951e-16,  0.0153577  ])
59827   , -10238.7    , array([ 0.168759   ,  0.0561002  ,  6.06906e-45,  2.71951e-16,  0.0253453  ])
59828   , -10222.4    , array([ 0.168873   ,  0.0561446  ,  6.06906e-45,  2.71951e-16,  0.0253392  ])
59829   , -10222.4    , array([ 0.168873   ,  0.0561446  ,  6.06906e-45,  2.71951e-16,  0.0253392  ])
59830   , -10209.7    , array([ 0.169042   ,  0.0561446  ,  6.06906e-45,  2.71951e-16,  0.0253392  ])
59831   , -10217.3    , array([ 0.168873   ,  0.0562008  ,  6.06906e-45,  2.71951e-16,  0.0253392  ])
59832   , -10222.4    , array([ 0.168873   ,  0.0561446  ,  6.07513e-45,  2.71951e-16,  0.0253392  ])
59833   , -10222.4    , array([ 0.168873   ,  0.0561446  ,  6.06906e-45,  2.72223e-16,  0.0253392  ])
59834   , -10238.3    , array([ 0.168873   ,  0.0561446  ,  6.06906e-45,  2.71951e-16,  0.0253645  ])
59842   , -10222.3    , array([ 0.168901   ,  0.0561557  ,  6.06906e-45,  2.71951e-16,  0.025344   ])
59843   , -10222.3    , array([ 0.168901   ,  0.0561557  ,  6.06906e-45,  2.71951e-16,  0.025344   ])
59844   , -10209.6    , array([ 0.16907    ,  0.0561557  ,  6.06906e-45,  2.71951e-16,  0.025344   ])
59845   , -10217.2    , array([ 0.168901   ,  0.0562119  ,  6.06906e-45,  2.71951e-16,  0.025344   ])
59846   , -10222.3    , array([ 0.168901   ,  0.0561557  ,  6.07513e-45,  2.71951e-16,  0.025344   ])
59847   , -10222.3    , array([ 0.168901   ,  0.0561557  ,  6.06906e-45,  2.72223e-16,  0.025344   ])
59848   , -10238.2    , array([ 0.168901   ,  0.0561557  ,  6.06906e-45,  2.71951e-16,  0.0253694  ])
59849   , -10222.2    , array([ 0.16893    ,  0.0561669  ,  6.06906e-45,  2.71951e-16,  0.0253488  ])
59850   , -10222.2    , array([ 0.16893    ,  0.0561669  ,  6.06906e-45,  2.71951e-16,  0.0253488  ])
59851   , -10209.5    , array([ 0.169099   ,  0.0561669  ,  6.06906e-45,  2.71951e-16,  0.0253488  ])
59852   , -10217.1    , array([ 0.16893    ,  0.056223   ,  6.06906e-45,  2.71951e-16,  0.0253488  ])
59853   , -10222.2    , array([ 0.16893    ,  0.0561669  ,  6.07513e-45,  2.71951e-16,  0.0253488  ])
59854   , -10222.2    , array([ 0.16893    ,  0.0561669  ,  6.06906e-45,  2.72223e-16,  0.0253488  ])
59855   , -10238.1    , array([ 0.16893    ,  0.0561669  ,  6.06906e-45,  2.71951e-16,  0.0253742  ])
59863   , -10222.1    , array([ 0.168937   ,  0.0561696  ,  6.06906e-45,  2.71951e-16,  0.02535    ])
59864   , -10222.1    , array([ 0.168937   ,  0.0561696  ,  6.06906e-45,  2.71951e-16,  0.02535    ])
59865   , -10209.5    , array([ 0.169106   ,  0.0561696  ,  6.06906e-45,  2.71951e-16,  0.02535    ])
59866   , -10217.1    , array([ 0.168937   ,  0.0562258  ,  6.06906e-45,  2.71951e-16,  0.02535    ])
59867   , -10222.1    , array([ 0.168937   ,  0.0561696  ,  6.07513e-45,  2.71951e-16,  0.02535    ])
59868   , -10222.1    , array([ 0.168937   ,  0.0561696  ,  6.06906e-45,  2.72223e-16,  0.02535    ])
59869   , -10238      , array([ 0.168937   ,  0.0561696  ,  6.06906e-45,  2.71951e-16,  0.0253754  ])
59870   , -10222.1    , array([ 0.168944   ,  0.0561724  ,  6.06906e-45,  2.71951e-16,  0.0253512  ])
59871   , -10222.1    , array([ 0.168944   ,  0.0561724  ,  6.06906e-45,  2.71951e-16,  0.0253512  ])
59872   , -10209.5    , array([ 0.169113   ,  0.0561724  ,  6.06906e-45,  2.71951e-16,  0.0253512  ])
59873   , -10217      , array([ 0.168944   ,  0.0562286  ,  6.06906e-45,  2.71951e-16,  0.0253512  ])
59874   , -10222.1    , array([ 0.168944   ,  0.0561724  ,  6.07513e-45,  2.71951e-16,  0.0253512  ])
59875   , -10222.1    , array([ 0.168944   ,  0.0561724  ,  6.06906e-45,  2.72223e-16,  0.0253512  ])
59876   , -10238      , array([ 0.168944   ,  0.0561724  ,  6.06906e-45,  2.71951e-16,  0.0253766  ])
59877   , -44895.1    , array([ 4.64067    ,  2.78992    ,  6.06906e-45,  2.71951e-16,  1.08129    ])
59878   , -44895.1    , array([ 4.64067    ,  2.78992    ,  6.06906e-45,  2.71951e-16,  1.08129    ])
59879   , -44887      , array([ 4.64532    ,  2.78992    ,  6.06906e-45,  2.71951e-16,  1.08129    ])
59880   , -44897.2    , array([ 4.64067    ,  2.79271    ,  6.06906e-45,  2.71951e-16,  1.08129    ])
59881   , -44895.1    , array([ 4.64067    ,  2.78992    ,  6.07513e-45,  2.71951e-16,  1.08129    ])
59882   , -44895.1    , array([ 4.64067    ,  2.78992    ,  6.06906e-45,  2.72223e-16,  1.08129    ])
59883   , -44927.6    , array([ 4.64067    ,  2.78992    ,  6.06906e-45,  2.71951e-16,  1.08237    ])
59884   , -10090.2    , array([ 0.209248   ,  0.0722858  ,  6.06906e-45,  2.71951e-16,  0.0323042  ])
59885   , -10090.2    , array([ 0.209248   ,  0.0722858  ,  6.06906e-45,  2.71951e-16,  0.0323042  ])
59886   , -10077.5    , array([ 0.209457   ,  0.0722858  ,  6.06906e-45,  2.71951e-16,  0.0323042  ])
59887   , -10085.6    , array([ 0.209248   ,  0.0723582  ,  6.06906e-45,  2.71951e-16,  0.0323042  ])
59888   , -10090.2    , array([ 0.209248   ,  0.0722858  ,  6.07513e-45,  2.71951e-16,  0.0323042  ])
59889   , -10090.2    , array([ 0.209248   ,  0.0722858  ,  6.06906e-45,  2.72223e-16,  0.0323042  ])
59890   , -10105.8    , array([ 0.209248   ,  0.0722858  ,  6.06906e-45,  2.71951e-16,  0.0323365  ])
59891   , -9992.78    , array([ 0.251556   ,  0.0898099  ,  6.06906e-45,  2.71951e-16,  0.0397974  ])
59892   , -9992.78    , array([ 0.251556   ,  0.0898099  ,  6.06906e-45,  2.71951e-16,  0.0397974  ])
59893   , -9980       , array([ 0.251807   ,  0.0898099  ,  6.06906e-45,  2.71951e-16,  0.0397974  ])
59894   , -9988.53    , array([ 0.251556   ,  0.0898997  ,  6.06906e-45,  2.71951e-16,  0.0397974  ])
59895   , -9992.78    , array([ 0.251556   ,  0.0898099  ,  6.07513e-45,  2.71951e-16,  0.0397974  ])
59896   , -9992.78    , array([ 0.251556   ,  0.0898099  ,  6.06906e-45,  2.72223e-16,  0.0397974  ])
59897   , -10008.1    , array([ 0.251556   ,  0.0898099  ,  6.06906e-45,  2.71951e-16,  0.0398372  ])
59898   , -9511.46    , array([ 0.246853   ,  0.0873973  ,  6.06906e-45,  2.71951e-16,  0.0376405  ])
59899   , -9511.46    , array([ 0.246853   ,  0.0873973  ,  6.06906e-45,  2.71951e-16,  0.0376405  ])
59900   , -9499.08    , array([ 0.2471     ,  0.0873973  ,  6.06906e-45,  2.71951e-16,  0.0376405  ])
59901   , -9507.85    , array([ 0.246853   ,  0.0874847  ,  6.06906e-45,  2.71951e-16,  0.0376405  ])
59902   , -9511.46    , array([ 0.246853   ,  0.0873973  ,  6.07513e-45,  2.71951e-16,  0.0376405  ])
59903   , -9511.46    , array([ 0.246853   ,  0.0873973  ,  6.06906e-45,  2.72223e-16,  0.0376405  ])
59904   , -9525.8     , array([ 0.246853   ,  0.0873973  ,  6.06906e-45,  2.71951e-16,  0.0376782  ])
59905   , -7895.11    , array([ 0.228906   ,  0.0783779  ,  6.06906e-45,  2.71951e-16,  0.0301205  ])
59906   , -7895.11    , array([ 0.228906   ,  0.0783779  ,  6.06906e-45,  2.71951e-16,  0.0301205  ])
59907   , -7884.28    , array([ 0.229135   ,  0.0783779  ,  6.06906e-45,  2.71951e-16,  0.0301205  ])
59908   , -7894.03    , array([ 0.228906   ,  0.0784563  ,  6.06906e-45,  2.71951e-16,  0.0301205  ])
59909   , -7895.11    , array([ 0.228906   ,  0.0783779  ,  6.07513e-45,  2.71951e-16,  0.0301205  ])
59910   , -7895.11    , array([ 0.228906   ,  0.0783779  ,  6.06906e-45,  2.72223e-16,  0.0301205  ])
59911   , -7905.49    , array([ 0.228906   ,  0.0783779  ,  6.06906e-45,  2.71951e-16,  0.0301506  ])
59912   , -10481.5    , array([ 1.71078    ,  0.511721   ,  6.06906e-45,  2.71951e-16,  0.198237   ])
59913   , -10481.5    , array([ 1.71078    ,  0.511721   ,  6.06906e-45,  2.71951e-16,  0.198237   ])
59914   , -10477.5    , array([ 1.71249    ,  0.511721   ,  6.06906e-45,  2.71951e-16,  0.198237   ])
59915   , -10481.2    , array([ 1.71078    ,  0.512233   ,  6.06906e-45,  2.71951e-16,  0.198237   ])
59916   , -10481.5    , array([ 1.71078    ,  0.511721   ,  6.07513e-45,  2.71951e-16,  0.198237   ])
59917   , -10481.5    , array([ 1.71078    ,  0.511721   ,  6.06906e-45,  2.72223e-16,  0.198237   ])
59918   , -10494.9    , array([ 1.71078    ,  0.511721   ,  6.06906e-45,  2.71951e-16,  0.198436   ])
59919   , -6676.04    , array([ 0.497361   ,  0.161645   ,  6.06906e-45,  2.71951e-16,  0.0623124  ])
59920   , -6676.04    , array([ 0.497361   ,  0.161645   ,  6.06906e-45,  2.71951e-16,  0.0623124  ])
59921   , -6667.42    , array([ 0.497859   ,  0.161645   ,  6.06906e-45,  2.71951e-16,  0.0623124  ])
59922   , -6675       , array([ 0.497361   ,  0.161807   ,  6.06906e-45,  2.71951e-16,  0.0623124  ])
59923   , -6676.04    , array([ 0.497361   ,  0.161645   ,  6.07513e-45,  2.71951e-16,  0.0623124  ])
59924   , -6676.04    , array([ 0.497361   ,  0.161645   ,  6.06906e-45,  2.72223e-16,  0.0623124  ])
59925   , -6685.66    , array([ 0.497361   ,  0.161645   ,  6.06906e-45,  2.71951e-16,  0.0623747  ])
59926   , -4689.91    , array([ 0.459231   ,  0.117974   ,  6.06906e-45,  2.71951e-16,  0.0434075  ])
59927   , -4689.91    , array([ 0.459231   ,  0.117974   ,  6.06906e-45,  2.71951e-16,  0.0434075  ])
59928   , -4683.76    , array([ 0.45969    ,  0.117974   ,  6.06906e-45,  2.71951e-16,  0.0434075  ])
59929   , -4689.51    , array([ 0.459231   ,  0.118092   ,  6.06906e-45,  2.71951e-16,  0.0434075  ])
59930   , -4689.91    , array([ 0.459231   ,  0.117974   ,  6.07513e-45,  2.71951e-16,  0.0434075  ])
59931   , -4689.91    , array([ 0.459231   ,  0.117974   ,  6.06906e-45,  2.72223e-16,  0.0434075  ])
59932   , -4695.97    , array([ 0.459231   ,  0.117974   ,  6.06906e-45,  2.71951e-16,  0.043451   ])
59933   , -2432.39    , array([ 0.764311   ,  0.114223   ,  6.06906e-45,  2.71951e-16,  0.0395166  ])
59934   , -2432.39    , array([ 0.764311   ,  0.114223   ,  6.06906e-45,  2.71951e-16,  0.0395166  ])
59935   , -2430.42    , array([ 0.765076   ,  0.114223   ,  6.06906e-45,  2.71951e-16,  0.0395166  ])
59936   , -2433.4     , array([ 0.764311   ,  0.114338   ,  6.06906e-45,  2.71951e-16,  0.0395166  ])
59937   , -2432.39    , array([ 0.764311   ,  0.114223   ,  6.07513e-45,  2.71951e-16,  0.0395166  ])
59938   , -2432.39    , array([ 0.764311   ,  0.114223   ,  6.06906e-45,  2.72223e-16,  0.0395166  ])
59939   , -2433.55    , array([ 0.764311   ,  0.114223   ,  6.06906e-45,  2.71951e-16,  0.0395561  ])
59940   , -1925.58    , array([ 0.78433    ,  0.0816188  ,  6.06906e-45,  2.71951e-16,  0.0290417  ])
59941   , -1925.58    , array([ 0.78433    ,  0.0816188  ,  6.06906e-45,  2.71951e-16,  0.0290417  ])
59942   , -1924.53    , array([ 0.785115   ,  0.0816188  ,  6.06906e-45,  2.71951e-16,  0.0290417  ])
59943   , -1925.66    , array([ 0.78433    ,  0.0817005  ,  6.06906e-45,  2.71951e-16,  0.0290417  ])
59944   , -1925.58    , array([ 0.78433    ,  0.0816188  ,  6.07513e-45,  2.71951e-16,  0.0290417  ])
59945   , -1925.58    , array([ 0.78433    ,  0.0816188  ,  6.06906e-45,  2.72223e-16,  0.0290417  ])
59946   , -1926.43    , array([ 0.78433    ,  0.0816188  ,  6.06906e-45,  2.71951e-16,  0.0290707  ])
59947   , -1721.29    , array([ 0.944842   ,  0.0726006  ,  6.06906e-45,  2.71951e-16,  0.0259013  ])
59948   , -1721.29    , array([ 0.944842   ,  0.0726006  ,  6.06906e-45,  2.71951e-16,  0.0259013  ])
59949   , -1720.82    , array([ 0.945787   ,  0.0726006  ,  6.06906e-45,  2.71951e-16,  0.0259013  ])
59950   , -1721.29    , array([ 0.944842   ,  0.0726733  ,  6.06906e-45,  2.71951e-16,  0.0259013  ])
59951   , -1721.29    , array([ 0.944842   ,  0.0726006  ,  6.07513e-45,  2.71951e-16,  0.0259013  ])
59952   , -1721.29    , array([ 0.944842   ,  0.0726006  ,  6.06906e-45,  2.72223e-16,  0.0259013  ])
59953   , -1721.65    , array([ 0.944842   ,  0.0726006  ,  6.06906e-45,  2.71951e-16,  0.0259272  ])
59954   , -1654.34    , array([ 1.12977    ,  0.0693439  ,  6.06906e-45,  2.71951e-16,  0.0247699  ])
59955   , -1654.34    , array([ 1.12977    ,  0.0693439  ,  6.06906e-45,  2.71951e-16,  0.0247699  ])
59956   , -1654.15    , array([ 1.1309     ,  0.0693439  ,  6.06906e-45,  2.71951e-16,  0.0247699  ])
59957   , -1654.35    , array([ 1.12977    ,  0.0694133  ,  6.06906e-45,  2.71951e-16,  0.0247699  ])
59958   , -1654.34    , array([ 1.12977    ,  0.0693439  ,  6.07513e-45,  2.71951e-16,  0.0247699  ])
59959   , -1654.34    , array([ 1.12977    ,  0.0693439  ,  6.06906e-45,  2.72223e-16,  0.0247699  ])
59960   , -1654.47    , array([ 1.12977    ,  0.0693439  ,  6.06906e-45,  2.71951e-16,  0.0247947  ])
59961   , -1635.78    , array([ 1.29736    ,  0.0682504  ,  6.06906e-45,  2.71951e-16,  0.0244178  ])
59962   , -1635.78    , array([ 1.29736    ,  0.0682504  ,  6.06906e-45,  2.71951e-16,  0.0244178  ])
59963   , -1635.71    , array([ 1.29866    ,  0.0682504  ,  6.06906e-45,  2.71951e-16,  0.0244178  ])
59964   , -1635.78    , array([ 1.29736    ,  0.0683187  ,  6.06906e-45,  2.71951e-16,  0.0244178  ])
59965   , -1635.78    , array([ 1.29736    ,  0.0682504  ,  6.07513e-45,  2.71951e-16,  0.0244178  ])
59966   , -1635.78    , array([ 1.29736    ,  0.0682504  ,  6.06906e-45,  2.72223e-16,  0.0244178  ])
59967   , -1635.82    , array([ 1.29736    ,  0.0682504  ,  6.06906e-45,  2.71951e-16,  0.0244423  ])
59968   , -1632.68    , array([ 1.39813    ,  0.0678861  ,  6.06906e-45,  2.71951e-16,  0.0243053  ])
59969   , -1632.68    , array([ 1.39813    ,  0.0678861  ,  6.06906e-45,  2.71951e-16,  0.0243053  ])
59970   , -1632.67    , array([ 1.39953    ,  0.0678861  ,  6.06906e-45,  2.71951e-16,  0.0243053  ])
59971   , -1632.68    , array([ 1.39813    ,  0.067954   ,  6.06906e-45,  2.71951e-16,  0.0243053  ])
59972   , -1632.68    , array([ 1.39813    ,  0.0678861  ,  6.07513e-45,  2.71951e-16,  0.0243053  ])
59973   , -1632.68    , array([ 1.39813    ,  0.0678861  ,  6.06906e-45,  2.72223e-16,  0.0243053  ])
59974   , -1632.69    , array([ 1.39813    ,  0.0678861  ,  6.06906e-45,  2.71951e-16,  0.0243296  ])
59975   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
59976   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
59977   , -1632.51    , array([ 1.43339    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
59978   , -1632.51    , array([ 1.43195    ,  0.0677932  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
59979   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.07513e-45,  2.71951e-16,  0.024253   ])
59980   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.72223e-16,  0.024253   ])
59981   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.0242772  ])
59982   , -1632.53    , array([ 1.43658    ,  0.0676722  ,  6.06906e-45,  2.71951e-16,  0.0242342  ])
59983   , -1632.53    , array([ 1.43658    ,  0.0676722  ,  6.06906e-45,  2.71951e-16,  0.0242342  ])
59984   , -1632.53    , array([ 1.43801    ,  0.0676722  ,  6.06906e-45,  2.71951e-16,  0.0242342  ])
59985   , -1632.53    , array([ 1.43658    ,  0.0677399  ,  6.06906e-45,  2.71951e-16,  0.0242342  ])
59986   , -1632.53    , array([ 1.43658    ,  0.0676722  ,  6.07513e-45,  2.71951e-16,  0.0242342  ])
59987   , -1632.53    , array([ 1.43658    ,  0.0676722  ,  6.06906e-45,  2.72223e-16,  0.0242342  ])
59988   , -1632.53    , array([ 1.43658    ,  0.0676722  ,  6.06906e-45,  2.71951e-16,  0.0242585  ])
59989   , -1632.51    , array([ 1.43224    ,  0.0677221  ,  6.06906e-45,  2.71951e-16,  0.0242518  ])
59990   , -1632.51    , array([ 1.43224    ,  0.0677221  ,  6.06906e-45,  2.71951e-16,  0.0242518  ])
59991   , -1632.51    , array([ 1.43367    ,  0.0677221  ,  6.06906e-45,  2.71951e-16,  0.0242518  ])
59992   , -1632.51    , array([ 1.43224    ,  0.0677899  ,  6.06906e-45,  2.71951e-16,  0.0242518  ])
59993   , -1632.51    , array([ 1.43224    ,  0.0677221  ,  6.07513e-45,  2.71951e-16,  0.0242518  ])
59994   , -1632.51    , array([ 1.43224    ,  0.0677221  ,  6.06906e-45,  2.72223e-16,  0.0242518  ])
59995   , -1632.51    , array([ 1.43224    ,  0.0677221  ,  6.06906e-45,  2.71951e-16,  0.0242761  ])
59996   , -1632.51    , array([ 1.43197    ,  0.0677252  ,  6.06906e-45,  2.71951e-16,  0.0242529  ])
59997   , -1632.51    , array([ 1.43197    ,  0.0677252  ,  6.06906e-45,  2.71951e-16,  0.0242529  ])
59998   , -1632.51    , array([ 1.4334     ,  0.0677252  ,  6.06906e-45,  2.71951e-16,  0.0242529  ])
59999   , -1632.51    , array([ 1.43197    ,  0.067793   ,  6.06906e-45,  2.71951e-16,  0.0242529  ])
60000   , -1632.51    , array([ 1.43197    ,  0.0677252  ,  6.07513e-45,  2.71951e-16,  0.0242529  ])
60001   , -1632.51    , array([ 1.43197    ,  0.0677252  ,  6.06906e-45,  2.72223e-16,  0.0242529  ])
60002   , -1632.51    , array([ 1.43197    ,  0.0677252  ,  6.06906e-45,  2.71951e-16,  0.0242772  ])
60003   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
60004   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
60005   , -1632.51    , array([ 1.43339    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
60006   , -1632.51    , array([ 1.43195    ,  0.0677932  ,  6.06906e-45,  2.71951e-16,  0.024253   ])
60007   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.07513e-45,  2.71951e-16,  0.024253   ])
60008   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.72223e-16,  0.024253   ])
60009   , -1632.51    , array([ 1.43195    ,  0.0677254  ,  6.06906e-45,  2.71951e-16,  0.0242772  ])
