46558   , -63319.1    , array([ 0.0809619  ,  0.10458    ,  9.74136e-08,  1.50241e-63,  0.0701622  ])
46625   , -9814.51    , array([ 0.256493   ,  0.118002   ,  9.75032e-08,  1.50241e-63,  0.0409991  ])
46626   , -9814.51    , array([ 0.256493   ,  0.118002   ,  9.74058e-08,  1.50391e-63,  0.0409991  ])
46627   , -9824.62    , array([ 0.256493   ,  0.118002   ,  9.74058e-08,  1.50241e-63,  0.0410401  ])
46628   , -3989.92    , array([ 0.499662   ,  0.120461   ,  9.73882e-08,  1.50241e-63,  0.0412324  ])
46629   , -3989.92    , array([ 0.499662   ,  0.120461   ,  9.73882e-08,  1.50241e-63,  0.0412324  ])
46630   , -3984.93    , array([ 0.500162   ,  0.120461   ,  9.73882e-08,  1.50241e-63,  0.0412324  ])
46631   , -3991.24    , array([ 0.499662   ,  0.120581   ,  9.73882e-08,  1.50241e-63,  0.0412324  ])
46632   , -3989.92    , array([ 0.499662   ,  0.120461   ,  9.74856e-08,  1.50241e-63,  0.0412324  ])
46633   , -3989.92    , array([ 0.499662   ,  0.120461   ,  9.73882e-08,  1.50391e-63,  0.0412324  ])
46634   , -3993.25    , array([ 0.499662   ,  0.120461   ,  9.73882e-08,  1.50241e-63,  0.0412736  ])
46635   , -2604.59    , array([ 0.433633   ,  0.0632661  ,  9.73714e-08,  1.50241e-63,  0.0224169  ])
46636   , -2604.59    , array([ 0.433633   ,  0.0632661  ,  9.73714e-08,  1.50241e-63,  0.0224169  ])
46637   , -2602.1     , array([ 0.434067   ,  0.0632661  ,  9.73714e-08,  1.50241e-63,  0.0224169  ])
46638   , -2604.54    , array([ 0.433633   ,  0.0633294  ,  9.73714e-08,  1.50241e-63,  0.0224169  ])
46639   , -2604.59    , array([ 0.433633   ,  0.0632661  ,  9.74688e-08,  1.50241e-63,  0.0224169  ])
46640   , -2604.59    , array([ 0.433633   ,  0.0632661  ,  9.73714e-08,  1.50391e-63,  0.0224169  ])
46641   , -2606.5     , array([ 0.433633   ,  0.0632661  ,  9.73714e-08,  1.50241e-63,  0.0224393  ])
46642   , -1898.2     , array([ 0.893991   ,  0.0916955  ,  9.73673e-08,  1.50241e-63,  0.0322173  ])
46643   , -1898.2     , array([ 0.893991   ,  0.0916955  ,  9.73673e-08,  1.50241e-63,  0.0322173  ])
46644   , -1897.3     , array([ 0.894886   ,  0.0916955  ,  9.73673e-08,  1.50241e-63,  0.0322173  ])
46645   , -1898.73    , array([ 0.893991   ,  0.0917873  ,  9.73673e-08,  1.50241e-63,  0.0322173  ])
46646   , -1898.2     , array([ 0.893991   ,  0.0916955  ,  9.74647e-08,  1.50241e-63,  0.0322173  ])
46647   , -1898.2     , array([ 0.893991   ,  0.0916955  ,  9.73673e-08,  1.50391e-63,  0.0322173  ])
46648   , -1898.65    , array([ 0.893991   ,  0.0916955  ,  9.73673e-08,  1.50241e-63,  0.0322496  ])
46649   , -1717.5     , array([ 0.955112   ,  0.0726044  ,  9.73595e-08,  1.50241e-63,  0.0259829  ])
46650   , -1717.5     , array([ 0.955112   ,  0.0726044  ,  9.73595e-08,  1.50241e-63,  0.0259829  ])
46651   , -1717.04    , array([ 0.956068   ,  0.0726044  ,  9.73595e-08,  1.50241e-63,  0.0259829  ])
46652   , -1717.41    , array([ 0.955112   ,  0.0726771  ,  9.73595e-08,  1.50241e-63,  0.0259829  ])
46653   , -1717.5     , array([ 0.955112   ,  0.0726044  ,  9.74569e-08,  1.50241e-63,  0.0259829  ])
46654   , -1717.5     , array([ 0.955112   ,  0.0726044  ,  9.73595e-08,  1.50391e-63,  0.0259829  ])
46655   , -1717.93    , array([ 0.955112   ,  0.0726044  ,  9.73595e-08,  1.50241e-63,  0.0260088  ])
46656   , -1648.65    , array([ 1.19084    ,  0.0716282  ,  9.73554e-08,  1.50241e-63,  0.0256187  ])
46657   , -1648.65    , array([ 1.19084    ,  0.0716282  ,  9.73554e-08,  1.50241e-63,  0.0256187  ])
46658   , -1648.49    , array([ 1.19203    ,  0.0716282  ,  9.73554e-08,  1.50241e-63,  0.0256187  ])
46659   , -1648.66    , array([ 1.19084    ,  0.0716998  ,  9.73554e-08,  1.50241e-63,  0.0256187  ])
46660   , -1648.65    , array([ 1.19084    ,  0.0716282  ,  9.74528e-08,  1.50241e-63,  0.0256187  ])
46661   , -1648.65    , array([ 1.19084    ,  0.0716282  ,  9.73554e-08,  1.50391e-63,  0.0256187  ])
46662   , -1648.8     , array([ 1.19084    ,  0.0716282  ,  9.73554e-08,  1.50241e-63,  0.0256443  ])
46663   , -1634.72    , array([ 1.3227     ,  0.0689702  ,  9.73531e-08,  1.50241e-63,  0.0246792  ])
46664   , -1634.72    , array([ 1.3227     ,  0.0689702  ,  9.73531e-08,  1.50241e-63,  0.0246792  ])
46665   , -1634.67    , array([ 1.32402    ,  0.0689702  ,  9.73531e-08,  1.50241e-63,  0.0246792  ])
46666   , -1634.73    , array([ 1.3227     ,  0.0690392  ,  9.73531e-08,  1.50241e-63,  0.0246792  ])
46667   , -1634.72    , array([ 1.3227     ,  0.0689702  ,  9.74505e-08,  1.50241e-63,  0.0246792  ])
46668   , -1634.72    , array([ 1.3227     ,  0.0689702  ,  9.73531e-08,  1.50391e-63,  0.0246792  ])
46669   , -1634.77    , array([ 1.3227     ,  0.0689702  ,  9.73531e-08,  1.50241e-63,  0.0247039  ])
46670   , -1632.58    , array([ 1.40632    ,  0.0679417  ,  9.73525e-08,  1.50241e-63,  0.0243336  ])
46671   , -1632.58    , array([ 1.40632    ,  0.0679417  ,  9.73525e-08,  1.50241e-63,  0.0243336  ])
46672   , -1632.56    , array([ 1.40773    ,  0.0679417  ,  9.73525e-08,  1.50241e-63,  0.0243336  ])
46673   , -1632.57    , array([ 1.40632    ,  0.0680097  ,  9.73525e-08,  1.50241e-63,  0.0243336  ])
46674   , -1632.58    , array([ 1.40632    ,  0.0679417  ,  9.74499e-08,  1.50241e-63,  0.0243336  ])
46675   , -1632.58    , array([ 1.40632    ,  0.0679417  ,  9.73525e-08,  1.50391e-63,  0.0243336  ])
46676   , -1632.6     , array([ 1.40632    ,  0.0679417  ,  9.73525e-08,  1.50241e-63,  0.0243579  ])
46677   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46678   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46679   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46680   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46681   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46682   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46683   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46684   , -1632.53    , array([ 1.43656    ,  0.0676535  ,  9.73533e-08,  1.50241e-63,  0.0242287  ])
46685   , -1632.53    , array([ 1.43656    ,  0.0676535  ,  9.73533e-08,  1.50241e-63,  0.0242287  ])
46686   , -1632.53    , array([ 1.438      ,  0.0676535  ,  9.73533e-08,  1.50241e-63,  0.0242287  ])
46687   , -1632.53    , array([ 1.43656    ,  0.0677211  ,  9.73533e-08,  1.50241e-63,  0.0242287  ])
46688   , -1632.53    , array([ 1.43656    ,  0.0676535  ,  9.74507e-08,  1.50241e-63,  0.0242287  ])
46689   , -1632.53    , array([ 1.43656    ,  0.0676535  ,  9.73533e-08,  1.50391e-63,  0.0242287  ])
46690   , -1632.54    , array([ 1.43656    ,  0.0676535  ,  9.73533e-08,  1.50241e-63,  0.0242529  ])
46691   , -1632.53    , array([ 1.4331     ,  0.0676714  ,  9.73529e-08,  1.50241e-63,  0.0242311  ])
46692   , -1632.53    , array([ 1.4331     ,  0.0676714  ,  9.73529e-08,  1.50241e-63,  0.0242311  ])
46693   , -1632.53    , array([ 1.43454    ,  0.0676714  ,  9.73529e-08,  1.50241e-63,  0.0242311  ])
46694   , -1632.53    , array([ 1.4331     ,  0.0677391  ,  9.73529e-08,  1.50241e-63,  0.0242311  ])
46695   , -1632.53    , array([ 1.4331     ,  0.0676714  ,  9.74503e-08,  1.50241e-63,  0.0242311  ])
46696   , -1632.53    , array([ 1.4331     ,  0.0676714  ,  9.73529e-08,  1.50391e-63,  0.0242311  ])
46697   , -1632.53    , array([ 1.4331     ,  0.0676714  ,  9.73529e-08,  1.50241e-63,  0.0242554  ])
46698   , -1632.53    , array([ 1.43259    ,  0.067674   ,  9.73528e-08,  1.50241e-63,  0.0242315  ])
46699   , -1632.53    , array([ 1.43259    ,  0.067674   ,  9.73528e-08,  1.50241e-63,  0.0242315  ])
46700   , -1632.53    , array([ 1.43402    ,  0.067674   ,  9.73528e-08,  1.50241e-63,  0.0242315  ])
46701   , -1632.53    , array([ 1.43259    ,  0.0677417  ,  9.73528e-08,  1.50241e-63,  0.0242315  ])
46702   , -1632.53    , array([ 1.43259    ,  0.067674   ,  9.74502e-08,  1.50241e-63,  0.0242315  ])
46703   , -1632.53    , array([ 1.43259    ,  0.067674   ,  9.73528e-08,  1.50391e-63,  0.0242315  ])
46704   , -1632.53    , array([ 1.43259    ,  0.067674   ,  9.73528e-08,  1.50241e-63,  0.0242557  ])
46705   , -1632.53    , array([ 1.4325     ,  0.0676745  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46706   , -1632.53    , array([ 1.4325     ,  0.0676745  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46707   , -1632.53    , array([ 1.43393    ,  0.0676745  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46708   , -1632.53    , array([ 1.4325     ,  0.0677422  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46709   , -1632.53    , array([ 1.4325     ,  0.0676745  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46710   , -1632.53    , array([ 1.4325     ,  0.0676745  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46711   , -1632.53    , array([ 1.4325     ,  0.0676745  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46712   , -1632.53    , array([ 1.43248    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46713   , -1632.53    , array([ 1.43248    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46714   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46715   , -1632.53    , array([ 1.43248    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46716   , -1632.53    , array([ 1.43248    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46717   , -1632.53    , array([ 1.43248    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46718   , -1632.53    , array([ 1.43248    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46719   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46720   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46721   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46722   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46723   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46724   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46725   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46726   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46727   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46728   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46729   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46730   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46731   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46732   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46733   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46734   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46735   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46736   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46737   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46738   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46739   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46740   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46741   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46742   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46743   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46744   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46745   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46746   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46747   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46748   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46749   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46750   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46751   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46752   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46753   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46754   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46755   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46756   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46757   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46758   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46759   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46760   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46761   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46762   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46763   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46764   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46765   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46766   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46767   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46768   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46769   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46770   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46771   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46772   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46773   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46774   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46775   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46776   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46777   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46778   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46779   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46780   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46781   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46782   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46783   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46784   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46785   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46786   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46787   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46788   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46789   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46790   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46791   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46792   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46793   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46794   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
46795   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242558  ])
46796   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46797   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46798   , -1632.53    , array([ 1.43391    ,  0.0676746  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46799   , -1632.53    , array([ 1.43247    ,  0.0677423  ,  9.73528e-08,  1.50241e-63,  0.0242316  ])
46800   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.74502e-08,  1.50241e-63,  0.0242316  ])
46801   , -1632.53    , array([ 1.43247    ,  0.0676746  ,  9.73528e-08,  1.50391e-63,  0.0242316  ])
