232496  , -68389.8    , array([ 1.01715    ,  17.3744    ,  5.56321e-56,  1.1463e-58 ,  0.0147159  ])
232514  , -832777     , array([ 0.0342967  ,  12.4263    ,  5.56877e-56,  1.1463e-58 ,  0.612285   ])
232515  , -832777     , array([ 0.0342967  ,  12.4263    ,  5.56321e-56,  1.14745e-58,  0.612285   ])
232516  , -833493     , array([ 0.0342967  ,  12.4263    ,  5.56321e-56,  1.1463e-58 ,  0.612898   ])
232517  , -50691.8    , array([ 0.264187   ,  15.206     ,  5.56321e-56,  1.1463e-58 ,  0.0648242  ])
232518  , -50691.8    , array([ 0.264187   ,  15.206     ,  5.56321e-56,  1.1463e-58 ,  0.0648242  ])
232519  , -50672.9    , array([ 0.264451   ,  15.206     ,  5.56321e-56,  1.1463e-58 ,  0.0648242  ])
232520  , -50693.3    , array([ 0.264187   ,  15.2213    ,  5.56321e-56,  1.1463e-58 ,  0.0648242  ])
232521  , -50691.8    , array([ 0.264187   ,  15.206     ,  5.56877e-56,  1.1463e-58 ,  0.0648242  ])
232522  , -50691.8    , array([ 0.264187   ,  15.206     ,  5.56321e-56,  1.14745e-58,  0.0648242  ])
232523  , -50704.5    , array([ 0.264187   ,  15.206     ,  5.56321e-56,  1.1463e-58 ,  0.0648891  ])
232524  , -46901.2    , array([ 0.387487   ,  15.793     ,  5.56321e-56,  1.1463e-58 ,  0.0425381  ])
232525  , -46901.2    , array([ 0.387487   ,  15.793     ,  5.56321e-56,  1.1463e-58 ,  0.0425381  ])
232526  , -46903.8    , array([ 0.387874   ,  15.793     ,  5.56321e-56,  1.1463e-58 ,  0.0425381  ])
232527  , -46902.5    , array([ 0.387487   ,  15.8088    ,  5.56321e-56,  1.1463e-58 ,  0.0425381  ])
232528  , -46901.2    , array([ 0.387487   ,  15.793     ,  5.56877e-56,  1.1463e-58 ,  0.0425381  ])
232529  , -46901.2    , array([ 0.387487   ,  15.793     ,  5.56321e-56,  1.14745e-58,  0.0425381  ])
232530  , -46895      , array([ 0.387487   ,  15.793     ,  5.56321e-56,  1.1463e-58 ,  0.0425807  ])
232538  , -46898.1    , array([ 0.387583   ,  15.7895    ,  5.56321e-56,  1.1463e-58 ,  0.0425619  ])
232539  , -46898.1    , array([ 0.387583   ,  15.7895    ,  5.56321e-56,  1.1463e-58 ,  0.0425619  ])
232540  , -46900.6    , array([ 0.387971   ,  15.7895    ,  5.56321e-56,  1.1463e-58 ,  0.0425619  ])
232541  , -46899.4    , array([ 0.387583   ,  15.8053    ,  5.56321e-56,  1.1463e-58 ,  0.0425619  ])
232542  , -46898.1    , array([ 0.387583   ,  15.7895    ,  5.56877e-56,  1.1463e-58 ,  0.0425619  ])
232543  , -46898.1    , array([ 0.387583   ,  15.7895    ,  5.56321e-56,  1.14745e-58,  0.0425619  ])
232544  , -46891.9    , array([ 0.387583   ,  15.7895    ,  5.56321e-56,  1.1463e-58 ,  0.0426045  ])
232545  , -46872.9    , array([ 0.388354   ,  15.7616    ,  5.56321e-56,  1.1463e-58 ,  0.0427528  ])
232546  , -46872.9    , array([ 0.388354   ,  15.7616    ,  5.56321e-56,  1.1463e-58 ,  0.0427528  ])
232547  , -46875.4    , array([ 0.388742   ,  15.7616    ,  5.56321e-56,  1.1463e-58 ,  0.0427528  ])
232548  , -46874.2    , array([ 0.388354   ,  15.7773    ,  5.56321e-56,  1.1463e-58 ,  0.0427528  ])
232549  , -46872.9    , array([ 0.388354   ,  15.7616    ,  5.56877e-56,  1.1463e-58 ,  0.0427528  ])
232550  , -46872.9    , array([ 0.388354   ,  15.7616    ,  5.56321e-56,  1.14745e-58,  0.0427528  ])
232551  , -46866.7    , array([ 0.388354   ,  15.7616    ,  5.56321e-56,  1.1463e-58 ,  0.0427956  ])
232552  , -97174.9    , array([ 2.15338    ,  3.42492    ,  5.56321e-56,  1.1463e-58 ,  2.02456    ])
232553  , -97174.9    , array([ 2.15338    ,  3.42492    ,  5.56321e-56,  1.1463e-58 ,  2.02456    ])
232554  , -97127.1    , array([ 2.15554    ,  3.42492    ,  5.56321e-56,  1.1463e-58 ,  2.02456    ])
232555  , -97176      , array([ 2.15338    ,  3.42835    ,  5.56321e-56,  1.1463e-58 ,  2.02456    ])
232556  , -97174.9    , array([ 2.15338    ,  3.42492    ,  5.56877e-56,  1.1463e-58 ,  2.02456    ])
232557  , -97174.9    , array([ 2.15338    ,  3.42492    ,  5.56321e-56,  1.14745e-58,  2.02456    ])
232558  , -97250.2    , array([ 2.15338    ,  3.42492    ,  5.56321e-56,  1.1463e-58 ,  2.02659    ])
232559  , -43833.3    , array([ 0.594415   ,  10.7858    ,  5.56321e-56,  1.1463e-58 ,  0.111508   ])
232560  , -43833.3    , array([ 0.594415   ,  10.7858    ,  5.56321e-56,  1.1463e-58 ,  0.111508   ])
232561  , -43825.5    , array([ 0.59501    ,  10.7858    ,  5.56321e-56,  1.1463e-58 ,  0.111508   ])
232562  , -43836.8    , array([ 0.594415   ,  10.7966    ,  5.56321e-56,  1.1463e-58 ,  0.111508   ])
232563  , -43833.3    , array([ 0.594415   ,  10.7858    ,  5.56877e-56,  1.1463e-58 ,  0.111508   ])
232564  , -43833.3    , array([ 0.594415   ,  10.7858    ,  5.56321e-56,  1.14745e-58,  0.111508   ])
232565  , -43838.4    , array([ 0.594415   ,  10.7858    ,  5.56321e-56,  1.1463e-58 ,  0.111619   ])
232566  , -25926.2    , array([ 0.619557   ,  0.952469   ,  5.56321e-56,  1.1463e-58 ,  0.186619   ])
232567  , -25926.2    , array([ 0.619557   ,  0.952469   ,  5.56321e-56,  1.1463e-58 ,  0.186619   ])
232568  , -25903.1    , array([ 0.620176   ,  0.952469   ,  5.56321e-56,  1.1463e-58 ,  0.186619   ])
232569  , -25937.2    , array([ 0.619557   ,  0.953422   ,  5.56321e-56,  1.1463e-58 ,  0.186619   ])
232570  , -25926.2    , array([ 0.619557   ,  0.952469   ,  5.56877e-56,  1.1463e-58 ,  0.186619   ])
232571  , -25926.2    , array([ 0.619557   ,  0.952469   ,  5.56321e-56,  1.14745e-58,  0.186619   ])
232572  , -25942.5    , array([ 0.619557   ,  0.952469   ,  5.56321e-56,  1.1463e-58 ,  0.186806   ])
232580  , -25916.1    , array([ 0.61957    ,  0.951274   ,  5.56321e-56,  1.1463e-58 ,  0.186669   ])
232581  , -25916.1    , array([ 0.61957    ,  0.951274   ,  5.56321e-56,  1.1463e-58 ,  0.186669   ])
232582  , -25893.1    , array([ 0.62019    ,  0.951274   ,  5.56321e-56,  1.1463e-58 ,  0.186669   ])
232583  , -25927.2    , array([ 0.61957    ,  0.952226   ,  5.56321e-56,  1.1463e-58 ,  0.186669   ])
232584  , -25916.1    , array([ 0.61957    ,  0.951274   ,  5.56877e-56,  1.1463e-58 ,  0.186669   ])
232585  , -25916.1    , array([ 0.61957    ,  0.951274   ,  5.56321e-56,  1.14745e-58,  0.186669   ])
232586  , -25932.5    , array([ 0.61957    ,  0.951274   ,  5.56321e-56,  1.1463e-58 ,  0.186856   ])
232587  , -25300.3    , array([ 0.62044    ,  0.876183   ,  5.56321e-56,  1.1463e-58 ,  0.189955   ])
232588  , -25300.3    , array([ 0.62044    ,  0.876183   ,  5.56321e-56,  1.1463e-58 ,  0.189955   ])
232589  , -25277      , array([ 0.621061   ,  0.876183   ,  5.56321e-56,  1.1463e-58 ,  0.189955   ])
232590  , -25310.5    , array([ 0.62044    ,  0.87706    ,  5.56321e-56,  1.1463e-58 ,  0.189955   ])
232591  , -25300.3    , array([ 0.62044    ,  0.876183   ,  5.56877e-56,  1.1463e-58 ,  0.189955   ])
232592  , -25300.3    , array([ 0.62044    ,  0.876183   ,  5.56321e-56,  1.14745e-58,  0.189955   ])
232593  , -25317.8    , array([ 0.62044    ,  0.876183   ,  5.56321e-56,  1.1463e-58 ,  0.190145   ])
232594  , -1.22776e+06, array([ 0.673554   ,  0.00712393 ,  5.56321e-56,  1.1463e-58 ,  0.527362   ])
232595  , -1.22776e+06, array([ 0.673554   ,  0.00712393 ,  5.56321e-56,  1.1463e-58 ,  0.527362   ])
232596  , -1.22775e+06, array([ 0.674228   ,  0.00712393 ,  5.56321e-56,  1.1463e-58 ,  0.527362   ])
232597  , -1.18939e+06, array([ 0.673554   ,  0.00713105 ,  5.56321e-56,  1.1463e-58 ,  0.527362   ])
232598  , -1.22776e+06, array([ 0.673554   ,  0.00712393 ,  5.56877e-56,  1.1463e-58 ,  0.527362   ])
232599  , -1.22776e+06, array([ 0.673554   ,  0.00712393 ,  5.56321e-56,  1.14745e-58,  0.527362   ])
232600  , -1.15319e+06, array([ 0.673554   ,  0.00712393 ,  5.56321e-56,  1.1463e-58 ,  0.527889   ])
232601  , -54621.2    , array([ 0.637818   ,  0.173678   ,  5.56321e-56,  1.1463e-58 ,  0.267788   ])
232602  , -54621.2    , array([ 0.637818   ,  0.173678   ,  5.56321e-56,  1.1463e-58 ,  0.267788   ])
232603  , -54602.2    , array([ 0.638456   ,  0.173678   ,  5.56321e-56,  1.1463e-58 ,  0.267788   ])
232604  , -54574.8    , array([ 0.637818   ,  0.173851   ,  5.56321e-56,  1.1463e-58 ,  0.267788   ])
232605  , -54621.2    , array([ 0.637818   ,  0.173678   ,  5.56877e-56,  1.1463e-58 ,  0.267788   ])
232606  , -54621.2    , array([ 0.637818   ,  0.173678   ,  5.56321e-56,  1.14745e-58,  0.267788   ])
232607  , -54692.4    , array([ 0.637818   ,  0.173678   ,  5.56321e-56,  1.1463e-58 ,  0.268056   ])
232608  , -23919.5    , array([ 0.623793   ,  0.63898    ,  5.56321e-56,  1.1463e-58 ,  0.203116   ])
232609  , -23919.5    , array([ 0.623793   ,  0.63898    ,  5.56321e-56,  1.1463e-58 ,  0.203116   ])
232610  , -23895.9    , array([ 0.624417   ,  0.63898    ,  5.56321e-56,  1.1463e-58 ,  0.203116   ])
232611  , -23925.2    , array([ 0.623793   ,  0.639619   ,  5.56321e-56,  1.1463e-58 ,  0.203116   ])
232612  , -23919.5    , array([ 0.623793   ,  0.63898    ,  5.56877e-56,  1.1463e-58 ,  0.203116   ])
232613  , -23919.5    , array([ 0.623793   ,  0.63898    ,  5.56321e-56,  1.14745e-58,  0.203116   ])
232614  , -23942.3    , array([ 0.623793   ,  0.63898    ,  5.56321e-56,  1.1463e-58 ,  0.203319   ])
232622  , -23916.8    , array([ 0.623813   ,  0.638364   ,  5.56321e-56,  1.1463e-58 ,  0.203148   ])
232623  , -23916.8    , array([ 0.623813   ,  0.638364   ,  5.56321e-56,  1.1463e-58 ,  0.203148   ])
232624  , -23893.2    , array([ 0.624437   ,  0.638364   ,  5.56321e-56,  1.1463e-58 ,  0.203148   ])
232625  , -23922.5    , array([ 0.623813   ,  0.639003   ,  5.56321e-56,  1.1463e-58 ,  0.203148   ])
232626  , -23916.8    , array([ 0.623813   ,  0.638364   ,  5.56877e-56,  1.1463e-58 ,  0.203148   ])
232627  , -23916.8    , array([ 0.623813   ,  0.638364   ,  5.56321e-56,  1.14745e-58,  0.203148   ])
232628  , -23939.7    , array([ 0.623813   ,  0.638364   ,  5.56321e-56,  1.1463e-58 ,  0.203351   ])
232629  , -23745.8    , array([ 0.626651   ,  0.559518   ,  5.56321e-56,  1.1463e-58 ,  0.207586   ])
232630  , -23745.8    , array([ 0.626651   ,  0.559518   ,  5.56321e-56,  1.1463e-58 ,  0.207586   ])
232631  , -23722.5    , array([ 0.627278   ,  0.559518   ,  5.56321e-56,  1.1463e-58 ,  0.207586   ])
232632  , -23748.9    , array([ 0.626651   ,  0.560078   ,  5.56321e-56,  1.1463e-58 ,  0.207586   ])
232633  , -23745.8    , array([ 0.626651   ,  0.559518   ,  5.56877e-56,  1.1463e-58 ,  0.207586   ])
232634  , -23745.8    , array([ 0.626651   ,  0.559518   ,  5.56321e-56,  1.14745e-58,  0.207586   ])
232635  , -23771.1    , array([ 0.626651   ,  0.559518   ,  5.56321e-56,  1.1463e-58 ,  0.207794   ])
232636  , -23403      , array([ 0.651988   ,  0.57281    ,  5.56321e-56,  1.1463e-58 ,  0.21173    ])
232637  , -23403      , array([ 0.651988   ,  0.57281    ,  5.56321e-56,  1.1463e-58 ,  0.21173    ])
232638  , -23380.2    , array([ 0.652641   ,  0.57281    ,  5.56321e-56,  1.1463e-58 ,  0.21173    ])
232639  , -23406.1    , array([ 0.651988   ,  0.573383   ,  5.56321e-56,  1.1463e-58 ,  0.21173    ])
232640  , -23403      , array([ 0.651988   ,  0.57281    ,  5.56877e-56,  1.1463e-58 ,  0.21173    ])
232641  , -23403      , array([ 0.651988   ,  0.57281    ,  5.56321e-56,  1.14745e-58,  0.21173    ])
232642  , -23428.1    , array([ 0.651988   ,  0.57281    ,  5.56321e-56,  1.1463e-58 ,  0.211942   ])
232643  , -22213.3    , array([ 0.764007   ,  0.629214   ,  5.56321e-56,  1.1463e-58 ,  0.22915    ])
232644  , -22213.3    , array([ 0.764007   ,  0.629214   ,  5.56321e-56,  1.1463e-58 ,  0.22915    ])
232645  , -22192.9    , array([ 0.764771   ,  0.629214   ,  5.56321e-56,  1.1463e-58 ,  0.22915    ])
232646  , -22216.4    , array([ 0.764007   ,  0.629844   ,  5.56321e-56,  1.1463e-58 ,  0.22915    ])
232647  , -22213.3    , array([ 0.764007   ,  0.629214   ,  5.56877e-56,  1.1463e-58 ,  0.22915    ])
232648  , -22213.3    , array([ 0.764007   ,  0.629214   ,  5.56321e-56,  1.14745e-58,  0.22915    ])
232649  , -22237.4    , array([ 0.764007   ,  0.629214   ,  5.56321e-56,  1.1463e-58 ,  0.22938    ])
232650  , -19301      , array([ 0.741056   ,  0.55344    ,  5.56321e-56,  1.1463e-58 ,  0.19959    ])
232651  , -19301      , array([ 0.741056   ,  0.55344    ,  5.56321e-56,  1.1463e-58 ,  0.19959    ])
232652  , -19282.5    , array([ 0.741797   ,  0.55344    ,  5.56321e-56,  1.1463e-58 ,  0.19959    ])
232653  , -19303.8    , array([ 0.741056   ,  0.553994   ,  5.56321e-56,  1.1463e-58 ,  0.19959    ])
232654  , -19301      , array([ 0.741056   ,  0.55344    ,  5.56877e-56,  1.1463e-58 ,  0.19959    ])
232655  , -19301      , array([ 0.741056   ,  0.55344    ,  5.56321e-56,  1.14745e-58,  0.19959    ])
232656  , -19322.3    , array([ 0.741056   ,  0.55344    ,  5.56321e-56,  1.1463e-58 ,  0.19979    ])
232657  , -14133.5    , array([ 0.753406   ,  0.443934   ,  5.56321e-56,  1.1463e-58 ,  0.158173   ])
232658  , -14133.5    , array([ 0.753406   ,  0.443934   ,  5.56321e-56,  1.1463e-58 ,  0.158173   ])
232659  , -14119.4    , array([ 0.75416    ,  0.443934   ,  5.56321e-56,  1.1463e-58 ,  0.158173   ])
232660  , -14135.7    , array([ 0.753406   ,  0.444378   ,  5.56321e-56,  1.1463e-58 ,  0.158173   ])
232661  , -14133.5    , array([ 0.753406   ,  0.443934   ,  5.56877e-56,  1.1463e-58 ,  0.158173   ])
232662  , -14133.5    , array([ 0.753406   ,  0.443934   ,  5.56321e-56,  1.14745e-58,  0.158173   ])
232663  , -14149.7    , array([ 0.753406   ,  0.443934   ,  5.56321e-56,  1.1463e-58 ,  0.158331   ])
232664  , -6598.99    , array([ 0.77513    ,  0.261479   ,  5.56321e-56,  1.1463e-58 ,  0.0917342  ])
232665  , -6598.99    , array([ 0.77513    ,  0.261479   ,  5.56321e-56,  1.1463e-58 ,  0.0917342  ])
232666  , -6592.05    , array([ 0.775905   ,  0.261479   ,  5.56321e-56,  1.1463e-58 ,  0.0917342  ])
232667  , -6600.36    , array([ 0.77513    ,  0.261741   ,  5.56321e-56,  1.1463e-58 ,  0.0917342  ])
232668  , -6598.99    , array([ 0.77513    ,  0.261479   ,  5.56877e-56,  1.1463e-58 ,  0.0917342  ])
232669  , -6598.99    , array([ 0.77513    ,  0.261479   ,  5.56321e-56,  1.14745e-58,  0.0917342  ])
232670  , -6606.66    , array([ 0.77513    ,  0.261479   ,  5.56321e-56,  1.1463e-58 ,  0.091826   ])
232671  , -3254.96    , array([ 0.798694   ,  0.153163   ,  5.56321e-56,  1.1463e-58 ,  0.0547101  ])
232672  , -3254.96    , array([ 0.798694   ,  0.153163   ,  5.56321e-56,  1.1463e-58 ,  0.0547101  ])
232673  , -3251.9     , array([ 0.799493   ,  0.153163   ,  5.56321e-56,  1.1463e-58 ,  0.0547101  ])
232674  , -3255.34    , array([ 0.798694   ,  0.153317   ,  5.56321e-56,  1.1463e-58 ,  0.0547101  ])
232675  , -3254.96    , array([ 0.798694   ,  0.153163   ,  5.56877e-56,  1.1463e-58 ,  0.0547101  ])
232676  , -3254.96    , array([ 0.798694   ,  0.153163   ,  5.56321e-56,  1.14745e-58,  0.0547101  ])
232677  , -3258.44    , array([ 0.798694   ,  0.153163   ,  5.56321e-56,  1.1463e-58 ,  0.0547649  ])
232678  , -2179.48    , array([ 0.83515    ,  0.106664   ,  5.56321e-56,  1.1463e-58 ,  0.0377728  ])
232679  , -2179.48    , array([ 0.83515    ,  0.106664   ,  5.56321e-56,  1.1463e-58 ,  0.0377728  ])
232680  , -2178.01    , array([ 0.835986   ,  0.106664   ,  5.56321e-56,  1.1463e-58 ,  0.0377728  ])
232681  , -2179.85    , array([ 0.83515    ,  0.106771   ,  5.56321e-56,  1.1463e-58 ,  0.0377728  ])
232682  , -2179.48    , array([ 0.83515    ,  0.106664   ,  5.56877e-56,  1.1463e-58 ,  0.0377728  ])
232683  , -2179.48    , array([ 0.83515    ,  0.106664   ,  5.56321e-56,  1.14745e-58,  0.0377728  ])
232684  , -2180.8     , array([ 0.83515    ,  0.106664   ,  5.56321e-56,  1.1463e-58 ,  0.0378106  ])
232685  , -1809.8     , array([ 0.883602   ,  0.0796775  ,  5.56321e-56,  1.1463e-58 ,  0.028624   ])
232686  , -1809.8     , array([ 0.883602   ,  0.0796775  ,  5.56321e-56,  1.1463e-58 ,  0.028624   ])
232687  , -1809.07    , array([ 0.884486   ,  0.0796775  ,  5.56321e-56,  1.1463e-58 ,  0.028624   ])
232688  , -1809.64    , array([ 0.883602   ,  0.0797573  ,  5.56321e-56,  1.1463e-58 ,  0.028624   ])
232689  , -1809.8     , array([ 0.883602   ,  0.0796775  ,  5.56877e-56,  1.1463e-58 ,  0.028624   ])
232690  , -1809.8     , array([ 0.883602   ,  0.0796775  ,  5.56321e-56,  1.14745e-58,  0.028624   ])
232691  , -1810.64    , array([ 0.883602   ,  0.0796775  ,  5.56321e-56,  1.1463e-58 ,  0.0286526  ])
232692  , -1702       , array([ 0.946183   ,  0.0678538  ,  5.56321e-56,  1.1463e-58 ,  0.0238501  ])
232693  , -1702       , array([ 0.946183   ,  0.0678538  ,  5.56321e-56,  1.1463e-58 ,  0.0238501  ])
232694  , -1701.62    , array([ 0.94713    ,  0.0678538  ,  5.56321e-56,  1.1463e-58 ,  0.0238501  ])
232695  , -1702.39    , array([ 0.946183   ,  0.0679217  ,  5.56321e-56,  1.1463e-58 ,  0.0238501  ])
232696  , -1702       , array([ 0.946183   ,  0.0678538  ,  5.56877e-56,  1.1463e-58 ,  0.0238501  ])
232697  , -1702       , array([ 0.946183   ,  0.0678538  ,  5.56321e-56,  1.14745e-58,  0.0238501  ])
232698  , -1701.82    , array([ 0.946183   ,  0.0678538  ,  5.56321e-56,  1.1463e-58 ,  0.023874   ])
232699  , -1674.63    , array([ 1.00927    ,  0.0597792  ,  5.56321e-56,  1.1463e-58 ,  0.0214995  ])
232700  , -1674.63    , array([ 1.00927    ,  0.0597792  ,  5.56321e-56,  1.1463e-58 ,  0.0214995  ])
232701  , -1674.41    , array([ 1.01028    ,  0.0597792  ,  5.56321e-56,  1.1463e-58 ,  0.0214995  ])
232702  , -1674.31    , array([ 1.00927    ,  0.059839   ,  5.56321e-56,  1.1463e-58 ,  0.0214995  ])
232703  , -1674.63    , array([ 1.00927    ,  0.0597792  ,  5.56877e-56,  1.1463e-58 ,  0.0214995  ])
232704  , -1674.63    , array([ 1.00927    ,  0.0597792  ,  5.56321e-56,  1.14745e-58,  0.0214995  ])
232705  , -1674.95    , array([ 1.00927    ,  0.0597792  ,  5.56321e-56,  1.1463e-58 ,  0.021521   ])
232706  , -1664.7     , array([ 1.06608    ,  0.0585882  ,  5.56321e-56,  1.1463e-58 ,  0.0208268  ])
232707  , -1664.7     , array([ 1.06608    ,  0.0585882  ,  5.56321e-56,  1.1463e-58 ,  0.0208268  ])
232708  , -1664.55    , array([ 1.06715    ,  0.0585882  ,  5.56321e-56,  1.1463e-58 ,  0.0208268  ])
232709  , -1664.73    , array([ 1.06608    ,  0.0586468  ,  5.56321e-56,  1.1463e-58 ,  0.0208268  ])
232710  , -1664.7     , array([ 1.06608    ,  0.0585882  ,  5.56877e-56,  1.1463e-58 ,  0.0208268  ])
232711  , -1664.7     , array([ 1.06608    ,  0.0585882  ,  5.56321e-56,  1.14745e-58,  0.0208268  ])
232712  , -1664.6     , array([ 1.06608    ,  0.0585882  ,  5.56321e-56,  1.1463e-58 ,  0.0208476  ])
232713  , -1656.3     , array([ 1.14186    ,  0.0588105  ,  5.56321e-56,  1.1463e-58 ,  0.0208609  ])
232714  , -1656.3     , array([ 1.14186    ,  0.0588105  ,  5.56321e-56,  1.1463e-58 ,  0.0208609  ])
232715  , -1656.2     , array([ 1.143      ,  0.0588105  ,  5.56321e-56,  1.1463e-58 ,  0.0208609  ])
232716  , -1656.42    , array([ 1.14186    ,  0.0588693  ,  5.56321e-56,  1.1463e-58 ,  0.0208609  ])
232717  , -1656.3     , array([ 1.14186    ,  0.0588105  ,  5.56877e-56,  1.1463e-58 ,  0.0208609  ])
232718  , -1656.3     , array([ 1.14186    ,  0.0588105  ,  5.56321e-56,  1.14745e-58,  0.0208609  ])
232719  , -1656.08    , array([ 1.14186    ,  0.0588105  ,  5.56321e-56,  1.1463e-58 ,  0.0208818  ])
232720  , -1642.48    , array([ 1.30094    ,  0.0615005  ,  5.56321e-56,  1.1463e-58 ,  0.0218463  ])
232721  , -1642.48    , array([ 1.30094    ,  0.0615005  ,  5.56321e-56,  1.1463e-58 ,  0.0218463  ])
232722  , -1642.45    , array([ 1.30224    ,  0.0615005  ,  5.56321e-56,  1.1463e-58 ,  0.0218463  ])
232723  , -1642.62    , array([ 1.30094    ,  0.061562   ,  5.56321e-56,  1.1463e-58 ,  0.0218463  ])
232724  , -1642.48    , array([ 1.30094    ,  0.0615005  ,  5.56877e-56,  1.1463e-58 ,  0.0218463  ])
232725  , -1642.48    , array([ 1.30094    ,  0.0615005  ,  5.56321e-56,  1.14745e-58,  0.0218463  ])
232726  , -1642.24    , array([ 1.30094    ,  0.0615005  ,  5.56321e-56,  1.1463e-58 ,  0.0218682  ])
232727  , -1634.17    , array([ 1.46031    ,  0.0659137  ,  5.56321e-56,  1.1463e-58 ,  0.0235331  ])
232728  , -1634.17    , array([ 1.46031    ,  0.0659137  ,  5.56321e-56,  1.1463e-58 ,  0.0235331  ])
232729  , -1634.18    , array([ 1.46177    ,  0.0659137  ,  5.56321e-56,  1.1463e-58 ,  0.0235331  ])
232730  , -1634.25    , array([ 1.46031    ,  0.0659797  ,  5.56321e-56,  1.1463e-58 ,  0.0235331  ])
232731  , -1634.17    , array([ 1.46031    ,  0.0659137  ,  5.56877e-56,  1.1463e-58 ,  0.0235331  ])
232732  , -1634.17    , array([ 1.46031    ,  0.0659137  ,  5.56321e-56,  1.14745e-58,  0.0235331  ])
232733  , -1634.05    , array([ 1.46031    ,  0.0659137  ,  5.56321e-56,  1.1463e-58 ,  0.0235566  ])
232734  , -1633.02    , array([ 1.46485    ,  0.0670516  ,  5.56321e-56,  1.1463e-58 ,  0.023994   ])
232735  , -1633.02    , array([ 1.46485    ,  0.0670516  ,  5.56321e-56,  1.1463e-58 ,  0.023994   ])
232736  , -1633.04    , array([ 1.46631    ,  0.0670516  ,  5.56321e-56,  1.1463e-58 ,  0.023994   ])
232737  , -1633.05    , array([ 1.46485    ,  0.0671187  ,  5.56321e-56,  1.1463e-58 ,  0.023994   ])
232738  , -1633.02    , array([ 1.46485    ,  0.0670516  ,  5.56877e-56,  1.1463e-58 ,  0.023994   ])
232739  , -1633.02    , array([ 1.46485    ,  0.0670516  ,  5.56321e-56,  1.14745e-58,  0.023994   ])
232740  , -1632.99    , array([ 1.46485    ,  0.0670516  ,  5.56321e-56,  1.1463e-58 ,  0.024018   ])
232741  , -1632.53    , array([ 1.44323    ,  0.0676599  ,  5.56321e-56,  1.1463e-58 ,  0.024237   ])
232742  , -1632.53    , array([ 1.44323    ,  0.0676599  ,  5.56321e-56,  1.1463e-58 ,  0.024237   ])
232743  , -1632.53    , array([ 1.44467    ,  0.0676599  ,  5.56321e-56,  1.1463e-58 ,  0.024237   ])
232744  , -1632.52    , array([ 1.44323    ,  0.0677276  ,  5.56321e-56,  1.1463e-58 ,  0.024237   ])
232745  , -1632.53    , array([ 1.44323    ,  0.0676599  ,  5.56877e-56,  1.1463e-58 ,  0.024237   ])
232746  , -1632.53    , array([ 1.44323    ,  0.0676599  ,  5.56321e-56,  1.14745e-58,  0.024237   ])
232747  , -1632.54    , array([ 1.44323    ,  0.0676599  ,  5.56321e-56,  1.1463e-58 ,  0.0242612  ])
232748  , -1632.53    , array([ 1.437      ,  0.0676601  ,  5.56321e-56,  1.1463e-58 ,  0.0242315  ])
232749  , -1632.53    , array([ 1.437      ,  0.0676601  ,  5.56321e-56,  1.1463e-58 ,  0.0242315  ])
232750  , -1632.53    , array([ 1.43844    ,  0.0676601  ,  5.56321e-56,  1.1463e-58 ,  0.0242315  ])
232751  , -1632.53    , array([ 1.437      ,  0.0677278  ,  5.56321e-56,  1.1463e-58 ,  0.0242315  ])
