163041  , -79089.4    , array([ 0.00521271 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.43671e-14])
163042  , -79089.4    , array([ 0.00521792 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.43671e-14])
163043  , -79089.4    , array([ 0.00521271 ,  5.87608    ,  4.04151e-42,  4.25799e-47,  9.43671e-14])
163044  , -79089.4    , array([ 0.00521271 ,  5.8702     ,  4.04556e-42,  4.25799e-47,  9.43671e-14])
163045  , -79089.4    , array([ 0.00521271 ,  5.8702     ,  4.04151e-42,  4.26225e-47,  9.43671e-14])
163046  , -79089.4    , array([ 0.00521271 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.44615e-14])
163047  , -79089.4    , array([ 0.00521271 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.43671e-14])
163048  , -79089.4    , array([ 0.00521263 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.43685e-14])
163049  , -79089.4    , array([ 0.00521263 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.43685e-14])
163050  , -79089.4    , array([ 0.00521785 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.43685e-14])
163051  , -79089.4    , array([ 0.00521263 ,  5.87608    ,  4.04151e-42,  4.25799e-47,  9.43685e-14])
163052  , -79089.4    , array([ 0.00521263 ,  5.8702     ,  4.04556e-42,  4.25799e-47,  9.43685e-14])
163053  , -79089.4    , array([ 0.00521263 ,  5.8702     ,  4.04151e-42,  4.26225e-47,  9.43685e-14])
163054  , -79089.4    , array([ 0.00521263 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.44629e-14])
163055  , -79089.4    , array([ 0.00521233 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.4374e-14 ])
163056  , -79089.4    , array([ 0.00521233 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.4374e-14 ])
163057  , -79089.4    , array([ 0.00521755 ,  5.8702     ,  4.04151e-42,  4.25799e-47,  9.4374e-14 ])
