276423  , -26198.1    , array([ 9.45338    ,  0.00382864 ,  5.43891e-06,  1.04049e-06,  0.000326422])
276452  , -2670.71    , array([ 9.45168    ,  0.00187474 ,  5.43891e-06,  1.04049e-06,  0.000666812])
276453  , -2670.72    , array([ 9.46114    ,  0.00187474 ,  5.43891e-06,  1.04049e-06,  0.000666812])
276454  , -2669.64    , array([ 9.45168    ,  0.00187662 ,  5.43891e-06,  1.04049e-06,  0.000666812])
276455  , -2670.71    , array([ 9.45168    ,  0.00187474 ,  5.44436e-06,  1.04049e-06,  0.000666812])
276456  , -2670.71    , array([ 9.45168    ,  0.00187474 ,  5.43891e-06,  1.04153e-06,  0.000666812])
276457  , -2671.75    , array([ 9.45168    ,  0.00187474 ,  5.43891e-06,  1.04049e-06,  0.000667479])
276458  , -126042     , array([ 3.79626    ,  11.2056    ,  5.43888e-06,  1.04049e-06,  3.91268    ])
276459  , -126042     , array([ 3.79626    ,  11.2056    ,  5.43888e-06,  1.04049e-06,  3.91268    ])
276460  , -125987     , array([ 3.80006    ,  11.2056    ,  5.43888e-06,  1.04049e-06,  3.91268    ])
276461  , -126054     , array([ 3.79626    ,  11.2168    ,  5.43888e-06,  1.04049e-06,  3.91268    ])
276462  , -126042     , array([ 3.79626    ,  11.2056    ,  5.44432e-06,  1.04049e-06,  3.91268    ])
276463  , -126042     , array([ 3.79626    ,  11.2056    ,  5.43888e-06,  1.04153e-06,  3.91268    ])
276464  , -126117     , array([ 3.79626    ,  11.2056    ,  5.43888e-06,  1.04049e-06,  3.91659    ])
276465  , -2210.75    , array([ 7.44771    ,  0.0181747  ,  5.4389e-06 ,  1.04049e-06,  0.00643329 ])
276466  , -2210.75    , array([ 7.44771    ,  0.0181747  ,  5.4389e-06 ,  1.04049e-06,  0.00643329 ])
276467  , -2210.77    , array([ 7.45516    ,  0.0181747  ,  5.4389e-06 ,  1.04049e-06,  0.00643329 ])
276468  , -2210.44    , array([ 7.44771    ,  0.0181929  ,  5.4389e-06 ,  1.04049e-06,  0.00643329 ])
276469  , -2210.75    , array([ 7.44771    ,  0.0181747  ,  5.44435e-06,  1.04049e-06,  0.00643329 ])
276470  , -2210.75    , array([ 7.44771    ,  0.0181747  ,  5.4389e-06 ,  1.04153e-06,  0.00643329 ])
276471  , -2210.72    , array([ 7.44771    ,  0.0181747  ,  5.4389e-06 ,  1.04049e-06,  0.00643972 ])
276472  , -5101.46    , array([ 5.56823    ,  0.290753   ,  5.43889e-06,  1.04049e-06,  0.102313   ])
276473  , -5101.46    , array([ 5.56823    ,  0.290753   ,  5.43889e-06,  1.04049e-06,  0.102313   ])
276474  , -5102.48    , array([ 5.57381    ,  0.290753   ,  5.43889e-06,  1.04049e-06,  0.102313   ])
276475  , -5103.79    , array([ 5.56823    ,  0.291044   ,  5.43889e-06,  1.04049e-06,  0.102313   ])
276476  , -5101.46    , array([ 5.56823    ,  0.290753   ,  5.44433e-06,  1.04049e-06,  0.102313   ])
276477  , -5101.46    , array([ 5.56823    ,  0.290753   ,  5.43889e-06,  1.04153e-06,  0.102313   ])
276478  , -5104.93    , array([ 5.56823    ,  0.290753   ,  5.43889e-06,  1.04049e-06,  0.102416   ])
276479  , -1901.63    , array([ 6.84105    ,  0.0408537  ,  5.4389e-06 ,  1.04049e-06,  0.0144361  ])
276480  , -1901.63    , array([ 6.84105    ,  0.0408537  ,  5.4389e-06 ,  1.04049e-06,  0.0144361  ])
276481  , -1901.69    , array([ 6.8479     ,  0.0408537  ,  5.4389e-06 ,  1.04049e-06,  0.0144361  ])
276482  , -1901.93    , array([ 6.84105    ,  0.0408946  ,  5.4389e-06 ,  1.04049e-06,  0.0144361  ])
276483  , -1901.63    , array([ 6.84105    ,  0.0408537  ,  5.44434e-06,  1.04049e-06,  0.0144361  ])
276484  , -1901.63    , array([ 6.84105    ,  0.0408537  ,  5.4389e-06 ,  1.04153e-06,  0.0144361  ])
276485  , -1901.06    , array([ 6.84105    ,  0.0408537  ,  5.4389e-06 ,  1.04049e-06,  0.0144506  ])
276486  , -1830.02    , array([ 6.59561    ,  0.0578761  ,  5.4389e-06 ,  1.04049e-06,  0.020436   ])
276487  , -1830.02    , array([ 6.59561    ,  0.0578761  ,  5.4389e-06 ,  1.04049e-06,  0.020436   ])
276488  , -1830.11    , array([ 6.60221    ,  0.0578761  ,  5.4389e-06 ,  1.04049e-06,  0.020436   ])
276489  , -1830.64    , array([ 6.59561    ,  0.057934   ,  5.4389e-06 ,  1.04049e-06,  0.020436   ])
276490  , -1830.02    , array([ 6.59561    ,  0.0578761  ,  5.44434e-06,  1.04049e-06,  0.020436   ])
276491  , -1830.02    , array([ 6.59561    ,  0.0578761  ,  5.4389e-06 ,  1.04153e-06,  0.020436   ])
276492  , -1829.37    , array([ 6.59561    ,  0.0578761  ,  5.4389e-06 ,  1.04049e-06,  0.0204565  ])
276493  , -1828.77    , array([ 6.57992    ,  0.0592049  ,  5.4389e-06 ,  1.04049e-06,  0.0209042  ])
276494  , -1828.77    , array([ 6.57992    ,  0.0592049  ,  5.4389e-06 ,  1.04049e-06,  0.0209042  ])
276495  , -1828.87    , array([ 6.58651    ,  0.0592049  ,  5.4389e-06 ,  1.04049e-06,  0.0209042  ])
276496  , -1829.41    , array([ 6.57992    ,  0.0592641  ,  5.4389e-06 ,  1.04049e-06,  0.0209042  ])
276497  , -1828.77    , array([ 6.57992    ,  0.0592049  ,  5.44434e-06,  1.04049e-06,  0.0209042  ])
276498  , -1828.77    , array([ 6.57992    ,  0.0592049  ,  5.4389e-06 ,  1.04153e-06,  0.0209042  ])
276499  , -1828.12    , array([ 6.57992    ,  0.0592049  ,  5.4389e-06 ,  1.04049e-06,  0.0209251  ])
276507  , -1828.76    , array([ 6.57961    ,  0.0592123  ,  5.4389e-06 ,  1.04049e-06,  0.0209068  ])
276508  , -1828.76    , array([ 6.57961    ,  0.0592123  ,  5.4389e-06 ,  1.04049e-06,  0.0209068  ])
276509  , -1828.86    , array([ 6.5862     ,  0.0592123  ,  5.4389e-06 ,  1.04049e-06,  0.0209068  ])
276510  , -1829.41    , array([ 6.57961    ,  0.0592716  ,  5.4389e-06 ,  1.04049e-06,  0.0209068  ])
276511  , -1828.76    , array([ 6.57961    ,  0.0592123  ,  5.44434e-06,  1.04049e-06,  0.0209068  ])
276512  , -1828.76    , array([ 6.57961    ,  0.0592123  ,  5.4389e-06 ,  1.04153e-06,  0.0209068  ])
276513  , -1828.11    , array([ 6.57961    ,  0.0592123  ,  5.4389e-06 ,  1.04049e-06,  0.0209278  ])
276514  , -1828.76    , array([ 6.57956    ,  0.0592136  ,  5.4389e-06 ,  1.04049e-06,  0.0209073  ])
276515  , -1828.76    , array([ 6.57956    ,  0.0592136  ,  5.4389e-06 ,  1.04049e-06,  0.0209073  ])
276516  , -1828.86    , array([ 6.58614    ,  0.0592136  ,  5.4389e-06 ,  1.04049e-06,  0.0209073  ])
276517  , -1829.4     , array([ 6.57956    ,  0.0592729  ,  5.4389e-06 ,  1.04049e-06,  0.0209073  ])
276518  , -1828.76    , array([ 6.57956    ,  0.0592136  ,  5.44434e-06,  1.04049e-06,  0.0209073  ])
276519  , -1828.76    , array([ 6.57956    ,  0.0592136  ,  5.4389e-06 ,  1.04153e-06,  0.0209073  ])
276520  , -1828.11    , array([ 6.57956    ,  0.0592136  ,  5.4389e-06 ,  1.04049e-06,  0.0209282  ])
276528  , -1828.76    , array([ 6.57948    ,  0.0592155  ,  5.4389e-06 ,  1.04049e-06,  0.020908   ])
276529  , -1828.76    , array([ 6.57948    ,  0.0592155  ,  5.4389e-06 ,  1.04049e-06,  0.020908   ])
276530  , -1828.85    , array([ 6.58606    ,  0.0592155  ,  5.4389e-06 ,  1.04049e-06,  0.020908   ])
276531  , -1829.4     , array([ 6.57948    ,  0.0592747  ,  5.4389e-06 ,  1.04049e-06,  0.020908   ])
276532  , -1828.76    , array([ 6.57948    ,  0.0592155  ,  5.44434e-06,  1.04049e-06,  0.020908   ])
276533  , -1828.76    , array([ 6.57948    ,  0.0592155  ,  5.4389e-06 ,  1.04153e-06,  0.020908   ])
276534  , -1828.11    , array([ 6.57948    ,  0.0592155  ,  5.4389e-06 ,  1.04049e-06,  0.0209289  ])
276535  , -1828.76    , array([ 6.57947    ,  0.0592158  ,  5.4389e-06 ,  1.04049e-06,  0.0209081  ])
276536  , -1828.76    , array([ 6.57947    ,  0.0592158  ,  5.4389e-06 ,  1.04049e-06,  0.0209081  ])
276537  , -1828.85    , array([ 6.58605    ,  0.0592158  ,  5.4389e-06 ,  1.04049e-06,  0.0209081  ])
276538  , -1829.4     , array([ 6.57947    ,  0.059275   ,  5.4389e-06 ,  1.04049e-06,  0.0209081  ])
276539  , -1828.76    , array([ 6.57947    ,  0.0592158  ,  5.44434e-06,  1.04049e-06,  0.0209081  ])
276540  , -1828.76    , array([ 6.57947    ,  0.0592158  ,  5.4389e-06 ,  1.04153e-06,  0.0209081  ])
276541  , -1828.11    , array([ 6.57947    ,  0.0592158  ,  5.4389e-06 ,  1.04049e-06,  0.020929   ])
276549  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209082  ])
276550  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209082  ])
276551  , -1828.85    , array([ 6.58603    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209082  ])
276552  , -1829.4     , array([ 6.57945    ,  0.0592755  ,  5.4389e-06 ,  1.04049e-06,  0.0209082  ])
276553  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.44434e-06,  1.04049e-06,  0.0209082  ])
276554  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04153e-06,  0.0209082  ])
276555  , -1828.11    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209292  ])
276556  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276557  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276558  , -1828.85    , array([ 6.58603    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276559  , -1829.4     , array([ 6.57945    ,  0.0592756  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276560  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.44434e-06,  1.04049e-06,  0.0209083  ])
276561  , -1828.76    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04153e-06,  0.0209083  ])
276562  , -1828.11    , array([ 6.57945    ,  0.0592163  ,  5.4389e-06 ,  1.04049e-06,  0.0209292  ])
276570  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276571  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276572  , -1828.85    , array([ 6.58602    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276573  , -1829.4     , array([ 6.57944    ,  0.0592757  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276574  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.44434e-06,  1.04049e-06,  0.0209083  ])
276575  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04153e-06,  0.0209083  ])
276576  , -1828.11    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209292  ])
276577  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276578  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276579  , -1828.85    , array([ 6.58602    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276580  , -1829.4     , array([ 6.57944    ,  0.0592757  ,  5.4389e-06 ,  1.04049e-06,  0.0209083  ])
276581  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.44434e-06,  1.04049e-06,  0.0209083  ])
276582  , -1828.76    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04153e-06,  0.0209083  ])
276583  , -1828.11    , array([ 6.57944    ,  0.0592165  ,  5.4389e-06 ,  1.04049e-06,  0.0209292  ])
276584  , -17360.5    , array([ 2.33891    ,  0.937083   ,  5.43888e-06,  1.04049e-06,  0.328989   ])
276585  , -17360.5    , array([ 2.33891    ,  0.937083   ,  5.43888e-06,  1.04049e-06,  0.328989   ])
276586  , -17356.2    , array([ 2.34125    ,  0.937083   ,  5.43888e-06,  1.04049e-06,  0.328989   ])
276587  , -17363.1    , array([ 2.33891    ,  0.938021   ,  5.43888e-06,  1.04049e-06,  0.328989   ])
276588  , -17360.5    , array([ 2.33891    ,  0.937083   ,  5.44433e-06,  1.04049e-06,  0.328989   ])
276589  , -17360.5    , array([ 2.33891    ,  0.937083   ,  5.43888e-06,  1.04153e-06,  0.328989   ])
276590  , -17377      , array([ 2.33891    ,  0.937083   ,  5.43888e-06,  1.04049e-06,  0.329318   ])
276591  , -1887.51    , array([ 5.72983    ,  0.0856593  ,  5.4389e-06 ,  1.04049e-06,  0.0302218  ])
276592  , -1887.51    , array([ 5.72983    ,  0.0856593  ,  5.4389e-06 ,  1.04049e-06,  0.0302218  ])
276593  , -1887.69    , array([ 5.73556    ,  0.0856593  ,  5.4389e-06 ,  1.04049e-06,  0.0302218  ])
276594  , -1888.52    , array([ 5.72983    ,  0.085745   ,  5.4389e-06 ,  1.04049e-06,  0.0302218  ])
276595  , -1887.51    , array([ 5.72983    ,  0.0856593  ,  5.44434e-06,  1.04049e-06,  0.0302218  ])
276596  , -1887.51    , array([ 5.72983    ,  0.0856593  ,  5.4389e-06 ,  1.04153e-06,  0.0302218  ])
276597  , -1887.04    , array([ 5.72983    ,  0.0856593  ,  5.4389e-06 ,  1.04049e-06,  0.0302521  ])
276598  , -1826.58    , array([ 6.45953    ,  0.0621972  ,  5.4389e-06 ,  1.04049e-06,  0.0219585  ])
276599  , -1826.58    , array([ 6.45953    ,  0.0621972  ,  5.4389e-06 ,  1.04049e-06,  0.0219585  ])
276600  , -1826.69    , array([ 6.466      ,  0.0621972  ,  5.4389e-06 ,  1.04049e-06,  0.0219585  ])
276601  , -1827.28    , array([ 6.45953    ,  0.0622594  ,  5.4389e-06 ,  1.04049e-06,  0.0219585  ])
276602  , -1826.58    , array([ 6.45953    ,  0.0621972  ,  5.44434e-06,  1.04049e-06,  0.0219585  ])
276603  , -1826.58    , array([ 6.45953    ,  0.0621972  ,  5.4389e-06 ,  1.04153e-06,  0.0219585  ])
276604  , -1825.94    , array([ 6.45953    ,  0.0621972  ,  5.4389e-06 ,  1.04049e-06,  0.0219805  ])
276605  , -1821.83    , array([ 6.10924    ,  0.0627225  ,  5.4389e-06 ,  1.04049e-06,  0.0221082  ])
276606  , -1821.83    , array([ 6.10924    ,  0.0627225  ,  5.4389e-06 ,  1.04049e-06,  0.0221082  ])
276607  , -1821.94    , array([ 6.11535    ,  0.0627225  ,  5.4389e-06 ,  1.04049e-06,  0.0221082  ])
276608  , -1822.57    , array([ 6.10924    ,  0.0627853  ,  5.4389e-06 ,  1.04049e-06,  0.0221082  ])
276609  , -1821.83    , array([ 6.10924    ,  0.0627225  ,  5.44434e-06,  1.04049e-06,  0.0221082  ])
276610  , -1821.83    , array([ 6.10924    ,  0.0627225  ,  5.4389e-06 ,  1.04153e-06,  0.0221082  ])
276611  , -1821.14    , array([ 6.10924    ,  0.0627225  ,  5.4389e-06 ,  1.04049e-06,  0.0221303  ])
276612  , -1800.73    , array([ 4.888      ,  0.0648687  ,  5.4389e-06 ,  1.04049e-06,  0.0227171  ])
276613  , -1800.73    , array([ 4.888      ,  0.0648687  ,  5.4389e-06 ,  1.04049e-06,  0.0227171  ])
276614  , -1800.86    , array([ 4.89289    ,  0.0648687  ,  5.4389e-06 ,  1.04049e-06,  0.0227171  ])
276615  , -1801.67    , array([ 4.888      ,  0.0649336  ,  5.4389e-06 ,  1.04049e-06,  0.0227171  ])
276616  , -1800.73    , array([ 4.888      ,  0.0648687  ,  5.44434e-06,  1.04049e-06,  0.0227171  ])
276617  , -1800.73    , array([ 4.888      ,  0.0648687  ,  5.4389e-06 ,  1.04153e-06,  0.0227171  ])
276618  , -1799.85    , array([ 4.888      ,  0.0648687  ,  5.4389e-06 ,  1.04049e-06,  0.0227398  ])
276619  , -1695.79    , array([ 2.00312    ,  0.0742132  ,  5.43889e-06,  1.04049e-06,  0.0253251  ])
276620  , -1695.79    , array([ 2.00312    ,  0.0742132  ,  5.43889e-06,  1.04049e-06,  0.0253251  ])
276621  , -1695.93    , array([ 2.00512    ,  0.0742132  ,  5.43889e-06,  1.04049e-06,  0.0253251  ])
276622  , -1697.37    , array([ 2.00312    ,  0.0742875  ,  5.43889e-06,  1.04049e-06,  0.0253251  ])
276623  , -1695.79    , array([ 2.00312    ,  0.0742132  ,  5.44433e-06,  1.04049e-06,  0.0253251  ])
276624  , -1695.79    , array([ 2.00312    ,  0.0742132  ,  5.43889e-06,  1.04153e-06,  0.0253251  ])
276625  , -1694.26    , array([ 2.00312    ,  0.0742132  ,  5.43889e-06,  1.04049e-06,  0.0253504  ])
276626  , -58955.6    , array([ 0.0564948  ,  0.127135   ,  5.43886e-06,  1.04049e-06,  0.0391151  ])
276627  , -58955.6    , array([ 0.0564948  ,  0.127135   ,  5.43886e-06,  1.04049e-06,  0.0391151  ])
276628  , -58898.2    , array([ 0.0565513  ,  0.127135   ,  5.43886e-06,  1.04049e-06,  0.0391151  ])
276629  , -58967.7    , array([ 0.0564948  ,  0.127262   ,  5.43886e-06,  1.04049e-06,  0.0391151  ])
276630  , -58955.6    , array([ 0.0564948  ,  0.127135   ,  5.4443e-06 ,  1.04049e-06,  0.0391151  ])
276631  , -58955.6    , array([ 0.0564948  ,  0.127135   ,  5.43886e-06,  1.04153e-06,  0.0391151  ])
276632  , -58993.7    , array([ 0.0564948  ,  0.127135   ,  5.43886e-06,  1.04049e-06,  0.0391543  ])
276633  , -1737.42    , array([ 1.10507    ,  0.0811802  ,  5.43888e-06,  1.04049e-06,  0.0272283  ])
276634  , -1737.42    , array([ 1.10507    ,  0.0811802  ,  5.43888e-06,  1.04049e-06,  0.0272283  ])
276635  , -1737.16    , array([ 1.10618    ,  0.0811802  ,  5.43888e-06,  1.04049e-06,  0.0272283  ])
276636  , -1739.29    , array([ 1.10507    ,  0.0812614  ,  5.43888e-06,  1.04049e-06,  0.0272283  ])
276637  , -1737.42    , array([ 1.10507    ,  0.0811802  ,  5.44433e-06,  1.04049e-06,  0.0272283  ])
276638  , -1737.42    , array([ 1.10507    ,  0.0811802  ,  5.43888e-06,  1.04153e-06,  0.0272283  ])
276639  , -1735.88    , array([ 1.10507    ,  0.0811802  ,  5.43888e-06,  1.04049e-06,  0.0272556  ])
276640  , -1683.99    , array([ 1.63387    ,  0.0765297  ,  5.43889e-06,  1.04049e-06,  0.0259616  ])
276641  , -1683.99    , array([ 1.63387    ,  0.0765297  ,  5.43889e-06,  1.04049e-06,  0.0259616  ])
276642  , -1684.07    , array([ 1.63551    ,  0.0765297  ,  5.43889e-06,  1.04049e-06,  0.0259616  ])
276643  , -1685.69    , array([ 1.63387    ,  0.0766063  ,  5.43889e-06,  1.04049e-06,  0.0259616  ])
276644  , -1683.99    , array([ 1.63387    ,  0.0765297  ,  5.44433e-06,  1.04049e-06,  0.0259616  ])
276645  , -1683.99    , array([ 1.63387    ,  0.0765297  ,  5.43889e-06,  1.04153e-06,  0.0259616  ])
276646  , -1682.4     , array([ 1.63387    ,  0.0765297  ,  5.43889e-06,  1.04049e-06,  0.0259876  ])
276647  , -2021.43    , array([ 0.697879   ,  0.0796546  ,  5.43996e-06,  1.04045e-06,  0.027361   ])
276648  , -2021.43    , array([ 0.697879   ,  0.0796546  ,  5.43996e-06,  1.04045e-06,  0.027361   ])
276649  , -2020.19    , array([ 0.698578   ,  0.0796546  ,  5.43996e-06,  1.04045e-06,  0.027361   ])
276650  , -2022.44    , array([ 0.697879   ,  0.0797343  ,  5.43996e-06,  1.04045e-06,  0.027361   ])
276651  , -2021.43    , array([ 0.697879   ,  0.0796546  ,  5.4454e-06 ,  1.04045e-06,  0.027361   ])
276652  , -2021.43    , array([ 0.697879   ,  0.0796546  ,  5.43996e-06,  1.04149e-06,  0.027361   ])
276653  , -2021.46    , array([ 0.697879   ,  0.0796546  ,  5.43996e-06,  1.04045e-06,  0.0273883  ])
276654  , -1676.49    , array([ 1.43115    ,  0.0770082  ,  5.43905e-06,  1.04048e-06,  0.0261747  ])
276655  , -1676.49    , array([ 1.43115    ,  0.0770082  ,  5.43905e-06,  1.04048e-06,  0.0261747  ])
276656  , -1676.49    , array([ 1.43258    ,  0.0770082  ,  5.43905e-06,  1.04048e-06,  0.0261747  ])
276657  , -1678.09    , array([ 1.43115    ,  0.0770853  ,  5.43905e-06,  1.04048e-06,  0.0261747  ])
276658  , -1676.49    , array([ 1.43115    ,  0.0770082  ,  5.4445e-06 ,  1.04048e-06,  0.0261747  ])
276659  , -1676.49    , array([ 1.43115    ,  0.0770082  ,  5.43905e-06,  1.04153e-06,  0.0261747  ])
276660  , -1675.04    , array([ 1.43115    ,  0.0770082  ,  5.43905e-06,  1.04048e-06,  0.0262009  ])
276661  , -1663.21    , array([ 1.43212    ,  0.0750706  ,  5.43925e-06,  1.04048e-06,  0.0257213  ])
276662  , -1663.21    , array([ 1.43212    ,  0.0750706  ,  5.43925e-06,  1.04048e-06,  0.0257213  ])
276663  , -1663.21    , array([ 1.43355    ,  0.0750706  ,  5.43925e-06,  1.04048e-06,  0.0257213  ])
276664  , -1664.56    , array([ 1.43212    ,  0.0751457  ,  5.43925e-06,  1.04048e-06,  0.0257213  ])
276665  , -1663.21    , array([ 1.43212    ,  0.0750706  ,  5.4447e-06 ,  1.04048e-06,  0.0257213  ])
276666  , -1663.21    , array([ 1.43212    ,  0.0750706  ,  5.43925e-06,  1.04152e-06,  0.0257213  ])
276667  , -1661.97    , array([ 1.43212    ,  0.0750706  ,  5.43925e-06,  1.04048e-06,  0.025747   ])
276668  , -1642.72    , array([ 1.43381    ,  0.0721164  ,  5.44029e-06,  1.04049e-06,  0.0251616  ])
276669  , -1642.72    , array([ 1.43381    ,  0.0721164  ,  5.44029e-06,  1.04049e-06,  0.0251616  ])
276670  , -1642.72    , array([ 1.43525    ,  0.0721164  ,  5.44029e-06,  1.04049e-06,  0.0251616  ])
276671  , -1643.52    , array([ 1.43381    ,  0.0721886  ,  5.44029e-06,  1.04049e-06,  0.0251616  ])
276672  , -1642.72    , array([ 1.43381    ,  0.0721164  ,  5.44573e-06,  1.04049e-06,  0.0251616  ])
276673  , -1642.72    , array([ 1.43381    ,  0.0721164  ,  5.44029e-06,  1.04153e-06,  0.0251616  ])
276674  , -1641.98    , array([ 1.43381    ,  0.0721164  ,  5.44029e-06,  1.04049e-06,  0.0251868  ])
276675  , -1632.5     , array([ 1.43978    ,  0.0677261  ,  5.44343e-06,  1.04055e-06,  0.0242638  ])
276676  , -1632.5     , array([ 1.43978    ,  0.0677261  ,  5.44343e-06,  1.04055e-06,  0.0242638  ])
276677  , -1632.5     , array([ 1.44123    ,  0.0677261  ,  5.44343e-06,  1.04055e-06,  0.0242638  ])
276678  , -1632.49    , array([ 1.43978    ,  0.0677939  ,  5.44343e-06,  1.04055e-06,  0.0242638  ])
276679  , -1632.5     , array([ 1.43978    ,  0.0677261  ,  5.44888e-06,  1.04055e-06,  0.0242638  ])
276680  , -1632.5     , array([ 1.43978    ,  0.0677261  ,  5.44343e-06,  1.04159e-06,  0.0242638  ])
276681  , -1632.51    , array([ 1.43978    ,  0.0677261  ,  5.44343e-06,  1.04055e-06,  0.0242881  ])
276682  , -1632.53    , array([ 1.43673    ,  0.0676624  ,  5.445e-06  ,  1.04059e-06,  0.0242308  ])
276683  , -1632.53    , array([ 1.43673    ,  0.0676624  ,  5.445e-06  ,  1.04059e-06,  0.0242308  ])
276684  , -1632.53    , array([ 1.43817    ,  0.0676624  ,  5.445e-06  ,  1.04059e-06,  0.0242308  ])
276685  , -1632.53    , array([ 1.43673    ,  0.0677301  ,  5.445e-06  ,  1.04059e-06,  0.0242308  ])
276686  , -1632.53    , array([ 1.43673    ,  0.0676624  ,  5.45044e-06,  1.04059e-06,  0.0242308  ])
276687  , -1632.53    , array([ 1.43673    ,  0.0676624  ,  5.445e-06  ,  1.04163e-06,  0.0242308  ])
276688  , -1632.53    , array([ 1.43673    ,  0.0676624  ,  5.445e-06  ,  1.04059e-06,  0.024255   ])
276689  , -1632.5     , array([ 1.43967    ,  0.0677237  ,  5.44349e-06,  1.04055e-06,  0.0242626  ])
276690  , -1632.5     , array([ 1.43967    ,  0.0677237  ,  5.44349e-06,  1.04055e-06,  0.0242626  ])
276691  , -1632.5     , array([ 1.44111    ,  0.0677237  ,  5.44349e-06,  1.04055e-06,  0.0242626  ])
276692  , -1632.49    , array([ 1.43967    ,  0.0677915  ,  5.44349e-06,  1.04055e-06,  0.0242626  ])
