310313  , -61216.8    , array([ 3.59238    ,  3.3104     ,  1.98117e-14,  2.34423e-52,  0.0405409  ])
310351  , -14851.9    , array([ 1.67244    ,  0.983651   ,  1.98117e-14,  2.34423e-52,  0.211648   ])
310352  , -14841.3    , array([ 1.67244    ,  0.982668   ,  1.98315e-14,  2.34423e-52,  0.211648   ])
310353  , -14841.3    , array([ 1.67244    ,  0.982668   ,  1.98117e-14,  2.34657e-52,  0.211648   ])
310354  , -14845.1    , array([ 1.67244    ,  0.982668   ,  1.98117e-14,  2.34423e-52,  0.21186    ])
310355  , -12670.2    , array([ 1.81887    ,  0.500484   ,  1.98117e-14,  2.34423e-52,  0.229816   ])
310356  , -12670.2    , array([ 1.81887    ,  0.500484   ,  1.98117e-14,  2.34423e-52,  0.229816   ])
310357  , -12666      , array([ 1.82069    ,  0.500484   ,  1.98117e-14,  2.34423e-52,  0.229816   ])
310358  , -12665.7    , array([ 1.81887    ,  0.500985   ,  1.98117e-14,  2.34423e-52,  0.229816   ])
310359  , -12670.2    , array([ 1.81887    ,  0.500484   ,  1.98315e-14,  2.34423e-52,  0.229816   ])
310360  , -12670.2    , array([ 1.81887    ,  0.500484   ,  1.98117e-14,  2.34657e-52,  0.229816   ])
310361  , -12689.1    , array([ 1.81887    ,  0.500484   ,  1.98117e-14,  2.34423e-52,  0.230046   ])
310362  , -12476      , array([ 0.64816    ,  0.267127   ,  1.98117e-14,  2.34423e-52,  0.124943   ])
310363  , -12476      , array([ 0.64816    ,  0.267127   ,  1.98117e-14,  2.34423e-52,  0.124943   ])
310364  , -12463.4    , array([ 0.648809   ,  0.267127   ,  1.98117e-14,  2.34423e-52,  0.124943   ])
310365  , -12471.4    , array([ 0.64816    ,  0.267395   ,  1.98117e-14,  2.34423e-52,  0.124943   ])
310366  , -12476      , array([ 0.64816    ,  0.267127   ,  1.98315e-14,  2.34423e-52,  0.124943   ])
310367  , -12476      , array([ 0.64816    ,  0.267127   ,  1.98117e-14,  2.34657e-52,  0.124943   ])
310368  , -12495.7    , array([ 0.64816    ,  0.267127   ,  1.98117e-14,  2.34423e-52,  0.125068   ])
310369  , -12089.6    , array([ 0.651476   ,  0.262628   ,  1.98117e-14,  2.34423e-52,  0.122397   ])
310370  , -12089.6    , array([ 0.651476   ,  0.262628   ,  1.98117e-14,  2.34423e-52,  0.122397   ])
310371  , -12077.4    , array([ 0.652128   ,  0.262628   ,  1.98117e-14,  2.34423e-52,  0.122397   ])
310372  , -12085.1    , array([ 0.651476   ,  0.262891   ,  1.98117e-14,  2.34423e-52,  0.122397   ])
310373  , -12089.6    , array([ 0.651476   ,  0.262628   ,  1.98315e-14,  2.34423e-52,  0.122397   ])
310374  , -12089.6    , array([ 0.651476   ,  0.262628   ,  1.98117e-14,  2.34657e-52,  0.122397   ])
310375  , -12108.9    , array([ 0.651476   ,  0.262628   ,  1.98117e-14,  2.34423e-52,  0.122519   ])
310376  , -10647.9    , array([ 0.664909   ,  0.245375   ,  1.98117e-14,  2.34423e-52,  0.112722   ])
310377  , -10647.9    , array([ 0.664909   ,  0.245375   ,  1.98117e-14,  2.34423e-52,  0.112722   ])
310378  , -10637.1    , array([ 0.665574   ,  0.245375   ,  1.98117e-14,  2.34423e-52,  0.112722   ])
310379  , -10643.4    , array([ 0.664909   ,  0.245621   ,  1.98117e-14,  2.34423e-52,  0.112722   ])
310380  , -10647.9    , array([ 0.664909   ,  0.245375   ,  1.98315e-14,  2.34423e-52,  0.112722   ])
310381  , -10647.9    , array([ 0.664909   ,  0.245375   ,  1.98117e-14,  2.34657e-52,  0.112722   ])
310382  , -10665.6    , array([ 0.664909   ,  0.245375   ,  1.98117e-14,  2.34423e-52,  0.112835   ])
310383  , -7485.99    , array([ 0.694373   ,  0.221453   ,  1.98117e-14,  2.34423e-52,  0.091439   ])
310384  , -7485.99    , array([ 0.694373   ,  0.221453   ,  1.98117e-14,  2.34423e-52,  0.091439   ])
310385  , -7477.89    , array([ 0.695068   ,  0.221453   ,  1.98117e-14,  2.34423e-52,  0.091439   ])
310386  , -7483.49    , array([ 0.694373   ,  0.221675   ,  1.98117e-14,  2.34423e-52,  0.091439   ])
310387  , -7485.99    , array([ 0.694373   ,  0.221453   ,  1.98315e-14,  2.34423e-52,  0.091439   ])
310388  , -7485.99    , array([ 0.694373   ,  0.221453   ,  1.98117e-14,  2.34657e-52,  0.091439   ])
310389  , -7498.26    , array([ 0.694373   ,  0.221453   ,  1.98117e-14,  2.34423e-52,  0.0915305  ])
310390  , -3285.11    , array([ 0.761801   ,  0.146052   ,  1.98117e-14,  2.34423e-52,  0.0530676  ])
310391  , -3285.11    , array([ 0.761801   ,  0.146052   ,  1.98117e-14,  2.34423e-52,  0.0530676  ])
310392  , -3281.88    , array([ 0.762563   ,  0.146052   ,  1.98117e-14,  2.34423e-52,  0.0530676  ])
310393  , -3285.02    , array([ 0.761801   ,  0.146198   ,  1.98117e-14,  2.34423e-52,  0.0530676  ])
310394  , -3285.11    , array([ 0.761801   ,  0.146052   ,  1.98315e-14,  2.34423e-52,  0.0530676  ])
310395  , -3285.11    , array([ 0.761801   ,  0.146052   ,  1.98117e-14,  2.34657e-52,  0.0530676  ])
310396  , -3289.07    , array([ 0.761801   ,  0.146052   ,  1.98117e-14,  2.34423e-52,  0.0531206  ])
310397  , -2204.89    , array([ 0.81255    ,  0.104843   ,  1.98117e-14,  2.34423e-52,  0.0374612  ])
310398  , -2204.89    , array([ 0.81255    ,  0.104843   ,  1.98117e-14,  2.34423e-52,  0.0374612  ])
310399  , -2203.34    , array([ 0.813363   ,  0.104843   ,  1.98117e-14,  2.34423e-52,  0.0374612  ])
310400  , -2205       , array([ 0.81255    ,  0.104948   ,  1.98117e-14,  2.34423e-52,  0.0374612  ])
310401  , -2204.89    , array([ 0.81255    ,  0.104843   ,  1.98315e-14,  2.34423e-52,  0.0374612  ])
310402  , -2204.89    , array([ 0.81255    ,  0.104843   ,  1.98117e-14,  2.34657e-52,  0.0374612  ])
310403  , -2206.5     , array([ 0.81255    ,  0.104843   ,  1.98117e-14,  2.34423e-52,  0.0374987  ])
310404  , -1815.41    , array([ 0.876869   ,  0.0802589  ,  1.98117e-14,  2.34423e-52,  0.0286473  ])
310405  , -1815.41    , array([ 0.876869   ,  0.0802589  ,  1.98117e-14,  2.34423e-52,  0.0286473  ])
310406  , -1814.66    , array([ 0.877747   ,  0.0802589  ,  1.98117e-14,  2.34423e-52,  0.0286473  ])
310407  , -1815.42    , array([ 0.876869   ,  0.0803392  ,  1.98117e-14,  2.34423e-52,  0.0286473  ])
310408  , -1815.41    , array([ 0.876869   ,  0.0802589  ,  1.98315e-14,  2.34423e-52,  0.0286473  ])
310409  , -1815.41    , array([ 0.876869   ,  0.0802589  ,  1.98117e-14,  2.34657e-52,  0.0286473  ])
310410  , -1816.08    , array([ 0.876869   ,  0.0802589  ,  1.98117e-14,  2.34423e-52,  0.0286759  ])
310411  , -1700.11    , array([ 0.951336   ,  0.0679734  ,  1.98117e-14,  2.34423e-52,  0.024181   ])
310412  , -1700.11    , array([ 0.951336   ,  0.0679734  ,  1.98117e-14,  2.34423e-52,  0.024181   ])
310413  , -1699.73    , array([ 0.952288   ,  0.0679734  ,  1.98117e-14,  2.34423e-52,  0.024181   ])
310414  , -1700.17    , array([ 0.951336   ,  0.0680414  ,  1.98117e-14,  2.34423e-52,  0.024181   ])
310415  , -1700.11    , array([ 0.951336   ,  0.0679734  ,  1.98315e-14,  2.34423e-52,  0.024181   ])
310416  , -1700.11    , array([ 0.951336   ,  0.0679734  ,  1.98117e-14,  2.34657e-52,  0.024181   ])
310417  , -1700.29    , array([ 0.951336   ,  0.0679734  ,  1.98117e-14,  2.34423e-52,  0.0242051  ])
310418  , -1667.84    , array([ 1.03075    ,  0.0620236  ,  1.98117e-14,  2.34423e-52,  0.0220861  ])
310419  , -1667.84    , array([ 1.03075    ,  0.0620236  ,  1.98117e-14,  2.34423e-52,  0.0220861  ])
310420  , -1667.63    , array([ 1.03178    ,  0.0620236  ,  1.98117e-14,  2.34423e-52,  0.0220861  ])
310421  , -1667.85    , array([ 1.03075    ,  0.0620857  ,  1.98117e-14,  2.34423e-52,  0.0220861  ])
310422  , -1667.84    , array([ 1.03075    ,  0.0620236  ,  1.98315e-14,  2.34423e-52,  0.0220861  ])
310423  , -1667.84    , array([ 1.03075    ,  0.0620236  ,  1.98117e-14,  2.34657e-52,  0.0220861  ])
310424  , -1667.87    , array([ 1.03075    ,  0.0620236  ,  1.98117e-14,  2.34423e-52,  0.0221082  ])
310425  , -1656.47    , array([ 1.11237    ,  0.0600308  ,  1.98117e-14,  2.34423e-52,  0.0213623  ])
310426  , -1656.47    , array([ 1.11237    ,  0.0600308  ,  1.98117e-14,  2.34423e-52,  0.0213623  ])
310427  , -1656.34    , array([ 1.11349    ,  0.0600308  ,  1.98117e-14,  2.34423e-52,  0.0213623  ])
310428  , -1656.5     , array([ 1.11237    ,  0.0600909  ,  1.98117e-14,  2.34423e-52,  0.0213623  ])
310429  , -1656.47    , array([ 1.11237    ,  0.0600308  ,  1.98315e-14,  2.34423e-52,  0.0213623  ])
310430  , -1656.47    , array([ 1.11237    ,  0.0600308  ,  1.98117e-14,  2.34657e-52,  0.0213623  ])
310431  , -1656.38    , array([ 1.11237    ,  0.0600308  ,  1.98117e-14,  2.34423e-52,  0.0213837  ])
310432  , -1647.85    , array([ 1.21641    ,  0.0600245  ,  1.98117e-14,  2.34423e-52,  0.0213994  ])
310433  , -1647.85    , array([ 1.21641    ,  0.0600245  ,  1.98117e-14,  2.34423e-52,  0.0213994  ])
310434  , -1647.79    , array([ 1.21762    ,  0.0600245  ,  1.98117e-14,  2.34423e-52,  0.0213994  ])
310435  , -1647.85    , array([ 1.21641    ,  0.0600846  ,  1.98117e-14,  2.34423e-52,  0.0213994  ])
310436  , -1647.85    , array([ 1.21641    ,  0.0600245  ,  1.98315e-14,  2.34423e-52,  0.0213994  ])
310437  , -1647.85    , array([ 1.21641    ,  0.0600245  ,  1.98117e-14,  2.34657e-52,  0.0213994  ])
310438  , -1647.75    , array([ 1.21641    ,  0.0600245  ,  1.98117e-14,  2.34423e-52,  0.0214208  ])
310439  , -1639.09    , array([ 1.36189    ,  0.0623347  ,  1.98117e-14,  2.34423e-52,  0.0222571  ])
310440  , -1639.09    , array([ 1.36189    ,  0.0623347  ,  1.98117e-14,  2.34423e-52,  0.0222571  ])
310441  , -1639.08    , array([ 1.36325    ,  0.0623347  ,  1.98117e-14,  2.34423e-52,  0.0222571  ])
310442  , -1639.11    , array([ 1.36189    ,  0.0623971  ,  1.98117e-14,  2.34423e-52,  0.0222571  ])
310443  , -1639.09    , array([ 1.36189    ,  0.0623347  ,  1.98315e-14,  2.34423e-52,  0.0222571  ])
310444  , -1639.09    , array([ 1.36189    ,  0.0623347  ,  1.98117e-14,  2.34657e-52,  0.0222571  ])
310445  , -1638.99    , array([ 1.36189    ,  0.0623347  ,  1.98117e-14,  2.34423e-52,  0.0222793  ])
310446  , -1634.38    , array([ 1.4628     ,  0.065513   ,  1.98117e-14,  2.34423e-52,  0.0234518  ])
310447  , -1634.38    , array([ 1.4628     ,  0.065513   ,  1.98117e-14,  2.34423e-52,  0.0234518  ])
310448  , -1634.4     , array([ 1.46427    ,  0.065513   ,  1.98117e-14,  2.34423e-52,  0.0234518  ])
310449  , -1634.38    , array([ 1.4628     ,  0.0655786  ,  1.98117e-14,  2.34423e-52,  0.0234518  ])
310450  , -1634.38    , array([ 1.4628     ,  0.065513   ,  1.98315e-14,  2.34423e-52,  0.0234518  ])
310451  , -1634.38    , array([ 1.4628     ,  0.065513   ,  1.98117e-14,  2.34657e-52,  0.0234518  ])
310452  , -1634.34    , array([ 1.4628     ,  0.065513   ,  1.98117e-14,  2.34423e-52,  0.0234753  ])
310453  , -1633.02    , array([ 1.46718    ,  0.0670515  ,  1.98117e-14,  2.34423e-52,  0.0240098  ])
310454  , -1633.02    , array([ 1.46718    ,  0.0670515  ,  1.98117e-14,  2.34423e-52,  0.0240098  ])
310455  , -1633.03    , array([ 1.46865    ,  0.0670515  ,  1.98117e-14,  2.34423e-52,  0.0240098  ])
310456  , -1633.02    , array([ 1.46718    ,  0.0671186  ,  1.98117e-14,  2.34423e-52,  0.0240098  ])
310457  , -1633.02    , array([ 1.46718    ,  0.0670515  ,  1.98315e-14,  2.34423e-52,  0.0240098  ])
310458  , -1633.02    , array([ 1.46718    ,  0.0670515  ,  1.98117e-14,  2.34657e-52,  0.0240098  ])
310459  , -1633       , array([ 1.46718    ,  0.0670515  ,  1.98117e-14,  2.34423e-52,  0.0240339  ])
310460  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310461  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310462  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310463  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310464  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310465  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310466  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310467  , -1632.53    , array([ 1.43687    ,  0.0676727  ,  1.98117e-14,  2.34423e-52,  0.0242335  ])
310468  , -1632.53    , array([ 1.43687    ,  0.0676727  ,  1.98117e-14,  2.34423e-52,  0.0242335  ])
310469  , -1632.53    , array([ 1.43831    ,  0.0676727  ,  1.98117e-14,  2.34423e-52,  0.0242335  ])
310470  , -1632.53    , array([ 1.43687    ,  0.0677404  ,  1.98117e-14,  2.34423e-52,  0.0242335  ])
310471  , -1632.53    , array([ 1.43687    ,  0.0676727  ,  1.98315e-14,  2.34423e-52,  0.0242335  ])
310472  , -1632.53    , array([ 1.43687    ,  0.0676727  ,  1.98117e-14,  2.34657e-52,  0.0242335  ])
310473  , -1632.53    , array([ 1.43687    ,  0.0676727  ,  1.98117e-14,  2.34423e-52,  0.0242578  ])
310474  , -1632.51    , array([ 1.44327    ,  0.0677182  ,  1.98117e-14,  2.34423e-52,  0.0242542  ])
310475  , -1632.51    , array([ 1.44327    ,  0.0677182  ,  1.98117e-14,  2.34423e-52,  0.0242542  ])
310476  , -1632.51    , array([ 1.44471    ,  0.0677182  ,  1.98117e-14,  2.34423e-52,  0.0242542  ])
310477  , -1632.51    , array([ 1.44327    ,  0.0677859  ,  1.98117e-14,  2.34423e-52,  0.0242542  ])
310478  , -1632.51    , array([ 1.44327    ,  0.0677182  ,  1.98315e-14,  2.34423e-52,  0.0242542  ])
310479  , -1632.51    , array([ 1.44327    ,  0.0677182  ,  1.98117e-14,  2.34657e-52,  0.0242542  ])
310480  , -1632.51    , array([ 1.44327    ,  0.0677182  ,  1.98117e-14,  2.34423e-52,  0.0242785  ])
310481  , -1632.51    , array([ 1.44379    ,  0.0677219  ,  1.98117e-14,  2.34423e-52,  0.0242559  ])
310482  , -1632.51    , array([ 1.44379    ,  0.0677219  ,  1.98117e-14,  2.34423e-52,  0.0242559  ])
310483  , -1632.51    , array([ 1.44524    ,  0.0677219  ,  1.98117e-14,  2.34423e-52,  0.0242559  ])
310484  , -1632.5     , array([ 1.44379    ,  0.0677896  ,  1.98117e-14,  2.34423e-52,  0.0242559  ])
310485  , -1632.51    , array([ 1.44379    ,  0.0677219  ,  1.98315e-14,  2.34423e-52,  0.0242559  ])
310486  , -1632.51    , array([ 1.44379    ,  0.0677219  ,  1.98117e-14,  2.34657e-52,  0.0242559  ])
310487  , -1632.51    , array([ 1.44379    ,  0.0677219  ,  1.98117e-14,  2.34423e-52,  0.0242802  ])
310488  , -1632.51    , array([ 1.44384    ,  0.0677222  ,  1.98117e-14,  2.34423e-52,  0.024256   ])
310489  , -1632.51    , array([ 1.44384    ,  0.0677222  ,  1.98117e-14,  2.34423e-52,  0.024256   ])
310490  , -1632.51    , array([ 1.44528    ,  0.0677222  ,  1.98117e-14,  2.34423e-52,  0.024256   ])
310491  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.024256   ])
310492  , -1632.51    , array([ 1.44384    ,  0.0677222  ,  1.98315e-14,  2.34423e-52,  0.024256   ])
310493  , -1632.51    , array([ 1.44384    ,  0.0677222  ,  1.98117e-14,  2.34657e-52,  0.024256   ])
310494  , -1632.51    , array([ 1.44384    ,  0.0677222  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310495  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310496  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310497  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310498  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310499  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310500  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310501  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310502  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310503  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310504  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310505  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310506  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310507  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310508  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310509  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310510  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310511  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310512  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310513  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310514  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310515  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310516  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310517  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310518  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310519  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310520  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310521  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310522  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310523  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310524  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310525  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310526  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310527  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310528  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310529  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310530  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310531  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310532  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310533  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310534  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310535  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310536  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310537  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310538  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310539  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310540  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310541  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310542  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310543  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310544  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310545  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310546  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310547  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310548  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310549  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310550  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310551  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310552  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310553  , -1632.51    , array([ 1.44529    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310554  , -1632.5     , array([ 1.44384    ,  0.06779    ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
310555  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98315e-14,  2.34423e-52,  0.0242561  ])
310556  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34657e-52,  0.0242561  ])
310557  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242803  ])
310558  , -1632.51    , array([ 1.44384    ,  0.0677223  ,  1.98117e-14,  2.34423e-52,  0.0242561  ])
