72010   , -79089.4    , array([ 0.0646509  ,  0.159522   ,  1.9159e-07 ,  1.27572e-23,  6.37181e-10])
72011   , -79089.4    , array([ 0.0647156  ,  0.159522   ,  1.9159e-07 ,  1.27572e-23,  6.37181e-10])
72012   , -79089.4    , array([ 0.0646509  ,  0.159682   ,  1.9159e-07 ,  1.27572e-23,  6.37181e-10])
72013   , -79089.4    , array([ 0.0646509  ,  0.159522   ,  1.91782e-07,  1.27572e-23,  6.37181e-10])
72014   , -79089.4    , array([ 0.0646509  ,  0.159522   ,  1.9159e-07 ,  1.27699e-23,  6.37181e-10])
72015   , -79089.4    , array([ 0.0646509  ,  0.159522   ,  1.9159e-07 ,  1.27572e-23,  6.37818e-10])
72016   , -79089.4    , array([ 0.0646509  ,  0.159522   ,  1.9159e-07 ,  1.27572e-23,  6.37181e-10])
72017   , -79089.4    , array([ 0.0641443  ,  0.158776   ,  1.9159e-07 ,  1.27572e-23,  6.45248e-10])
72018   , -79089.4    , array([ 0.0641443  ,  0.158776   ,  1.9159e-07 ,  1.27572e-23,  6.45248e-10])
72019   , -79089.4    , array([ 0.0642085  ,  0.158776   ,  1.9159e-07 ,  1.27572e-23,  6.45248e-10])
72020   , -79089.4    , array([ 0.0641443  ,  0.158935   ,  1.9159e-07 ,  1.27572e-23,  6.45248e-10])
72021   , -79089.4    , array([ 0.0641443  ,  0.158776   ,  1.91782e-07,  1.27572e-23,  6.45248e-10])
72022   , -79089.4    , array([ 0.0641443  ,  0.158776   ,  1.9159e-07 ,  1.27699e-23,  6.45248e-10])
72023   , -79089.4    , array([ 0.0641443  ,  0.158776   ,  1.9159e-07 ,  1.27572e-23,  6.45893e-10])
72024   , -79089.4    , array([ 0.0621572  ,  0.155824   ,  1.9159e-07 ,  1.27572e-23,  6.7855e-10 ])
72025   , -79089.4    , array([ 0.0621572  ,  0.155824   ,  1.9159e-07 ,  1.27572e-23,  6.7855e-10 ])
72026   , -79089.4    , array([ 0.0622194  ,  0.155824   ,  1.9159e-07 ,  1.27572e-23,  6.7855e-10 ])
72027   , -79089.4    , array([ 0.0621572  ,  0.15598    ,  1.9159e-07 ,  1.27572e-23,  6.7855e-10 ])
72028   , -79089.4    , array([ 0.0621572  ,  0.155824   ,  1.91782e-07,  1.27572e-23,  6.7855e-10 ])
72029   , -79089.4    , array([ 0.0621572  ,  0.155824   ,  1.9159e-07 ,  1.27699e-23,  6.7855e-10 ])
72030   , -79089.4    , array([ 0.0621572  ,  0.155824   ,  1.9159e-07 ,  1.27572e-23,  6.79229e-10])
72031   , -79089.4    , array([ 0.0548057  ,  0.144557   ,  1.9159e-07 ,  1.27572e-23,  8.29856e-10])
72032   , -79089.4    , array([ 0.0548057  ,  0.144557   ,  1.9159e-07 ,  1.27572e-23,  8.29856e-10])
72033   , -79089.4    , array([ 0.0548605  ,  0.144557   ,  1.9159e-07 ,  1.27572e-23,  8.29856e-10])
72034   , -79089.4    , array([ 0.0548057  ,  0.144702   ,  1.9159e-07 ,  1.27572e-23,  8.29856e-10])
72035   , -79089.4    , array([ 0.0548057  ,  0.144557   ,  1.91782e-07,  1.27572e-23,  8.29856e-10])
72036   , -79089.4    , array([ 0.0548057  ,  0.144557   ,  1.9159e-07 ,  1.27699e-23,  8.29856e-10])
72037   , -79089.4    , array([ 0.0548057  ,  0.144557   ,  1.9159e-07 ,  1.27572e-23,  8.30687e-10])
72038   , -79089.4    , array([ 0.0331255  ,  0.107067   ,  1.9159e-07 ,  1.27572e-23,  1.85647e-09])
