160485  , -3622.79    , array([ 12.2376    ,  0.0762737  ,  6.58651e-17,  3.61656e-31,  0.0195327  ])
160564  , -1650.44    , array([ 1.14633    ,  0.0623208  ,  6.58651e-17,  3.61656e-31,  0.0221098  ])
160565  , -1650.71    , array([ 1.14519    ,  0.0623832  ,  6.58651e-17,  3.61656e-31,  0.0221098  ])
160566  , -1650.56    , array([ 1.14519    ,  0.0623208  ,  6.5931e-17 ,  3.61656e-31,  0.0221098  ])
160567  , -1650.56    , array([ 1.14519    ,  0.0623208  ,  6.58651e-17,  3.62018e-31,  0.0221098  ])
160568  , -1650.38    , array([ 1.14519    ,  0.0623208  ,  6.58651e-17,  3.61656e-31,  0.0221319  ])
160569  , -1643.43    , array([ 1.31895    ,  0.0611584  ,  6.58651e-17,  3.61656e-31,  0.021684   ])
160570  , -1643.43    , array([ 1.31895    ,  0.0611584  ,  6.58651e-17,  3.61656e-31,  0.021684   ])
160571  , -1643.41    , array([ 1.32027    ,  0.0611584  ,  6.58651e-17,  3.61656e-31,  0.021684   ])
160572  , -1643.63    , array([ 1.31895    ,  0.0612196  ,  6.58651e-17,  3.61656e-31,  0.021684   ])
160573  , -1643.43    , array([ 1.31895    ,  0.0611584  ,  6.5931e-17 ,  3.61656e-31,  0.021684   ])
160574  , -1643.43    , array([ 1.31895    ,  0.0611584  ,  6.58651e-17,  3.62018e-31,  0.021684   ])
160575  , -1643.12    , array([ 1.31895    ,  0.0611584  ,  6.58651e-17,  3.61656e-31,  0.0217057  ])
160576  , -1640.38    , array([ 1.33947    ,  0.0621765  ,  6.58651e-17,  3.61656e-31,  0.0221026  ])
160577  , -1640.38    , array([ 1.33947    ,  0.0621765  ,  6.58651e-17,  3.61656e-31,  0.0221026  ])
160578  , -1640.37    , array([ 1.34081    ,  0.0621765  ,  6.58651e-17,  3.61656e-31,  0.0221026  ])
160579  , -1640.52    , array([ 1.33947    ,  0.0622387  ,  6.58651e-17,  3.61656e-31,  0.0221026  ])
160580  , -1640.38    , array([ 1.33947    ,  0.0621765  ,  6.5931e-17 ,  3.61656e-31,  0.0221026  ])
160581  , -1640.38    , array([ 1.33947    ,  0.0621765  ,  6.58651e-17,  3.62018e-31,  0.0221026  ])
160582  , -1640.15    , array([ 1.33947    ,  0.0621765  ,  6.58651e-17,  3.61656e-31,  0.0221247  ])
160583  , -1634.39    , array([ 1.39812    ,  0.0654529  ,  6.58651e-17,  3.61656e-31,  0.0233748  ])
160584  , -1634.39    , array([ 1.39812    ,  0.0654529  ,  6.58651e-17,  3.61656e-31,  0.0233748  ])
160585  , -1634.38    , array([ 1.39952    ,  0.0654529  ,  6.58651e-17,  3.61656e-31,  0.0233748  ])
160586  , -1634.44    , array([ 1.39812    ,  0.0655184  ,  6.58651e-17,  3.61656e-31,  0.0233748  ])
160587  , -1634.39    , array([ 1.39812    ,  0.0654529  ,  6.5931e-17 ,  3.61656e-31,  0.0233748  ])
160588  , -1634.39    , array([ 1.39812    ,  0.0654529  ,  6.58651e-17,  3.62018e-31,  0.0233748  ])
160589  , -1634.3     , array([ 1.39812    ,  0.0654529  ,  6.58651e-17,  3.61656e-31,  0.0233982  ])
160590  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160591  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160592  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160593  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160594  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160595  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160596  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160597  , -1632.54    , array([ 1.43636    ,  0.0676446  ,  6.58651e-17,  3.61656e-31,  0.0242237  ])
160598  , -1632.54    , array([ 1.43636    ,  0.0676446  ,  6.58651e-17,  3.61656e-31,  0.0242237  ])
160599  , -1632.54    , array([ 1.4378     ,  0.0676446  ,  6.58651e-17,  3.61656e-31,  0.0242237  ])
160600  , -1632.54    , array([ 1.43636    ,  0.0677122  ,  6.58651e-17,  3.61656e-31,  0.0242237  ])
160601  , -1632.54    , array([ 1.43636    ,  0.0676446  ,  6.5931e-17 ,  3.61656e-31,  0.0242237  ])
160602  , -1632.54    , array([ 1.43636    ,  0.0676446  ,  6.58651e-17,  3.62018e-31,  0.0242237  ])
160603  , -1632.54    , array([ 1.43636    ,  0.0676446  ,  6.58651e-17,  3.61656e-31,  0.0242479  ])
160604  , -1632.44    , array([ 1.4403     ,  0.0678768  ,  6.58651e-17,  3.61656e-31,  0.0243105  ])
160605  , -1632.44    , array([ 1.4403     ,  0.0678768  ,  6.58651e-17,  3.61656e-31,  0.0243105  ])
160606  , -1632.44    , array([ 1.44174    ,  0.0678768  ,  6.58651e-17,  3.61656e-31,  0.0243105  ])
160607  , -1632.44    , array([ 1.4403     ,  0.0679447  ,  6.58651e-17,  3.61656e-31,  0.0243105  ])
160608  , -1632.44    , array([ 1.4403     ,  0.0678768  ,  6.5931e-17 ,  3.61656e-31,  0.0243105  ])
160609  , -1632.44    , array([ 1.4403     ,  0.0678768  ,  6.58651e-17,  3.62018e-31,  0.0243105  ])
160610  , -1632.44    , array([ 1.4403     ,  0.0678768  ,  6.58651e-17,  3.61656e-31,  0.0243348  ])
160611  , -1632.44    , array([ 1.4404     ,  0.0678825  ,  6.58651e-17,  3.61656e-31,  0.0243126  ])
160612  , -1632.44    , array([ 1.4404     ,  0.0678825  ,  6.58651e-17,  3.61656e-31,  0.0243126  ])
160613  , -1632.44    , array([ 1.44184    ,  0.0678825  ,  6.58651e-17,  3.61656e-31,  0.0243126  ])
160614  , -1632.44    , array([ 1.4404     ,  0.0679504  ,  6.58651e-17,  3.61656e-31,  0.0243126  ])
160615  , -1632.44    , array([ 1.4404     ,  0.0678825  ,  6.5931e-17 ,  3.61656e-31,  0.0243126  ])
160616  , -1632.44    , array([ 1.4404     ,  0.0678825  ,  6.58651e-17,  3.62018e-31,  0.0243126  ])
160617  , -1632.44    , array([ 1.4404     ,  0.0678825  ,  6.58651e-17,  3.61656e-31,  0.0243369  ])
160618  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160619  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160620  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160621  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160622  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160623  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160624  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160625  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160626  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160627  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160628  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160629  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160630  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160631  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160632  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160633  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160634  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160635  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160636  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160637  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160638  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160639  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160640  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160641  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160642  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160643  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160644  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160645  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160646  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160647  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160648  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160649  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160650  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160651  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160652  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160653  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160654  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160655  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160656  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160657  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160658  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160659  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160660  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160661  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160662  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160663  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160664  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160665  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160666  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160667  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160668  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160669  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160670  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160671  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160672  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160673  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160674  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160675  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160676  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160677  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160678  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160679  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160680  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160681  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160682  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160683  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160684  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160685  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160686  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160687  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160688  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160689  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160690  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160691  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160692  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160693  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160694  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160695  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160696  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160697  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160698  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160699  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160700  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160701  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160702  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160703  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160704  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160705  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160706  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160707  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160708  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160709  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160710  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160711  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160712  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160713  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160714  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160715  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160716  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160717  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160718  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160719  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160720  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
160721  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.62018e-31,  0.0243127  ])
160722  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.024337   ])
160723  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160724  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160725  , -1632.44    , array([ 1.44184    ,  0.0678826  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160726  , -1632.44    , array([ 1.4404     ,  0.0679505  ,  6.58651e-17,  3.61656e-31,  0.0243127  ])
160727  , -1632.44    , array([ 1.4404     ,  0.0678826  ,  6.5931e-17 ,  3.61656e-31,  0.0243127  ])
