210042  , -61931.8    , array([ 0.108556   ,  7.29591    ,  1.52914e-40,  2.88683e-25,  0.0354817  ])
210111  , -18325.3    , array([ 2.66036    ,  1.19991    ,  1.52914e-40,  2.88683e-25,  0.33433    ])
210112  , -15957.6    , array([ 2.31197    ,  0.998207   ,  1.52914e-40,  2.88683e-25,  0.289687   ])
210113  , -15957.6    , array([ 2.31197    ,  0.998207   ,  1.52914e-40,  2.88683e-25,  0.289687   ])
210114  , -15954.2    , array([ 2.31428    ,  0.998207   ,  1.52914e-40,  2.88683e-25,  0.289687   ])
210115  , -15963.8    , array([ 2.31197    ,  0.999205   ,  1.52914e-40,  2.88683e-25,  0.289687   ])
210116  , -15957.6    , array([ 2.31197    ,  0.998207   ,  1.53067e-40,  2.88683e-25,  0.289687   ])
210117  , -15957.6    , array([ 2.31197    ,  0.998207   ,  1.52914e-40,  2.88972e-25,  0.289687   ])
210118  , -15968.4    , array([ 2.31197    ,  0.998207   ,  1.52914e-40,  2.88683e-25,  0.289977   ])
210119  , -10606.9    , array([ 1.70823    ,  0.604493   ,  1.52914e-40,  2.88683e-25,  0.19519    ])
210120  , -10606.9    , array([ 1.70823    ,  0.604493   ,  1.52914e-40,  2.88683e-25,  0.19519    ])
210121  , -10603      , array([ 1.70994    ,  0.604493   ,  1.52914e-40,  2.88683e-25,  0.19519    ])
210122  , -10610.7    , array([ 1.70823    ,  0.605098   ,  1.52914e-40,  2.88683e-25,  0.19519    ])
210123  , -10606.9    , array([ 1.70823    ,  0.604493   ,  1.53067e-40,  2.88683e-25,  0.19519    ])
210124  , -10606.9    , array([ 1.70823    ,  0.604493   ,  1.52914e-40,  2.88972e-25,  0.19519    ])
210125  , -10616.2    , array([ 1.70823    ,  0.604493   ,  1.52914e-40,  2.88683e-25,  0.195385   ])
210126  , -4206.25    , array([ 0.981379   ,  0.202323   ,  1.52914e-40,  2.88683e-25,  0.0774014  ])
210127  , -4206.25    , array([ 0.981379   ,  0.202323   ,  1.52914e-40,  2.88683e-25,  0.0774014  ])
210128  , -4202.89    , array([ 0.982361   ,  0.202323   ,  1.52914e-40,  2.88683e-25,  0.0774014  ])
210129  , -4205.13    , array([ 0.981379   ,  0.202526   ,  1.52914e-40,  2.88683e-25,  0.0774014  ])
210130  , -4206.25    , array([ 0.981379   ,  0.202323   ,  1.53067e-40,  2.88683e-25,  0.0774014  ])
210131  , -4206.25    , array([ 0.981379   ,  0.202323   ,  1.52914e-40,  2.88972e-25,  0.0774014  ])
210132  , -4212.81    , array([ 0.981379   ,  0.202323   ,  1.52914e-40,  2.88683e-25,  0.0774788  ])
210133  , -2848.04    , array([ 0.806461   ,  0.138603   ,  1.52914e-40,  2.88683e-25,  0.0488935  ])
210134  , -2848.04    , array([ 0.806461   ,  0.138603   ,  1.52914e-40,  2.88683e-25,  0.0488935  ])
210135  , -2845.54    , array([ 0.807268   ,  0.138603   ,  1.52914e-40,  2.88683e-25,  0.0488935  ])
210136  , -2848.67    , array([ 0.806461   ,  0.138742   ,  1.52914e-40,  2.88683e-25,  0.0488935  ])
210137  , -2848.04    , array([ 0.806461   ,  0.138603   ,  1.53067e-40,  2.88683e-25,  0.0488935  ])
210138  , -2848.04    , array([ 0.806461   ,  0.138603   ,  1.52914e-40,  2.88972e-25,  0.0488935  ])
210139  , -2850.5     , array([ 0.806461   ,  0.138603   ,  1.52914e-40,  2.88683e-25,  0.0489424  ])
210140  , -2126.78    , array([ 0.722838   ,  0.0856061  ,  1.52914e-40,  2.88683e-25,  0.0314105  ])
210141  , -2126.78    , array([ 0.722838   ,  0.0856061  ,  1.52914e-40,  2.88683e-25,  0.0314105  ])
210142  , -2125.28    , array([ 0.723561   ,  0.0856061  ,  1.52914e-40,  2.88683e-25,  0.0314105  ])
210143  , -2126.02    , array([ 0.722838   ,  0.0856917  ,  1.52914e-40,  2.88683e-25,  0.0314105  ])
210144  , -2126.78    , array([ 0.722838   ,  0.0856061  ,  1.53067e-40,  2.88683e-25,  0.0314105  ])
210145  , -2126.78    , array([ 0.722838   ,  0.0856061  ,  1.52914e-40,  2.88972e-25,  0.0314105  ])
210146  , -2128.91    , array([ 0.722838   ,  0.0856061  ,  1.52914e-40,  2.88683e-25,  0.031442   ])
210147  , -1892.43    , array([ 0.693084   ,  0.0665606  ,  1.52914e-40,  2.88683e-25,  0.0234628  ])
210148  , -1892.43    , array([ 0.693084   ,  0.0665606  ,  1.52914e-40,  2.88683e-25,  0.0234628  ])
210149  , -1891.49    , array([ 0.693777   ,  0.0665606  ,  1.52914e-40,  2.88683e-25,  0.0234628  ])
210150  , -1892.63    , array([ 0.693084   ,  0.0666271  ,  1.52914e-40,  2.88683e-25,  0.0234628  ])
210151  , -1892.43    , array([ 0.693084   ,  0.0665606  ,  1.53067e-40,  2.88683e-25,  0.0234628  ])
210152  , -1892.43    , array([ 0.693084   ,  0.0665606  ,  1.52914e-40,  2.88972e-25,  0.0234628  ])
210153  , -1892.86    , array([ 0.693084   ,  0.0665606  ,  1.52914e-40,  2.88683e-25,  0.0234863  ])
210154  , -1812.25    , array([ 0.702027   ,  0.0550915  ,  1.52914e-40,  2.88683e-25,  0.0195717  ])
210155  , -1812.25    , array([ 0.702027   ,  0.0550915  ,  1.52914e-40,  2.88683e-25,  0.0195717  ])
210156  , -1811.63    , array([ 0.70273    ,  0.0550915  ,  1.52914e-40,  2.88683e-25,  0.0195717  ])
210157  , -1812.14    , array([ 0.702027   ,  0.0551466  ,  1.52914e-40,  2.88683e-25,  0.0195717  ])
210158  , -1812.25    , array([ 0.702027   ,  0.0550915  ,  1.53067e-40,  2.88683e-25,  0.0195717  ])
210159  , -1812.25    , array([ 0.702027   ,  0.0550915  ,  1.52914e-40,  2.88972e-25,  0.0195717  ])
210160  , -1812.6     , array([ 0.702027   ,  0.0550915  ,  1.52914e-40,  2.88683e-25,  0.0195913  ])
210161  , -1778.44    , array([ 0.734995   ,  0.0504519  ,  1.52914e-40,  2.88683e-25,  0.017872   ])
210162  , -1778.44    , array([ 0.734995   ,  0.0504519  ,  1.52914e-40,  2.88683e-25,  0.017872   ])
210163  , -1778.01    , array([ 0.73573    ,  0.0504519  ,  1.52914e-40,  2.88683e-25,  0.017872   ])
210164  , -1778.38    , array([ 0.734995   ,  0.0505024  ,  1.52914e-40,  2.88683e-25,  0.017872   ])
210165  , -1778.44    , array([ 0.734995   ,  0.0504519  ,  1.53067e-40,  2.88683e-25,  0.017872   ])
210166  , -1778.44    , array([ 0.734995   ,  0.0504519  ,  1.52914e-40,  2.88972e-25,  0.017872   ])
210167  , -1778.55    , array([ 0.734995   ,  0.0504519  ,  1.52914e-40,  2.88683e-25,  0.0178899  ])
210168  , -1746.96    , array([ 0.806817   ,  0.0486306  ,  1.52914e-40,  2.88683e-25,  0.0172327  ])
210169  , -1746.96    , array([ 0.806817   ,  0.0486306  ,  1.52914e-40,  2.88683e-25,  0.0172327  ])
210170  , -1746.67    , array([ 0.807624   ,  0.0486306  ,  1.52914e-40,  2.88683e-25,  0.0172327  ])
210171  , -1746.9     , array([ 0.806817   ,  0.0486793  ,  1.52914e-40,  2.88683e-25,  0.0172327  ])
210172  , -1746.96    , array([ 0.806817   ,  0.0486306  ,  1.53067e-40,  2.88683e-25,  0.0172327  ])
210173  , -1746.96    , array([ 0.806817   ,  0.0486306  ,  1.52914e-40,  2.88972e-25,  0.0172327  ])
210174  , -1746.93    , array([ 0.806817   ,  0.0486306  ,  1.52914e-40,  2.88683e-25,  0.0172499  ])
210175  , -1701.03    , array([ 0.977315   ,  0.0502847  ,  1.52914e-40,  2.88683e-25,  0.0178552  ])
210176  , -1701.03    , array([ 0.977315   ,  0.0502847  ,  1.52914e-40,  2.88683e-25,  0.0178552  ])
210177  , -1700.89    , array([ 0.978293   ,  0.0502847  ,  1.52914e-40,  2.88683e-25,  0.0178552  ])
210178  , -1700.98    , array([ 0.977315   ,  0.050335   ,  1.52914e-40,  2.88683e-25,  0.0178552  ])
210179  , -1701.03    , array([ 0.977315   ,  0.0502847  ,  1.53067e-40,  2.88683e-25,  0.0178552  ])
210180  , -1701.03    , array([ 0.977315   ,  0.0502847  ,  1.52914e-40,  2.88972e-25,  0.0178552  ])
210181  , -1700.9     , array([ 0.977315   ,  0.0502847  ,  1.52914e-40,  2.88683e-25,  0.0178731  ])
210182  , -1649.39    , array([ 1.33187    ,  0.0582812  ,  1.52914e-40,  2.88683e-25,  0.0208001  ])
210183  , -1649.39    , array([ 1.33187    ,  0.0582812  ,  1.52914e-40,  2.88683e-25,  0.0208001  ])
210184  , -1649.38    , array([ 1.33321    ,  0.0582812  ,  1.52914e-40,  2.88683e-25,  0.0208001  ])
210185  , -1649.37    , array([ 1.33187    ,  0.0583396  ,  1.52914e-40,  2.88683e-25,  0.0208001  ])
210186  , -1649.39    , array([ 1.33187    ,  0.0582812  ,  1.53067e-40,  2.88683e-25,  0.0208001  ])
210187  , -1649.39    , array([ 1.33187    ,  0.0582812  ,  1.52914e-40,  2.88972e-25,  0.0208001  ])
210188  , -1649.25    , array([ 1.33187    ,  0.0582812  ,  1.52914e-40,  2.88683e-25,  0.0208209  ])
210189  , -1636.01    , array([ 1.55601    ,  0.0657245  ,  1.52914e-40,  2.88683e-25,  0.0235403  ])
210190  , -1636.01    , array([ 1.55601    ,  0.0657245  ,  1.52914e-40,  2.88683e-25,  0.0235403  ])
210191  , -1636.05    , array([ 1.55757    ,  0.0657245  ,  1.52914e-40,  2.88683e-25,  0.0235403  ])
210192  , -1636.01    , array([ 1.55601    ,  0.0657902  ,  1.52914e-40,  2.88683e-25,  0.0235403  ])
210193  , -1636.01    , array([ 1.55601    ,  0.0657245  ,  1.53067e-40,  2.88683e-25,  0.0235403  ])
210194  , -1636.01    , array([ 1.55601    ,  0.0657245  ,  1.52914e-40,  2.88972e-25,  0.0235403  ])
210195  , -1635.96    , array([ 1.55601    ,  0.0657245  ,  1.52914e-40,  2.88683e-25,  0.0235639  ])
210196  , -1634.38    , array([ 1.50991    ,  0.0661746  ,  1.52914e-40,  2.88683e-25,  0.0237005  ])
210197  , -1634.38    , array([ 1.50991    ,  0.0661746  ,  1.52914e-40,  2.88683e-25,  0.0237005  ])
210198  , -1634.41    , array([ 1.51142    ,  0.0661746  ,  1.52914e-40,  2.88683e-25,  0.0237005  ])
210199  , -1634.38    , array([ 1.50991    ,  0.0662408  ,  1.52914e-40,  2.88683e-25,  0.0237005  ])
210200  , -1634.38    , array([ 1.50991    ,  0.0661746  ,  1.53067e-40,  2.88683e-25,  0.0237005  ])
210201  , -1634.38    , array([ 1.50991    ,  0.0661746  ,  1.52914e-40,  2.88972e-25,  0.0237005  ])
210202  , -1634.35    , array([ 1.50991    ,  0.0661746  ,  1.52914e-40,  2.88683e-25,  0.0237242  ])
210203  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210204  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210205  , -1632.48    , array([ 1.42608    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210206  , -1632.48    , array([ 1.42465    ,  0.0679106  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210207  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.53067e-40,  2.88683e-25,  0.0242943  ])
210208  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88972e-25,  0.0242943  ])
210209  , -1632.49    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0243186  ])
210210  , -1632.54    , array([ 1.43788    ,  0.0676441  ,  1.52914e-40,  2.88683e-25,  0.0242241  ])
210211  , -1632.54    , array([ 1.43788    ,  0.0676441  ,  1.52914e-40,  2.88683e-25,  0.0242241  ])
210212  , -1632.54    , array([ 1.43932    ,  0.0676441  ,  1.52914e-40,  2.88683e-25,  0.0242241  ])
210213  , -1632.54    , array([ 1.43788    ,  0.0677118  ,  1.52914e-40,  2.88683e-25,  0.0242241  ])
210214  , -1632.54    , array([ 1.43788    ,  0.0676441  ,  1.53067e-40,  2.88683e-25,  0.0242241  ])
210215  , -1632.54    , array([ 1.43788    ,  0.0676441  ,  1.52914e-40,  2.88972e-25,  0.0242241  ])
210216  , -1632.54    , array([ 1.43788    ,  0.0676441  ,  1.52914e-40,  2.88683e-25,  0.0242484  ])
210217  , -1632.49    , array([ 1.42634    ,  0.0678173  ,  1.52914e-40,  2.88683e-25,  0.0242853  ])
210218  , -1632.49    , array([ 1.42634    ,  0.0678173  ,  1.52914e-40,  2.88683e-25,  0.0242853  ])
210219  , -1632.48    , array([ 1.42777    ,  0.0678173  ,  1.52914e-40,  2.88683e-25,  0.0242853  ])
210220  , -1632.49    , array([ 1.42634    ,  0.0678851  ,  1.52914e-40,  2.88683e-25,  0.0242853  ])
210221  , -1632.49    , array([ 1.42634    ,  0.0678173  ,  1.53067e-40,  2.88683e-25,  0.0242853  ])
210222  , -1632.49    , array([ 1.42634    ,  0.0678173  ,  1.52914e-40,  2.88972e-25,  0.0242853  ])
210223  , -1632.49    , array([ 1.42634    ,  0.0678173  ,  1.52914e-40,  2.88683e-25,  0.0243096  ])
210224  , -1632.48    , array([ 1.42491    ,  0.0678389  ,  1.52914e-40,  2.88683e-25,  0.0242929  ])
210225  , -1632.48    , array([ 1.42491    ,  0.0678389  ,  1.52914e-40,  2.88683e-25,  0.0242929  ])
210226  , -1632.48    , array([ 1.42633    ,  0.0678389  ,  1.52914e-40,  2.88683e-25,  0.0242929  ])
210227  , -1632.48    , array([ 1.42491    ,  0.0679068  ,  1.52914e-40,  2.88683e-25,  0.0242929  ])
210228  , -1632.48    , array([ 1.42491    ,  0.0678389  ,  1.53067e-40,  2.88683e-25,  0.0242929  ])
210229  , -1632.48    , array([ 1.42491    ,  0.0678389  ,  1.52914e-40,  2.88972e-25,  0.0242929  ])
210230  , -1632.49    , array([ 1.42491    ,  0.0678389  ,  1.52914e-40,  2.88683e-25,  0.0243172  ])
210231  , -1632.48    , array([ 1.42469    ,  0.0678421  ,  1.52914e-40,  2.88683e-25,  0.0242941  ])
210232  , -1632.48    , array([ 1.42469    ,  0.0678421  ,  1.52914e-40,  2.88683e-25,  0.0242941  ])
210233  , -1632.48    , array([ 1.42612    ,  0.0678421  ,  1.52914e-40,  2.88683e-25,  0.0242941  ])
210234  , -1632.48    , array([ 1.42469    ,  0.06791    ,  1.52914e-40,  2.88683e-25,  0.0242941  ])
210235  , -1632.48    , array([ 1.42469    ,  0.0678421  ,  1.53067e-40,  2.88683e-25,  0.0242941  ])
210236  , -1632.48    , array([ 1.42469    ,  0.0678421  ,  1.52914e-40,  2.88972e-25,  0.0242941  ])
210237  , -1632.49    , array([ 1.42469    ,  0.0678421  ,  1.52914e-40,  2.88683e-25,  0.0243184  ])
210238  , -1632.48    , array([ 1.42466    ,  0.0678426  ,  1.52914e-40,  2.88683e-25,  0.0242942  ])
210239  , -1632.48    , array([ 1.42466    ,  0.0678426  ,  1.52914e-40,  2.88683e-25,  0.0242942  ])
210240  , -1632.48    , array([ 1.42609    ,  0.0678426  ,  1.52914e-40,  2.88683e-25,  0.0242942  ])
210241  , -1632.48    , array([ 1.42466    ,  0.0679105  ,  1.52914e-40,  2.88683e-25,  0.0242942  ])
210242  , -1632.48    , array([ 1.42466    ,  0.0678426  ,  1.53067e-40,  2.88683e-25,  0.0242942  ])
210243  , -1632.48    , array([ 1.42466    ,  0.0678426  ,  1.52914e-40,  2.88972e-25,  0.0242942  ])
210244  , -1632.49    , array([ 1.42466    ,  0.0678426  ,  1.52914e-40,  2.88683e-25,  0.0243185  ])
210245  , -1632.48    , array([ 1.42466    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210246  , -1632.48    , array([ 1.42466    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210247  , -1632.48    , array([ 1.42608    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210248  , -1632.48    , array([ 1.42466    ,  0.0679106  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210249  , -1632.48    , array([ 1.42466    ,  0.0678427  ,  1.53067e-40,  2.88683e-25,  0.0242943  ])
210250  , -1632.48    , array([ 1.42466    ,  0.0678427  ,  1.52914e-40,  2.88972e-25,  0.0242943  ])
210251  , -1632.49    , array([ 1.42466    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0243186  ])
210252  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210253  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210254  , -1632.48    , array([ 1.42608    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210255  , -1632.48    , array([ 1.42465    ,  0.0679106  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210256  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.53067e-40,  2.88683e-25,  0.0242943  ])
210257  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88972e-25,  0.0242943  ])
210258  , -1632.49    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0243186  ])
210259  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210260  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210261  , -1632.48    , array([ 1.42608    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210262  , -1632.48    , array([ 1.42465    ,  0.0679106  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210263  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.53067e-40,  2.88683e-25,  0.0242943  ])
210264  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88972e-25,  0.0242943  ])
210265  , -1632.49    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0243186  ])
210266  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210267  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210268  , -1632.48    , array([ 1.42608    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210269  , -1632.48    , array([ 1.42465    ,  0.0679106  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210270  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.53067e-40,  2.88683e-25,  0.0242943  ])
210271  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88972e-25,  0.0242943  ])
210272  , -1632.49    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0243186  ])
210273  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210274  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210275  , -1632.48    , array([ 1.42608    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210276  , -1632.48    , array([ 1.42465    ,  0.0679106  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210277  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.53067e-40,  2.88683e-25,  0.0242943  ])
210278  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88972e-25,  0.0242943  ])
210279  , -1632.49    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0243186  ])
210280  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210281  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210282  , -1632.48    , array([ 1.42608    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210283  , -1632.48    , array([ 1.42465    ,  0.0679106  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
210284  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.53067e-40,  2.88683e-25,  0.0242943  ])
210285  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88972e-25,  0.0242943  ])
210286  , -1632.49    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0243186  ])
210287  , -1632.48    , array([ 1.42465    ,  0.0678427  ,  1.52914e-40,  2.88683e-25,  0.0242943  ])
