4997    , -2336.98    , array([ 0.119939   ,  4.00506    ,  2.30899e-59,  1.18801e-05])
4998    , -2336.98    , array([ 0.120059   ,  4.00506    ,  2.30899e-59,  1.18801e-05])
4999    , -2336.98    , array([ 0.119939   ,  4.00907    ,  2.30899e-59,  1.18801e-05])
5000    , -2336.98    , array([ 0.119939   ,  4.00506    ,  2.3113e-59 ,  1.18801e-05])
5001    , -2336.98    , array([ 0.119939   ,  4.00506    ,  2.30899e-59,  1.18919e-05])
5002    , -2336.98    , array([ 0.119939   ,  4.00506    ,  2.30899e-59,  1.18801e-05])
5003    , -2336.95    , array([ 0.119939   ,  3.78324    ,  2.30899e-59,  1.00088e-05])
5004    , -2336.95    , array([ 0.119939   ,  3.78324    ,  2.30899e-59,  1.00088e-05])
5005    , -2336.95    , array([ 0.120059   ,  3.78324    ,  2.30899e-59,  1.00088e-05])
5006    , -2336.95    , array([ 0.119939   ,  3.78702    ,  2.30899e-59,  1.00088e-05])
5007    , -2336.95    , array([ 0.119939   ,  3.78324    ,  2.3113e-59 ,  1.00088e-05])
5008    , -2336.95    , array([ 0.119939   ,  3.78324    ,  2.30899e-59,  1.00188e-05])
5009    , -2336.9     , array([ 0.119939   ,  3.30492    ,  2.30899e-59,  6.86751e-06])
5010    , -2336.9     , array([ 0.119939   ,  3.30492    ,  2.30899e-59,  6.86751e-06])
5011    , -2336.9     , array([ 0.120059   ,  3.30492    ,  2.30899e-59,  6.86751e-06])
5012    , -2336.9     , array([ 0.119939   ,  3.30823    ,  2.30899e-59,  6.86751e-06])
5013    , -2336.9     , array([ 0.119939   ,  3.30492    ,  2.3113e-59 ,  6.86751e-06])
5014    , -2336.9     , array([ 0.119939   ,  3.30492    ,  2.30899e-59,  6.87438e-06])
5015    , -2336.84    , array([ 0.119939   ,  2.47723    ,  2.30899e-59,  3.25612e-06])
5016    , -2336.84    , array([ 0.119939   ,  2.47723    ,  2.30899e-59,  3.25612e-06])
5017    , -2336.84    , array([ 0.120059   ,  2.47723    ,  2.30899e-59,  3.25612e-06])
5018    , -2336.84    , array([ 0.119939   ,  2.47971    ,  2.30899e-59,  3.25612e-06])
5019    , -2336.84    , array([ 0.119939   ,  2.47723    ,  2.3113e-59 ,  3.25612e-06])
5020    , -2336.84    , array([ 0.119939   ,  2.47723    ,  2.30899e-59,  3.25938e-06])
5021    , -2336.82    , array([ 0.119939   ,  1.95075    ,  2.30899e-59,  1.82742e-06])
5022    , -2336.82    , array([ 0.119939   ,  1.95075    ,  2.30899e-59,  1.82742e-06])
5023    , -2336.82    , array([ 0.120059   ,  1.95075    ,  2.30899e-59,  1.82742e-06])
5024    , -2336.82    , array([ 0.119939   ,  1.9527     ,  2.30899e-59,  1.82742e-06])
5025    , -2336.82    , array([ 0.119939   ,  1.95075    ,  2.3113e-59 ,  1.82742e-06])
5026    , -2336.82    , array([ 0.119939   ,  1.95075    ,  2.30899e-59,  1.82925e-06])
5027    , -2336.81    , array([ 0.119939   ,  1.49906    ,  2.30899e-59,  9.95296e-07])
5028    , -2336.81    , array([ 0.119939   ,  1.49906    ,  2.30899e-59,  9.95296e-07])
5029    , -2336.81    , array([ 0.120059   ,  1.49906    ,  2.30899e-59,  9.95296e-07])
5030    , -2336.81    , array([ 0.119939   ,  1.50056    ,  2.30899e-59,  9.95296e-07])
5031    , -2336.81    , array([ 0.119939   ,  1.49906    ,  2.3113e-59 ,  9.95296e-07])
5032    , -2336.81    , array([ 0.119939   ,  1.49906    ,  2.30899e-59,  9.96292e-07])
5033    , -2336.81    , array([ 0.119939   ,  1.16929    ,  2.30899e-59,  5.73524e-07])
5034    , -2336.81    , array([ 0.119939   ,  1.16929    ,  2.30899e-59,  5.73524e-07])
5035    , -2336.81    , array([ 0.120059   ,  1.16929    ,  2.30899e-59,  5.73524e-07])
5036    , -2336.81    , array([ 0.119939   ,  1.17046    ,  2.30899e-59,  5.73524e-07])
5037    , -2336.81    , array([ 0.119939   ,  1.16929    ,  2.3113e-59 ,  5.73524e-07])
5038    , -2336.81    , array([ 0.119939   ,  1.16929    ,  2.30899e-59,  5.74098e-07])
5039    , -2336.8     , array([ 0.119939   ,  0.922418   ,  2.30899e-59,  3.4472e-07 ])
5040    , -2336.8     , array([ 0.119939   ,  0.922418   ,  2.30899e-59,  3.4472e-07 ])
5041    , -2336.8     , array([ 0.120059   ,  0.922418   ,  2.30899e-59,  3.4472e-07 ])
5042    , -2336.8     , array([ 0.119939   ,  0.923341   ,  2.30899e-59,  3.4472e-07 ])
5043    , -2336.8     , array([ 0.119939   ,  0.922418   ,  2.3113e-59 ,  3.4472e-07 ])
5044    , -2336.8     , array([ 0.119939   ,  0.922418   ,  2.30899e-59,  3.45065e-07])
5045    , -2336.8     , array([ 0.119939   ,  0.746941   ,  2.30899e-59,  2.2228e-07 ])
5046    , -2336.8     , array([ 0.119939   ,  0.746941   ,  2.30899e-59,  2.2228e-07 ])
5047    , -2336.8     , array([ 0.120059   ,  0.746941   ,  2.30899e-59,  2.2228e-07 ])
5048    , -2336.8     , array([ 0.119939   ,  0.747688   ,  2.30899e-59,  2.2228e-07 ])
5049    , -2336.8     , array([ 0.119939   ,  0.746941   ,  2.3113e-59 ,  2.2228e-07 ])
5050    , -2336.8     , array([ 0.119939   ,  0.746941   ,  2.30899e-59,  2.22503e-07])
5051    , -2336.8     , array([ 0.119939   ,  0.626644   ,  2.30899e-59,  1.56215e-07])
5052    , -2336.8     , array([ 0.119939   ,  0.626644   ,  2.30899e-59,  1.56215e-07])
5053    , -2336.8     , array([ 0.120059   ,  0.626644   ,  2.30899e-59,  1.56215e-07])
5054    , -2336.8     , array([ 0.119939   ,  0.627271   ,  2.30899e-59,  1.56215e-07])
5055    , -2336.8     , array([ 0.119939   ,  0.626644   ,  2.3113e-59 ,  1.56215e-07])
5056    , -2336.8     , array([ 0.119939   ,  0.626644   ,  2.30899e-59,  1.56372e-07])
5057    , -2336.8     , array([ 0.119939   ,  0.54893    ,  2.30899e-59,  1.21172e-07])
5058    , -2336.8     , array([ 0.119939   ,  0.54893    ,  2.30899e-59,  1.21172e-07])
5059    , -2336.8     , array([ 0.120059   ,  0.54893    ,  2.30899e-59,  1.21172e-07])
5060    , -2336.8     , array([ 0.119939   ,  0.549479   ,  2.30899e-59,  1.21172e-07])
5061    , -2336.8     , array([ 0.119939   ,  0.54893    ,  2.3113e-59 ,  1.21172e-07])
5062    , -2336.8     , array([ 0.119939   ,  0.54893    ,  2.30899e-59,  1.21293e-07])
5063    , -2336.8     , array([ 0.119939   ,  0.497998   ,  2.30899e-59,  1.01842e-07])
5064    , -2336.8     , array([ 0.119939   ,  0.497998   ,  2.30899e-59,  1.01842e-07])
5065    , -2336.8     , array([ 0.120059   ,  0.497998   ,  2.30899e-59,  1.01842e-07])
5066    , -2336.8     , array([ 0.119939   ,  0.498497   ,  2.30899e-59,  1.01842e-07])
5067    , -2336.8     , array([ 0.119939   ,  0.497998   ,  2.3113e-59 ,  1.01842e-07])
5068    , -2336.8     , array([ 0.119939   ,  0.497998   ,  2.30899e-59,  1.01944e-07])
5069    , -2336.8     , array([ 0.119939   ,  0.451926   ,  2.30899e-59,  8.72614e-08])
5070    , -2336.8     , array([ 0.119939   ,  0.451926   ,  2.30899e-59,  8.72614e-08])
5071    , -2336.8     , array([ 0.120059   ,  0.451926   ,  2.30899e-59,  8.72614e-08])
5072    , -2336.8     , array([ 0.119939   ,  0.452379   ,  2.30899e-59,  8.72614e-08])
5073    , -2336.8     , array([ 0.119939   ,  0.451926   ,  2.3113e-59 ,  8.72614e-08])
5074    , -2336.8     , array([ 0.119939   ,  0.451926   ,  2.30899e-59,  8.73487e-08])
5075    , -2336.8     , array([ 0.119939   ,  0.398015   ,  2.30899e-59,  7.35347e-08])
5076    , -2336.8     , array([ 0.119939   ,  0.398015   ,  2.30899e-59,  7.35347e-08])
5077    , -2336.8     , array([ 0.120059   ,  0.398015   ,  2.30899e-59,  7.35347e-08])
5078    , -2336.8     , array([ 0.119939   ,  0.398413   ,  2.30899e-59,  7.35347e-08])
5079    , -2336.8     , array([ 0.119939   ,  0.398015   ,  2.3113e-59 ,  7.35347e-08])
5080    , -2336.8     , array([ 0.119939   ,  0.398015   ,  2.30899e-59,  7.36083e-08])
5081    , -2336.8     , array([ 0.119939   ,  0.335448   ,  2.30899e-59,  6.10585e-08])
5082    , -2336.8     , array([ 0.119939   ,  0.335448   ,  2.30899e-59,  6.10585e-08])
5083    , -2336.8     , array([ 0.120059   ,  0.335448   ,  2.30899e-59,  6.10585e-08])
5084    , -2336.8     , array([ 0.119939   ,  0.335783   ,  2.30899e-59,  6.10585e-08])
5085    , -2336.8     , array([ 0.119939   ,  0.335448   ,  2.3113e-59 ,  6.10585e-08])
5086    , -2336.8     , array([ 0.119939   ,  0.335448   ,  2.30899e-59,  6.11196e-08])
5087    , -2336.8     , array([ 0.119939   ,  0.260166   ,  2.30899e-59,  4.90291e-08])
5088    , -2336.8     , array([ 0.119939   ,  0.260166   ,  2.30899e-59,  4.90291e-08])
5089    , -2336.8     , array([ 0.120059   ,  0.260166   ,  2.30899e-59,  4.90291e-08])
5090    , -2336.8     , array([ 0.119939   ,  0.260426   ,  2.30899e-59,  4.90291e-08])
5091    , -2336.8     , array([ 0.119939   ,  0.260166   ,  2.3113e-59 ,  4.90291e-08])
5092    , -2336.8     , array([ 0.119939   ,  0.260166   ,  2.30899e-59,  4.90781e-08])
5093    , -2336.8     , array([ 0.119939   ,  0.170936   ,  2.30899e-59,  3.63279e-08])
5094    , -2336.8     , array([ 0.119939   ,  0.170936   ,  2.30899e-59,  3.63279e-08])
5095    , -2336.8     , array([ 0.120059   ,  0.170936   ,  2.30899e-59,  3.63279e-08])
5096    , -2336.8     , array([ 0.119939   ,  0.171107   ,  2.30899e-59,  3.63279e-08])
5097    , -2336.8     , array([ 0.119939   ,  0.170936   ,  2.3113e-59 ,  3.63279e-08])
5098    , -2336.8     , array([ 0.119939   ,  0.170936   ,  2.30899e-59,  3.63643e-08])
5099    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5100    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5101    , -2336.8     , array([ 0.120059   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5102    , -2336.8     , array([ 0.119939   ,  0.0318857  ,  2.30899e-59,  1.09493e-08])
5103    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.3113e-59 ,  1.09493e-08])
5104    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09603e-08])
5111    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5112    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5113    , -2336.8     , array([ 0.120059   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5114    , -2336.8     , array([ 0.119939   ,  0.0318857  ,  2.30899e-59,  1.09493e-08])
5115    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.3113e-59 ,  1.09493e-08])
5116    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09603e-08])
5117    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5118    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5119    , -2336.8     , array([ 0.120059   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5120    , -2336.8     , array([ 0.119939   ,  0.0318857  ,  2.30899e-59,  1.09493e-08])
5121    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.3113e-59 ,  1.09493e-08])
5122    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09603e-08])
5123    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5124    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5125    , -2336.8     , array([ 0.120059   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5126    , -2336.8     , array([ 0.119939   ,  0.0318857  ,  2.30899e-59,  1.09493e-08])
5127    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.3113e-59 ,  1.09493e-08])
5128    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09603e-08])
5129    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5130    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5131    , -2336.8     , array([ 0.120059   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
5132    , -2336.8     , array([ 0.119939   ,  0.0318857  ,  2.30899e-59,  1.09493e-08])
5133    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.3113e-59 ,  1.09493e-08])
5134    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09603e-08])
5135    , -2336.8     , array([ 0.119939   ,  0.0318538  ,  2.30899e-59,  1.09493e-08])
