4261    , -2336.74    , array([ 0.0270974  ,  2.21967    ,  9.88545e-08,  6.41518e-40])
4262    , -2336.74    , array([ 0.0271245  ,  2.21967    ,  9.88545e-08,  6.41518e-40])
4263    , -2336.74    , array([ 0.0270974  ,  2.22189    ,  9.88545e-08,  6.41518e-40])
4264    , -2336.74    , array([ 0.0270974  ,  2.21967    ,  9.89534e-08,  6.41518e-40])
4265    , -2336.74    , array([ 0.0270974  ,  2.21967    ,  9.88545e-08,  6.4216e-40 ])
4266    , -2336.74    , array([ 0.0270974  ,  2.21967    ,  9.88545e-08,  6.41518e-40])
4267    , -2336.73    , array([ 0.0252642  ,  2.21967    ,  1.05834e-07,  6.41518e-40])
4268    , -2336.73    , array([ 0.0252642  ,  2.21967    ,  1.05834e-07,  6.41518e-40])
4269    , -2336.73    , array([ 0.0252895  ,  2.21967    ,  1.05834e-07,  6.41518e-40])
4270    , -2336.73    , array([ 0.0252642  ,  2.22189    ,  1.05834e-07,  6.41518e-40])
4271    , -2336.73    , array([ 0.0252642  ,  2.21967    ,  1.0594e-07 ,  6.41518e-40])
4272    , -2336.73    , array([ 0.0252642  ,  2.21967    ,  1.05834e-07,  6.4216e-40 ])
4273    , -2336.67    , array([ 0.0190905  ,  2.21967    ,  1.39038e-07,  6.41518e-40])
4274    , -2336.67    , array([ 0.0190905  ,  2.21967    ,  1.39038e-07,  6.41518e-40])
4275    , -2336.67    , array([ 0.0191096  ,  2.21967    ,  1.39038e-07,  6.41518e-40])
4276    , -2336.67    , array([ 0.0190905  ,  2.22189    ,  1.39038e-07,  6.41518e-40])
4277    , -2336.67    , array([ 0.0190905  ,  2.21967    ,  1.39177e-07,  6.41518e-40])
4278    , -2336.67    , array([ 0.0190905  ,  2.21967    ,  1.39038e-07,  6.4216e-40 ])
4279    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4280    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4281    , -2335.54    , array([ 0.00623015 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4282    , -2335.54    , array([ 0.00622392 ,  2.22189    ,  4.14162e-07,  6.41518e-40])
4283    , -2335.53    , array([ 0.00622392 ,  2.21967    ,  4.14576e-07,  6.41518e-40])
4284    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.4216e-40 ])
4291    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4292    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4293    , -2335.54    , array([ 0.00623015 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4294    , -2335.54    , array([ 0.00622392 ,  2.22189    ,  4.14162e-07,  6.41518e-40])
4295    , -2335.53    , array([ 0.00622392 ,  2.21967    ,  4.14576e-07,  6.41518e-40])
4296    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.4216e-40 ])
4297    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4298    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4299    , -2335.54    , array([ 0.00623015 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4300    , -2335.54    , array([ 0.00622392 ,  2.22189    ,  4.14162e-07,  6.41518e-40])
4301    , -2335.53    , array([ 0.00622392 ,  2.21967    ,  4.14576e-07,  6.41518e-40])
4302    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.4216e-40 ])
4309    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4310    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4311    , -2335.54    , array([ 0.00623015 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4312    , -2335.54    , array([ 0.00622392 ,  2.22189    ,  4.14162e-07,  6.41518e-40])
4313    , -2335.53    , array([ 0.00622392 ,  2.21967    ,  4.14576e-07,  6.41518e-40])
4314    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.4216e-40 ])
4315    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4316    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4317    , -2335.54    , array([ 0.00623015 ,  2.21967    ,  4.14162e-07,  6.41518e-40])
4318    , -2335.54    , array([ 0.00622392 ,  2.22189    ,  4.14162e-07,  6.41518e-40])
4319    , -2335.53    , array([ 0.00622392 ,  2.21967    ,  4.14576e-07,  6.41518e-40])
4320    , -2335.54    , array([ 0.00622392 ,  2.21967    ,  4.14162e-07,  6.4216e-40 ])
4321    , -2325.26    , array([ 0.00202914 ,  2.21967    ,  1.23369e-06,  6.41518e-40])
4322    , -2325.26    , array([ 0.00202914 ,  2.21967    ,  1.23369e-06,  6.41518e-40])
4323    , -2325.27    , array([ 0.00203117 ,  2.21967    ,  1.23369e-06,  6.41518e-40])
4324    , -2325.26    , array([ 0.00202914 ,  2.22189    ,  1.23369e-06,  6.41518e-40])
4325    , -2325.24    , array([ 0.00202914 ,  2.21967    ,  1.23493e-06,  6.41518e-40])
4326    , -2325.26    , array([ 0.00202914 ,  2.21967    ,  1.23369e-06,  6.4216e-40 ])
4327    , -2325.26    , array([ 0.00202914 ,  2.21967    ,  1.23369e-06,  6.41518e-40])
4328    , -2325.26    , array([ 0.00202914 ,  2.21967    ,  1.23369e-06,  6.41518e-40])
4329    , -2325.27    , array([ 0.00203117 ,  2.21967    ,  1.23369e-06,  6.41518e-40])
