2668    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  2.51509e-08,  3.91017e-41])
2669    , -121150     , array([ 0.0520088  ,  0.0034202  ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  2.51509e-08,  3.91017e-41])
2670    , -121150     , array([ 0.0519568  ,  0.00342362 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  2.51509e-08,  3.91017e-41])
2671    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208315   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  2.51509e-08,  3.91017e-41])
2672    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208107   ,  2.47897e-28,  2.48073e-28,  8.98878e-42,  2.51509e-08,  3.91017e-41])
2673    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208107   ,  2.47649e-28,  2.48322e-28,  8.98878e-42,  2.51509e-08,  3.91017e-41])
2674    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.99778e-42,  2.51509e-08,  3.91017e-41])
2675    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  2.51761e-08,  3.91017e-41])
2676    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  2.51509e-08,  3.91408e-41])
2677    , -121150     , array([ 0.0519568  ,  0.0034202  ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  2.51509e-08,  3.91017e-41])
2678    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23128e-08,  3.91017e-41])
2679    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23128e-08,  3.91017e-41])
2680    , -121101     , array([ 0.0501408  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23128e-08,  3.91017e-41])
2681    , -121101     , array([ 0.0500907  ,  0.00170938 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23128e-08,  3.91017e-41])
2682    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208315   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23128e-08,  3.91017e-41])
2683    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47897e-28,  2.48073e-28,  8.98878e-42,  5.23128e-08,  3.91017e-41])
2684    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48322e-28,  8.98878e-42,  5.23128e-08,  3.91017e-41])
2685    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.99778e-42,  5.23128e-08,  3.91017e-41])
2686    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23652e-08,  3.91017e-41])
2687    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23128e-08,  3.91408e-41])
2698    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23129e-08,  3.91017e-41])
2699    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23129e-08,  3.91017e-41])
2700    , -121101     , array([ 0.0501408  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23129e-08,  3.91017e-41])
2701    , -121101     , array([ 0.0500907  ,  0.00170937 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23129e-08,  3.91017e-41])
2702    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208315   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23129e-08,  3.91017e-41])
2703    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47897e-28,  2.48073e-28,  8.98878e-42,  5.23129e-08,  3.91017e-41])
2704    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48322e-28,  8.98878e-42,  5.23129e-08,  3.91017e-41])
2705    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.99778e-42,  5.23129e-08,  3.91017e-41])
2706    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23653e-08,  3.91017e-41])
2707    , -121101     , array([ 0.0500907  ,  0.00170767 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23129e-08,  3.91408e-41])
2708    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.2313e-08 ,  3.91017e-41])
2709    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.2313e-08 ,  3.91017e-41])
2710    , -121101     , array([ 0.0501408  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.2313e-08 ,  3.91017e-41])
2711    , -121101     , array([ 0.0500907  ,  0.00170937 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.2313e-08 ,  3.91017e-41])
2712    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208315   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.2313e-08 ,  3.91017e-41])
2713    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47897e-28,  2.48073e-28,  8.98878e-42,  5.2313e-08 ,  3.91017e-41])
2714    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48322e-28,  8.98878e-42,  5.2313e-08 ,  3.91017e-41])
2715    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.99778e-42,  5.2313e-08 ,  3.91017e-41])
2716    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23654e-08,  3.91017e-41])
2717    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.2313e-08 ,  3.91408e-41])
2728    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2729    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2730    , -121101     , array([ 0.0501408  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2731    , -121101     , array([ 0.0500907  ,  0.00170937 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2732    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208315   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2733    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47897e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2734    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48322e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2735    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.99778e-42,  5.23131e-08,  3.91017e-41])
2736    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23654e-08,  3.91017e-41])
2737    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91408e-41])
2738    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2739    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2740    , -121101     , array([ 0.0501408  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2741    , -121101     , array([ 0.0500907  ,  0.00170937 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2742    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208315   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2743    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47897e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2744    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48322e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2745    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.99778e-42,  5.23131e-08,  3.91017e-41])
2746    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23654e-08,  3.91017e-41])
2747    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91408e-41])
2758    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2759    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2760    , -121101     , array([ 0.0501408  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2761    , -121101     , array([ 0.0500907  ,  0.00170937 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2762    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208315   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2763    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47897e-28,  2.48073e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2764    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48322e-28,  8.98878e-42,  5.23131e-08,  3.91017e-41])
2765    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.99778e-42,  5.23131e-08,  3.91017e-41])
2766    , -121101     , array([ 0.0500907  ,  0.00170766 ,  0.208107   ,  2.47649e-28,  2.48073e-28,  8.98878e-42,  5.23654e-08,  3.91017e-41])
