78733   , -65111.6    , array([ 0.373109   ,  4.11386    ,  7.8702e-19 ,  3.60145e-16,  0.00730939 ])
78793   , -29394.8    , array([ 0.345876   ,  0.4834     ,  7.87808e-19,  3.60145e-16,  0.138247   ])
78794   , -29394.8    , array([ 0.345876   ,  0.4834     ,  7.8702e-19 ,  3.60505e-16,  0.138247   ])
78795   , -29418.5    , array([ 0.345876   ,  0.4834     ,  7.8702e-19 ,  3.60145e-16,  0.138385   ])
78796   , -25502.8    , array([ 0.396274   ,  0.459765   ,  7.8702e-19 ,  3.60145e-16,  0.141621   ])
78797   , -25502.8    , array([ 0.396274   ,  0.459765   ,  7.8702e-19 ,  3.60145e-16,  0.141621   ])
78798   , -25474.7    , array([ 0.39667    ,  0.459765   ,  7.8702e-19 ,  3.60145e-16,  0.141621   ])
78799   , -25509.4    , array([ 0.396274   ,  0.460225   ,  7.8702e-19 ,  3.60145e-16,  0.141621   ])
78800   , -25502.8    , array([ 0.396274   ,  0.459765   ,  7.87808e-19,  3.60145e-16,  0.141621   ])
78801   , -25502.8    , array([ 0.396274   ,  0.459765   ,  7.8702e-19 ,  3.60505e-16,  0.141621   ])
78802   , -25525.2    , array([ 0.396274   ,  0.459765   ,  7.8702e-19 ,  3.60145e-16,  0.141763   ])
78803   , -18566      , array([ 0.451383   ,  0.388273   ,  7.8702e-19 ,  3.60145e-16,  0.123377   ])
78804   , -18566      , array([ 0.451383   ,  0.388273   ,  7.8702e-19 ,  3.60145e-16,  0.123377   ])
78805   , -18544.5    , array([ 0.451834   ,  0.388273   ,  7.8702e-19 ,  3.60145e-16,  0.123377   ])
78806   , -18571.1    , array([ 0.451383   ,  0.388662   ,  7.8702e-19 ,  3.60145e-16,  0.123377   ])
78807   , -18566      , array([ 0.451383   ,  0.388273   ,  7.87808e-19,  3.60145e-16,  0.123377   ])
78808   , -18566      , array([ 0.451383   ,  0.388273   ,  7.8702e-19 ,  3.60505e-16,  0.123377   ])
78809   , -18583.4    , array([ 0.451383   ,  0.388273   ,  7.8702e-19 ,  3.60145e-16,  0.1235     ])
78810   , -8436.56    , array([ 0.533546   ,  0.222615   ,  7.8702e-19 ,  3.60145e-16,  0.0798259  ])
78811   , -8436.56    , array([ 0.533546   ,  0.222615   ,  7.8702e-19 ,  3.60145e-16,  0.0798259  ])
78812   , -8425.93    , array([ 0.53408    ,  0.222615   ,  7.8702e-19 ,  3.60145e-16,  0.0798259  ])
78813   , -8437.68    , array([ 0.533546   ,  0.222838   ,  7.8702e-19 ,  3.60145e-16,  0.0798259  ])
78814   , -8436.56    , array([ 0.533546   ,  0.222615   ,  7.87808e-19,  3.60145e-16,  0.0798259  ])
78815   , -8436.56    , array([ 0.533546   ,  0.222615   ,  7.8702e-19 ,  3.60505e-16,  0.0798259  ])
78816   , -8446.66    , array([ 0.533546   ,  0.222615   ,  7.8702e-19 ,  3.60145e-16,  0.0799057  ])
78817   , -4158.68    , array([ 0.707437   ,  0.183204   ,  7.8702e-19 ,  3.60145e-16,  0.0532408  ])
78818   , -4158.68    , array([ 0.707437   ,  0.183204   ,  7.8702e-19 ,  3.60145e-16,  0.0532408  ])
78819   , -4154.94    , array([ 0.708145   ,  0.183204   ,  7.8702e-19 ,  3.60145e-16,  0.0532408  ])
78820   , -4164.01    , array([ 0.707437   ,  0.183387   ,  7.8702e-19 ,  3.60145e-16,  0.0532408  ])
78821   , -4158.68    , array([ 0.707437   ,  0.183204   ,  7.87808e-19,  3.60145e-16,  0.0532408  ])
78822   , -4158.68    , array([ 0.707437   ,  0.183204   ,  7.8702e-19 ,  3.60505e-16,  0.0532408  ])
78823   , -4157.73    , array([ 0.707437   ,  0.183204   ,  7.8702e-19 ,  3.60145e-16,  0.053294   ])
78824   , -3633.57    , array([ 0.679182   ,  0.0584298  ,  7.8702e-19 ,  3.60145e-16,  0.0287176  ])
78825   , -3633.57    , array([ 0.679182   ,  0.0584298  ,  7.8702e-19 ,  3.60145e-16,  0.0287176  ])
78826   , -3632.14    , array([ 0.679861   ,  0.0584298  ,  7.8702e-19 ,  3.60145e-16,  0.0287176  ])
78827   , -3623.8     , array([ 0.679182   ,  0.0584883  ,  7.8702e-19 ,  3.60145e-16,  0.0287176  ])
78828   , -3633.57    , array([ 0.679182   ,  0.0584298  ,  7.87808e-19,  3.60145e-16,  0.0287176  ])
78829   , -3633.57    , array([ 0.679182   ,  0.0584298  ,  7.8702e-19 ,  3.60505e-16,  0.0287176  ])
78830   , -3644.23    , array([ 0.679182   ,  0.0584298  ,  7.8702e-19 ,  3.60145e-16,  0.0287463  ])
78831   , -2745.95    , array([ 0.709131   ,  0.0660306  ,  7.8702e-19 ,  3.60145e-16,  0.0292472  ])
78832   , -2745.95    , array([ 0.709131   ,  0.0660306  ,  7.8702e-19 ,  3.60145e-16,  0.0292472  ])
78833   , -2744.59    , array([ 0.709841   ,  0.0660306  ,  7.8702e-19 ,  3.60145e-16,  0.0292472  ])
78834   , -2739.5     , array([ 0.709131   ,  0.0660967  ,  7.8702e-19 ,  3.60145e-16,  0.0292472  ])
78835   , -2745.95    , array([ 0.709131   ,  0.0660306  ,  7.87808e-19,  3.60145e-16,  0.0292472  ])
78836   , -2745.95    , array([ 0.709131   ,  0.0660306  ,  7.8702e-19 ,  3.60505e-16,  0.0292472  ])
78837   , -2753.39    , array([ 0.709131   ,  0.0660306  ,  7.8702e-19 ,  3.60145e-16,  0.0292764  ])
78838   , -1823.74    , array([ 0.827719   ,  0.0757233  ,  7.8702e-19 ,  3.60145e-16,  0.0270703  ])
78839   , -1823.74    , array([ 0.827719   ,  0.0757233  ,  7.8702e-19 ,  3.60145e-16,  0.0270703  ])
78840   , -1822.95    , array([ 0.828547   ,  0.0757233  ,  7.8702e-19 ,  3.60145e-16,  0.0270703  ])
78841   , -1823.66    , array([ 0.827719   ,  0.0757991  ,  7.8702e-19 ,  3.60145e-16,  0.0270703  ])
78842   , -1823.74    , array([ 0.827719   ,  0.0757233  ,  7.87808e-19,  3.60145e-16,  0.0270703  ])
78843   , -1823.74    , array([ 0.827719   ,  0.0757233  ,  7.8702e-19 ,  3.60505e-16,  0.0270703  ])
78844   , -1824.45    , array([ 0.827719   ,  0.0757233  ,  7.8702e-19 ,  3.60145e-16,  0.0270974  ])
78845   , -1752.79    , array([ 0.882154   ,  0.072336   ,  7.8702e-19 ,  3.60145e-16,  0.0253483  ])
78846   , -1752.79    , array([ 0.882154   ,  0.072336   ,  7.8702e-19 ,  3.60145e-16,  0.0253483  ])
78847   , -1752.24    , array([ 0.883037   ,  0.072336   ,  7.8702e-19 ,  3.60145e-16,  0.0253483  ])
78848   , -1753.28    , array([ 0.882154   ,  0.0724083  ,  7.8702e-19 ,  3.60145e-16,  0.0253483  ])
78849   , -1752.79    , array([ 0.882154   ,  0.072336   ,  7.87808e-19,  3.60145e-16,  0.0253483  ])
78850   , -1752.79    , array([ 0.882154   ,  0.072336   ,  7.8702e-19 ,  3.60505e-16,  0.0253483  ])
78851   , -1752.72    , array([ 0.882154   ,  0.072336   ,  7.8702e-19 ,  3.60145e-16,  0.0253737  ])
78852   , -1682.24    , array([ 0.992491   ,  0.0649962  ,  7.8702e-19 ,  3.60145e-16,  0.0227517  ])
78853   , -1682.24    , array([ 0.992491   ,  0.0649962  ,  7.8702e-19 ,  3.60145e-16,  0.0227517  ])
78854   , -1681.96    , array([ 0.993484   ,  0.0649962  ,  7.8702e-19 ,  3.60145e-16,  0.0227517  ])
78855   , -1682.75    , array([ 0.992491   ,  0.0650612  ,  7.8702e-19 ,  3.60145e-16,  0.0227517  ])
78856   , -1682.24    , array([ 0.992491   ,  0.0649962  ,  7.87808e-19,  3.60145e-16,  0.0227517  ])
78857   , -1682.24    , array([ 0.992491   ,  0.0649962  ,  7.8702e-19 ,  3.60505e-16,  0.0227517  ])
78858   , -1681.83    , array([ 0.992491   ,  0.0649962  ,  7.8702e-19 ,  3.60145e-16,  0.0227744  ])
78859   , -1658.67    , array([ 1.09205    ,  0.0609659  ,  7.8702e-19 ,  3.60145e-16,  0.0215838  ])
78860   , -1658.67    , array([ 1.09205    ,  0.0609659  ,  7.8702e-19 ,  3.60145e-16,  0.0215838  ])
78861   , -1658.52    , array([ 1.09315    ,  0.0609659  ,  7.8702e-19 ,  3.60145e-16,  0.0215838  ])
78862   , -1658.85    , array([ 1.09205    ,  0.0610269  ,  7.8702e-19 ,  3.60145e-16,  0.0215838  ])
78863   , -1658.67    , array([ 1.09205    ,  0.0609659  ,  7.87808e-19,  3.60145e-16,  0.0215838  ])
78864   , -1658.67    , array([ 1.09205    ,  0.0609659  ,  7.8702e-19 ,  3.60505e-16,  0.0215838  ])
78865   , -1658.45    , array([ 1.09205    ,  0.0609659  ,  7.8702e-19 ,  3.60145e-16,  0.0216054  ])
78866   , -1649.84    , array([ 1.18683    ,  0.0599139  ,  7.8702e-19 ,  3.60145e-16,  0.0213585  ])
78867   , -1649.84    , array([ 1.18683    ,  0.0599139  ,  7.8702e-19 ,  3.60145e-16,  0.0213585  ])
78868   , -1649.76    , array([ 1.18802    ,  0.0599139  ,  7.8702e-19 ,  3.60145e-16,  0.0213585  ])
78869   , -1649.83    , array([ 1.18683    ,  0.0599738  ,  7.8702e-19 ,  3.60145e-16,  0.0213585  ])
78870   , -1649.84    , array([ 1.18683    ,  0.0599139  ,  7.87808e-19,  3.60145e-16,  0.0213585  ])
78871   , -1649.84    , array([ 1.18683    ,  0.0599139  ,  7.8702e-19 ,  3.60505e-16,  0.0213585  ])
78872   , -1649.75    , array([ 1.18683    ,  0.0599139  ,  7.8702e-19 ,  3.60145e-16,  0.0213799  ])
78873   , -1642.89    , array([ 1.29758    ,  0.0608213  ,  7.8702e-19 ,  3.60145e-16,  0.0217604  ])
78874   , -1642.89    , array([ 1.29758    ,  0.0608213  ,  7.8702e-19 ,  3.60145e-16,  0.0217604  ])
78875   , -1642.86    , array([ 1.29888    ,  0.0608213  ,  7.8702e-19 ,  3.60145e-16,  0.0217604  ])
78876   , -1642.82    , array([ 1.29758    ,  0.0608822  ,  7.8702e-19 ,  3.60145e-16,  0.0217604  ])
78877   , -1642.89    , array([ 1.29758    ,  0.0608213  ,  7.87808e-19,  3.60145e-16,  0.0217604  ])
78878   , -1642.89    , array([ 1.29758    ,  0.0608213  ,  7.8702e-19 ,  3.60505e-16,  0.0217604  ])
78879   , -1642.86    , array([ 1.29758    ,  0.0608213  ,  7.8702e-19 ,  3.60145e-16,  0.0217822  ])
78880   , -1636.43    , array([ 1.42796    ,  0.0637393  ,  7.8702e-19 ,  3.60145e-16,  0.0228397  ])
78881   , -1636.43    , array([ 1.42796    ,  0.0637393  ,  7.8702e-19 ,  3.60145e-16,  0.0228397  ])
78882   , -1636.44    , array([ 1.42939    ,  0.0637393  ,  7.8702e-19 ,  3.60145e-16,  0.0228397  ])
78883   , -1636.37    , array([ 1.42796    ,  0.0638031  ,  7.8702e-19 ,  3.60145e-16,  0.0228397  ])
78884   , -1636.43    , array([ 1.42796    ,  0.0637393  ,  7.87808e-19,  3.60145e-16,  0.0228397  ])
78885   , -1636.43    , array([ 1.42796    ,  0.0637393  ,  7.8702e-19 ,  3.60505e-16,  0.0228397  ])
78886   , -1636.42    , array([ 1.42796    ,  0.0637393  ,  7.8702e-19 ,  3.60145e-16,  0.0228625  ])
78887   , -1633.71    , array([ 1.4744     ,  0.0662746  ,  7.8702e-19 ,  3.60145e-16,  0.0237405  ])
78888   , -1633.71    , array([ 1.4744     ,  0.0662746  ,  7.8702e-19 ,  3.60145e-16,  0.0237405  ])
78889   , -1633.72    , array([ 1.47587    ,  0.0662746  ,  7.8702e-19 ,  3.60145e-16,  0.0237405  ])
78890   , -1633.69    , array([ 1.4744     ,  0.0663409  ,  7.8702e-19 ,  3.60145e-16,  0.0237405  ])
78891   , -1633.71    , array([ 1.4744     ,  0.0662746  ,  7.87808e-19,  3.60145e-16,  0.0237405  ])
78892   , -1633.71    , array([ 1.4744     ,  0.0662746  ,  7.8702e-19 ,  3.60505e-16,  0.0237405  ])
78893   , -1633.69    , array([ 1.4744     ,  0.0662746  ,  7.8702e-19 ,  3.60145e-16,  0.0237643  ])
78894   , -1632.71    , array([ 1.4608     ,  0.0674656  ,  7.8702e-19 ,  3.60145e-16,  0.0241562  ])
78895   , -1632.71    , array([ 1.4608     ,  0.0674656  ,  7.8702e-19 ,  3.60145e-16,  0.0241562  ])
78896   , -1632.72    , array([ 1.46227    ,  0.0674656  ,  7.8702e-19 ,  3.60145e-16,  0.0241562  ])
78897   , -1632.72    , array([ 1.4608     ,  0.0675331  ,  7.8702e-19 ,  3.60145e-16,  0.0241562  ])
78898   , -1632.71    , array([ 1.4608     ,  0.0674656  ,  7.87808e-19,  3.60145e-16,  0.0241562  ])
78899   , -1632.71    , array([ 1.4608     ,  0.0674656  ,  7.8702e-19 ,  3.60505e-16,  0.0241562  ])
78900   , -1632.7     , array([ 1.4608     ,  0.0674656  ,  7.8702e-19 ,  3.60145e-16,  0.0241804  ])
78901   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78902   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78903   , -1632.51    , array([ 1.44023    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78904   , -1632.51    , array([ 1.43879    ,  0.0677925  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78905   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.87808e-19,  3.60145e-16,  0.0242481  ])
78906   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60505e-16,  0.0242481  ])
78907   , -1632.5     , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242724  ])
78908   , -1632.53    , array([ 1.43658    ,  0.0676609  ,  7.8702e-19 ,  3.60145e-16,  0.0242286  ])
78909   , -1632.53    , array([ 1.43658    ,  0.0676609  ,  7.8702e-19 ,  3.60145e-16,  0.0242286  ])
78910   , -1632.53    , array([ 1.43802    ,  0.0676609  ,  7.8702e-19 ,  3.60145e-16,  0.0242286  ])
78911   , -1632.53    , array([ 1.43658    ,  0.0677286  ,  7.8702e-19 ,  3.60145e-16,  0.0242286  ])
78912   , -1632.53    , array([ 1.43658    ,  0.0676609  ,  7.87808e-19,  3.60145e-16,  0.0242286  ])
78913   , -1632.53    , array([ 1.43658    ,  0.0676609  ,  7.8702e-19 ,  3.60505e-16,  0.0242286  ])
78914   , -1632.53    , array([ 1.43658    ,  0.0676609  ,  7.8702e-19 ,  3.60145e-16,  0.0242528  ])
78915   , -1632.51    , array([ 1.43875    ,  0.0677236  ,  7.8702e-19 ,  3.60145e-16,  0.0242478  ])
78916   , -1632.51    , array([ 1.43875    ,  0.0677236  ,  7.8702e-19 ,  3.60145e-16,  0.0242478  ])
78917   , -1632.51    , array([ 1.44019    ,  0.0677236  ,  7.8702e-19 ,  3.60145e-16,  0.0242478  ])
78918   , -1632.51    , array([ 1.43875    ,  0.0677913  ,  7.8702e-19 ,  3.60145e-16,  0.0242478  ])
78919   , -1632.51    , array([ 1.43875    ,  0.0677236  ,  7.87808e-19,  3.60145e-16,  0.0242478  ])
78920   , -1632.51    , array([ 1.43875    ,  0.0677236  ,  7.8702e-19 ,  3.60505e-16,  0.0242478  ])
78921   , -1632.5     , array([ 1.43875    ,  0.0677236  ,  7.8702e-19 ,  3.60145e-16,  0.0242721  ])
78922   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78923   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78924   , -1632.51    , array([ 1.44023    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78925   , -1632.51    , array([ 1.43879    ,  0.0677924  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78926   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.87808e-19,  3.60145e-16,  0.0242481  ])
78927   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60505e-16,  0.0242481  ])
78928   , -1632.5     , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242724  ])
78929   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78930   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78931   , -1632.51    , array([ 1.44023    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78932   , -1632.51    , array([ 1.43879    ,  0.0677925  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78933   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.87808e-19,  3.60145e-16,  0.0242481  ])
78934   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60505e-16,  0.0242481  ])
78935   , -1632.5     , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242724  ])
78936   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78937   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78938   , -1632.51    , array([ 1.44023    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78939   , -1632.51    , array([ 1.43879    ,  0.0677925  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78940   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.87808e-19,  3.60145e-16,  0.0242481  ])
78941   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60505e-16,  0.0242481  ])
78942   , -1632.5     , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242724  ])
78943   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78944   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78945   , -1632.51    , array([ 1.44023    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78946   , -1632.51    , array([ 1.43879    ,  0.0677925  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78947   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.87808e-19,  3.60145e-16,  0.0242481  ])
78948   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60505e-16,  0.0242481  ])
78949   , -1632.5     , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242724  ])
78950   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78951   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78952   , -1632.51    , array([ 1.44023    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78953   , -1632.51    , array([ 1.43879    ,  0.0677925  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78954   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.87808e-19,  3.60145e-16,  0.0242481  ])
78955   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60505e-16,  0.0242481  ])
78956   , -1632.5     , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242724  ])
78957   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78958   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78959   , -1632.51    , array([ 1.44023    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78960   , -1632.51    , array([ 1.43879    ,  0.0677925  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
78961   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.87808e-19,  3.60145e-16,  0.0242481  ])
78962   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60505e-16,  0.0242481  ])
78963   , -1632.5     , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242724  ])
78964   , -1632.51    , array([ 1.43879    ,  0.0677247  ,  7.8702e-19 ,  3.60145e-16,  0.0242481  ])
