188326  , -75674.5    , array([ 0.00677492 ,  5.21943    ,  1.0291e-29 ,  1.04727e-45,  3.09323e-05])
188327  , -75677.6    , array([ 0.0067817  ,  5.21943    ,  1.0291e-29 ,  1.04727e-45,  3.09323e-05])
188328  , -75674.5    , array([ 0.00677492 ,  5.22465    ,  1.0291e-29 ,  1.04727e-45,  3.09323e-05])
188329  , -75674.5    , array([ 0.00677492 ,  5.21943    ,  1.03013e-29,  1.04727e-45,  3.09323e-05])
188330  , -75674.5    , array([ 0.00677492 ,  5.21943    ,  1.0291e-29 ,  1.04831e-45,  3.09323e-05])
188331  , -75671.3    , array([ 0.00677492 ,  5.21943    ,  1.0291e-29 ,  1.04727e-45,  3.09632e-05])
188332  , -75674.5    , array([ 0.00677492 ,  5.21943    ,  1.0291e-29 ,  1.04727e-45,  3.09323e-05])
188333  , -67440.4    , array([ 0.00332084 ,  5.21181    ,  1.0291e-29 ,  1.04727e-45,  6.3253e-05 ])
188334  , -67440.4    , array([ 0.00332084 ,  5.21181    ,  1.0291e-29 ,  1.04727e-45,  6.3253e-05 ])
188335  , -67449.1    , array([ 0.00332416 ,  5.21181    ,  1.0291e-29 ,  1.04727e-45,  6.3253e-05 ])
188336  , -67440.4    , array([ 0.00332084 ,  5.21702    ,  1.0291e-29 ,  1.04727e-45,  6.3253e-05 ])
188337  , -67440.4    , array([ 0.00332084 ,  5.21181    ,  1.03013e-29,  1.04727e-45,  6.3253e-05 ])
188338  , -67440.4    , array([ 0.00332084 ,  5.21181    ,  1.0291e-29 ,  1.04831e-45,  6.3253e-05 ])
188339  , -67431.7    , array([ 0.00332084 ,  5.21181    ,  1.0291e-29 ,  1.04727e-45,  6.33162e-05])
188347  , -67436.3    , array([ 0.00332005 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.3268e-05 ])
188348  , -67436.3    , array([ 0.00332005 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.3268e-05 ])
188349  , -67445      , array([ 0.00332337 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.3268e-05 ])
188350  , -67436.3    , array([ 0.00332005 ,  5.21702    ,  1.0291e-29 ,  1.04727e-45,  6.3268e-05 ])
188351  , -67436.3    , array([ 0.00332005 ,  5.2118     ,  1.03013e-29,  1.04727e-45,  6.3268e-05 ])
188352  , -67436.3    , array([ 0.00332005 ,  5.2118     ,  1.0291e-29 ,  1.04831e-45,  6.3268e-05 ])
188353  , -67427.6    , array([ 0.00332005 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.33313e-05])
188354  , -67432.2    , array([ 0.00331927 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.3283e-05 ])
188355  , -67432.2    , array([ 0.00331927 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.3283e-05 ])
188356  , -67440.9    , array([ 0.00332259 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.3283e-05 ])
188357  , -67432.2    , array([ 0.00331927 ,  5.21702    ,  1.0291e-29 ,  1.04727e-45,  6.3283e-05 ])
188358  , -67432.2    , array([ 0.00331927 ,  5.2118     ,  1.03013e-29,  1.04727e-45,  6.3283e-05 ])
188359  , -67432.2    , array([ 0.00331927 ,  5.2118     ,  1.0291e-29 ,  1.04831e-45,  6.3283e-05 ])
188360  , -67423.4    , array([ 0.00331927 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.33463e-05])
188368  , -67431.1    , array([ 0.00331907 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.32868e-05])
188369  , -67431.1    , array([ 0.00331907 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.32868e-05])
188370  , -67439.8    , array([ 0.00332239 ,  5.2118     ,  1.0291e-29 ,  1.04727e-45,  6.32868e-05])
188371  , -67431.1    , array([ 0.00331907 ,  5.21702    ,  1.0291e-29 ,  1.04727e-45,  6.32868e-05])
188372  , -67431.1    , array([ 0.00331907 ,  5.2118     ,  1.03013e-29,  1.04727e-45,  6.32868e-05])
188373  , -67431.1    , array([ 0.00331907 ,  5.2118     ,  1.0291e-29 ,  1.04831e-45,  6.32868e-05])
