6622    , -2336.8     , array([ 1.45864    ,  0.0315147  ,  6.80563e-16,  7.91001e-10])
6623    , -2336.8     , array([ 1.4601     ,  0.0315147  ,  6.80563e-16,  7.91001e-10])
6624    , -2336.8     , array([ 1.45864    ,  0.0315462  ,  6.80563e-16,  7.91001e-10])
6625    , -2336.8     , array([ 1.45864    ,  0.0315147  ,  6.81244e-16,  7.91001e-10])
6626    , -2336.8     , array([ 1.45864    ,  0.0315147  ,  6.80563e-16,  7.91793e-10])
6627    , -2336.8     , array([ 1.45864    ,  0.0315147  ,  6.80563e-16,  7.91001e-10])
6628    , -2336.8     , array([ 1.45864    ,  0.0314995  ,  6.80563e-16,  7.91371e-10])
6629    , -2336.8     , array([ 1.45864    ,  0.0314995  ,  6.80563e-16,  7.91371e-10])
6630    , -2336.8     , array([ 1.4601     ,  0.0314995  ,  6.80563e-16,  7.91371e-10])
6631    , -2336.8     , array([ 1.45864    ,  0.031531   ,  6.80563e-16,  7.91371e-10])
6632    , -2336.8     , array([ 1.45864    ,  0.0314995  ,  6.81244e-16,  7.91371e-10])
6633    , -2336.8     , array([ 1.45864    ,  0.0314995  ,  6.80563e-16,  7.92163e-10])
6634    , -2336.8     , array([ 1.45864    ,  0.0314388  ,  6.80563e-16,  7.92852e-10])
6635    , -2336.8     , array([ 1.45864    ,  0.0314388  ,  6.80563e-16,  7.92852e-10])
6636    , -2336.8     , array([ 1.4601     ,  0.0314388  ,  6.80563e-16,  7.92852e-10])
6637    , -2336.8     , array([ 1.45864    ,  0.0314703  ,  6.80563e-16,  7.92852e-10])
6638    , -2336.8     , array([ 1.45864    ,  0.0314388  ,  6.81244e-16,  7.92852e-10])
6639    , -2336.8     , array([ 1.45864    ,  0.0314388  ,  6.80563e-16,  7.93645e-10])
6640    , -2336.8     , array([ 1.45864    ,  0.0311973  ,  6.80563e-16,  7.98802e-10])
6641    , -2336.8     , array([ 1.45864    ,  0.0311973  ,  6.80563e-16,  7.98802e-10])
6642    , -2336.8     , array([ 1.4601     ,  0.0311973  ,  6.80563e-16,  7.98802e-10])
6643    , -2336.8     , array([ 1.45864    ,  0.0312285  ,  6.80563e-16,  7.98802e-10])
6644    , -2336.8     , array([ 1.45864    ,  0.0311973  ,  6.81244e-16,  7.98802e-10])
6645    , -2336.8     , array([ 1.45864    ,  0.0311973  ,  6.80563e-16,  7.99601e-10])
6646    , -2336.8     , array([ 1.45864    ,  0.0302496  ,  6.80563e-16,  8.23052e-10])
6647    , -2336.8     , array([ 1.45864    ,  0.0302496  ,  6.80563e-16,  8.23052e-10])
6648    , -2336.8     , array([ 1.4601     ,  0.0302496  ,  6.80563e-16,  8.23052e-10])
6649    , -2336.8     , array([ 1.45864    ,  0.0302799  ,  6.80563e-16,  8.23052e-10])
6650    , -2336.8     , array([ 1.45864    ,  0.0302496  ,  6.81244e-16,  8.23052e-10])
6651    , -2336.8     , array([ 1.45864    ,  0.0302496  ,  6.80563e-16,  8.23875e-10])
6652    , -2336.8     , array([ 1.45864    ,  0.0267381  ,  6.80563e-16,  9.27641e-10])
6653    , -2336.8     , array([ 1.45864    ,  0.0267381  ,  6.80563e-16,  9.27641e-10])
6654    , -2336.8     , array([ 1.4601     ,  0.0267381  ,  6.80563e-16,  9.27641e-10])
6655    , -2336.8     , array([ 1.45864    ,  0.0267649  ,  6.80563e-16,  9.27641e-10])
6656    , -2336.8     , array([ 1.45864    ,  0.0267381  ,  6.81244e-16,  9.27641e-10])
6657    , -2336.8     , array([ 1.45864    ,  0.0267381  ,  6.80563e-16,  9.28569e-10])
6658    , -2336.8     , array([ 1.45864    ,  0.0163221  ,  6.80563e-16,  1.49689e-09])
6659    , -2336.8     , array([ 1.45864    ,  0.0163221  ,  6.80563e-16,  1.49689e-09])
6660    , -2336.8     , array([ 1.4601     ,  0.0163221  ,  6.80563e-16,  1.49689e-09])
6661    , -2336.8     , array([ 1.45864    ,  0.0163385  ,  6.80563e-16,  1.49689e-09])
6662    , -2336.8     , array([ 1.45864    ,  0.0163221  ,  6.81244e-16,  1.49689e-09])
6663    , -2336.8     , array([ 1.45864    ,  0.0163221  ,  6.80563e-16,  1.49839e-09])
6664    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6665    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6666    , -2336.72    , array([ 1.4601     ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6667    , -2336.72    , array([ 1.45864    ,  0.00226878 ,  6.80563e-16,  1.01492e-08])
6668    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.81244e-16,  1.01492e-08])
6669    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01594e-08])
6676    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6677    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6678    , -2336.72    , array([ 1.4601     ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6679    , -2336.72    , array([ 1.45864    ,  0.00226878 ,  6.80563e-16,  1.01492e-08])
6680    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.81244e-16,  1.01492e-08])
6681    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01594e-08])
6682    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6683    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6684    , -2336.72    , array([ 1.4601     ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6685    , -2336.72    , array([ 1.45864    ,  0.00226878 ,  6.80563e-16,  1.01492e-08])
6686    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.81244e-16,  1.01492e-08])
6687    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01594e-08])
6694    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6695    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6696    , -2336.72    , array([ 1.4601     ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6697    , -2336.72    , array([ 1.45864    ,  0.00226878 ,  6.80563e-16,  1.01492e-08])
6698    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.81244e-16,  1.01492e-08])
6699    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01594e-08])
6700    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6701    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6702    , -2336.72    , array([ 1.4601     ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6703    , -2336.72    , array([ 1.45864    ,  0.00226878 ,  6.80563e-16,  1.01492e-08])
6704    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.81244e-16,  1.01492e-08])
6705    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01594e-08])
6712    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6713    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6714    , -2336.72    , array([ 1.4601     ,  0.00226652 ,  6.80563e-16,  1.01492e-08])
6715    , -2336.72    , array([ 1.45864    ,  0.00226878 ,  6.80563e-16,  1.01492e-08])
6716    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.81244e-16,  1.01492e-08])
6717    , -2336.72    , array([ 1.45864    ,  0.00226652 ,  6.80563e-16,  1.01594e-08])
6718    , -2336.72    , array([ 1.45864    ,  0.00226229 ,  6.80563e-16,  1.01676e-08])
6719    , -2336.72    , array([ 1.45864    ,  0.00226229 ,  6.80563e-16,  1.01676e-08])
