55525   , -2329.97    , array([ 0.0268712  ,  0.623664   ,  9.88114e-06,  1.11626e-39])
55526   , -2329.97    , array([ 0.0268981  ,  0.623664   ,  9.88114e-06,  1.11626e-39])
55527   , -2329.97    , array([ 0.0268712  ,  0.624288   ,  9.88114e-06,  1.11626e-39])
55528   , -2329.96    , array([ 0.0268712  ,  0.623664   ,  9.89103e-06,  1.11626e-39])
55529   , -2329.97    , array([ 0.0268712  ,  0.623664   ,  9.88114e-06,  1.11738e-39])
55530   , -2329.97    , array([ 0.0268712  ,  0.623664   ,  9.88114e-06,  1.11626e-39])
55531   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55532   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55533   , -2308.41    , array([ 0.0130472  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55534   , -2308.39    , array([ 0.0130341  ,  0.624288   ,  1.99929e-05,  1.11626e-39])
55535   , -2308.36    , array([ 0.0130341  ,  0.623664   ,  2.00129e-05,  1.11626e-39])
55536   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11738e-39])
55543   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55544   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55545   , -2308.41    , array([ 0.0130471  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55546   , -2308.39    , array([ 0.0130341  ,  0.624288   ,  1.99929e-05,  1.11626e-39])
55547   , -2308.36    , array([ 0.0130341  ,  0.623664   ,  2.00129e-05,  1.11626e-39])
55548   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11738e-39])
55549   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55550   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55551   , -2308.41    , array([ 0.0130471  ,  0.623664   ,  1.99929e-05,  1.11626e-39])
55552   , -2308.39    , array([ 0.0130341  ,  0.624288   ,  1.99929e-05,  1.11626e-39])
55553   , -2308.36    , array([ 0.0130341  ,  0.623664   ,  2.00129e-05,  1.11626e-39])
55554   , -2308.39    , array([ 0.0130341  ,  0.623664   ,  1.99929e-05,  1.11738e-39])
55555   , -1985.21    , array([ 0.00306669 ,  0.623664   ,  8.18485e-05,  1.11626e-39])
55556   , -1985.21    , array([ 0.00306669 ,  0.623664   ,  8.18485e-05,  1.11626e-39])
55557   , -1985.44    , array([ 0.00306976 ,  0.623664   ,  8.18485e-05,  1.11626e-39])
55558   , -1985.21    , array([ 0.00306669 ,  0.624288   ,  8.18485e-05,  1.11626e-39])
55559   , -1984.98    , array([ 0.00306669 ,  0.623664   ,  8.19304e-05,  1.11626e-39])
55560   , -1985.21    , array([ 0.00306669 ,  0.623664   ,  8.18485e-05,  1.11738e-39])
55561   , -1985.21    , array([ 0.00306668 ,  0.623664   ,  8.18487e-05,  1.11626e-39])
55562   , -1985.21    , array([ 0.00306668 ,  0.623664   ,  8.18487e-05,  1.11626e-39])
55563   , -1985.44    , array([ 0.00306975 ,  0.623664   ,  8.18487e-05,  1.11626e-39])
55564   , -1985.21    , array([ 0.00306668 ,  0.624288   ,  8.18487e-05,  1.11626e-39])
55565   , -1984.98    , array([ 0.00306668 ,  0.623664   ,  8.19305e-05,  1.11626e-39])
55566   , -1985.21    , array([ 0.00306668 ,  0.623664   ,  8.18487e-05,  1.11738e-39])
55567   , -1985.21    , array([ 0.00306668 ,  0.623664   ,  8.18488e-05,  1.11626e-39])
55568   , -1985.21    , array([ 0.00306668 ,  0.623664   ,  8.18488e-05,  1.11626e-39])
55569   , -1985.44    , array([ 0.00306975 ,  0.623664   ,  8.18488e-05,  1.11626e-39])
55570   , -1985.21    , array([ 0.00306668 ,  0.624288   ,  8.18488e-05,  1.11626e-39])
55571   , -1984.98    , array([ 0.00306668 ,  0.623664   ,  8.19307e-05,  1.11626e-39])
55572   , -1985.21    , array([ 0.00306668 ,  0.623664   ,  8.18488e-05,  1.11738e-39])
55573   , -1840.94    , array([ 0.00148752 ,  0.623664   ,  0.000165607,  1.11626e-39])
55574   , -1840.94    , array([ 0.00148752 ,  0.623664   ,  0.000165607,  1.11626e-39])
55575   , -1840.65    , array([ 0.00148901 ,  0.623664   ,  0.000165607,  1.11626e-39])
55576   , -1840.94    , array([ 0.00148752 ,  0.624288   ,  0.000165607,  1.11626e-39])
55577   , -1841.22    , array([ 0.00148752 ,  0.623664   ,  0.000165773,  1.11626e-39])
55578   , -1840.94    , array([ 0.00148752 ,  0.623664   ,  0.000165607,  1.11738e-39])
55579   , -1844.21    , array([ 0.00221666 ,  0.623664   ,  0.000112287,  1.11626e-39])
55580   , -1844.21    , array([ 0.00221666 ,  0.623664   ,  0.000112287,  1.11626e-39])
55581   , -1844.4     , array([ 0.00221888 ,  0.623664   ,  0.000112287,  1.11626e-39])
55582   , -1844.21    , array([ 0.00221666 ,  0.624288   ,  0.000112287,  1.11626e-39])
55583   , -1844.03    , array([ 0.00221666 ,  0.623664   ,  0.000112399,  1.11626e-39])
55584   , -1844.21    , array([ 0.00221666 ,  0.623664   ,  0.000112287,  1.11738e-39])
55585   , -1797.09    , array([ 0.00177003 ,  0.623664   ,  0.000139803,  1.11626e-39])
55586   , -1797.09    , array([ 0.00177003 ,  0.623664   ,  0.000139803,  1.11626e-39])
55587   , -1797.09    , array([ 0.0017718  ,  0.623664   ,  0.000139803,  1.11626e-39])
55588   , -1797.09    , array([ 0.00177003 ,  0.624288   ,  0.000139803,  1.11626e-39])
55589   , -1797.09    , array([ 0.00177003 ,  0.623664   ,  0.000139943,  1.11626e-39])
55590   , -1797.09    , array([ 0.00177003 ,  0.623664   ,  0.000139803,  1.11738e-39])
55591   , -2957.35    , array([ 0.00169821 ,  0.623664   ,  0.000525235,  1.11626e-39])
55592   , -2957.35    , array([ 0.00169821 ,  0.623664   ,  0.000525235,  1.11626e-39])
55593   , -2955.12    , array([ 0.00169991 ,  0.623664   ,  0.000525235,  1.11626e-39])
55594   , -2957.35    , array([ 0.00169821 ,  0.624288   ,  0.000525235,  1.11626e-39])
55595   , -2959.54    , array([ 0.00169821 ,  0.623664   ,  0.000525761,  1.11626e-39])
55596   , -2957.35    , array([ 0.00169821 ,  0.623664   ,  0.000525235,  1.11738e-39])
55597   , -1797.08    , array([ 0.0017699  ,  0.623664   ,  0.00014013 ,  1.11626e-39])
55598   , -1797.08    , array([ 0.0017699  ,  0.623664   ,  0.00014013 ,  1.11626e-39])
55599   , -1797.08    , array([ 0.00177167 ,  0.623664   ,  0.00014013 ,  1.11626e-39])
55600   , -1797.08    , array([ 0.0017699  ,  0.624288   ,  0.00014013 ,  1.11626e-39])
55601   , -1797.08    , array([ 0.0017699  ,  0.623664   ,  0.00014027 ,  1.11626e-39])
55602   , -1797.08    , array([ 0.0017699  ,  0.623664   ,  0.00014013 ,  1.11738e-39])
55603   , -1797.07    , array([ 0.00178089 ,  0.623664   ,  0.000141005,  1.11626e-39])
55604   , -1797.07    , array([ 0.00178089 ,  0.623664   ,  0.000141005,  1.11626e-39])
55605   , -1797.07    , array([ 0.00178267 ,  0.623664   ,  0.000141005,  1.11626e-39])
55606   , -1797.07    , array([ 0.00178089 ,  0.624288   ,  0.000141005,  1.11626e-39])
55607   , -1797.07    , array([ 0.00178089 ,  0.623664   ,  0.000141146,  1.11626e-39])
55608   , -1797.07    , array([ 0.00178089 ,  0.623664   ,  0.000141005,  1.11738e-39])
55609   , -1797.03    , array([ 0.00182553 ,  0.623664   ,  0.000144563,  1.11626e-39])
55610   , -1797.03    , array([ 0.00182553 ,  0.623664   ,  0.000144563,  1.11626e-39])
