19136   , -2337.59    , array([ 2.31733    ,  0.0535406  ,  0.000114151,  1.36368e-06])
19163   , -2330.52    , array([ 0.418492   ,  0.0151405  ,  2.31667e-05,  4.5609e-06 ])
19164   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31899e-05,  4.5609e-06 ])
19165   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31667e-05,  4.56546e-06])
19166   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31667e-05,  4.5609e-06 ])
19167   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31667e-05,  4.5609e-06 ])
19168   , -2330.51    , array([ 0.418911   ,  0.0151254  ,  2.31667e-05,  4.5609e-06 ])
19169   , -2330.52    , array([ 0.418492   ,  0.0151405  ,  2.31667e-05,  4.5609e-06 ])
19170   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31899e-05,  4.5609e-06 ])
19171   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31667e-05,  4.56546e-06])
19172   , -2120.92    , array([ 0.0418779  ,  0.00215518 ,  4.18535e-06,  2.94602e-05])
19173   , -2120.92    , array([ 0.0418779  ,  0.00215518 ,  4.18535e-06,  2.94602e-05])
19174   , -2120.92    , array([ 0.0419198  ,  0.00215518 ,  4.18535e-06,  2.94602e-05])
19175   , -2121.09    , array([ 0.0418779  ,  0.00215733 ,  4.18535e-06,  2.94602e-05])
19176   , -2120.92    , array([ 0.0418779  ,  0.00215518 ,  4.18954e-06,  2.94602e-05])
19177   , -2120.75    , array([ 0.0418779  ,  0.00215518 ,  4.18535e-06,  2.94897e-05])
19178   , -2120.92    , array([ 0.0418777  ,  0.00215517 ,  4.18534e-06,  2.94603e-05])
19179   , -2120.92    , array([ 0.0418777  ,  0.00215517 ,  4.18534e-06,  2.94603e-05])
19180   , -2120.92    , array([ 0.0419196  ,  0.00215517 ,  4.18534e-06,  2.94603e-05])
19181   , -2121.09    , array([ 0.0418777  ,  0.00215733 ,  4.18534e-06,  2.94603e-05])
19182   , -2120.92    , array([ 0.0418777  ,  0.00215517 ,  4.18953e-06,  2.94603e-05])
19183   , -2120.74    , array([ 0.0418777  ,  0.00215517 ,  4.18534e-06,  2.94898e-05])
19184   , -2120.92    , array([ 0.0418776  ,  0.00215517 ,  4.18534e-06,  2.94604e-05])
19185   , -2120.92    , array([ 0.0418776  ,  0.00215517 ,  4.18534e-06,  2.94604e-05])
19186   , -2120.92    , array([ 0.0419195  ,  0.00215517 ,  4.18534e-06,  2.94604e-05])
19187   , -2121.09    , array([ 0.0418776  ,  0.00215732 ,  4.18534e-06,  2.94604e-05])
19188   , -2120.92    , array([ 0.0418776  ,  0.00215517 ,  4.18952e-06,  2.94604e-05])
19189   , -2120.74    , array([ 0.0418776  ,  0.00215517 ,  4.18534e-06,  2.94898e-05])
19196   , -2120.92    , array([ 0.0418776  ,  0.00215516 ,  4.18534e-06,  2.94604e-05])
19197   , -2120.92    , array([ 0.0418776  ,  0.00215516 ,  4.18534e-06,  2.94604e-05])
19198   , -2120.92    , array([ 0.0419195  ,  0.00215516 ,  4.18534e-06,  2.94604e-05])
19199   , -2121.09    , array([ 0.0418776  ,  0.00215732 ,  4.18534e-06,  2.94604e-05])
19200   , -2120.92    , array([ 0.0418776  ,  0.00215516 ,  4.18952e-06,  2.94604e-05])
19201   , -2120.74    , array([ 0.0418776  ,  0.00215516 ,  4.18534e-06,  2.94898e-05])
19202   , -2120.92    , array([ 0.0418776  ,  0.00215516 ,  4.18533e-06,  2.94604e-05])
19203   , -2120.92    , array([ 0.0418776  ,  0.00215516 ,  4.18533e-06,  2.94604e-05])
19204   , -2120.92    , array([ 0.0419195  ,  0.00215516 ,  4.18533e-06,  2.94604e-05])
19205   , -2121.09    , array([ 0.0418776  ,  0.00215732 ,  4.18533e-06,  2.94604e-05])
19206   , -2120.92    , array([ 0.0418776  ,  0.00215516 ,  4.18952e-06,  2.94604e-05])
19207   , -2120.74    , array([ 0.0418776  ,  0.00215516 ,  4.18533e-06,  2.94899e-05])
19208   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.6966e-05 ])
19209   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.6966e-05 ])
19210   , -1918.63    , array([ 0.0235771  ,  0.00132411 ,  2.72865e-06,  4.6966e-05 ])
19211   , -1918.86    , array([ 0.0235536  ,  0.00132544 ,  2.72865e-06,  4.6966e-05 ])
19212   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.73138e-06,  4.6966e-05 ])
19213   , -1918.41    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.7013e-05 ])
19214   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.69661e-05])
19215   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.69661e-05])
19216   , -1918.63    , array([ 0.0235771  ,  0.00132411 ,  2.72865e-06,  4.69661e-05])
19217   , -1918.86    , array([ 0.0235536  ,  0.00132544 ,  2.72865e-06,  4.69661e-05])
19218   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.73138e-06,  4.69661e-05])
19219   , -1918.41    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.7013e-05 ])
19226   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.69661e-05])
19227   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.69661e-05])
19228   , -1918.63    , array([ 0.0235771  ,  0.00132411 ,  2.72865e-06,  4.69661e-05])
19229   , -1918.86    , array([ 0.0235536  ,  0.00132544 ,  2.72865e-06,  4.69661e-05])
19230   , -1918.63    , array([ 0.0235536  ,  0.00132411 ,  2.73138e-06,  4.69661e-05])
19231   , -1918.41    , array([ 0.0235536  ,  0.00132411 ,  2.72865e-06,  4.70131e-05])
19232   , -1833.75    , array([ 0.0183311  ,  0.00107096 ,  2.26475e-06,  5.75457e-05])
19233   , -1833.75    , array([ 0.0183311  ,  0.00107096 ,  2.26475e-06,  5.75457e-05])
19234   , -1833.75    , array([ 0.0183495  ,  0.00107096 ,  2.26475e-06,  5.75457e-05])
19235   , -1833.91    , array([ 0.0183311  ,  0.00107203 ,  2.26475e-06,  5.75457e-05])
19236   , -1833.75    , array([ 0.0183311  ,  0.00107096 ,  2.26702e-06,  5.75457e-05])
19237   , -1833.58    , array([ 0.0183311  ,  0.00107096 ,  2.26475e-06,  5.76033e-05])
19244   , -1833.75    , array([ 0.0183311  ,  0.00107096 ,  2.26475e-06,  5.75457e-05])
19245   , -1833.75    , array([ 0.0183311  ,  0.00107096 ,  2.26475e-06,  5.75457e-05])
19246   , -1833.75    , array([ 0.0183495  ,  0.00107096 ,  2.26475e-06,  5.75457e-05])
19247   , -1833.91    , array([ 0.0183311  ,  0.00107203 ,  2.26475e-06,  5.75457e-05])
19248   , -1833.75    , array([ 0.0183311  ,  0.00107096 ,  2.26702e-06,  5.75457e-05])
19249   , -1833.58    , array([ 0.0183311  ,  0.00107096 ,  2.26475e-06,  5.76033e-05])
19250   , -1819.61    , array([ 0.0173284  ,  0.00102116 ,  2.17201e-06,  6.02298e-05])
19251   , -1819.61    , array([ 0.0173284  ,  0.00102116 ,  2.17201e-06,  6.02298e-05])
19252   , -1819.61    , array([ 0.0173458  ,  0.00102116 ,  2.17201e-06,  6.02298e-05])
19253   , -1819.74    , array([ 0.0173284  ,  0.00102218 ,  2.17201e-06,  6.02298e-05])
19254   , -1819.61    , array([ 0.0173284  ,  0.00102116 ,  2.17418e-06,  6.02298e-05])
19255   , -1819.47    , array([ 0.0173284  ,  0.00102116 ,  2.17201e-06,  6.02901e-05])
19256   , -1815.45    , array([ 0.0170002  ,  0.00100476 ,  2.14134e-06,  6.11706e-05])
19257   , -1815.45    , array([ 0.0170002  ,  0.00100476 ,  2.14134e-06,  6.11706e-05])
19258   , -1815.45    , array([ 0.0170172  ,  0.00100476 ,  2.14134e-06,  6.11706e-05])
19259   , -1815.57    , array([ 0.0170002  ,  0.00100576 ,  2.14134e-06,  6.11706e-05])
19260   , -1815.45    , array([ 0.0170002  ,  0.00100476 ,  2.14349e-06,  6.11706e-05])
19261   , -1815.32    , array([ 0.0170002  ,  0.00100476 ,  2.14134e-06,  6.12318e-05])
19265   , -1814.24    , array([ 0.01689    ,  0.00100024 ,  2.13102e-06,  6.14939e-05])
19268   , -1815.13    , array([ 0.0169739  ,  0.00100344 ,  2.13888e-06,  6.12475e-05])
19269   , -1815.13    , array([ 0.0169739  ,  0.00100344 ,  2.13888e-06,  6.12475e-05])
19270   , -1815.13    , array([ 0.0169908  ,  0.00100344 ,  2.13888e-06,  6.12475e-05])
19271   , -1815.25    , array([ 0.0169739  ,  0.00100445 ,  2.13888e-06,  6.12475e-05])
19272   , -1815.13    , array([ 0.0169739  ,  0.00100344 ,  2.14102e-06,  6.12475e-05])
19273   , -1815       , array([ 0.0169739  ,  0.00100344 ,  2.13888e-06,  6.13088e-05])
19274   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19275   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19276   , -1814.46    , array([ 0.0169354  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19277   , -1814.58    , array([ 0.0169185  ,  0.00100167 ,  2.13369e-06,  6.141e-05  ])
19278   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13582e-06,  6.141e-05  ])
19279   , -1814.33    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.14714e-05])
19283   , -1814.35    , array([ 0.0168997  ,  0.00100073 ,  2.13193e-06,  6.14653e-05])
19286   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19287   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19288   , -1814.46    , array([ 0.0169354  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19289   , -1814.58    , array([ 0.0169185  ,  0.00100167 ,  2.13369e-06,  6.141e-05  ])
19290   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13582e-06,  6.141e-05  ])
19291   , -1814.33    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.14714e-05])
19292   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19293   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19294   , -1814.46    , array([ 0.0169354  ,  0.00100067 ,  2.13369e-06,  6.141e-05  ])
19295   , -1814.58    , array([ 0.0169185  ,  0.00100167 ,  2.13369e-06,  6.141e-05  ])
19296   , -1814.46    , array([ 0.0169185  ,  0.00100067 ,  2.13582e-06,  6.141e-05  ])
19297   , -1814.33    , array([ 0.0169185  ,  0.00100067 ,  2.13369e-06,  6.14714e-05])
19298   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19299   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19300   , -1814.34    , array([ 0.016926   ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19301   , -1814.47    , array([ 0.0169091  ,  0.0010012  ,  2.13281e-06,  6.14376e-05])
19302   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13494e-06,  6.14376e-05])
19303   , -1814.22    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14991e-05])
19307   , -1814.39    , array([ 0.0169029  ,  0.00100089 ,  2.13223e-06,  6.14559e-05])
19310   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19311   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19312   , -1814.34    , array([ 0.016926   ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19313   , -1814.47    , array([ 0.0169091  ,  0.0010012  ,  2.13281e-06,  6.14376e-05])
19314   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13494e-06,  6.14376e-05])
19315   , -1814.22    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14991e-05])
19316   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19317   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19318   , -1814.34    , array([ 0.016926   ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19319   , -1814.47    , array([ 0.0169091  ,  0.0010012  ,  2.13281e-06,  6.14376e-05])
19320   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13494e-06,  6.14376e-05])
19321   , -1814.22    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14991e-05])
19322   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19323   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19324   , -1814.34    , array([ 0.016926   ,  0.0010002  ,  2.13281e-06,  6.14376e-05])
19325   , -1814.47    , array([ 0.0169091  ,  0.0010012  ,  2.13281e-06,  6.14376e-05])
19326   , -1814.34    , array([ 0.0169091  ,  0.0010002  ,  2.13494e-06,  6.14376e-05])
19327   , -1814.22    , array([ 0.0169091  ,  0.0010002  ,  2.13281e-06,  6.14991e-05])
19328   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31667e-05,  4.5609e-06 ])
19329   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31667e-05,  4.5609e-06 ])
19330   , -2330.51    , array([ 0.418911   ,  0.0151254  ,  2.31667e-05,  4.5609e-06 ])
19331   , -2330.52    , array([ 0.418492   ,  0.0151405  ,  2.31667e-05,  4.5609e-06 ])
19332   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31899e-05,  4.5609e-06 ])
19333   , -2330.51    , array([ 0.418492   ,  0.0151254  ,  2.31667e-05,  4.56546e-06])
19334   , -2298.04    , array([ 0.132384   ,  0.00570945 ,  9.84687e-06,  1.15916e-05])
19335   , -2298.04    , array([ 0.132384   ,  0.00570945 ,  9.84687e-06,  1.15916e-05])
19336   , -2298.04    , array([ 0.132517   ,  0.00570945 ,  9.84687e-06,  1.15916e-05])
19337   , -2298.07    , array([ 0.132384   ,  0.00571516 ,  9.84687e-06,  1.15916e-05])
19338   , -2298.03    , array([ 0.132384   ,  0.00570945 ,  9.85672e-06,  1.15916e-05])
19339   , -2298       , array([ 0.132384   ,  0.00570945 ,  9.84687e-06,  1.16032e-05])
19341   , -2120.92    , array([ 0.0418779  ,  0.00215518 ,  4.18535e-06,  2.94602e-05])
19342   , -2120.92    , array([ 0.0418779  ,  0.00215518 ,  4.18535e-06,  2.94602e-05])
19343   , -2120.92    , array([ 0.0419198  ,  0.00215518 ,  4.18535e-06,  2.94602e-05])
19344   , -2121.09    , array([ 0.0418779  ,  0.00215733 ,  4.18535e-06,  2.94602e-05])
19345   , -2120.92    , array([ 0.0418779  ,  0.00215518 ,  4.18954e-06,  2.94602e-05])
19346   , -2120.75    , array([ 0.0418779  ,  0.00215518 ,  4.18535e-06,  2.94897e-05])
19347   , -1918.63    , array([ 0.0235537  ,  0.00132412 ,  2.72866e-06,  4.69659e-05])
19348   , -1918.63    , array([ 0.0235537  ,  0.00132412 ,  2.72866e-06,  4.69659e-05])
19349   , -1918.64    , array([ 0.0235772  ,  0.00132412 ,  2.72866e-06,  4.69659e-05])
19350   , -1918.86    , array([ 0.0235537  ,  0.00132544 ,  2.72866e-06,  4.69659e-05])
19351   , -1918.63    , array([ 0.0235537  ,  0.00132412 ,  2.73139e-06,  4.69659e-05])
19352   , -1918.41    , array([ 0.0235537  ,  0.00132412 ,  2.72866e-06,  4.70129e-05])
19353   , -1824.13    , array([ 0.0176643  ,  0.00103788 ,  2.20322e-06,  5.93001e-05])
19354   , -1824.13    , array([ 0.0176643  ,  0.00103788 ,  2.20322e-06,  5.93001e-05])
19355   , -1824.13    , array([ 0.017682   ,  0.00103788 ,  2.20322e-06,  5.93001e-05])
19356   , -1824.28    , array([ 0.0176643  ,  0.00103892 ,  2.20322e-06,  5.93001e-05])
19357   , -1824.13    , array([ 0.0176643  ,  0.00103788 ,  2.20542e-06,  5.93001e-05])
19358   , -1823.98    , array([ 0.0176643  ,  0.00103788 ,  2.20322e-06,  5.93594e-05])
19361   , -1815.94    , array([ 0.0170402  ,  0.00100676 ,  2.14509e-06,  6.10541e-05])
19362   , -1815.94    , array([ 0.0170402  ,  0.00100676 ,  2.14509e-06,  6.10541e-05])
19363   , -1815.94    , array([ 0.0170573  ,  0.00100676 ,  2.14509e-06,  6.10541e-05])
19364   , -1816.07    , array([ 0.0170402  ,  0.00100777 ,  2.14509e-06,  6.10541e-05])
19365   , -1815.94    , array([ 0.0170402  ,  0.00100676 ,  2.14724e-06,  6.10541e-05])
19366   , -1815.81    , array([ 0.0170402  ,  0.00100676 ,  2.14509e-06,  6.11152e-05])
19369   , -1815       , array([ 0.0169638  ,  0.00100294 ,  2.13794e-06,  6.12769e-05])
19370   , -1815       , array([ 0.0169638  ,  0.00100294 ,  2.13794e-06,  6.12769e-05])
19371   , -1815       , array([ 0.0169808  ,  0.00100294 ,  2.13794e-06,  6.12769e-05])
19372   , -1815.13    , array([ 0.0169638  ,  0.00100394 ,  2.13794e-06,  6.12769e-05])
19373   , -1815       , array([ 0.0169638  ,  0.00100294 ,  2.14008e-06,  6.12769e-05])
19374   , -1814.88    , array([ 0.0169638  ,  0.00100294 ,  2.13794e-06,  6.13383e-05])
19375   , -1814.54    , array([ 0.0169257  ,  0.00100103 ,  2.13437e-06,  6.13887e-05])
19376   , -1814.54    , array([ 0.0169257  ,  0.00100103 ,  2.13437e-06,  6.13887e-05])
19377   , -1814.54    , array([ 0.0169426  ,  0.00100103 ,  2.13437e-06,  6.13887e-05])
19378   , -1814.67    , array([ 0.0169257  ,  0.00100203 ,  2.13437e-06,  6.13887e-05])
19379   , -1814.54    , array([ 0.0169257  ,  0.00100103 ,  2.1365e-06 ,  6.13887e-05])
19380   , -1814.42    , array([ 0.0169257  ,  0.00100103 ,  2.13437e-06,  6.14501e-05])
19381   , -1814.32    , array([ 0.0169067  ,  0.00100008 ,  2.13258e-06,  6.14446e-05])
19382   , -1814.32    , array([ 0.0169067  ,  0.00100008 ,  2.13258e-06,  6.14446e-05])
19383   , -1814.32    , array([ 0.0169236  ,  0.00100008 ,  2.13258e-06,  6.14446e-05])
19384   , -1814.44    , array([ 0.0169067  ,  0.00100108 ,  2.13258e-06,  6.14446e-05])
19385   , -1814.32    , array([ 0.0169067  ,  0.00100008 ,  2.13472e-06,  6.14446e-05])
19386   , -1814.19    , array([ 0.0169067  ,  0.00100008 ,  2.13258e-06,  6.15061e-05])
