8712    , -79089.4    , array([ 1.25952    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8713    , -79089.4    , array([ 1.25952    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8714    , -79089.4    , array([ 2.25952    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8715    , -79089.4    , array([ 3.87756    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8716    , -79089.4    , array([ 2.25952    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8717    , -79089.4    , array([ 2.87756    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8718    , -79089.4    , array([ 3.25952    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8719    , -79089.4    , array([ 3.49559    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8720    , -79089.4    , array([ 3.64149    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8721    , -79089.4    , array([ 3.73166    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8722    , -79089.4    , array([ 3.78739    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8723    , -79089.4    , array([ 3.82183    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8724    , -79089.4    , array([ 3.84745    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8725    , -79089.4    , array([ 3.84745    ,  8.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8726    , -79089.4    , array([ 3.84745    ,  9.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8727    , -79089.4    , array([ 3.84745    ,  11.1896    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8728    , -79089.4    , array([ 3.84745    ,  9.57155    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8729    , -79089.4    , array([ 3.84745    ,  10.1896    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8730    , -79089.4    , array([ 3.84745    ,  10.5716    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8731    , -79089.4    , array([ 3.84745    ,  10.8076    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8732    , -79089.4    , array([ 3.84745    ,  10.9535    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8733    , -79089.4    , array([ 3.84745    ,  11.0437    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8734    , -79089.4    , array([ 3.84745    ,  11.0994    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8735    , -79089.4    , array([ 3.84745    ,  11.1339    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8736    , -79089.4    , array([ 3.84745    ,  11.1595    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8737    , -79089.4    , array([ 3.84745    ,  11.1595    ,  1.02646e-20,  2.72805e-09,  2.75337e-46])
8738    , -79089.4    , array([ 3.84745    ,  11.1595    ,  1          ,  2.72805e-09,  2.75337e-46])
8739    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.61803    ,  2.72805e-09,  2.75337e-46])
8740    , -79089.4    , array([ 3.84745    ,  11.1595    ,  1          ,  2.72805e-09,  2.75337e-46])
8741    , -79089.4    , array([ 3.84745    ,  11.1595    ,  1.61803    ,  2.72805e-09,  2.75337e-46])
8742    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2          ,  2.72805e-09,  2.75337e-46])
8743    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.23607    ,  2.72805e-09,  2.75337e-46])
8744    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.38197    ,  2.72805e-09,  2.75337e-46])
8745    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.47214    ,  2.72805e-09,  2.75337e-46])
8746    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.52786    ,  2.72805e-09,  2.75337e-46])
8747    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.56231    ,  2.72805e-09,  2.75337e-46])
8748    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.72805e-09,  2.75337e-46])
8749    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.72805e-09,  2.75337e-46])
8750    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  1          ,  2.75337e-46])
8751    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.61803    ,  2.75337e-46])
8752    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  1          ,  2.75337e-46])
8753    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  1.61803    ,  2.75337e-46])
8754    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2          ,  2.75337e-46])
8755    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.23607    ,  2.75337e-46])
8756    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.38197    ,  2.75337e-46])
8757    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.47214    ,  2.75337e-46])
8758    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.52786    ,  2.75337e-46])
8759    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.56231    ,  2.75337e-46])
8760    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.58793    ,  2.75337e-46])
8761    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.58793    ,  2.75337e-46])
8762    , -83725.9    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.58793    ,  1          ])
8764    , -79089.4    , array([ 3.84745    ,  11.1595    ,  2.58793    ,  2.58793    ,  2.75337e-46])
