326540  , -79088.8    , array([ 1.19356    ,  1.10122    ,  0.00734497 ,  4.65119e-34,  3.69413e-07])
326541  , -79088.8    , array([ 1.19476    ,  1.10122    ,  0.00734497 ,  4.65119e-34,  3.69413e-07])
326542  , -79088.8    , array([ 1.19356    ,  1.10232    ,  0.00734497 ,  4.65119e-34,  3.69413e-07])
326543  , -79088.8    , array([ 1.19356    ,  1.10122    ,  0.00735232 ,  4.65119e-34,  3.69413e-07])
326544  , -79088.8    , array([ 1.19356    ,  1.10122    ,  0.00734497 ,  4.65584e-34,  3.69413e-07])
326545  , -79088.8    , array([ 1.19356    ,  1.10122    ,  0.00734497 ,  4.65119e-34,  3.69782e-07])
326546  , -79088.8    , array([ 1.19356    ,  1.10122    ,  0.00734497 ,  4.65119e-34,  3.69413e-07])
326547  , -79087.7    , array([ 0.932293   ,  0.742649   ,  0.00734503 ,  4.65119e-34,  7.06058e-07])
326548  , -79087.7    , array([ 0.932293   ,  0.742649   ,  0.00734503 ,  4.65119e-34,  7.06058e-07])
326549  , -79087.7    , array([ 0.933225   ,  0.742649   ,  0.00734503 ,  4.65119e-34,  7.06058e-07])
326550  , -79087.7    , array([ 0.932293   ,  0.743392   ,  0.00734503 ,  4.65119e-34,  7.06058e-07])
326551  , -79087.7    , array([ 0.932293   ,  0.742649   ,  0.00735238 ,  4.65119e-34,  7.06058e-07])
326552  , -79087.7    , array([ 0.932293   ,  0.742649   ,  0.00734503 ,  4.65584e-34,  7.06058e-07])
326553  , -79087.7    , array([ 0.932293   ,  0.742649   ,  0.00734503 ,  4.65119e-34,  7.06764e-07])
326554  , -78995.6    , array([ 0.347043   ,  0.153611   ,  0.00734527 ,  4.65119e-34,  9.42222e-06])
326555  , -78995.6    , array([ 0.347043   ,  0.153611   ,  0.00734527 ,  4.65119e-34,  9.42222e-06])
326556  , -78995.6    , array([ 0.34739    ,  0.153611   ,  0.00734527 ,  4.65119e-34,  9.42222e-06])
326557  , -78995.7    , array([ 0.347043   ,  0.153765   ,  0.00734527 ,  4.65119e-34,  9.42222e-06])
326558  , -78995.6    , array([ 0.347043   ,  0.153611   ,  0.00735262 ,  4.65119e-34,  9.42222e-06])
326559  , -78995.6    , array([ 0.347043   ,  0.153611   ,  0.00734527 ,  4.65584e-34,  9.42222e-06])
326560  , -78995.5    , array([ 0.347043   ,  0.153611   ,  0.00734527 ,  4.65119e-34,  9.43164e-06])
326568  , -78995.6    , array([ 0.347039   ,  0.153608   ,  0.00734527 ,  4.65119e-34,  9.42246e-06])
326569  , -78995.6    , array([ 0.347039   ,  0.153608   ,  0.00734527 ,  4.65119e-34,  9.42246e-06])
326570  , -78995.6    , array([ 0.347386   ,  0.153608   ,  0.00734527 ,  4.65119e-34,  9.42246e-06])
326571  , -78995.7    , array([ 0.347039   ,  0.153762   ,  0.00734527 ,  4.65119e-34,  9.42246e-06])
326572  , -78995.6    , array([ 0.347039   ,  0.153608   ,  0.00735262 ,  4.65119e-34,  9.42246e-06])
326573  , -78995.6    , array([ 0.347039   ,  0.153608   ,  0.00734527 ,  4.65584e-34,  9.42246e-06])
326574  , -78995.5    , array([ 0.347039   ,  0.153608   ,  0.00734527 ,  4.65119e-34,  9.43189e-06])
326575  , -78995.6    , array([ 0.347036   ,  0.153606   ,  0.00734527 ,  4.65119e-34,  9.42271e-06])
326576  , -78995.6    , array([ 0.347036   ,  0.153606   ,  0.00734527 ,  4.65119e-34,  9.42271e-06])
326577  , -78995.6    , array([ 0.347383   ,  0.153606   ,  0.00734527 ,  4.65119e-34,  9.42271e-06])
326578  , -78995.7    , array([ 0.347036   ,  0.15376    ,  0.00734527 ,  4.65119e-34,  9.42271e-06])
326579  , -78995.6    , array([ 0.347036   ,  0.153606   ,  0.00735262 ,  4.65119e-34,  9.42271e-06])
326580  , -78995.6    , array([ 0.347036   ,  0.153606   ,  0.00734527 ,  4.65584e-34,  9.42271e-06])
326581  , -78995.5    , array([ 0.347036   ,  0.153606   ,  0.00734527 ,  4.65119e-34,  9.43213e-06])
326582  , -4236       , array([ 0.0480884  ,  0.00657191 ,  0.00734574 ,  4.65119e-34,  0.00167799 ])
326583  , -4236       , array([ 0.0480884  ,  0.00657191 ,  0.00734574 ,  4.65119e-34,  0.00167799 ])
326584  , -4234.59    , array([ 0.0481365  ,  0.00657191 ,  0.00734574 ,  4.65119e-34,  0.00167799 ])
326585  , -4243.89    , array([ 0.0480884  ,  0.00657848 ,  0.00734574 ,  4.65119e-34,  0.00167799 ])
326586  , -4236       , array([ 0.0480884  ,  0.00657191 ,  0.00735309 ,  4.65119e-34,  0.00167799 ])
326587  , -4236       , array([ 0.0480884  ,  0.00657191 ,  0.00734574 ,  4.65584e-34,  0.00167799 ])
326588  , -4229.42    , array([ 0.0480884  ,  0.00657191 ,  0.00734574 ,  4.65119e-34,  0.00167967 ])
326589  , -4230.75    , array([ 0.0480795  ,  0.00656997 ,  0.00734574 ,  4.65119e-34,  0.00167881 ])
326590  , -4230.75    , array([ 0.0480795  ,  0.00656997 ,  0.00734574 ,  4.65119e-34,  0.00167881 ])
326591  , -4229.33    , array([ 0.0481276  ,  0.00656997 ,  0.00734574 ,  4.65119e-34,  0.00167881 ])
326592  , -4238.62    , array([ 0.0480795  ,  0.00657654 ,  0.00734574 ,  4.65119e-34,  0.00167881 ])
326593  , -4230.75    , array([ 0.0480795  ,  0.00656997 ,  0.00735309 ,  4.65119e-34,  0.00167881 ])
326594  , -4230.75    , array([ 0.0480795  ,  0.00656997 ,  0.00734574 ,  4.65584e-34,  0.00167881 ])
326595  , -4224.19    , array([ 0.0480795  ,  0.00656997 ,  0.00734574 ,  4.65119e-34,  0.00168049 ])
326596  , -4148.56    , array([ 0.0479366  ,  0.00653886 ,  0.00734575 ,  4.65119e-34,  0.00169196 ])
326597  , -4148.56    , array([ 0.0479366  ,  0.00653886 ,  0.00734575 ,  4.65119e-34,  0.00169196 ])
326598  , -4147.1     , array([ 0.0479845  ,  0.00653886 ,  0.00734575 ,  4.65119e-34,  0.00169196 ])
326599  , -4156.11    , array([ 0.0479366  ,  0.00654541 ,  0.00734575 ,  4.65119e-34,  0.00169196 ])
326600  , -4148.56    , array([ 0.0479366  ,  0.00653886 ,  0.00735309 ,  4.65119e-34,  0.00169196 ])
326601  , -4148.56    , array([ 0.0479366  ,  0.00653886 ,  0.00734575 ,  4.65584e-34,  0.00169196 ])
326602  , -4142.35    , array([ 0.0479366  ,  0.00653886 ,  0.00734575 ,  4.65119e-34,  0.00169365 ])
326603  , -602125     , array([ 0.0178725  ,  0.00135593 ,  0.00734598 ,  4.65119e-34,  0.0224852  ])
