3495    , -2353.65    , array([ 34.8327    ,  0.272922   ,  0.000890313,  6.09978e-47])
3600    , -2336.8     , array([ 16.6528    ,  0.273195   ,  5.65185e-09,  6.09978e-47])
3601    , -2336.8     , array([ 16.6528    ,  0.272922   ,  5.6575e-09 ,  6.09978e-47])
3602    , -2336.8     , array([ 16.6528    ,  0.272922   ,  5.65185e-09,  6.10588e-47])
3603    , -2336.8     , array([ 15.8906    ,  0.272922   ,  2.83005e-09,  6.09978e-47])
3604    , -2336.8     , array([ 15.8906    ,  0.272922   ,  2.83005e-09,  6.09978e-47])
3605    , -2336.8     , array([ 15.9065    ,  0.272922   ,  2.83005e-09,  6.09978e-47])
3606    , -2336.8     , array([ 15.8906    ,  0.273195   ,  2.83005e-09,  6.09978e-47])
3607    , -2336.8     , array([ 15.8906    ,  0.272922   ,  2.83288e-09,  6.09978e-47])
3608    , -2336.8     , array([ 15.8906    ,  0.272922   ,  2.83005e-09,  6.10588e-47])
3609    , -2336.8     , array([ 15.1666    ,  0.272922   ,  1.42149e-09,  6.09978e-47])
3610    , -2336.8     , array([ 15.1666    ,  0.272922   ,  1.42149e-09,  6.09978e-47])
3611    , -2336.8     , array([ 15.1817    ,  0.272922   ,  1.42149e-09,  6.09978e-47])
3612    , -2336.8     , array([ 15.1666    ,  0.273195   ,  1.42149e-09,  6.09978e-47])
3613    , -2336.8     , array([ 15.1666    ,  0.272922   ,  1.42291e-09,  6.09978e-47])
3614    , -2336.8     , array([ 15.1666    ,  0.272922   ,  1.42149e-09,  6.10588e-47])
3615    , -2336.8     , array([ 14.4736    ,  0.272922   ,  7.12618e-10,  6.09978e-47])
3616    , -2336.8     , array([ 14.4736    ,  0.272922   ,  7.12618e-10,  6.09978e-47])
3617    , -2336.8     , array([ 14.4881    ,  0.272922   ,  7.12618e-10,  6.09978e-47])
3618    , -2336.8     , array([ 14.4736    ,  0.273195   ,  7.12618e-10,  6.09978e-47])
3619    , -2336.8     , array([ 14.4736    ,  0.272922   ,  7.13331e-10,  6.09978e-47])
3620    , -2336.8     , array([ 14.4736    ,  0.272922   ,  7.12618e-10,  6.10588e-47])
3621    , -2336.8     , array([ 13.815     ,  0.272922   ,  3.58287e-10,  6.09978e-47])
3622    , -2336.8     , array([ 13.815     ,  0.272922   ,  3.58287e-10,  6.09978e-47])
3623    , -2336.8     , array([ 13.8288    ,  0.272922   ,  3.58287e-10,  6.09978e-47])
3624    , -2336.8     , array([ 13.815     ,  0.273195   ,  3.58287e-10,  6.09978e-47])
3625    , -2336.8     , array([ 13.815     ,  0.272922   ,  3.58646e-10,  6.09978e-47])
3626    , -2336.8     , array([ 13.815     ,  0.272922   ,  3.58287e-10,  6.10588e-47])
