270861  , -79080.6    , array([ 4.7654     ,  12.739     ,  1.32248e-35,  1.48612e-32,  3.21448e-05])
270862  , -79080.6    , array([ 4.77017    ,  12.739     ,  1.32248e-35,  1.48612e-32,  3.21448e-05])
270863  , -79080.6    , array([ 4.7654     ,  12.7517    ,  1.32248e-35,  1.48612e-32,  3.21448e-05])
270864  , -79080.6    , array([ 4.7654     ,  12.739     ,  1.32381e-35,  1.48612e-32,  3.21448e-05])
270865  , -79080.6    , array([ 4.7654     ,  12.739     ,  1.32248e-35,  1.4876e-32 ,  3.21448e-05])
270866  , -79080.6    , array([ 4.7654     ,  12.739     ,  1.32248e-35,  1.48612e-32,  3.2177e-05 ])
270867  , -79080.6    , array([ 4.7654     ,  12.739     ,  1.32248e-35,  1.48612e-32,  3.21448e-05])
270868  , -79058.8    , array([ 2.88054    ,  9.65656    ,  1.32248e-35,  1.48612e-32,  7.37645e-05])
270869  , -79058.8    , array([ 2.88054    ,  9.65656    ,  1.32248e-35,  1.48612e-32,  7.37645e-05])
270870  , -79058.8    , array([ 2.88342    ,  9.65656    ,  1.32248e-35,  1.48612e-32,  7.37645e-05])
270871  , -79058.8    , array([ 2.88054    ,  9.66622    ,  1.32248e-35,  1.48612e-32,  7.37645e-05])
270872  , -79058.8    , array([ 2.88054    ,  9.65656    ,  1.32381e-35,  1.48612e-32,  7.37645e-05])
270873  , -79058.8    , array([ 2.88054    ,  9.65656    ,  1.32248e-35,  1.4876e-32 ,  7.37645e-05])
270874  , -79058.8    , array([ 2.88054    ,  9.65656    ,  1.32248e-35,  1.48612e-32,  7.38383e-05])
270875  , -74401.7    , array([ 0.384569   ,  3.1884     ,  1.32248e-35,  1.48612e-32,  0.00204547 ])
270876  , -74401.7    , array([ 0.384569   ,  3.1884     ,  1.32248e-35,  1.48612e-32,  0.00204547 ])
270877  , -74405.3    , array([ 0.384954   ,  3.1884     ,  1.32248e-35,  1.48612e-32,  0.00204547 ])
270878  , -74402.4    , array([ 0.384569   ,  3.19159    ,  1.32248e-35,  1.48612e-32,  0.00204547 ])
270879  , -74401.7    , array([ 0.384569   ,  3.1884     ,  1.32381e-35,  1.48612e-32,  0.00204547 ])
270880  , -74401.7    , array([ 0.384569   ,  3.1884     ,  1.32248e-35,  1.4876e-32 ,  0.00204547 ])
270881  , -74397.3    , array([ 0.384569   ,  3.1884     ,  1.32248e-35,  1.48612e-32,  0.00204752 ])
270889  , -74388.1    , array([ 0.384103   ,  3.18627    ,  1.32248e-35,  1.48612e-32,  0.00204956 ])
