22871   , -2336.81    , array([ 0.0195022  ,  19.1195    ,  5.70102e-30,  3.50215e-08])
22872   , -2336.81    , array([ 0.0195217  ,  19.1195    ,  5.70102e-30,  3.50215e-08])
22873   , -2336.81    , array([ 0.0195022  ,  19.1386    ,  5.70102e-30,  3.50215e-08])
22874   , -2336.81    , array([ 0.0195022  ,  19.1195    ,  5.70672e-30,  3.50215e-08])
22875   , -2336.81    , array([ 0.0195022  ,  19.1195    ,  5.70102e-30,  3.50566e-08])
22876   , -2336.81    , array([ 0.0195022  ,  19.1195    ,  5.70102e-30,  3.50215e-08])
22877   , -2336.81    , array([ 0.0195022  ,  19.1188    ,  5.70102e-30,  3.49992e-08])
22878   , -2336.81    , array([ 0.0195022  ,  19.1188    ,  5.70102e-30,  3.49992e-08])
22879   , -2336.81    , array([ 0.0195217  ,  19.1188    ,  5.70102e-30,  3.49992e-08])
22880   , -2336.81    , array([ 0.0195022  ,  19.1379    ,  5.70102e-30,  3.49992e-08])
22881   , -2336.81    , array([ 0.0195022  ,  19.1188    ,  5.70672e-30,  3.49992e-08])
22882   , -2336.81    , array([ 0.0195022  ,  19.1188    ,  5.70102e-30,  3.50342e-08])
22883   , -2336.81    , array([ 0.0195022  ,  19.1161    ,  5.70102e-30,  3.491e-08  ])
22884   , -2336.81    , array([ 0.0195022  ,  19.1161    ,  5.70102e-30,  3.491e-08  ])
22885   , -2336.81    , array([ 0.0195217  ,  19.1161    ,  5.70102e-30,  3.491e-08  ])
22886   , -2336.81    , array([ 0.0195022  ,  19.1353    ,  5.70102e-30,  3.491e-08  ])
22887   , -2336.81    , array([ 0.0195022  ,  19.1161    ,  5.70672e-30,  3.491e-08  ])
22888   , -2336.81    , array([ 0.0195022  ,  19.1161    ,  5.70102e-30,  3.49449e-08])
22889   , -2336.81    , array([ 0.0195022  ,  19.1054    ,  5.70102e-30,  3.45554e-08])
22890   , -2336.81    , array([ 0.0195022  ,  19.1054    ,  5.70102e-30,  3.45554e-08])
22891   , -2336.81    , array([ 0.0195217  ,  19.1054    ,  5.70102e-30,  3.45554e-08])
22892   , -2336.81    , array([ 0.0195022  ,  19.1245    ,  5.70102e-30,  3.45554e-08])
22893   , -2336.81    , array([ 0.0195022  ,  19.1054    ,  5.70672e-30,  3.45554e-08])
22894   , -2336.81    , array([ 0.0195022  ,  19.1054    ,  5.70102e-30,  3.459e-08  ])
22895   , -2336.81    , array([ 0.0195022  ,  19.0624    ,  5.70102e-30,  3.31729e-08])
22896   , -2336.81    , array([ 0.0195022  ,  19.0624    ,  5.70102e-30,  3.31729e-08])
22897   , -2336.81    , array([ 0.0195217  ,  19.0624    ,  5.70102e-30,  3.31729e-08])
22898   , -2336.81    , array([ 0.0195022  ,  19.0815    ,  5.70102e-30,  3.31729e-08])
22899   , -2336.81    , array([ 0.0195022  ,  19.0624    ,  5.70672e-30,  3.31729e-08])
22900   , -2336.81    , array([ 0.0195022  ,  19.0624    ,  5.70102e-30,  3.32061e-08])
22901   , -2336.8     , array([ 0.0195022  ,  18.8916    ,  5.70102e-30,  2.81744e-08])
22902   , -2336.8     , array([ 0.0195022  ,  18.8916    ,  5.70102e-30,  2.81744e-08])
22903   , -2336.8     , array([ 0.0195217  ,  18.8916    ,  5.70102e-30,  2.81744e-08])
