145227  , -79089.4    , array([ 67.1474    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145228  , -79089.4    , array([ 67.1474    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145229  , -79089.4    , array([ 68.1474    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145230  , -79089.4    , array([ 69.7654    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145231  , -79089.4    , array([ 68.1474    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145232  , -79089.4    , array([ 68.7654    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145233  , -79089.4    , array([ 69.1474    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145234  , -79089.4    , array([ 69.3834    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145235  , -79089.4    , array([ 69.5293    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145236  , -79089.4    , array([ 69.6195    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145237  , -79089.4    , array([ 69.6752    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145238  , -79089.4    , array([ 69.7097    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145239  , -79089.4    , array([ 69.7353    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145240  , -79089.4    , array([ 69.7353    ,  0.147782   ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145241  , -79089.4    , array([ 69.7353    ,  1.14778    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145242  , -79089.4    , array([ 69.7353    ,  2.76582    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145243  , -79089.4    , array([ 69.7353    ,  1.14778    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145244  , -79089.4    , array([ 69.7353    ,  1.76582    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145245  , -79089.4    , array([ 69.7353    ,  2.14778    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145246  , -79089.4    , array([ 69.7353    ,  2.38385    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145247  , -79089.4    , array([ 69.7353    ,  2.52975    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145248  , -79089.4    , array([ 69.7353    ,  2.61992    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145249  , -79089.4    , array([ 69.7353    ,  2.67565    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145250  , -79089.4    , array([ 69.7353    ,  2.71009    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145251  , -79089.4    , array([ 69.7353    ,  2.73571    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145252  , -79089.4    , array([ 69.7353    ,  2.73571    ,  1.81902e-20,  2.8425e-13 ,  6.55343e-52])
145253  , -79089.4    , array([ 69.7353    ,  2.73571    ,  1          ,  2.8425e-13 ,  6.55343e-52])
145254  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2.61803    ,  2.8425e-13 ,  6.55343e-52])
145255  , -79089.4    , array([ 69.7353    ,  2.73571    ,  1          ,  2.8425e-13 ,  6.55343e-52])
145256  , -79089.4    , array([ 69.7353    ,  2.73571    ,  1.61803    ,  2.8425e-13 ,  6.55343e-52])
145257  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2          ,  2.8425e-13 ,  6.55343e-52])
145258  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2.23607    ,  2.8425e-13 ,  6.55343e-52])
145259  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2.38197    ,  2.8425e-13 ,  6.55343e-52])
145260  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2.47214    ,  2.8425e-13 ,  6.55343e-52])
145261  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2.52786    ,  2.8425e-13 ,  6.55343e-52])
145262  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2.56231    ,  2.8425e-13 ,  6.55343e-52])
145263  , -79089.4    , array([ 69.7353    ,  2.73571    ,  2.58793    ,  2.8425e-13 ,  6.55343e-52])
