53398   , -6331.89    , array([ 2.43861    ,  0.00989028 ,  2.49734e-14,  6.55431e-45,  0.00566657 ])
53439   , -2309.58    , array([ 2.43681    ,  0.0126669  ,  2.49734e-14,  6.55431e-45,  0.00447745 ])
53447   , -2309.42    , array([ 2.43676    ,  0.012668   ,  2.49734e-14,  6.55431e-45,  0.00447337 ])
53448   , -2309.42    , array([ 2.43676    ,  0.012668   ,  2.49734e-14,  6.55431e-45,  0.00447337 ])
53449   , -2309.46    , array([ 2.4392     ,  0.012668   ,  2.49734e-14,  6.55431e-45,  0.00447337 ])
53450   , -2308.98    , array([ 2.43676    ,  0.0126807  ,  2.49734e-14,  6.55431e-45,  0.00447337 ])
53451   , -2309.42    , array([ 2.43676    ,  0.012668   ,  2.49984e-14,  6.55431e-45,  0.00447337 ])
53452   , -2309.42    , array([ 2.43676    ,  0.012668   ,  2.49734e-14,  6.56087e-45,  0.00447337 ])
53453   , -2309.55    , array([ 2.43676    ,  0.012668   ,  2.49734e-14,  6.55431e-45,  0.00447784 ])
53454   , -2309.39    , array([ 2.43671    ,  0.0126691  ,  2.49734e-14,  6.55431e-45,  0.00447376 ])
53455   , -2309.39    , array([ 2.43671    ,  0.0126691  ,  2.49734e-14,  6.55431e-45,  0.00447376 ])
53456   , -2309.43    , array([ 2.43914    ,  0.0126691  ,  2.49734e-14,  6.55431e-45,  0.00447376 ])
53457   , -2308.95    , array([ 2.43671    ,  0.0126818  ,  2.49734e-14,  6.55431e-45,  0.00447376 ])
53458   , -2309.39    , array([ 2.43671    ,  0.0126691  ,  2.49984e-14,  6.55431e-45,  0.00447376 ])
53459   , -2309.39    , array([ 2.43671    ,  0.0126691  ,  2.49734e-14,  6.56087e-45,  0.00447376 ])
53460   , -2309.52    , array([ 2.43671    ,  0.0126691  ,  2.49734e-14,  6.55431e-45,  0.00447824 ])
53461   , -337791     , array([ 0.516066   ,  7.51006    ,  2.49734e-14,  6.55431e-45,  3.03452    ])
53462   , -337791     , array([ 0.516066   ,  7.51006    ,  2.49734e-14,  6.55431e-45,  3.03452    ])
53463   , -337539     , array([ 0.516582   ,  7.51006    ,  2.49734e-14,  6.55431e-45,  3.03452    ])
53464   , -337809     , array([ 0.516066   ,  7.51757    ,  2.49734e-14,  6.55431e-45,  3.03452    ])
53465   , -337791     , array([ 0.516066   ,  7.51006    ,  2.49984e-14,  6.55431e-45,  3.03452    ])
53466   , -337791     , array([ 0.516066   ,  7.51006    ,  2.49734e-14,  6.56087e-45,  3.03452    ])
53467   , -338056     , array([ 0.516066   ,  7.51006    ,  2.49734e-14,  6.55431e-45,  3.03755    ])
53468   , -1641.37    , array([ 1.62009    ,  0.0679086  ,  2.49734e-14,  6.55431e-45,  0.024845   ])
53469   , -1641.37    , array([ 1.62009    ,  0.0679086  ,  2.49734e-14,  6.55431e-45,  0.024845   ])
53470   , -1641.41    , array([ 1.62171    ,  0.0679086  ,  2.49734e-14,  6.55431e-45,  0.024845   ])
53471   , -1640.77    , array([ 1.62009    ,  0.0679765  ,  2.49734e-14,  6.55431e-45,  0.024845   ])
53472   , -1641.37    , array([ 1.62009    ,  0.0679086  ,  2.49984e-14,  6.55431e-45,  0.024845   ])
53473   , -1641.37    , array([ 1.62009    ,  0.0679086  ,  2.49734e-14,  6.56087e-45,  0.024845   ])
53474   , -1641.96    , array([ 1.62009    ,  0.0679086  ,  2.49734e-14,  6.55431e-45,  0.0248699  ])
53482   , -1641.36    , array([ 1.61999    ,  0.0679087  ,  2.49734e-14,  6.55431e-45,  0.0248451  ])
53483   , -1641.36    , array([ 1.61999    ,  0.0679087  ,  2.49734e-14,  6.55431e-45,  0.0248451  ])
53484   , -1641.41    , array([ 1.62161    ,  0.0679087  ,  2.49734e-14,  6.55431e-45,  0.0248451  ])
53485   , -1640.77    , array([ 1.61999    ,  0.0679767  ,  2.49734e-14,  6.55431e-45,  0.0248451  ])
53486   , -1641.36    , array([ 1.61999    ,  0.0679087  ,  2.49984e-14,  6.55431e-45,  0.0248451  ])
53487   , -1641.36    , array([ 1.61999    ,  0.0679087  ,  2.49734e-14,  6.56087e-45,  0.0248451  ])
53488   , -1641.95    , array([ 1.61999    ,  0.0679087  ,  2.49734e-14,  6.55431e-45,  0.02487    ])
53489   , -1641.36    , array([ 1.61973    ,  0.0679091  ,  2.49734e-14,  6.55431e-45,  0.0248452  ])
53490   , -1641.36    , array([ 1.61973    ,  0.0679091  ,  2.49734e-14,  6.55431e-45,  0.0248452  ])
53491   , -1641.4     , array([ 1.62135    ,  0.0679091  ,  2.49734e-14,  6.55431e-45,  0.0248452  ])
53492   , -1640.76    , array([ 1.61973    ,  0.0679771  ,  2.49734e-14,  6.55431e-45,  0.0248452  ])
53493   , -1641.36    , array([ 1.61973    ,  0.0679091  ,  2.49984e-14,  6.55431e-45,  0.0248452  ])
53494   , -1641.36    , array([ 1.61973    ,  0.0679091  ,  2.49734e-14,  6.56087e-45,  0.0248452  ])
53495   , -1641.94    , array([ 1.61973    ,  0.0679091  ,  2.49734e-14,  6.55431e-45,  0.0248701  ])
53503   , -1641.35    , array([ 1.61971    ,  0.0679092  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53504   , -1641.35    , array([ 1.61971    ,  0.0679092  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53505   , -1641.4     , array([ 1.62133    ,  0.0679092  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53506   , -1640.76    , array([ 1.61971    ,  0.0679771  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53507   , -1641.35    , array([ 1.61971    ,  0.0679092  ,  2.49984e-14,  6.55431e-45,  0.0248453  ])
53508   , -1641.35    , array([ 1.61971    ,  0.0679092  ,  2.49734e-14,  6.56087e-45,  0.0248453  ])
53509   , -1641.94    , array([ 1.61971    ,  0.0679092  ,  2.49734e-14,  6.55431e-45,  0.0248701  ])
53510   , -1641.35    , array([ 1.61964    ,  0.0679093  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53511   , -1641.35    , array([ 1.61964    ,  0.0679093  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53512   , -1641.4     , array([ 1.62126    ,  0.0679093  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53513   , -1640.76    , array([ 1.61964    ,  0.0679772  ,  2.49734e-14,  6.55431e-45,  0.0248453  ])
53514   , -1641.35    , array([ 1.61964    ,  0.0679093  ,  2.49984e-14,  6.55431e-45,  0.0248453  ])
53515   , -1641.35    , array([ 1.61964    ,  0.0679093  ,  2.49734e-14,  6.56087e-45,  0.0248453  ])
53516   , -1641.94    , array([ 1.61964    ,  0.0679093  ,  2.49734e-14,  6.55431e-45,  0.0248702  ])
53517   , -992776     , array([ 0.00149862 ,  0.0881405  ,  2.49734e-14,  6.55431e-45,  0.032375   ])
53518   , -992776     , array([ 0.00149862 ,  0.0881405  ,  2.49734e-14,  6.55431e-45,  0.032375   ])
53519   , -991913     , array([ 0.00150012 ,  0.0881405  ,  2.49734e-14,  6.55431e-45,  0.032375   ])
53520   , -992787     , array([ 0.00149862 ,  0.0882287  ,  2.49734e-14,  6.55431e-45,  0.032375   ])
53521   , -992776     , array([ 0.00149862 ,  0.0881405  ,  2.49984e-14,  6.55431e-45,  0.032375   ])
53522   , -992776     , array([ 0.00149862 ,  0.0881405  ,  2.49734e-14,  6.56087e-45,  0.032375   ])
53523   , -993594     , array([ 0.00149862 ,  0.0881405  ,  2.49734e-14,  6.55431e-45,  0.0324074  ])
53524   , -5394.1     , array([ 0.270868   ,  0.0725974  ,  2.49734e-14,  6.55431e-45,  0.0265874  ])
53525   , -5394.1     , array([ 0.270868   ,  0.0725974  ,  2.49734e-14,  6.55431e-45,  0.0265874  ])
53526   , -5386.81    , array([ 0.271139   ,  0.0725974  ,  2.49734e-14,  6.55431e-45,  0.0265874  ])
53527   , -5393.66    , array([ 0.270868   ,  0.0726701  ,  2.49734e-14,  6.55431e-45,  0.0265874  ])
53528   , -5394.1     , array([ 0.270868   ,  0.0725974  ,  2.49984e-14,  6.55431e-45,  0.0265874  ])
53529   , -5394.1     , array([ 0.270868   ,  0.0725974  ,  2.49734e-14,  6.56087e-45,  0.0265874  ])
53530   , -5400.69    , array([ 0.270868   ,  0.0725974  ,  2.49734e-14,  6.55431e-45,  0.026614   ])
53531   , -1645.19    , array([ 1.2827     ,  0.0685031  ,  2.49734e-14,  6.55431e-45,  0.0250659  ])
53532   , -1645.19    , array([ 1.2827     ,  0.0685031  ,  2.49734e-14,  6.55431e-45,  0.0250659  ])
53533   , -1645.1     , array([ 1.28398    ,  0.0685031  ,  2.49734e-14,  6.55431e-45,  0.0250659  ])
53534   , -1644.53    , array([ 1.2827     ,  0.0685717  ,  2.49734e-14,  6.55431e-45,  0.0250659  ])
53535   , -1645.19    , array([ 1.2827     ,  0.0685031  ,  2.49984e-14,  6.55431e-45,  0.0250659  ])
53536   , -1645.19    , array([ 1.2827     ,  0.0685031  ,  2.49734e-14,  6.56087e-45,  0.0250659  ])
53537   , -1645.92    , array([ 1.2827     ,  0.0685031  ,  2.49734e-14,  6.55431e-45,  0.025091   ])
53538   , -1638.91    , array([ 1.47783    ,  0.068142   ,  2.49734e-14,  6.55431e-45,  0.0249317  ])
53539   , -1638.91    , array([ 1.47783    ,  0.068142   ,  2.49734e-14,  6.55431e-45,  0.0249317  ])
53540   , -1638.91    , array([ 1.47931    ,  0.068142   ,  2.49734e-14,  6.55431e-45,  0.0249317  ])
53541   , -1638.29    , array([ 1.47783    ,  0.0682101  ,  2.49734e-14,  6.55431e-45,  0.0249317  ])
53542   , -1638.91    , array([ 1.47783    ,  0.068142   ,  2.49984e-14,  6.55431e-45,  0.0249317  ])
53543   , -1638.91    , array([ 1.47783    ,  0.068142   ,  2.49734e-14,  6.56087e-45,  0.0249317  ])
53544   , -1639.55    , array([ 1.47783    ,  0.068142   ,  2.49734e-14,  6.55431e-45,  0.0249567  ])
53545   , -1637.16    , array([ 1.43945    ,  0.0653301  ,  2.49734e-14,  6.55431e-45,  0.0237467  ])
53546   , -1637.16    , array([ 1.43945    ,  0.0653301  ,  2.49734e-14,  6.55431e-45,  0.0237467  ])
53547   , -1637.16    , array([ 1.44089    ,  0.0653301  ,  2.49734e-14,  6.55431e-45,  0.0237467  ])
53548   , -1636.7     , array([ 1.43945    ,  0.0653954  ,  2.49734e-14,  6.55431e-45,  0.0237467  ])
53549   , -1637.16    , array([ 1.43945    ,  0.0653301  ,  2.49984e-14,  6.55431e-45,  0.0237467  ])
53550   , -1637.16    , array([ 1.43945    ,  0.0653301  ,  2.49734e-14,  6.56087e-45,  0.0237467  ])
53551   , -1637.59    , array([ 1.43945    ,  0.0653301  ,  2.49734e-14,  6.55431e-45,  0.0237704  ])
53552   , -1633.93    , array([ 1.4407     ,  0.0667095  ,  2.49734e-14,  6.55431e-45,  0.0240899  ])
53553   , -1633.93    , array([ 1.4407     ,  0.0667095  ,  2.49734e-14,  6.55431e-45,  0.0240899  ])
53554   , -1633.93    , array([ 1.44214    ,  0.0667095  ,  2.49734e-14,  6.55431e-45,  0.0240899  ])
53555   , -1633.68    , array([ 1.4407     ,  0.0667762  ,  2.49734e-14,  6.55431e-45,  0.0240899  ])
53556   , -1633.93    , array([ 1.4407     ,  0.0667095  ,  2.49984e-14,  6.55431e-45,  0.0240899  ])
53557   , -1633.93    , array([ 1.4407     ,  0.0667095  ,  2.49734e-14,  6.56087e-45,  0.0240899  ])
53558   , -1634.17    , array([ 1.4407     ,  0.0667095  ,  2.49734e-14,  6.55431e-45,  0.024114   ])
53559   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53560   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53561   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53562   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53563   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53564   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53565   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53566   , -1632.54    , array([ 1.43644    ,  0.0676506  ,  2.49734e-14,  6.55431e-45,  0.0242263  ])
53567   , -1632.54    , array([ 1.43644    ,  0.0676506  ,  2.49734e-14,  6.55431e-45,  0.0242263  ])
53568   , -1632.54    , array([ 1.43788    ,  0.0676506  ,  2.49734e-14,  6.55431e-45,  0.0242263  ])
53569   , -1632.54    , array([ 1.43644    ,  0.0677183  ,  2.49734e-14,  6.55431e-45,  0.0242263  ])
53570   , -1632.54    , array([ 1.43644    ,  0.0676506  ,  2.49984e-14,  6.55431e-45,  0.0242263  ])
53571   , -1632.54    , array([ 1.43644    ,  0.0676506  ,  2.49734e-14,  6.56087e-45,  0.0242263  ])
53572   , -1632.54    , array([ 1.43644    ,  0.0676506  ,  2.49734e-14,  6.55431e-45,  0.0242506  ])
53573   , -1632.53    , array([ 1.43717    ,  0.067658   ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53574   , -1632.53    , array([ 1.43717    ,  0.067658   ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53575   , -1632.53    , array([ 1.43861    ,  0.067658   ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53576   , -1632.53    , array([ 1.43717    ,  0.0677257  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53577   , -1632.53    , array([ 1.43717    ,  0.067658   ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53578   , -1632.53    , array([ 1.43717    ,  0.067658   ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53579   , -1632.53    , array([ 1.43717    ,  0.067658   ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53580   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53581   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53582   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53583   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53584   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53585   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53586   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53587   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53588   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53589   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53590   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53591   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53592   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53593   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53594   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53595   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53596   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53597   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53598   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53599   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53600   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53601   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53602   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53603   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53604   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53605   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53606   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53607   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53608   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53609   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53610   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53611   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53612   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53613   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53614   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53615   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53616   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53617   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53618   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53619   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53620   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53621   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53622   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53623   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53624   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53625   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53626   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53627   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53628   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53629   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53630   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53631   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53632   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53633   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53634   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53635   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53636   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53637   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53638   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53639   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53640   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53641   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53642   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53643   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53644   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53645   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53646   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53647   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53648   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53649   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53650   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53651   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53652   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53653   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53654   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53655   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
53656   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242545  ])
53657   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53658   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53659   , -1632.53    , array([ 1.43861    ,  0.0676581  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53660   , -1632.53    , array([ 1.43718    ,  0.0677258  ,  2.49734e-14,  6.55431e-45,  0.0242302  ])
53661   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49984e-14,  6.55431e-45,  0.0242302  ])
53662   , -1632.53    , array([ 1.43718    ,  0.0676581  ,  2.49734e-14,  6.56087e-45,  0.0242302  ])
