35233   , -41035.3    , array([ 0.613991   ,  5.20004    ,  3.41063e-24,  1.52754e-39,  0.0737452  ])
35325   , -2470.94    , array([ 0.845382   ,  0.128204   ,  3.41063e-24,  1.52754e-39,  0.0425036  ])
35326   , -2469.21    , array([ 0.846227   ,  0.128204   ,  3.41063e-24,  1.52754e-39,  0.0425036  ])
35327   , -2473.15    , array([ 0.845382   ,  0.128332   ,  3.41063e-24,  1.52754e-39,  0.0425036  ])
35328   , -2470.94    , array([ 0.845382   ,  0.128204   ,  3.41404e-24,  1.52754e-39,  0.0425036  ])
35329   , -2470.94    , array([ 0.845382   ,  0.128204   ,  3.41063e-24,  1.52907e-39,  0.0425036  ])
35330   , -2470.94    , array([ 0.845382   ,  0.128204   ,  3.41063e-24,  1.52754e-39,  0.0425462  ])
35331   , -1893.57    , array([ 0.87411    ,  0.0764736  ,  3.41063e-24,  1.52754e-39,  0.0291715  ])
35332   , -1893.57    , array([ 0.87411    ,  0.0764736  ,  3.41063e-24,  1.52754e-39,  0.0291715  ])
35333   , -1892.77    , array([ 0.874985   ,  0.0764736  ,  3.41063e-24,  1.52754e-39,  0.0291715  ])
35334   , -1891.65    , array([ 0.87411    ,  0.0765501  ,  3.41063e-24,  1.52754e-39,  0.0291715  ])
35335   , -1893.57    , array([ 0.87411    ,  0.0764736  ,  3.41404e-24,  1.52754e-39,  0.0291715  ])
35336   , -1893.57    , array([ 0.87411    ,  0.0764736  ,  3.41063e-24,  1.52907e-39,  0.0291715  ])
35337   , -1896.18    , array([ 0.87411    ,  0.0764736  ,  3.41063e-24,  1.52754e-39,  0.0292007  ])
35338   , -1719.32    , array([ 0.927454   ,  0.0699497  ,  3.41063e-24,  1.52754e-39,  0.025017   ])
35339   , -1719.32    , array([ 0.927454   ,  0.0699497  ,  3.41063e-24,  1.52754e-39,  0.025017   ])
35340   , -1718.86    , array([ 0.928382   ,  0.0699497  ,  3.41063e-24,  1.52754e-39,  0.025017   ])
35341   , -1719.22    , array([ 0.927454   ,  0.0700197  ,  3.41063e-24,  1.52754e-39,  0.025017   ])
35342   , -1719.32    , array([ 0.927454   ,  0.0699497  ,  3.41404e-24,  1.52754e-39,  0.025017   ])
35343   , -1719.32    , array([ 0.927454   ,  0.0699497  ,  3.41063e-24,  1.52907e-39,  0.025017   ])
35344   , -1719.73    , array([ 0.927454   ,  0.0699497  ,  3.41063e-24,  1.52754e-39,  0.025042   ])
35345   , -1679.03    , array([ 0.988745   ,  0.0636421  ,  3.41063e-24,  1.52754e-39,  0.0225136  ])
35346   , -1679.03    , array([ 0.988745   ,  0.0636421  ,  3.41063e-24,  1.52754e-39,  0.0225136  ])
35347   , -1678.76    , array([ 0.989734   ,  0.0636421  ,  3.41063e-24,  1.52754e-39,  0.0225136  ])
35348   , -1679.22    , array([ 0.988745   ,  0.0637058  ,  3.41063e-24,  1.52754e-39,  0.0225136  ])
35349   , -1679.03    , array([ 0.988745   ,  0.0636421  ,  3.41404e-24,  1.52754e-39,  0.0225136  ])
35350   , -1679.03    , array([ 0.988745   ,  0.0636421  ,  3.41063e-24,  1.52907e-39,  0.0225136  ])
35351   , -1678.93    , array([ 0.988745   ,  0.0636421  ,  3.41063e-24,  1.52754e-39,  0.0225362  ])
35352   , -1663.61    , array([ 1.06074    ,  0.0602542  ,  3.41063e-24,  1.52754e-39,  0.02137    ])
35353   , -1663.61    , array([ 1.06074    ,  0.0602542  ,  3.41063e-24,  1.52754e-39,  0.02137    ])
35354   , -1663.44    , array([ 1.0618     ,  0.0602542  ,  3.41063e-24,  1.52754e-39,  0.02137    ])
35355   , -1663.72    , array([ 1.06074    ,  0.0603145  ,  3.41063e-24,  1.52754e-39,  0.02137    ])
35356   , -1663.61    , array([ 1.06074    ,  0.0602542  ,  3.41404e-24,  1.52754e-39,  0.02137    ])
35357   , -1663.61    , array([ 1.06074    ,  0.0602542  ,  3.41063e-24,  1.52907e-39,  0.02137    ])
35358   , -1663.46    , array([ 1.06074    ,  0.0602542  ,  3.41063e-24,  1.52754e-39,  0.0213914  ])
35359   , -1653.42    , array([ 1.15391    ,  0.0594219  ,  3.41063e-24,  1.52754e-39,  0.0211519  ])
35360   , -1653.42    , array([ 1.15391    ,  0.0594219  ,  3.41063e-24,  1.52754e-39,  0.0211519  ])
35361   , -1653.32    , array([ 1.15506    ,  0.0594219  ,  3.41063e-24,  1.52754e-39,  0.0211519  ])
35362   , -1653.45    , array([ 1.15391    ,  0.0594814  ,  3.41063e-24,  1.52754e-39,  0.0211519  ])
35363   , -1653.42    , array([ 1.15391    ,  0.0594219  ,  3.41404e-24,  1.52754e-39,  0.0211519  ])
35364   , -1653.42    , array([ 1.15391    ,  0.0594219  ,  3.41063e-24,  1.52907e-39,  0.0211519  ])
35365   , -1653.31    , array([ 1.15391    ,  0.0594219  ,  3.41063e-24,  1.52754e-39,  0.0211731  ])
35366   , -1642.56    , array([ 1.29871    ,  0.0610102  ,  3.41063e-24,  1.52754e-39,  0.0217956  ])
35367   , -1642.56    , array([ 1.29871    ,  0.0610102  ,  3.41063e-24,  1.52754e-39,  0.0217956  ])
35368   , -1642.53    , array([ 1.30001    ,  0.0610102  ,  3.41063e-24,  1.52754e-39,  0.0217956  ])
35369   , -1642.53    , array([ 1.29871    ,  0.0610712  ,  3.41063e-24,  1.52754e-39,  0.0217956  ])
35370   , -1642.56    , array([ 1.29871    ,  0.0610102  ,  3.41404e-24,  1.52754e-39,  0.0217956  ])
35371   , -1642.56    , array([ 1.29871    ,  0.0610102  ,  3.41063e-24,  1.52907e-39,  0.0217956  ])
35372   , -1642.49    , array([ 1.29871    ,  0.0610102  ,  3.41063e-24,  1.52754e-39,  0.0218175  ])
35373   , -1635.24    , array([ 1.44153    ,  0.0646456  ,  3.41063e-24,  1.52754e-39,  0.0231471  ])
35374   , -1635.24    , array([ 1.44153    ,  0.0646456  ,  3.41063e-24,  1.52754e-39,  0.0231471  ])
35375   , -1635.25    , array([ 1.44297    ,  0.0646456  ,  3.41063e-24,  1.52754e-39,  0.0231471  ])
35376   , -1635.21    , array([ 1.44153    ,  0.0647103  ,  3.41063e-24,  1.52754e-39,  0.0231471  ])
35377   , -1635.24    , array([ 1.44153    ,  0.0646456  ,  3.41404e-24,  1.52754e-39,  0.0231471  ])
35378   , -1635.24    , array([ 1.44153    ,  0.0646456  ,  3.41063e-24,  1.52907e-39,  0.0231471  ])
35379   , -1635.2     , array([ 1.44153    ,  0.0646456  ,  3.41063e-24,  1.52754e-39,  0.0231703  ])
35380   , -1633.26    , array([ 1.46943    ,  0.0667388  ,  3.41063e-24,  1.52754e-39,  0.0239043  ])
35381   , -1633.26    , array([ 1.46943    ,  0.0667388  ,  3.41063e-24,  1.52754e-39,  0.0239043  ])
35382   , -1633.27    , array([ 1.4709     ,  0.0667388  ,  3.41063e-24,  1.52754e-39,  0.0239043  ])
35383   , -1633.25    , array([ 1.46943    ,  0.0668056  ,  3.41063e-24,  1.52754e-39,  0.0239043  ])
35384   , -1633.26    , array([ 1.46943    ,  0.0667388  ,  3.41404e-24,  1.52754e-39,  0.0239043  ])
35385   , -1633.26    , array([ 1.46943    ,  0.0667388  ,  3.41063e-24,  1.52907e-39,  0.0239043  ])
35386   , -1633.24    , array([ 1.46943    ,  0.0667388  ,  3.41063e-24,  1.52754e-39,  0.0239282  ])
35387   , -1632.58    , array([ 1.45239    ,  0.0676172  ,  3.41063e-24,  1.52754e-39,  0.024216   ])
35388   , -1632.58    , array([ 1.45239    ,  0.0676172  ,  3.41063e-24,  1.52754e-39,  0.024216   ])
35389   , -1632.59    , array([ 1.45385    ,  0.0676172  ,  3.41063e-24,  1.52754e-39,  0.024216   ])
35390   , -1632.58    , array([ 1.45239    ,  0.0676848  ,  3.41063e-24,  1.52754e-39,  0.024216   ])
35391   , -1632.58    , array([ 1.45239    ,  0.0676172  ,  3.41404e-24,  1.52754e-39,  0.024216   ])
35392   , -1632.58    , array([ 1.45239    ,  0.0676172  ,  3.41063e-24,  1.52907e-39,  0.024216   ])
35393   , -1632.58    , array([ 1.45239    ,  0.0676172  ,  3.41063e-24,  1.52754e-39,  0.0242402  ])
35394   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35395   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35396   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35397   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35398   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35399   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35400   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35401   , -1632.53    , array([ 1.43654    ,  0.0676539  ,  3.41063e-24,  1.52754e-39,  0.0242274  ])
35402   , -1632.53    , array([ 1.43654    ,  0.0676539  ,  3.41063e-24,  1.52754e-39,  0.0242274  ])
35403   , -1632.53    , array([ 1.43798    ,  0.0676539  ,  3.41063e-24,  1.52754e-39,  0.0242274  ])
35404   , -1632.53    , array([ 1.43654    ,  0.0677216  ,  3.41063e-24,  1.52754e-39,  0.0242274  ])
35405   , -1632.53    , array([ 1.43654    ,  0.0676539  ,  3.41404e-24,  1.52754e-39,  0.0242274  ])
35406   , -1632.53    , array([ 1.43654    ,  0.0676539  ,  3.41063e-24,  1.52907e-39,  0.0242274  ])
35407   , -1632.53    , array([ 1.43654    ,  0.0676539  ,  3.41063e-24,  1.52754e-39,  0.0242517  ])
35408   , -1632.52    , array([ 1.4374     ,  0.0676908  ,  3.41063e-24,  1.52754e-39,  0.0242404  ])
35409   , -1632.52    , array([ 1.4374     ,  0.0676908  ,  3.41063e-24,  1.52754e-39,  0.0242404  ])
35410   , -1632.52    , array([ 1.43884    ,  0.0676908  ,  3.41063e-24,  1.52754e-39,  0.0242404  ])
35411   , -1632.52    , array([ 1.4374     ,  0.0677586  ,  3.41063e-24,  1.52754e-39,  0.0242404  ])
35412   , -1632.52    , array([ 1.4374     ,  0.0676908  ,  3.41404e-24,  1.52754e-39,  0.0242404  ])
35413   , -1632.52    , array([ 1.4374     ,  0.0676908  ,  3.41063e-24,  1.52907e-39,  0.0242404  ])
35414   , -1632.52    , array([ 1.4374     ,  0.0676908  ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35415   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35416   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35417   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35418   , -1632.52    , array([ 1.43741    ,  0.0677587  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35419   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35420   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35421   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35422   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35423   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35424   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35425   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35426   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35427   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35428   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35429   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35430   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35431   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35432   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35433   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35434   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35435   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35436   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35437   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35438   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35439   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35440   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35441   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35442   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35443   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35444   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35445   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35446   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35447   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35448   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35449   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35450   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35451   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35452   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35453   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35454   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35455   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35456   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35457   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35458   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35459   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35460   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35461   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35462   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35463   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35464   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35465   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35466   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35467   , -1632.52    , array([ 1.43741    ,  0.0677588  ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35468   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41404e-24,  1.52754e-39,  0.0242405  ])
35469   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52907e-39,  0.0242405  ])
35470   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242647  ])
35471   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35472   , -1632.52    , array([ 1.43741    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
35473   , -1632.52    , array([ 1.43884    ,  0.067691   ,  3.41063e-24,  1.52754e-39,  0.0242405  ])
