299797  , -450733     , array([ 19.3375    ,  0.0380816  ,  5.05222e-55,  3.11687e-05,  0.600866   ])
299825  , -54552.5    , array([ 11.3477    ,  1.72556    ,  5.05222e-55,  0.000247218,  0.0466777  ])
299826  , -54552.5    , array([ 11.3477    ,  1.72556    ,  5.05222e-55,  0.000247218,  0.0466777  ])
299827  , -54554.7    , array([ 11.3591    ,  1.72556    ,  5.05222e-55,  0.000247218,  0.0466777  ])
299828  , -54571.1    , array([ 11.3477    ,  1.72729    ,  5.05222e-55,  0.000247218,  0.0466777  ])
299829  , -54552.5    , array([ 11.3477    ,  1.72556    ,  5.05727e-55,  0.000247218,  0.0466777  ])
299830  , -54552.5    , array([ 11.3477    ,  1.72556    ,  5.05222e-55,  0.000247465,  0.0466777  ])
299831  , -54535.6    , array([ 11.3477    ,  1.72556    ,  5.05222e-55,  0.000247218,  0.0467244  ])
299832  , -53409.6    , array([ 10.8001    ,  1.71273    ,  5.05222e-55,  0.000274405,  0.0491725  ])
299833  , -53409.6    , array([ 10.8001    ,  1.71273    ,  5.05222e-55,  0.000274405,  0.0491725  ])
299834  , -53412      , array([ 10.8109    ,  1.71273    ,  5.05222e-55,  0.000274405,  0.0491725  ])
299835  , -53428.8    , array([ 10.8001    ,  1.71445    ,  5.05222e-55,  0.000274405,  0.0491725  ])
299836  , -53409.6    , array([ 10.8001    ,  1.71273    ,  5.05727e-55,  0.000274405,  0.0491725  ])
299837  , -53409.6    , array([ 10.8001    ,  1.71273    ,  5.05222e-55,  0.000274679,  0.0491725  ])
299838  , -53392.3    , array([ 10.8001    ,  1.71273    ,  5.05222e-55,  0.000274405,  0.0492217  ])
299846  , -53109.1    , array([ 10.6633    ,  1.70944    ,  5.05222e-55,  0.000281886,  0.0498371  ])
299847  , -53109.1    , array([ 10.6633    ,  1.70944    ,  5.05222e-55,  0.000281886,  0.0498371  ])
299848  , -53111.5    , array([ 10.674     ,  1.70944    ,  5.05222e-55,  0.000281886,  0.0498371  ])
299849  , -53128.4    , array([ 10.6633    ,  1.71115    ,  5.05222e-55,  0.000281886,  0.0498371  ])
299850  , -53109.1    , array([ 10.6633    ,  1.70944    ,  5.05727e-55,  0.000281886,  0.0498371  ])
299851  , -53109.1    , array([ 10.6633    ,  1.70944    ,  5.05222e-55,  0.000282168,  0.0498371  ])
299852  , -53091.7    , array([ 10.6633    ,  1.70944    ,  5.05222e-55,  0.000281886,  0.0498869  ])
299853  , -52804.3    , array([ 10.5273    ,  1.70614    ,  5.05222e-55,  0.000289623,  0.050515   ])
299854  , -52804.3    , array([ 10.5273    ,  1.70614    ,  5.05222e-55,  0.000289623,  0.050515   ])
299855  , -52806.8    , array([ 10.5378    ,  1.70614    ,  5.05222e-55,  0.000289623,  0.050515   ])
299856  , -52823.8    , array([ 10.5273    ,  1.70784    ,  5.05222e-55,  0.000289623,  0.050515   ])
299857  , -52804.3    , array([ 10.5273    ,  1.70614    ,  5.05727e-55,  0.000289623,  0.050515   ])
299858  , -52804.3    , array([ 10.5273    ,  1.70614    ,  5.05222e-55,  0.000289912,  0.050515   ])
299859  , -52786.8    , array([ 10.5273    ,  1.70614    ,  5.05222e-55,  0.000289623,  0.0505655  ])
299867  , -52727.2    , array([ 10.4933    ,  1.7053     ,  5.05222e-55,  0.000291604,  0.0506872  ])
299868  , -52727.2    , array([ 10.4933    ,  1.7053     ,  5.05222e-55,  0.000291604,  0.0506872  ])
299869  , -52729.6    , array([ 10.5038    ,  1.7053     ,  5.05222e-55,  0.000291604,  0.0506872  ])
299870  , -52746.6    , array([ 10.4933    ,  1.70701    ,  5.05222e-55,  0.000291604,  0.0506872  ])
299871  , -52727.2    , array([ 10.4933    ,  1.7053     ,  5.05727e-55,  0.000291604,  0.0506872  ])
299872  , -52727.2    , array([ 10.4933    ,  1.7053     ,  5.05222e-55,  0.000291896,  0.0506872  ])
299873  , -52709.6    , array([ 10.4933    ,  1.7053     ,  5.05222e-55,  0.000291604,  0.0507379  ])
299874  , -52649.8    , array([ 10.4594    ,  1.70447    ,  5.05222e-55,  0.000293602,  0.0508602  ])
299875  , -52649.8    , array([ 10.4594    ,  1.70447    ,  5.05222e-55,  0.000293602,  0.0508602  ])
299876  , -52652.2    , array([ 10.4699    ,  1.70447    ,  5.05222e-55,  0.000293602,  0.0508602  ])
299877  , -52669.3    , array([ 10.4594    ,  1.70618    ,  5.05222e-55,  0.000293602,  0.0508602  ])
299878  , -52649.8    , array([ 10.4594    ,  1.70447    ,  5.05727e-55,  0.000293602,  0.0508602  ])
299879  , -52649.8    , array([ 10.4594    ,  1.70447    ,  5.05222e-55,  0.000293896,  0.0508602  ])
299880  , -52632.2    , array([ 10.4594    ,  1.70447    ,  5.05222e-55,  0.000293602,  0.0509111  ])
299888  , -52630.4    , array([ 10.4509    ,  1.70426    ,  5.05222e-55,  0.000294105,  0.0509036  ])
299889  , -52630.4    , array([ 10.4509    ,  1.70426    ,  5.05222e-55,  0.000294105,  0.0509036  ])
299890  , -52632.8    , array([ 10.4614    ,  1.70426    ,  5.05222e-55,  0.000294105,  0.0509036  ])
299891  , -52649.9    , array([ 10.4509    ,  1.70597    ,  5.05222e-55,  0.000294105,  0.0509036  ])
299892  , -52630.4    , array([ 10.4509    ,  1.70426    ,  5.05727e-55,  0.000294105,  0.0509036  ])
299893  , -52630.4    , array([ 10.4509    ,  1.70426    ,  5.05222e-55,  0.000294399,  0.0509036  ])
299894  , -52612.8    , array([ 10.4509    ,  1.70426    ,  5.05222e-55,  0.000294105,  0.0509545  ])
299895  , -52610.9    , array([ 10.4425    ,  1.70405    ,  5.05222e-55,  0.000294608,  0.0509471  ])
299896  , -52610.9    , array([ 10.4425    ,  1.70405    ,  5.05222e-55,  0.000294608,  0.0509471  ])
299897  , -52613.4    , array([ 10.4529    ,  1.70405    ,  5.05222e-55,  0.000294608,  0.0509471  ])
299898  , -52630.5    , array([ 10.4425    ,  1.70576    ,  5.05222e-55,  0.000294608,  0.0509471  ])
299899  , -52610.9    , array([ 10.4425    ,  1.70405    ,  5.05727e-55,  0.000294608,  0.0509471  ])
299900  , -52610.9    , array([ 10.4425    ,  1.70405    ,  5.05222e-55,  0.000294903,  0.0509471  ])
299901  , -52593.3    , array([ 10.4425    ,  1.70405    ,  5.05222e-55,  0.000294608,  0.0509981  ])
299902  , -42362.5    , array([ 1.09735    ,  1.21299    ,  5.05222e-55,  0.0341426  ,  0.545987   ])
299903  , -42362.5    , array([ 1.09735    ,  1.21299    ,  5.05222e-55,  0.0341426  ,  0.545987   ])
299904  , -42333.5    , array([ 1.09845    ,  1.21299    ,  5.05222e-55,  0.0341426  ,  0.545987   ])
299905  , -42365.6    , array([ 1.09735    ,  1.21421    ,  5.05222e-55,  0.0341426  ,  0.545987   ])
299906  , -42362.5    , array([ 1.09735    ,  1.21299    ,  5.05727e-55,  0.0341426  ,  0.545987   ])
299907  , -42361.2    , array([ 1.09735    ,  1.21299    ,  5.05222e-55,  0.0341767  ,  0.545987   ])
299908  , -42401.9    , array([ 1.09735    ,  1.21299    ,  5.05222e-55,  0.0341426  ,  0.546533   ])
299909  , -36427.6    , array([ 5.77875    ,  1.55852    ,  5.05222e-55,  0.00102641 ,  0.0949821  ])
299910  , -36427.6    , array([ 5.77875    ,  1.55852    ,  5.05222e-55,  0.00102641 ,  0.0949821  ])
299911  , -36432.4    , array([ 5.78454    ,  1.55852    ,  5.05222e-55,  0.00102641 ,  0.0949821  ])
299912  , -36450.7    , array([ 5.77875    ,  1.56008    ,  5.05222e-55,  0.00102641 ,  0.0949821  ])
299913  , -36427.6    , array([ 5.77875    ,  1.55852    ,  5.05727e-55,  0.00102641 ,  0.0949821  ])
299914  , -36427.6    , array([ 5.77875    ,  1.55852    ,  5.05222e-55,  0.00102744 ,  0.0949821  ])
299915  , -36407.6    , array([ 5.77875    ,  1.55852    ,  5.05222e-55,  0.00102641 ,  0.0950771  ])
299916  , -18126.4    , array([ 2.35174    ,  1.36083    ,  5.05222e-55,  0.00683854 ,  0.244726   ])
299917  , -18126.4    , array([ 2.35174    ,  1.36083    ,  5.05222e-55,  0.00683854 ,  0.244726   ])
299918  , -18125.5    , array([ 2.35409    ,  1.36083    ,  5.05222e-55,  0.00683854 ,  0.244726   ])
299919  , -18139.6    , array([ 2.35174    ,  1.36219    ,  5.05222e-55,  0.00683854 ,  0.244726   ])
299920  , -18126.4    , array([ 2.35174    ,  1.36083    ,  5.05727e-55,  0.00683854 ,  0.244726   ])
299921  , -18126.4    , array([ 2.35174    ,  1.36083    ,  5.05222e-55,  0.00684538 ,  0.244726   ])
299922  , -18126.7    , array([ 2.35174    ,  1.36083    ,  5.05222e-55,  0.00683854 ,  0.244971   ])
299930  , -18116.8    , array([ 2.35084    ,  1.35982    ,  5.05222e-55,  0.00684717 ,  0.244656   ])
299931  , -18116.8    , array([ 2.35084    ,  1.35982    ,  5.05222e-55,  0.00684717 ,  0.244656   ])
299932  , -18115.9    , array([ 2.35319    ,  1.35982    ,  5.05222e-55,  0.00684717 ,  0.244656   ])
299933  , -18130      , array([ 2.35084    ,  1.36118    ,  5.05222e-55,  0.00684717 ,  0.244656   ])
299934  , -18116.8    , array([ 2.35084    ,  1.35982    ,  5.05727e-55,  0.00684717 ,  0.244656   ])
299935  , -18116.8    , array([ 2.35084    ,  1.35982    ,  5.05222e-55,  0.00685402 ,  0.244656   ])
299936  , -18117.2    , array([ 2.35084    ,  1.35982    ,  5.05222e-55,  0.00684717 ,  0.244901   ])
299937  , -9686.01    , array([ 0.901043   ,  0.210699   ,  5.05222e-55,  0.162645   ,  0.119892   ])
299938  , -9686.01    , array([ 0.901043   ,  0.210699   ,  5.05222e-55,  0.162645   ,  0.119892   ])
299939  , -9679.5     , array([ 0.901944   ,  0.210699   ,  5.05222e-55,  0.162645   ,  0.119892   ])
299940  , -9676.01    , array([ 0.901043   ,  0.21091    ,  5.05222e-55,  0.162645   ,  0.119892   ])
299941  , -9686.01    , array([ 0.901043   ,  0.210699   ,  5.05727e-55,  0.162645   ,  0.119892   ])
299942  , -9685.36    , array([ 0.901043   ,  0.210699   ,  5.05222e-55,  0.162808   ,  0.119892   ])
299943  , -9705.02    , array([ 0.901043   ,  0.210699   ,  5.05222e-55,  0.162645   ,  0.120012   ])
299951  , -9685.53    , array([ 0.901188   ,  0.210693   ,  5.05222e-55,  0.162667   ,  0.119894   ])
299952  , -9685.53    , array([ 0.901188   ,  0.210693   ,  5.05222e-55,  0.162667   ,  0.119894   ])
299953  , -9679.02    , array([ 0.902089   ,  0.210693   ,  5.05222e-55,  0.162667   ,  0.119894   ])
299954  , -9675.52    , array([ 0.901188   ,  0.210904   ,  5.05222e-55,  0.162667   ,  0.119894   ])
299955  , -9685.53    , array([ 0.901188   ,  0.210693   ,  5.05727e-55,  0.162667   ,  0.119894   ])
299956  , -9684.88    , array([ 0.901188   ,  0.210693   ,  5.05222e-55,  0.16283    ,  0.119894   ])
299957  , -9704.53    , array([ 0.901188   ,  0.210693   ,  5.05222e-55,  0.162667   ,  0.120014   ])
299958  , -9681.05    , array([ 0.90253    ,  0.210642   ,  5.05222e-55,  0.162866   ,  0.119917   ])
299959  , -9681.05    , array([ 0.90253    ,  0.210642   ,  5.05222e-55,  0.162866   ,  0.119917   ])
299960  , -9674.55    , array([ 0.903433   ,  0.210642   ,  5.05222e-55,  0.162866   ,  0.119917   ])
299961  , -9671.03    , array([ 0.90253    ,  0.210852   ,  5.05222e-55,  0.162866   ,  0.119917   ])
299962  , -9681.05    , array([ 0.90253    ,  0.210642   ,  5.05727e-55,  0.162866   ,  0.119917   ])
299963  , -9680.4     , array([ 0.90253    ,  0.210642   ,  5.05222e-55,  0.163029   ,  0.119917   ])
299964  , -9700.06    , array([ 0.90253    ,  0.210642   ,  5.05222e-55,  0.162866   ,  0.120037   ])
299965  , -18183.5    , array([ 15.2339    ,  0.132091   ,  5.05222e-55,  1.67048    ,  0.170998   ])
299966  , -18183.5    , array([ 15.2339    ,  0.132091   ,  5.05222e-55,  1.67048    ,  0.170998   ])
299967  , -18185.1    , array([ 15.2492    ,  0.132091   ,  5.05222e-55,  1.67048    ,  0.170998   ])
299968  , -18162.5    , array([ 15.2339    ,  0.132223   ,  5.05222e-55,  1.67048    ,  0.170998   ])
299969  , -18183.5    , array([ 15.2339    ,  0.132091   ,  5.05727e-55,  1.67048    ,  0.170998   ])
299970  , -18174.7    , array([ 15.2339    ,  0.132091   ,  5.05222e-55,  1.67215    ,  0.170998   ])
299971  , -18204.8    , array([ 15.2339    ,  0.132091   ,  5.05222e-55,  1.67048    ,  0.171169   ])
299972  , -9307       , array([ 1.24618    ,  0.199713   ,  5.05222e-55,  0.212449   ,  0.124875   ])
299973  , -9307       , array([ 1.24618    ,  0.199713   ,  5.05222e-55,  0.212449   ,  0.124875   ])
299974  , -9303.69    , array([ 1.24743    ,  0.199713   ,  5.05222e-55,  0.212449   ,  0.124875   ])
299975  , -9294.04    , array([ 1.24618    ,  0.199913   ,  5.05222e-55,  0.212449   ,  0.124875   ])
299976  , -9307       , array([ 1.24618    ,  0.199713   ,  5.05727e-55,  0.212449   ,  0.124875   ])
299977  , -9306.05    , array([ 1.24618    ,  0.199713   ,  5.05222e-55,  0.212661   ,  0.124875   ])
299978  , -9326.5     , array([ 1.24618    ,  0.199713   ,  5.05222e-55,  0.212449   ,  0.125      ])
299979  , -8561.57    , array([ 1.21768    ,  0.193678   ,  5.05222e-55,  0.205219   ,  0.116983   ])
299980  , -8561.57    , array([ 1.21768    ,  0.193678   ,  5.05222e-55,  0.205219   ,  0.116983   ])
299981  , -8558.33    , array([ 1.2189     ,  0.193678   ,  5.05222e-55,  0.205219   ,  0.116983   ])
299982  , -8549.35    , array([ 1.21768    ,  0.193872   ,  5.05222e-55,  0.205219   ,  0.116983   ])
299983  , -8561.57    , array([ 1.21768    ,  0.193678   ,  5.05727e-55,  0.205219   ,  0.116983   ])
299984  , -8560.76    , array([ 1.21768    ,  0.193678   ,  5.05222e-55,  0.205425   ,  0.116983   ])
299985  , -8580.04    , array([ 1.21768    ,  0.193678   ,  5.05222e-55,  0.205219   ,  0.1171     ])
299986  , -5977.79    , array([ 1.11005    ,  0.171308   ,  5.05222e-55,  0.178681   ,  0.0900988  ])
299987  , -5977.79    , array([ 1.11005    ,  0.171308   ,  5.05222e-55,  0.178681   ,  0.0900988  ])
299988  , -5974.89    , array([ 1.11116    ,  0.171308   ,  5.05222e-55,  0.178681   ,  0.0900988  ])
299989  , -5968.7     , array([ 1.11005    ,  0.171479   ,  5.05222e-55,  0.178681   ,  0.0900988  ])
299990  , -5977.79    , array([ 1.11005    ,  0.171308   ,  5.05727e-55,  0.178681   ,  0.0900988  ])
299991  , -5977.39    , array([ 1.11005    ,  0.171308   ,  5.05222e-55,  0.17886    ,  0.0900988  ])
299992  , -5991.94    , array([ 1.11005    ,  0.171308   ,  5.05222e-55,  0.178681   ,  0.0901889  ])
299993  , -2410.04    , array([ 1.00328    ,  0.140668   ,  5.05222e-55,  0.0665915  ,  0.0470222  ])
299994  , -2410.04    , array([ 1.00328    ,  0.140668   ,  5.05222e-55,  0.0665915  ,  0.0470222  ])
299995  , -2408.73    , array([ 1.00428    ,  0.140668   ,  5.05222e-55,  0.0665915  ,  0.0470222  ])
299996  , -2412.29    , array([ 1.00328    ,  0.140809   ,  5.05222e-55,  0.0665915  ,  0.0470222  ])
299997  , -2410.04    , array([ 1.00328    ,  0.140668   ,  5.05727e-55,  0.0665915  ,  0.0470222  ])
299998  , -2410.04    , array([ 1.00328    ,  0.140668   ,  5.05222e-55,  0.0666581  ,  0.0470222  ])
299999  , -2409.97    , array([ 1.00328    ,  0.140668   ,  5.05222e-55,  0.0665915  ,  0.0470692  ])
300000  , -1949.75    , array([ 0.996672   ,  0.105649   ,  5.05222e-55,  0.0917999  ,  0.0370407  ])
300001  , -1949.75    , array([ 0.996672   ,  0.105649   ,  5.05222e-55,  0.0917999  ,  0.0370407  ])
300002  , -1948.9     , array([ 0.997669   ,  0.105649   ,  5.05222e-55,  0.0917999  ,  0.0370407  ])
300003  , -1950.62    , array([ 0.996672   ,  0.105755   ,  5.05222e-55,  0.0917999  ,  0.0370407  ])
300004  , -1949.75    , array([ 0.996672   ,  0.105649   ,  5.05727e-55,  0.0917999  ,  0.0370407  ])
300005  , -1949.75    , array([ 0.996672   ,  0.105649   ,  5.05222e-55,  0.0918917  ,  0.0370407  ])
300006  , -1950.11    , array([ 0.996672   ,  0.105649   ,  5.05222e-55,  0.0917999  ,  0.0370777  ])
300007  , -1702.43    , array([ 1.0287     ,  0.0769769  ,  5.05222e-55,  0.125119   ,  0.0277705  ])
300008  , -1702.43    , array([ 1.0287     ,  0.0769769  ,  5.05222e-55,  0.125119   ,  0.0277705  ])
300009  , -1702.02    , array([ 1.02973    ,  0.0769769  ,  5.05222e-55,  0.125119   ,  0.0277705  ])
300010  , -1702.34    , array([ 1.0287     ,  0.0770539  ,  5.05222e-55,  0.125119   ,  0.0277705  ])
300011  , -1702.43    , array([ 1.0287     ,  0.0769769  ,  5.05727e-55,  0.125119   ,  0.0277705  ])
300012  , -1702.42    , array([ 1.0287     ,  0.0769769  ,  5.05222e-55,  0.125244   ,  0.0277705  ])
300013  , -1702.92    , array([ 1.0287     ,  0.0769769  ,  5.05222e-55,  0.125119   ,  0.0277983  ])
300014  , -1656.66    , array([ 1.07783    ,  0.0675756  ,  5.05222e-55,  0.138614   ,  0.0242797  ])
300015  , -1656.66    , array([ 1.07783    ,  0.0675756  ,  5.05222e-55,  0.138614   ,  0.0242797  ])
300016  , -1656.43    , array([ 1.07891    ,  0.0675756  ,  5.05222e-55,  0.138614   ,  0.0242797  ])
300017  , -1656.63    , array([ 1.07783    ,  0.0676432  ,  5.05222e-55,  0.138614   ,  0.0242797  ])
300018  , -1656.66    , array([ 1.07783    ,  0.0675756  ,  5.05727e-55,  0.138614   ,  0.0242797  ])
300019  , -1656.66    , array([ 1.07783    ,  0.0675756  ,  5.05222e-55,  0.138752   ,  0.0242797  ])
300020  , -1656.82    , array([ 1.07783    ,  0.0675756  ,  5.05222e-55,  0.138614   ,  0.024304   ])
300021  , -1643.67    , array([ 1.14305    ,  0.063389   ,  5.05222e-55,  0.149223   ,  0.0227688  ])
300022  , -1643.67    , array([ 1.14305    ,  0.063389   ,  5.05222e-55,  0.149223   ,  0.0227688  ])
300023  , -1643.53    , array([ 1.14419    ,  0.063389   ,  5.05222e-55,  0.149223   ,  0.0227688  ])
300024  , -1643.63    , array([ 1.14305    ,  0.0634524  ,  5.05222e-55,  0.149223   ,  0.0227688  ])
300025  , -1643.67    , array([ 1.14305    ,  0.063389   ,  5.05727e-55,  0.149223   ,  0.0227688  ])
300026  , -1643.66    , array([ 1.14305    ,  0.063389   ,  5.05222e-55,  0.149372   ,  0.0227688  ])
300027  , -1643.71    , array([ 1.14305    ,  0.063389   ,  5.05222e-55,  0.149223   ,  0.0227915  ])
300028  , -1637.49    , array([ 1.21925    ,  0.0623     ,  5.05222e-55,  0.156483   ,  0.0223873  ])
300029  , -1637.49    , array([ 1.21925    ,  0.0623     ,  5.05222e-55,  0.156483   ,  0.0223873  ])
300030  , -1637.41    , array([ 1.22047    ,  0.0623     ,  5.05222e-55,  0.156483   ,  0.0223873  ])
300031  , -1637.45    , array([ 1.21925    ,  0.0623623  ,  5.05222e-55,  0.156483   ,  0.0223873  ])
300032  , -1637.49    , array([ 1.21925    ,  0.0623     ,  5.05727e-55,  0.156483   ,  0.0223873  ])
300033  , -1637.48    , array([ 1.21925    ,  0.0623     ,  5.05222e-55,  0.156639   ,  0.0223873  ])
300034  , -1637.47    , array([ 1.21925    ,  0.0623     ,  5.05222e-55,  0.156483   ,  0.0224097  ])
300035  , -1631.32    , array([ 1.33354    ,  0.0631417  ,  5.05222e-55,  0.163486   ,  0.0227219  ])
300036  , -1631.32    , array([ 1.33354    ,  0.0631417  ,  5.05222e-55,  0.163486   ,  0.0227219  ])
300037  , -1631.3     , array([ 1.33487    ,  0.0631417  ,  5.05222e-55,  0.163486   ,  0.0227219  ])
300038  , -1631.29    , array([ 1.33354    ,  0.0632049  ,  5.05222e-55,  0.163486   ,  0.0227219  ])
300039  , -1631.32    , array([ 1.33354    ,  0.0631417  ,  5.05727e-55,  0.163486   ,  0.0227219  ])
300040  , -1631.32    , array([ 1.33354    ,  0.0631417  ,  5.05222e-55,  0.16365    ,  0.0227219  ])
300041  , -1631.29    , array([ 1.33354    ,  0.0631417  ,  5.05222e-55,  0.163486   ,  0.0227447  ])
300042  , -1627.31    , array([ 1.43877    ,  0.0655024  ,  5.05222e-55,  0.167385   ,  0.0236132  ])
300043  , -1627.31    , array([ 1.43877    ,  0.0655024  ,  5.05222e-55,  0.167385   ,  0.0236132  ])
300044  , -1627.32    , array([ 1.44021    ,  0.0655024  ,  5.05222e-55,  0.167385   ,  0.0236132  ])
300045  , -1627.29    , array([ 1.43877    ,  0.0655679  ,  5.05222e-55,  0.167385   ,  0.0236132  ])
300046  , -1627.31    , array([ 1.43877    ,  0.0655024  ,  5.05727e-55,  0.167385   ,  0.0236132  ])
300047  , -1627.3     , array([ 1.43877    ,  0.0655024  ,  5.05222e-55,  0.167552   ,  0.0236132  ])
300048  , -1627.29    , array([ 1.43877    ,  0.0655024  ,  5.05222e-55,  0.167385   ,  0.0236368  ])
300049  , -1626.15    , array([ 1.46399    ,  0.0669662  ,  5.05222e-55,  0.167393   ,  0.0241594  ])
300050  , -1626.15    , array([ 1.46399    ,  0.0669662  ,  5.05222e-55,  0.167393   ,  0.0241594  ])
300051  , -1626.16    , array([ 1.46545    ,  0.0669662  ,  5.05222e-55,  0.167393   ,  0.0241594  ])
300052  , -1626.13    , array([ 1.46399    ,  0.0670332  ,  5.05222e-55,  0.167393   ,  0.0241594  ])
300053  , -1626.15    , array([ 1.46399    ,  0.0669662  ,  5.05727e-55,  0.167393   ,  0.0241594  ])
300054  , -1626.14    , array([ 1.46399    ,  0.0669662  ,  5.05222e-55,  0.167561   ,  0.0241594  ])
300055  , -1626.15    , array([ 1.46399    ,  0.0669662  ,  5.05222e-55,  0.167393   ,  0.0241836  ])
300056  , -1625.8     , array([ 1.45708    ,  0.0675023  ,  5.05222e-55,  0.1668     ,  0.0243566  ])
300057  , -1625.8     , array([ 1.45708    ,  0.0675023  ,  5.05222e-55,  0.1668     ,  0.0243566  ])
300058  , -1625.81    , array([ 1.45854    ,  0.0675023  ,  5.05222e-55,  0.1668     ,  0.0243566  ])
300059  , -1625.78    , array([ 1.45708    ,  0.0675698  ,  5.05222e-55,  0.1668     ,  0.0243566  ])
300060  , -1625.8     , array([ 1.45708    ,  0.0675023  ,  5.05727e-55,  0.1668     ,  0.0243566  ])
300061  , -1625.79    , array([ 1.45708    ,  0.0675023  ,  5.05222e-55,  0.166967   ,  0.0243566  ])
300062  , -1625.82    , array([ 1.45708    ,  0.0675023  ,  5.05222e-55,  0.1668     ,  0.024381   ])
300063  , -1625.7     , array([ 1.44786    ,  0.0676551  ,  5.05222e-55,  0.166821   ,  0.0244117  ])
300064  , -1625.7     , array([ 1.44786    ,  0.0676551  ,  5.05222e-55,  0.166821   ,  0.0244117  ])
300065  , -1625.7     , array([ 1.44931    ,  0.0676551  ,  5.05222e-55,  0.166821   ,  0.0244117  ])
300066  , -1625.67    , array([ 1.44786    ,  0.0677228  ,  5.05222e-55,  0.166821   ,  0.0244117  ])
300067  , -1625.7     , array([ 1.44786    ,  0.0676551  ,  5.05727e-55,  0.166821   ,  0.0244117  ])
300068  , -1625.69    , array([ 1.44786    ,  0.0676551  ,  5.05222e-55,  0.166988   ,  0.0244117  ])
300069  , -1625.72    , array([ 1.44786    ,  0.0676551  ,  5.05222e-55,  0.166821   ,  0.0244361  ])
300070  , -1625.62    , array([ 1.44104    ,  0.0677202  ,  5.05222e-55,  0.167733   ,  0.0244356  ])
300071  , -1625.62    , array([ 1.44104    ,  0.0677202  ,  5.05222e-55,  0.167733   ,  0.0244356  ])
300072  , -1625.62    , array([ 1.44248    ,  0.0677202  ,  5.05222e-55,  0.167733   ,  0.0244356  ])
300073  , -1625.6     , array([ 1.44104    ,  0.067788   ,  5.05222e-55,  0.167733   ,  0.0244356  ])
300074  , -1625.62    , array([ 1.44104    ,  0.0677202  ,  5.05727e-55,  0.167733   ,  0.0244356  ])
300075  , -1625.62    , array([ 1.44104    ,  0.0677202  ,  5.05222e-55,  0.167901   ,  0.0244356  ])
300076  , -1625.65    , array([ 1.44104    ,  0.0677202  ,  5.05222e-55,  0.167733   ,  0.0244601  ])
300077  , -1625.46    , array([ 1.42987    ,  0.0678188  ,  5.05222e-55,  0.171431   ,  0.0244742  ])
300078  , -1625.46    , array([ 1.42987    ,  0.0678188  ,  5.05222e-55,  0.171431   ,  0.0244742  ])
300079  , -1625.45    , array([ 1.4313     ,  0.0678188  ,  5.05222e-55,  0.171431   ,  0.0244742  ])
300080  , -1625.43    , array([ 1.42987    ,  0.0678866  ,  5.05222e-55,  0.171431   ,  0.0244742  ])
300081  , -1625.46    , array([ 1.42987    ,  0.0678188  ,  5.05727e-55,  0.171431   ,  0.0244742  ])
300082  , -1625.45    , array([ 1.42987    ,  0.0678188  ,  5.05222e-55,  0.171603   ,  0.0244742  ])
300083  , -1625.48    , array([ 1.42987    ,  0.0678188  ,  5.05222e-55,  0.171431   ,  0.0244986  ])
