42460   , -2336.81    , array([ 0.393818   ,  7.99472    ,  2.34196e-45,  1.23425e-07])
42461   , -2336.81    , array([ 0.394212   ,  7.99472    ,  2.34196e-45,  1.23425e-07])
42462   , -2336.81    , array([ 0.393818   ,  8.00272    ,  2.34196e-45,  1.23425e-07])
42463   , -2336.81    , array([ 0.393818   ,  7.99472    ,  2.34431e-45,  1.23425e-07])
42464   , -2336.81    , array([ 0.393818   ,  7.99472    ,  2.34196e-45,  1.23548e-07])
42465   , -2336.81    , array([ 0.393818   ,  7.99472    ,  2.34196e-45,  1.23425e-07])
42466   , -2336.81    , array([ 0.393818   ,  7.99235    ,  2.34196e-45,  1.23169e-07])
42467   , -2336.81    , array([ 0.393818   ,  7.99235    ,  2.34196e-45,  1.23169e-07])
42468   , -2336.81    , array([ 0.394212   ,  7.99235    ,  2.34196e-45,  1.23169e-07])
42469   , -2336.81    , array([ 0.393818   ,  8.00035    ,  2.34196e-45,  1.23169e-07])
42470   , -2336.81    , array([ 0.393818   ,  7.99235    ,  2.34431e-45,  1.23169e-07])
42471   , -2336.81    , array([ 0.393818   ,  7.99235    ,  2.34196e-45,  1.23292e-07])
42472   , -2336.81    , array([ 0.393818   ,  7.98288    ,  2.34196e-45,  1.2215e-07 ])
42473   , -2336.81    , array([ 0.393818   ,  7.98288    ,  2.34196e-45,  1.2215e-07 ])
42474   , -2336.81    , array([ 0.394212   ,  7.98288    ,  2.34196e-45,  1.2215e-07 ])
42475   , -2336.81    , array([ 0.393818   ,  7.99086    ,  2.34196e-45,  1.2215e-07 ])
42476   , -2336.81    , array([ 0.393818   ,  7.98288    ,  2.34431e-45,  1.2215e-07 ])
42477   , -2336.81    , array([ 0.393818   ,  7.98288    ,  2.34196e-45,  1.22272e-07])
42478   , -2336.81    , array([ 0.393818   ,  7.94509    ,  2.34196e-45,  1.1816e-07 ])
42479   , -2336.81    , array([ 0.393818   ,  7.94509    ,  2.34196e-45,  1.1816e-07 ])
42480   , -2336.81    , array([ 0.394212   ,  7.94509    ,  2.34196e-45,  1.1816e-07 ])
42481   , -2336.81    , array([ 0.393818   ,  7.95304    ,  2.34196e-45,  1.1816e-07 ])
42482   , -2336.81    , array([ 0.393818   ,  7.94509    ,  2.34431e-45,  1.1816e-07 ])
42483   , -2336.81    , array([ 0.393818   ,  7.94509    ,  2.34196e-45,  1.18278e-07])
42484   , -2336.81    , array([ 0.393818   ,  7.79573    ,  2.34196e-45,  1.0346e-07 ])
42485   , -2336.81    , array([ 0.393818   ,  7.79573    ,  2.34196e-45,  1.0346e-07 ])
42486   , -2336.81    , array([ 0.394212   ,  7.79573    ,  2.34196e-45,  1.0346e-07 ])
42487   , -2336.81    , array([ 0.393818   ,  7.80353    ,  2.34196e-45,  1.0346e-07 ])
42488   , -2336.81    , array([ 0.393818   ,  7.79573    ,  2.34431e-45,  1.0346e-07 ])
42489   , -2336.81    , array([ 0.393818   ,  7.79573    ,  2.34196e-45,  1.03563e-07])
42490   , -2336.81    , array([ 0.393818   ,  7.37293    ,  2.34196e-45,  7.00326e-08])
42491   , -2336.81    , array([ 0.393818   ,  7.37293    ,  2.34196e-45,  7.00326e-08])
42492   , -2336.81    , array([ 0.394212   ,  7.37293    ,  2.34196e-45,  7.00326e-08])
42493   , -2336.81    , array([ 0.393818   ,  7.38031    ,  2.34196e-45,  7.00326e-08])
42494   , -2336.81    , array([ 0.393818   ,  7.37293    ,  2.34431e-45,  7.00326e-08])
42495   , -2336.81    , array([ 0.393818   ,  7.37293    ,  2.34196e-45,  7.01027e-08])
42496   , -2336.8     , array([ 0.393818   ,  6.57641    ,  2.34196e-45,  3.14728e-08])
42497   , -2336.8     , array([ 0.393818   ,  6.57641    ,  2.34196e-45,  3.14728e-08])
42498   , -2336.8     , array([ 0.394212   ,  6.57641    ,  2.34196e-45,  3.14728e-08])
42499   , -2336.8     , array([ 0.393818   ,  6.58299    ,  2.34196e-45,  3.14728e-08])
42500   , -2336.8     , array([ 0.393818   ,  6.57641    ,  2.34431e-45,  3.14728e-08])
42501   , -2336.8     , array([ 0.393818   ,  6.57641    ,  2.34196e-45,  3.15043e-08])
42502   , -2336.8     , array([ 0.393818   ,  6.0064     ,  2.34196e-45,  1.66929e-08])
42503   , -2336.8     , array([ 0.393818   ,  6.0064     ,  2.34196e-45,  1.66929e-08])
42504   , -2336.8     , array([ 0.394212   ,  6.0064     ,  2.34196e-45,  1.66929e-08])
42505   , -2336.8     , array([ 0.393818   ,  6.0124     ,  2.34196e-45,  1.66929e-08])
42506   , -2336.8     , array([ 0.393818   ,  6.0064     ,  2.34431e-45,  1.66929e-08])
42507   , -2336.8     , array([ 0.393818   ,  6.0064     ,  2.34196e-45,  1.67096e-08])
42508   , -2336.8     , array([ 0.393818   ,  5.43805    ,  2.34196e-45,  8.3293e-09 ])
42509   , -2336.8     , array([ 0.393818   ,  5.43805    ,  2.34196e-45,  8.3293e-09 ])
42510   , -2336.8     , array([ 0.394212   ,  5.43805    ,  2.34196e-45,  8.3293e-09 ])
42511   , -2336.8     , array([ 0.393818   ,  5.44349    ,  2.34196e-45,  8.3293e-09 ])
42512   , -2336.8     , array([ 0.393818   ,  5.43805    ,  2.34431e-45,  8.3293e-09 ])
42513   , -2336.8     , array([ 0.393818   ,  5.43805    ,  2.34196e-45,  8.33764e-09])
42514   , -2336.8     , array([ 0.393818   ,  4.94183    ,  2.34196e-45,  4.26587e-09])
42515   , -2336.8     , array([ 0.393818   ,  4.94183    ,  2.34196e-45,  4.26587e-09])
42516   , -2336.8     , array([ 0.394212   ,  4.94183    ,  2.34196e-45,  4.26587e-09])
42517   , -2336.8     , array([ 0.393818   ,  4.94678    ,  2.34196e-45,  4.26587e-09])
42518   , -2336.8     , array([ 0.393818   ,  4.94183    ,  2.34431e-45,  4.26587e-09])
42519   , -2336.8     , array([ 0.393818   ,  4.94183    ,  2.34196e-45,  4.27014e-09])
42520   , -2336.8     , array([ 0.393818   ,  4.48632    ,  2.34196e-45,  2.16931e-09])
42521   , -2336.8     , array([ 0.393818   ,  4.48632    ,  2.34196e-45,  2.16931e-09])
42522   , -2336.8     , array([ 0.394212   ,  4.48632    ,  2.34196e-45,  2.16931e-09])
42523   , -2336.8     , array([ 0.393818   ,  4.49081    ,  2.34196e-45,  2.16931e-09])
42524   , -2336.8     , array([ 0.393818   ,  4.48632    ,  2.34431e-45,  2.16931e-09])
42525   , -2336.8     , array([ 0.393818   ,  4.48632    ,  2.34196e-45,  2.17148e-09])
42526   , -2336.8     , array([ 0.393818   ,  4.07755    ,  2.34196e-45,  1.1122e-09 ])
42527   , -2336.8     , array([ 0.393818   ,  4.07755    ,  2.34196e-45,  1.1122e-09 ])
42528   , -2336.8     , array([ 0.394212   ,  4.07755    ,  2.34196e-45,  1.1122e-09 ])
42529   , -2336.8     , array([ 0.393818   ,  4.08163    ,  2.34196e-45,  1.1122e-09 ])
42530   , -2336.8     , array([ 0.393818   ,  4.07755    ,  2.34431e-45,  1.1122e-09 ])
42531   , -2336.8     , array([ 0.393818   ,  4.07755    ,  2.34196e-45,  1.11332e-09])
42532   , -2336.8     , array([ 0.393818   ,  3.70473    ,  2.34196e-45,  5.68842e-10])
42533   , -2336.8     , array([ 0.393818   ,  3.70473    ,  2.34196e-45,  5.68842e-10])
42534   , -2336.8     , array([ 0.394212   ,  3.70473    ,  2.34196e-45,  5.68842e-10])
42535   , -2336.8     , array([ 0.393818   ,  3.70843    ,  2.34196e-45,  5.68842e-10])
42536   , -2336.8     , array([ 0.393818   ,  3.70473    ,  2.34431e-45,  5.68842e-10])
42537   , -2336.8     , array([ 0.393818   ,  3.70473    ,  2.34196e-45,  5.69411e-10])
