153752  , -79089.4    , array([ 4.30549    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153753  , -79089.4    , array([ 4.30549    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153754  , -79089.4    , array([ 5.30549    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153755  , -79089.4    , array([ 6.92353    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153756  , -79089.4    , array([ 5.30549    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153757  , -79089.4    , array([ 5.92353    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153758  , -79089.4    , array([ 6.30549    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153759  , -79089.4    , array([ 6.54156    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153760  , -79089.4    , array([ 6.68746    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153761  , -79089.4    , array([ 6.77763    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153762  , -79089.4    , array([ 6.83336    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153763  , -79089.4    , array([ 6.8678     ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153764  , -79089.4    , array([ 6.89342    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153765  , -79089.4    , array([ 6.89342    ,  0.049663   ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153766  , -79089.4    , array([ 6.89342    ,  1.04966    ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153767  , -79089.4    , array([ 6.89342    ,  2.6677     ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153768  , -79089.4    , array([ 6.89342    ,  1.04966    ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153769  , -79089.4    , array([ 6.89342    ,  1.6677     ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153770  , -79089.4    , array([ 6.89342    ,  2.04966    ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153771  , -79089.4    , array([ 6.89342    ,  2.28573    ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153772  , -79089.4    , array([ 6.89342    ,  2.43163    ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153773  , -79089.4    , array([ 6.89342    ,  2.5218     ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153774  , -79089.4    , array([ 6.89342    ,  2.57753    ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
153775  , -79089.4    , array([ 6.89342    ,  2.61197    ,  1.14624e-23,  1.3393e-73 ,  3.55329e-48])
