174863  , -79089.4    , array([ 0.835328   ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174864  , -79089.4    , array([ 0.835328   ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174865  , -79089.4    , array([ 1.83533    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174866  , -79089.4    , array([ 3.45336    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174867  , -79089.4    , array([ 1.83533    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174868  , -79089.4    , array([ 2.45336    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174869  , -79089.4    , array([ 2.83533    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174870  , -79089.4    , array([ 3.0714     ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174871  , -79089.4    , array([ 3.21729    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174872  , -79089.4    , array([ 3.30746    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174873  , -79089.4    , array([ 3.36319    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174874  , -79089.4    , array([ 3.39763    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174875  , -79089.4    , array([ 3.42326    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174876  , -79089.4    , array([ 3.42326    ,  3.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174877  , -79089.4    , array([ 3.42326    ,  4.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174878  , -79089.4    , array([ 3.42326    ,  5.71543    ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174879  , -79089.4    , array([ 3.42326    ,  4.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174880  , -79089.4    , array([ 3.42326    ,  4.71543    ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174881  , -79089.4    , array([ 3.42326    ,  5.0974     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174882  , -79089.4    , array([ 3.42326    ,  5.33347    ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174883  , -79089.4    , array([ 3.42326    ,  5.47936    ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174884  , -79089.4    , array([ 3.42326    ,  5.56953    ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174885  , -79089.4    , array([ 3.42326    ,  5.62526    ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174886  , -79089.4    , array([ 3.42326    ,  5.6597     ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
174887  , -79089.4    , array([ 3.42326    ,  5.68533    ,  3.58166e-42,  5.45284e-79,  1.18875e-18])
