43810   , -2336.79    , array([ 26.4763    ,  0.68579    ,  1.68981e-41,  2.09427e-06])
43811   , -2336.79    , array([ 26.5028    ,  0.68579    ,  1.68981e-41,  2.09427e-06])
43812   , -2336.79    , array([ 26.4763    ,  0.686476   ,  1.68981e-41,  2.09427e-06])
43813   , -2336.79    , array([ 26.4763    ,  0.68579    ,  1.6915e-41 ,  2.09427e-06])
43814   , -2336.79    , array([ 26.4763    ,  0.68579    ,  1.68981e-41,  2.09637e-06])
43815   , -2336.79    , array([ 26.4763    ,  0.68579    ,  1.68981e-41,  2.09427e-06])
43816   , -2336.78    , array([ 26.4763    ,  0.64673    ,  1.68981e-41,  2.13326e-06])
43817   , -2336.78    , array([ 26.4763    ,  0.64673    ,  1.68981e-41,  2.13326e-06])
43818   , -2336.78    , array([ 26.5028    ,  0.64673    ,  1.68981e-41,  2.13326e-06])
43819   , -2336.78    , array([ 26.4763    ,  0.647377   ,  1.68981e-41,  2.13326e-06])
43820   , -2336.78    , array([ 26.4763    ,  0.64673    ,  1.6915e-41 ,  2.13326e-06])
43821   , -2336.78    , array([ 26.4763    ,  0.64673    ,  1.68981e-41,  2.13539e-06])
43822   , -2336.76    , array([ 26.4763    ,  0.511506   ,  1.68981e-41,  2.2966e-06 ])
43823   , -2336.76    , array([ 26.4763    ,  0.511506   ,  1.68981e-41,  2.2966e-06 ])
43824   , -2336.76    , array([ 26.5028    ,  0.511506   ,  1.68981e-41,  2.2966e-06 ])
43825   , -2336.76    , array([ 26.4763    ,  0.512017   ,  1.68981e-41,  2.2966e-06 ])
43826   , -2336.76    , array([ 26.4763    ,  0.511506   ,  1.6915e-41 ,  2.2966e-06 ])
43827   , -2336.76    , array([ 26.4763    ,  0.511506   ,  1.68981e-41,  2.2989e-06 ])
43828   , -2336.57    , array([ 26.4763    ,  0.200152   ,  1.68981e-41,  3.08497e-06])
43829   , -2336.57    , array([ 26.4763    ,  0.200152   ,  1.68981e-41,  3.08497e-06])
