31060   , -79088.8    , array([ 0.0356178  ,  0.108877   ,  2.1147e-33 ,  0.114493   ,  1.84956e-08])
31089   , -79006.5    , array([ 0.00448337 ,  0.0401541  ,  2.1147e-33 ,  0.114491   ,  4.00246e-07])
31090   , -79006.6    , array([ 0.00448786 ,  0.0401541  ,  2.1147e-33 ,  0.114491   ,  4.00246e-07])
31091   , -79006.6    , array([ 0.00448337 ,  0.0401942  ,  2.1147e-33 ,  0.114491   ,  4.00246e-07])
31092   , -79006.5    , array([ 0.00448337 ,  0.0401541  ,  2.11681e-33,  0.114491   ,  4.00246e-07])
31093   , -79006.5    , array([ 0.00448337 ,  0.0401541  ,  2.1147e-33 ,  0.114606   ,  4.00246e-07])
31094   , -79006.5    , array([ 0.00448337 ,  0.0401541  ,  2.1147e-33 ,  0.114491   ,  4.00647e-07])
31095   , -79006.5    , array([ 0.00448331 ,  0.0401538  ,  2.1147e-33 ,  0.114491   ,  4.00255e-07])
31096   , -79006.5    , array([ 0.00448331 ,  0.0401538  ,  2.1147e-33 ,  0.114491   ,  4.00255e-07])
31097   , -79006.6    , array([ 0.00448779 ,  0.0401538  ,  2.1147e-33 ,  0.114491   ,  4.00255e-07])
31098   , -79006.6    , array([ 0.00448331 ,  0.040194   ,  2.1147e-33 ,  0.114491   ,  4.00255e-07])
31099   , -79006.5    , array([ 0.00448331 ,  0.0401538  ,  2.11681e-33,  0.114491   ,  4.00255e-07])
31100   , -79006.5    , array([ 0.00448331 ,  0.0401538  ,  2.1147e-33 ,  0.114606   ,  4.00255e-07])
31101   , -79006.5    , array([ 0.00448331 ,  0.0401538  ,  2.1147e-33 ,  0.114491   ,  4.00655e-07])
31109   , -79006.5    , array([ 0.00448329 ,  0.0401537  ,  2.1147e-33 ,  0.114491   ,  4.00257e-07])
31110   , -79006.5    , array([ 0.00448329 ,  0.0401537  ,  2.1147e-33 ,  0.114491   ,  4.00257e-07])
31111   , -79006.6    , array([ 0.00448778 ,  0.0401537  ,  2.1147e-33 ,  0.114491   ,  4.00257e-07])
31112   , -79006.6    , array([ 0.00448329 ,  0.0401939  ,  2.1147e-33 ,  0.114491   ,  4.00257e-07])
31113   , -79006.5    , array([ 0.00448329 ,  0.0401537  ,  2.11681e-33,  0.114491   ,  4.00257e-07])
31114   , -79006.5    , array([ 0.00448329 ,  0.0401537  ,  2.1147e-33 ,  0.114606   ,  4.00257e-07])
31115   , -79006.5    , array([ 0.00448329 ,  0.0401537  ,  2.1147e-33 ,  0.114491   ,  4.00658e-07])
31116   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.00259e-07])
31117   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.00259e-07])
31118   , -79006.6    , array([ 0.00448776 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.00259e-07])
31119   , -79006.6    , array([ 0.00448327 ,  0.0401938  ,  2.1147e-33 ,  0.114491   ,  4.00259e-07])
31120   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.11681e-33,  0.114491   ,  4.00259e-07])
31121   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114606   ,  4.00259e-07])
31122   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0066e-07 ])
31130   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31131   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31132   , -79006.6    , array([ 0.00448776 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31133   , -79006.6    , array([ 0.00448327 ,  0.0401938  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31134   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.11681e-33,  0.114491   ,  4.0026e-07 ])
31135   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114606   ,  4.0026e-07 ])
31136   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0066e-07 ])
31137   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31138   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31139   , -79006.6    , array([ 0.00448775 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31140   , -79006.6    , array([ 0.00448327 ,  0.0401938  ,  2.1147e-33 ,  0.114491   ,  4.0026e-07 ])
31141   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.11681e-33,  0.114491   ,  4.0026e-07 ])
31142   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114606   ,  4.0026e-07 ])
31143   , -79006.5    , array([ 0.00448327 ,  0.0401536  ,  2.1147e-33 ,  0.114491   ,  4.00661e-07])
31144   , -78477.5    , array([ 0.00195693 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31145   , -78477.5    , array([ 0.00195693 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31146   , -78478      , array([ 0.00195889 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31147   , -78477.6    , array([ 0.00195693 ,  0.0269699  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31148   , -78477.5    , array([ 0.00195693 ,  0.0269429  ,  2.11681e-33,  0.11449    ,  1.36911e-06])
31149   , -78477.5    , array([ 0.00195693 ,  0.0269429  ,  2.1147e-33 ,  0.114605   ,  1.36911e-06])
31150   , -78476.9    , array([ 0.00195693 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.37048e-06])
31151   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31152   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31153   , -78478      , array([ 0.00195888 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31154   , -78477.6    , array([ 0.00195692 ,  0.0269699  ,  2.1147e-33 ,  0.11449    ,  1.36911e-06])
31155   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.11681e-33,  0.11449    ,  1.36911e-06])
31156   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.114605   ,  1.36911e-06])
31157   , -78476.9    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.37048e-06])
31158   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36912e-06])
31159   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36912e-06])
31160   , -78478      , array([ 0.00195888 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.36912e-06])
31161   , -78477.6    , array([ 0.00195692 ,  0.0269699  ,  2.1147e-33 ,  0.11449    ,  1.36912e-06])
31162   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.11681e-33,  0.11449    ,  1.36912e-06])
31163   , -78477.5    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.114605   ,  1.36912e-06])
31164   , -78476.9    , array([ 0.00195692 ,  0.0269429  ,  2.1147e-33 ,  0.11449    ,  1.37049e-06])
31165   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31166   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31167   , -77441.3    , array([ 0.00129419 ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31168   , -77439.9    , array([ 0.0012929  ,  0.0220922  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31169   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.11681e-33,  0.11449    ,  2.53214e-06])
31170   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.114604   ,  2.53214e-06])
31171   , -77438.2    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53467e-06])
31172   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31173   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31174   , -77441.3    , array([ 0.00129419 ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31175   , -77439.9    , array([ 0.0012929  ,  0.0220922  ,  2.1147e-33 ,  0.11449    ,  2.53214e-06])
31176   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.11681e-33,  0.11449    ,  2.53214e-06])
31177   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.114604   ,  2.53214e-06])
31178   , -77438.2    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53468e-06])
31179   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53215e-06])
31180   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53215e-06])
31181   , -77441.3    , array([ 0.00129419 ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53215e-06])
31182   , -77439.9    , array([ 0.0012929  ,  0.0220922  ,  2.1147e-33 ,  0.11449    ,  2.53215e-06])
31183   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.11681e-33,  0.11449    ,  2.53215e-06])
31184   , -77439.8    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.114604   ,  2.53215e-06])
31185   , -77438.2    , array([ 0.0012929  ,  0.0220701  ,  2.1147e-33 ,  0.11449    ,  2.53468e-06])
31186   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44359e-06])
31187   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44359e-06])
31188   , -76406.9    , array([ 0.00105195 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44359e-06])
31189   , -76404.8    , array([ 0.00105089 ,  0.0199949  ,  2.1147e-33 ,  0.11449    ,  3.44359e-06])
31190   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.11681e-33,  0.11449    ,  3.44359e-06])
31191   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.114604   ,  3.44359e-06])
31192   , -76402      , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44704e-06])
31193   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31194   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31195   , -76406.9    , array([ 0.00105195 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31196   , -76404.7    , array([ 0.00105089 ,  0.0199949  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31197   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.11681e-33,  0.11449    ,  3.4436e-06 ])
31198   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.114604   ,  3.4436e-06 ])
31199   , -76402      , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44704e-06])
31200   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31201   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31202   , -76406.9    , array([ 0.00105195 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31203   , -76404.7    , array([ 0.00105089 ,  0.0199949  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31204   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.11681e-33,  0.11449    ,  3.4436e-06 ])
31205   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.114604   ,  3.4436e-06 ])
31206   , -76402      , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44704e-06])
31214   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31215   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31216   , -76406.9    , array([ 0.00105195 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31217   , -76404.7    , array([ 0.00105089 ,  0.0199949  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31218   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.11681e-33,  0.11449    ,  3.4436e-06 ])
31219   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.114604   ,  3.4436e-06 ])
31220   , -76402      , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44704e-06])
31221   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31222   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31223   , -76406.9    , array([ 0.00105195 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31224   , -76404.7    , array([ 0.00105089 ,  0.0199949  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31225   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.11681e-33,  0.11449    ,  3.4436e-06 ])
31226   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.114604   ,  3.4436e-06 ])
31227   , -76402      , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44704e-06])
31235   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31236   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31237   , -76406.9    , array([ 0.00105195 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31238   , -76404.7    , array([ 0.00105089 ,  0.0199949  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31239   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.11681e-33,  0.11449    ,  3.4436e-06 ])
31240   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.114604   ,  3.4436e-06 ])
31241   , -76402      , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44704e-06])
31242   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31243   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31244   , -76406.9    , array([ 0.00105195 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31245   , -76404.7    , array([ 0.00105089 ,  0.0199949  ,  2.1147e-33 ,  0.11449    ,  3.4436e-06 ])
31246   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.11681e-33,  0.11449    ,  3.4436e-06 ])
31247   , -76404.6    , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.114604   ,  3.4436e-06 ])
31248   , -76402      , array([ 0.00105089 ,  0.0199749  ,  2.1147e-33 ,  0.11449    ,  3.44705e-06])
31249   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31250   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31251   , -76240.5    , array([ 0.00102504 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31252   , -76238.2    , array([ 0.00102402 ,  0.0197471  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31253   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.11681e-33,  0.11449    ,  3.57852e-06])
31254   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.114604   ,  3.57852e-06])
31255   , -76235.3    , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.5821e-06 ])
31256   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31257   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31258   , -76240.5    , array([ 0.00102504 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31259   , -76238.2    , array([ 0.00102402 ,  0.0197471  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31260   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.11681e-33,  0.11449    ,  3.57852e-06])
31261   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.114604   ,  3.57852e-06])
31262   , -76235.3    , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.5821e-06 ])
31263   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31264   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31265   , -76240.5    , array([ 0.00102504 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31266   , -76238.2    , array([ 0.00102402 ,  0.0197471  ,  2.1147e-33 ,  0.11449    ,  3.57852e-06])
31267   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.11681e-33,  0.11449    ,  3.57852e-06])
31268   , -76238      , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.114604   ,  3.57852e-06])
31269   , -76235.3    , array([ 0.00102402 ,  0.0197274  ,  2.1147e-33 ,  0.11449    ,  3.5821e-06 ])
31270   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31271   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31272   , -76153.7    , array([ 0.00101185 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31273   , -76151.3    , array([ 0.00101084 ,  0.0196244  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31274   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.11681e-33,  0.11449    ,  3.64794e-06])
31275   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.114604   ,  3.64794e-06])
31276   , -76148.3    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.65159e-06])
31277   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31278   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31279   , -76153.7    , array([ 0.00101185 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31280   , -76151.3    , array([ 0.00101084 ,  0.0196244  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31281   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.11681e-33,  0.11449    ,  3.64794e-06])
31282   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.114604   ,  3.64794e-06])
31283   , -76148.3    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.65159e-06])
31284   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31285   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31286   , -76153.7    , array([ 0.00101185 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31287   , -76151.3    , array([ 0.00101084 ,  0.0196244  ,  2.1147e-33 ,  0.11449    ,  3.64794e-06])
31288   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.11681e-33,  0.11449    ,  3.64794e-06])
31289   , -76151.1    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.114604   ,  3.64794e-06])
31290   , -76148.3    , array([ 0.00101084 ,  0.0196048  ,  2.1147e-33 ,  0.11449    ,  3.65159e-06])
31291   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31292   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31293   , -76109.4    , array([ 0.00100532 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31294   , -76107      , array([ 0.00100432 ,  0.0195633  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31295   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.11681e-33,  0.11449    ,  3.68316e-06])
31296   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.114604   ,  3.68316e-06])
31297   , -76103.9    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68684e-06])
31298   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31299   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31300   , -76109.4    , array([ 0.00100532 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31301   , -76107      , array([ 0.00100432 ,  0.0195633  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31302   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.11681e-33,  0.11449    ,  3.68316e-06])
31303   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.114604   ,  3.68316e-06])
31304   , -76103.9    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68684e-06])
31305   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31306   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31307   , -76109.4    , array([ 0.00100532 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31308   , -76107      , array([ 0.00100432 ,  0.0195633  ,  2.1147e-33 ,  0.11449    ,  3.68316e-06])
31309   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.11681e-33,  0.11449    ,  3.68316e-06])
31310   , -76106.8    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.114604   ,  3.68316e-06])
31311   , -76103.9    , array([ 0.00100432 ,  0.0195438  ,  2.1147e-33 ,  0.11449    ,  3.68684e-06])
31312   , -76084.3    , array([ 0.00100107 ,  0.0195133  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
31313   , -76084.3    , array([ 0.00100107 ,  0.0195133  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
31314   , -76087      , array([ 0.00100207 ,  0.0195133  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
31315   , -76084.5    , array([ 0.00100107 ,  0.0195329  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
31316   , -76084.3    , array([ 0.00100107 ,  0.0195133  ,  2.11681e-33,  0.11449    ,  3.7009e-06 ])
31317   , -76084.3    , array([ 0.00100107 ,  0.0195133  ,  2.1147e-33 ,  0.114604   ,  3.7009e-06 ])
31318   , -76081.5    , array([ 0.00100107 ,  0.0195133  ,  2.1147e-33 ,  0.11449    ,  3.7046e-06 ])
31319   , -76084.3    , array([ 0.00100107 ,  0.0195133  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
31320   , -76084.3    , array([ 0.00100107 ,  0.0195133  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
31321   , -76087      , array([ 0.00100207 ,  0.0195133  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
31322   , -76084.5    , array([ 0.00100107 ,  0.0195329  ,  2.1147e-33 ,  0.11449    ,  3.7009e-06 ])
