94105   , -56299.6    , array([ 3.96433    ,  0.00928859 ,  5.55071e-17,  2.25691e-08,  0.0183182  ])
94131   , -3463.34    , array([ 3.95028    ,  0.0194561  ,  5.55071e-17,  2.25916e-08,  0.00920304 ])
94132   , -3472.49    , array([ 3.95028    ,  0.0194561  ,  5.55071e-17,  2.25691e-08,  0.00921225 ])
94133   , -3458.76    , array([ 3.94136    ,  0.0197008  ,  5.55071e-17,  2.25691e-08,  0.00932243 ])
94134   , -3458.76    , array([ 3.94136    ,  0.0197008  ,  5.55071e-17,  2.25691e-08,  0.00932243 ])
94135   , -3458.8     , array([ 3.9453     ,  0.0197008  ,  5.55071e-17,  2.25691e-08,  0.00932243 ])
94136   , -3448.99    , array([ 3.94136    ,  0.0197205  ,  5.55071e-17,  2.25691e-08,  0.00932243 ])
94137   , -3458.76    , array([ 3.94136    ,  0.0197008  ,  5.55626e-17,  2.25691e-08,  0.00932243 ])
94138   , -3458.76    , array([ 3.94136    ,  0.0197008  ,  5.55071e-17,  2.25916e-08,  0.00932243 ])
94139   , -3467.91    , array([ 3.94136    ,  0.0197008  ,  5.55071e-17,  2.25691e-08,  0.00933176 ])
94147   , -3457.6     , array([ 3.93912    ,  0.0197628  ,  5.55071e-17,  2.25691e-08,  0.0093527  ])
94148   , -3457.6     , array([ 3.93912    ,  0.0197628  ,  5.55071e-17,  2.25691e-08,  0.0093527  ])
94149   , -3457.64    , array([ 3.94306    ,  0.0197628  ,  5.55071e-17,  2.25691e-08,  0.0093527  ])
94150   , -3447.83    , array([ 3.93912    ,  0.0197826  ,  5.55071e-17,  2.25691e-08,  0.0093527  ])
94151   , -3457.6     , array([ 3.93912    ,  0.0197628  ,  5.55626e-17,  2.25691e-08,  0.0093527  ])
94152   , -3457.6     , array([ 3.93912    ,  0.0197628  ,  5.55071e-17,  2.25916e-08,  0.0093527  ])
94153   , -3466.76    , array([ 3.93912    ,  0.0197628  ,  5.55071e-17,  2.25691e-08,  0.00936206 ])
94154   , -3456.44    , array([ 3.93687    ,  0.0198251  ,  5.55071e-17,  2.25691e-08,  0.0093831  ])
94155   , -3456.44    , array([ 3.93687    ,  0.0198251  ,  5.55071e-17,  2.25691e-08,  0.0093831  ])
94156   , -3456.49    , array([ 3.94081    ,  0.0198251  ,  5.55071e-17,  2.25691e-08,  0.0093831  ])
94157   , -3446.67    , array([ 3.93687    ,  0.019845   ,  5.55071e-17,  2.25691e-08,  0.0093831  ])
94158   , -3456.44    , array([ 3.93687    ,  0.0198251  ,  5.55626e-17,  2.25691e-08,  0.0093831  ])
94159   , -3456.44    , array([ 3.93687    ,  0.0198251  ,  5.55071e-17,  2.25916e-08,  0.0093831  ])
94160   , -3465.6     , array([ 3.93687    ,  0.0198251  ,  5.55071e-17,  2.25691e-08,  0.00939249 ])
94168   , -3456.15    , array([ 3.93631    ,  0.0198408  ,  5.55071e-17,  2.25691e-08,  0.00939073 ])
94169   , -3456.15    , array([ 3.93631    ,  0.0198408  ,  5.55071e-17,  2.25691e-08,  0.00939073 ])
94170   , -3456.2     , array([ 3.94025    ,  0.0198408  ,  5.55071e-17,  2.25691e-08,  0.00939073 ])
94171   , -3446.38    , array([ 3.93631    ,  0.0198606  ,  5.55071e-17,  2.25691e-08,  0.00939073 ])
94172   , -3456.15    , array([ 3.93631    ,  0.0198408  ,  5.55626e-17,  2.25691e-08,  0.00939073 ])
94173   , -3456.15    , array([ 3.93631    ,  0.0198408  ,  5.55071e-17,  2.25916e-08,  0.00939073 ])
94174   , -3465.31    , array([ 3.93631    ,  0.0198408  ,  5.55071e-17,  2.25691e-08,  0.00940013 ])
94175   , -3455.86    , array([ 3.93575    ,  0.0198564  ,  5.55071e-17,  2.25691e-08,  0.00939837 ])
94176   , -3455.86    , array([ 3.93575    ,  0.0198564  ,  5.55071e-17,  2.25691e-08,  0.00939837 ])
94177   , -3455.91    , array([ 3.93969    ,  0.0198564  ,  5.55071e-17,  2.25691e-08,  0.00939837 ])
94178   , -3446.09    , array([ 3.93575    ,  0.0198763  ,  5.55071e-17,  2.25691e-08,  0.00939837 ])
94179   , -3455.86    , array([ 3.93575    ,  0.0198564  ,  5.55626e-17,  2.25691e-08,  0.00939837 ])
94180   , -3455.86    , array([ 3.93575    ,  0.0198564  ,  5.55071e-17,  2.25916e-08,  0.00939837 ])
94181   , -3465.02    , array([ 3.93575    ,  0.0198564  ,  5.55071e-17,  2.25691e-08,  0.00940777 ])
94189   , -3455.79    , array([ 3.93561    ,  0.0198603  ,  5.55071e-17,  2.25691e-08,  0.00940028 ])
94190   , -3455.79    , array([ 3.93561    ,  0.0198603  ,  5.55071e-17,  2.25691e-08,  0.00940028 ])
94191   , -3455.83    , array([ 3.93955    ,  0.0198603  ,  5.55071e-17,  2.25691e-08,  0.00940028 ])
94192   , -3446.02    , array([ 3.93561    ,  0.0198802  ,  5.55071e-17,  2.25691e-08,  0.00940028 ])
94193   , -3455.79    , array([ 3.93561    ,  0.0198603  ,  5.55626e-17,  2.25691e-08,  0.00940028 ])
94194   , -3455.79    , array([ 3.93561    ,  0.0198603  ,  5.55071e-17,  2.25916e-08,  0.00940028 ])
94195   , -3464.95    , array([ 3.93561    ,  0.0198603  ,  5.55071e-17,  2.25691e-08,  0.00940968 ])
94196   , -3455.72    , array([ 3.93547    ,  0.0198642  ,  5.55071e-17,  2.25691e-08,  0.00940219 ])
94197   , -3455.72    , array([ 3.93547    ,  0.0198642  ,  5.55071e-17,  2.25691e-08,  0.00940219 ])
94198   , -3455.76    , array([ 3.93941    ,  0.0198642  ,  5.55071e-17,  2.25691e-08,  0.00940219 ])
94199   , -3445.95    , array([ 3.93547    ,  0.0198841  ,  5.55071e-17,  2.25691e-08,  0.00940219 ])
94200   , -3455.72    , array([ 3.93547    ,  0.0198642  ,  5.55626e-17,  2.25691e-08,  0.00940219 ])
94201   , -3455.72    , array([ 3.93547    ,  0.0198642  ,  5.55071e-17,  2.25916e-08,  0.00940219 ])
94202   , -3464.87    , array([ 3.93547    ,  0.0198642  ,  5.55071e-17,  2.25691e-08,  0.0094116  ])
94210   , -3455.7     , array([ 3.93544    ,  0.0198652  ,  5.55071e-17,  2.25691e-08,  0.00940267 ])
94211   , -3455.7     , array([ 3.93544    ,  0.0198652  ,  5.55071e-17,  2.25691e-08,  0.00940267 ])
94212   , -3455.74    , array([ 3.93937    ,  0.0198652  ,  5.55071e-17,  2.25691e-08,  0.00940267 ])
94213   , -3445.93    , array([ 3.93544    ,  0.0198851  ,  5.55071e-17,  2.25691e-08,  0.00940267 ])
94214   , -3455.7     , array([ 3.93544    ,  0.0198652  ,  5.55626e-17,  2.25691e-08,  0.00940267 ])
94215   , -3455.7     , array([ 3.93544    ,  0.0198652  ,  5.55071e-17,  2.25916e-08,  0.00940267 ])
94216   , -3464.86    , array([ 3.93544    ,  0.0198652  ,  5.55071e-17,  2.25691e-08,  0.00941208 ])
94217   , -3455.68    , array([ 3.9354     ,  0.0198662  ,  5.55071e-17,  2.25691e-08,  0.00940315 ])
94218   , -3455.68    , array([ 3.9354     ,  0.0198662  ,  5.55071e-17,  2.25691e-08,  0.00940315 ])
94219   , -3455.72    , array([ 3.93934    ,  0.0198662  ,  5.55071e-17,  2.25691e-08,  0.00940315 ])
94220   , -3445.91    , array([ 3.9354     ,  0.0198861  ,  5.55071e-17,  2.25691e-08,  0.00940315 ])
94221   , -3455.68    , array([ 3.9354     ,  0.0198662  ,  5.55626e-17,  2.25691e-08,  0.00940315 ])
94222   , -3455.68    , array([ 3.9354     ,  0.0198662  ,  5.55071e-17,  2.25916e-08,  0.00940315 ])
94223   , -3464.84    , array([ 3.9354     ,  0.0198662  ,  5.55071e-17,  2.25691e-08,  0.00941255 ])
94224   , -71602.7    , array([ 1.68048    ,  2.18959    ,  5.55071e-17,  2.25691e-08,  1.19989    ])
94225   , -71602.7    , array([ 1.68048    ,  2.18959    ,  5.55071e-17,  2.25691e-08,  1.19989    ])
94226   , -71564.5    , array([ 1.68216    ,  2.18959    ,  5.55071e-17,  2.25691e-08,  1.19989    ])
94227   , -71603.3    , array([ 1.68048    ,  2.19178    ,  5.55071e-17,  2.25691e-08,  1.19989    ])
94228   , -71602.7    , array([ 1.68048    ,  2.18959    ,  5.55626e-17,  2.25691e-08,  1.19989    ])
94229   , -71602.7    , array([ 1.68048    ,  2.18959    ,  5.55071e-17,  2.25916e-08,  1.19989    ])
94230   , -71664.7    , array([ 1.68048    ,  2.18959    ,  5.55071e-17,  2.25691e-08,  1.20109    ])
94231   , -3186.8     , array([ 3.25154    ,  0.0570474  ,  5.55071e-17,  2.25691e-08,  0.0279039  ])
94232   , -3186.8     , array([ 3.25154    ,  0.0570474  ,  5.55071e-17,  2.25691e-08,  0.0279039  ])
94233   , -3186.95    , array([ 3.2548     ,  0.0570474  ,  5.55071e-17,  2.25691e-08,  0.0279039  ])
94234   , -3177.06    , array([ 3.25154    ,  0.0571044  ,  5.55071e-17,  2.25691e-08,  0.0279039  ])
94235   , -3186.8     , array([ 3.25154    ,  0.0570474  ,  5.55626e-17,  2.25691e-08,  0.0279039  ])
94236   , -3186.8     , array([ 3.25154    ,  0.0570474  ,  5.55071e-17,  2.25916e-08,  0.0279039  ])
94237   , -3196.45    , array([ 3.25154    ,  0.0570474  ,  5.55071e-17,  2.25691e-08,  0.0279318  ])
94238   , -203089     , array([ 0.022014   ,  0.147039   ,  5.55071e-17,  2.25691e-08,  0.0736799  ])
94239   , -203089     , array([ 0.022014   ,  0.147039   ,  5.55071e-17,  2.25691e-08,  0.0736799  ])
94240   , -202922     , array([ 0.022036   ,  0.147039   ,  5.55071e-17,  2.25691e-08,  0.0736799  ])
94241   , -203099     , array([ 0.022014   ,  0.147186   ,  5.55071e-17,  2.25691e-08,  0.0736799  ])
94242   , -203089     , array([ 0.022014   ,  0.147039   ,  5.55626e-17,  2.25691e-08,  0.0736799  ])
94243   , -203089     , array([ 0.022014   ,  0.147039   ,  5.55071e-17,  2.25916e-08,  0.0736799  ])
94244   , -203229     , array([ 0.022014   ,  0.147039   ,  5.55071e-17,  2.25691e-08,  0.0737536  ])
94245   , -3301.25    , array([ 1.08487    ,  0.0702415  ,  5.55071e-17,  2.25691e-08,  0.0345405  ])
94246   , -3301.25    , array([ 1.08487    ,  0.0702415  ,  5.55071e-17,  2.25691e-08,  0.0345405  ])
94247   , -3300.65    , array([ 1.08595    ,  0.0702415  ,  5.55071e-17,  2.25691e-08,  0.0345405  ])
94248   , -3291.59    , array([ 1.08487    ,  0.0703118  ,  5.55071e-17,  2.25691e-08,  0.0345405  ])
94249   , -3301.25    , array([ 1.08487    ,  0.0702415  ,  5.55626e-17,  2.25691e-08,  0.0345405  ])
94250   , -3301.25    , array([ 1.08487    ,  0.0702415  ,  5.55071e-17,  2.25916e-08,  0.0345405  ])
94251   , -3311.47    , array([ 1.08487    ,  0.0702415  ,  5.55071e-17,  2.25691e-08,  0.034575   ])
94252   , -3145.38    , array([ 2.13741    ,  0.061769   ,  5.55071e-17,  2.25691e-08,  0.0302748  ])
94253   , -3145.38    , array([ 2.13741    ,  0.061769   ,  5.55071e-17,  2.25691e-08,  0.0302748  ])
94254   , -3145.47    , array([ 2.13955    ,  0.061769   ,  5.55071e-17,  2.25691e-08,  0.0302748  ])
94255   , -3135.64    , array([ 2.13741    ,  0.0618308  ,  5.55071e-17,  2.25691e-08,  0.0302748  ])
94256   , -3145.38    , array([ 2.13741    ,  0.061769   ,  5.55626e-17,  2.25691e-08,  0.0302748  ])
94257   , -3145.38    , array([ 2.13741    ,  0.061769   ,  5.55071e-17,  2.25916e-08,  0.0302748  ])
94258   , -3155.1     , array([ 2.13741    ,  0.061769   ,  5.55071e-17,  2.25691e-08,  0.0303051  ])
94259   , -3063.48    , array([ 2.0635     ,  0.0612962  ,  5.55071e-17,  2.25691e-08,  0.0297953  ])
94260   , -3063.48    , array([ 2.0635     ,  0.0612962  ,  5.55071e-17,  2.25691e-08,  0.0297953  ])
94261   , -3063.56    , array([ 2.06557    ,  0.0612962  ,  5.55071e-17,  2.25691e-08,  0.0297953  ])
94262   , -3054       , array([ 2.0635     ,  0.0613575  ,  5.55071e-17,  2.25691e-08,  0.0297953  ])
94263   , -3063.48    , array([ 2.0635     ,  0.0612962  ,  5.55626e-17,  2.25691e-08,  0.0297953  ])
94264   , -3063.48    , array([ 2.0635     ,  0.0612962  ,  5.55071e-17,  2.25916e-08,  0.0297953  ])
94265   , -3072.93    , array([ 2.0635     ,  0.0612962  ,  5.55071e-17,  2.25691e-08,  0.0298251  ])
94266   , -2763.44    , array([ 1.79254    ,  0.0594408  ,  5.55071e-17,  2.2569e-08 ,  0.0279519  ])
94267   , -2763.44    , array([ 1.79254    ,  0.0594408  ,  5.55071e-17,  2.2569e-08 ,  0.0279519  ])
94268   , -2763.48    , array([ 1.79433    ,  0.0594408  ,  5.55071e-17,  2.2569e-08 ,  0.0279519  ])
94269   , -2754.99    , array([ 1.79254    ,  0.0595003  ,  5.55071e-17,  2.2569e-08 ,  0.0279519  ])
94270   , -2763.44    , array([ 1.79254    ,  0.0594408  ,  5.55626e-17,  2.2569e-08 ,  0.0279519  ])
94271   , -2763.44    , array([ 1.79254    ,  0.0594408  ,  5.55071e-17,  2.25916e-08,  0.0279519  ])
94272   , -2771.82    , array([ 1.79254    ,  0.0594408  ,  5.55071e-17,  2.2569e-08 ,  0.0279799  ])
94273   , -2159.5     , array([ 2.6085     ,  0.0675747  ,  5.55071e-17,  2.2569e-08 ,  0.0289726  ])
94274   , -2159.5     , array([ 2.6085     ,  0.0675747  ,  5.55071e-17,  2.2569e-08 ,  0.0289726  ])
94275   , -2159.65    , array([ 2.61111    ,  0.0675747  ,  5.55071e-17,  2.2569e-08 ,  0.0289726  ])
94276   , -2154.16    , array([ 2.6085     ,  0.0676423  ,  5.55071e-17,  2.2569e-08 ,  0.0289726  ])
94277   , -2159.5     , array([ 2.6085     ,  0.0675747  ,  5.55626e-17,  2.2569e-08 ,  0.0289726  ])
94278   , -2159.5     , array([ 2.6085     ,  0.0675747  ,  5.55071e-17,  2.25916e-08,  0.0289726  ])
94279   , -2164.94    , array([ 2.6085     ,  0.0675747  ,  5.55071e-17,  2.2569e-08 ,  0.0290016  ])
94280   , -1706.94    , array([ 0.901239   ,  0.0622532  ,  5.55071e-17,  2.25688e-08,  0.0220087  ])
94281   , -1706.94    , array([ 0.901239   ,  0.0622532  ,  5.55071e-17,  2.25688e-08,  0.0220087  ])
94282   , -1706.57    , array([ 0.90214    ,  0.0622532  ,  5.55071e-17,  2.25688e-08,  0.0220087  ])
94283   , -1707.1     , array([ 0.901239   ,  0.0623155  ,  5.55071e-17,  2.25688e-08,  0.0220087  ])
94284   , -1706.94    , array([ 0.901239   ,  0.0622532  ,  5.55626e-17,  2.25688e-08,  0.0220087  ])
94285   , -1706.94    , array([ 0.901239   ,  0.0622532  ,  5.55071e-17,  2.25914e-08,  0.0220087  ])
94286   , -1706.9     , array([ 0.901239   ,  0.0622532  ,  5.55071e-17,  2.25688e-08,  0.0220307  ])
94287   , -1836.93    , array([ 3.04793    ,  0.0489988  ,  5.55071e-17,  2.25687e-08,  0.0165509  ])
94288   , -1836.93    , array([ 3.04793    ,  0.0489988  ,  5.55071e-17,  2.25687e-08,  0.0165509  ])
94289   , -1837.05    , array([ 3.05098    ,  0.0489988  ,  5.55071e-17,  2.25687e-08,  0.0165509  ])
94290   , -1838.65    , array([ 3.04793    ,  0.0490478  ,  5.55071e-17,  2.25687e-08,  0.0165509  ])
94291   , -1836.93    , array([ 3.04793    ,  0.0489988  ,  5.55626e-17,  2.25687e-08,  0.0165509  ])
94292   , -1836.93    , array([ 3.04793    ,  0.0489988  ,  5.55071e-17,  2.25913e-08,  0.0165509  ])
94293   , -1834.96    , array([ 3.04793    ,  0.0489988  ,  5.55071e-17,  2.25687e-08,  0.0165675  ])
94294   , -1660.17    , array([ 1.25956    ,  0.0582902  ,  5.55071e-17,  2.25688e-08,  0.0203512  ])
94295   , -1660.17    , array([ 1.25956    ,  0.0582902  ,  5.55071e-17,  2.25688e-08,  0.0203512  ])
94296   , -1660.15    , array([ 1.26082    ,  0.0582902  ,  5.55071e-17,  2.25688e-08,  0.0203512  ])
94297   , -1660.78    , array([ 1.25956    ,  0.0583485  ,  5.55071e-17,  2.25688e-08,  0.0203512  ])
94298   , -1660.17    , array([ 1.25956    ,  0.0582902  ,  5.55626e-17,  2.25688e-08,  0.0203512  ])
94299   , -1660.17    , array([ 1.25956    ,  0.0582902  ,  5.55071e-17,  2.25913e-08,  0.0203512  ])
94300   , -1659.41    , array([ 1.25956    ,  0.0582902  ,  5.55071e-17,  2.25688e-08,  0.0203715  ])
94301   , -1632.81    , array([ 1.44985    ,  0.0674129  ,  5.55071e-17,  2.25689e-08,  0.0242319  ])
94302   , -1632.81    , array([ 1.44985    ,  0.0674129  ,  5.55071e-17,  2.25689e-08,  0.0242319  ])
94303   , -1632.81    , array([ 1.45131    ,  0.0674129  ,  5.55071e-17,  2.25689e-08,  0.0242319  ])
94304   , -1632.7     , array([ 1.44985    ,  0.0674804  ,  5.55071e-17,  2.25689e-08,  0.0242319  ])
94305   , -1632.81    , array([ 1.44985    ,  0.0674129  ,  5.55626e-17,  2.25689e-08,  0.0242319  ])
94306   , -1632.81    , array([ 1.44985    ,  0.0674129  ,  5.55071e-17,  2.25914e-08,  0.0242319  ])
94307   , -1632.91    , array([ 1.44985    ,  0.0674129  ,  5.55071e-17,  2.25689e-08,  0.0242562  ])
94308   , -1632.57    , array([ 1.44023    ,  0.0675688  ,  5.55071e-17,  2.25689e-08,  0.0241989  ])
94309   , -1632.57    , array([ 1.44023    ,  0.0675688  ,  5.55071e-17,  2.25689e-08,  0.0241989  ])
94310   , -1632.58    , array([ 1.44167    ,  0.0675688  ,  5.55071e-17,  2.25689e-08,  0.0241989  ])
94311   , -1632.57    , array([ 1.44023    ,  0.0676364  ,  5.55071e-17,  2.25689e-08,  0.0241989  ])
94312   , -1632.57    , array([ 1.44023    ,  0.0675688  ,  5.55626e-17,  2.25689e-08,  0.0241989  ])
94313   , -1632.57    , array([ 1.44023    ,  0.0675688  ,  5.55071e-17,  2.25914e-08,  0.0241989  ])
94314   , -1632.57    , array([ 1.44023    ,  0.0675688  ,  5.55071e-17,  2.25689e-08,  0.0242231  ])
94315   , -1632.54    , array([ 1.43817    ,  0.0676459  ,  5.55071e-17,  2.25689e-08,  0.024224   ])
94316   , -1632.54    , array([ 1.43817    ,  0.0676459  ,  5.55071e-17,  2.25689e-08,  0.024224   ])
94317   , -1632.54    , array([ 1.43961    ,  0.0676459  ,  5.55071e-17,  2.25689e-08,  0.024224   ])
94318   , -1632.54    , array([ 1.43817    ,  0.0677135  ,  5.55071e-17,  2.25689e-08,  0.024224   ])
94319   , -1632.54    , array([ 1.43817    ,  0.0676459  ,  5.55626e-17,  2.25689e-08,  0.024224   ])
94320   , -1632.54    , array([ 1.43817    ,  0.0676459  ,  5.55071e-17,  2.25915e-08,  0.024224   ])
94321   , -1632.54    , array([ 1.43817    ,  0.0676459  ,  5.55071e-17,  2.25689e-08,  0.0242482  ])
94322   , -1632.54    , array([ 1.43652    ,  0.0676506  ,  5.55071e-17,  2.25689e-08,  0.024226   ])
94323   , -1632.54    , array([ 1.43652    ,  0.0676506  ,  5.55071e-17,  2.25689e-08,  0.024226   ])
94324   , -1632.54    , array([ 1.43796    ,  0.0676506  ,  5.55071e-17,  2.25689e-08,  0.024226   ])
94325   , -1632.54    , array([ 1.43652    ,  0.0677182  ,  5.55071e-17,  2.25689e-08,  0.024226   ])
94326   , -1632.54    , array([ 1.43652    ,  0.0676506  ,  5.55626e-17,  2.25689e-08,  0.024226   ])
94327   , -1632.54    , array([ 1.43652    ,  0.0676506  ,  5.55071e-17,  2.25915e-08,  0.024226   ])
94328   , -1632.54    , array([ 1.43652    ,  0.0676506  ,  5.55071e-17,  2.25689e-08,  0.0242502  ])
94329   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94330   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94331   , -1632.54    , array([ 1.43795    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94332   , -1632.54    , array([ 1.43651    ,  0.0677187  ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94333   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55626e-17,  2.25689e-08,  0.0242264  ])
94334   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25915e-08,  0.0242264  ])
94335   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242507  ])
94336   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55071e-17,  2.2569e-08 ,  0.0242263  ])
94337   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55071e-17,  2.2569e-08 ,  0.0242263  ])
94338   , -1632.54    , array([ 1.43794    ,  0.0676507  ,  5.55071e-17,  2.2569e-08 ,  0.0242263  ])
94339   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.55071e-17,  2.2569e-08 ,  0.0242263  ])
94340   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55626e-17,  2.2569e-08 ,  0.0242263  ])
94341   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55071e-17,  2.25915e-08,  0.0242263  ])
94342   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.55071e-17,  2.2569e-08 ,  0.0242506  ])
94343   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94344   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94345   , -1632.54    , array([ 1.43795    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94346   , -1632.54    , array([ 1.43651    ,  0.0677187  ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94347   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55626e-17,  2.25689e-08,  0.0242264  ])
94348   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25915e-08,  0.0242264  ])
94349   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242507  ])
94350   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94351   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94352   , -1632.54    , array([ 1.43795    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94353   , -1632.54    , array([ 1.43651    ,  0.0677187  ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94354   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55626e-17,  2.25689e-08,  0.0242264  ])
94355   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25915e-08,  0.0242264  ])
94356   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242507  ])
94357   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94358   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94359   , -1632.54    , array([ 1.43795    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94360   , -1632.54    , array([ 1.43651    ,  0.0677187  ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94361   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55626e-17,  2.25689e-08,  0.0242264  ])
94362   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25915e-08,  0.0242264  ])
94363   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242507  ])
94364   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94365   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94366   , -1632.54    , array([ 1.43795    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94367   , -1632.54    , array([ 1.43651    ,  0.0677187  ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94368   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55626e-17,  2.25689e-08,  0.0242264  ])
94369   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25915e-08,  0.0242264  ])
94370   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242507  ])
94371   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94372   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94373   , -1632.54    , array([ 1.43795    ,  0.067651   ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94374   , -1632.54    , array([ 1.43651    ,  0.0677187  ,  5.55071e-17,  2.25689e-08,  0.0242264  ])
94375   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55626e-17,  2.25689e-08,  0.0242264  ])
94376   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.55071e-17,  2.25915e-08,  0.0242264  ])
