23289   , -2335.53    , array([ 0.193309   ,  14.3464    ,  1.59627e-05,  1.28043e-08])
23290   , -2335.53    , array([ 0.193502   ,  14.3464    ,  1.59627e-05,  1.28043e-08])
23291   , -2335.53    , array([ 0.193309   ,  14.3607    ,  1.59627e-05,  1.28043e-08])
23292   , -2335.52    , array([ 0.193309   ,  14.3464    ,  1.59787e-05,  1.28043e-08])
23293   , -2335.53    , array([ 0.193309   ,  14.3464    ,  1.59627e-05,  1.28171e-08])
23294   , -2335.53    , array([ 0.193309   ,  14.3464    ,  1.59627e-05,  1.28043e-08])
23295   , -2330.85    , array([ 0.0881021  ,  14.3462    ,  3.01079e-05,  1.28028e-08])
23296   , -2330.85    , array([ 0.0881021  ,  14.3462    ,  3.01079e-05,  1.28028e-08])
23297   , -2330.85    , array([ 0.0881903  ,  14.3462    ,  3.01079e-05,  1.28028e-08])
23298   , -2330.85    , array([ 0.0881021  ,  14.3606    ,  3.01079e-05,  1.28028e-08])
23299   , -2330.84    , array([ 0.0881021  ,  14.3462    ,  3.0138e-05 ,  1.28028e-08])
23300   , -2330.85    , array([ 0.0881021  ,  14.3462    ,  3.01079e-05,  1.28156e-08])
23301   , -1813.07    , array([ 0.00380125 ,  14.3458    ,  0.000381045,  1.2797e-08 ])
23302   , -1813.07    , array([ 0.00380125 ,  14.3458    ,  0.000381045,  1.2797e-08 ])
23303   , -1812.9     , array([ 0.00380505 ,  14.3458    ,  0.000381045,  1.2797e-08 ])
23304   , -1813.07    , array([ 0.00380125 ,  14.3601    ,  0.000381045,  1.2797e-08 ])
23305   , -1813.24    , array([ 0.00380125 ,  14.3458    ,  0.000381426,  1.2797e-08 ])
23306   , -1813.07    , array([ 0.00380125 ,  14.3458    ,  0.000381045,  1.28098e-08])
23307   , -2329.47    , array([ 0.0789133  ,  14.3462    ,  3.29085e-05,  1.28026e-08])
23308   , -2329.47    , array([ 0.0789133  ,  14.3462    ,  3.29085e-05,  1.28026e-08])
23309   , -2329.48    , array([ 0.0789923  ,  14.3462    ,  3.29085e-05,  1.28026e-08])
23310   , -2329.47    , array([ 0.0789133  ,  14.3606    ,  3.29085e-05,  1.28026e-08])
23311   , -2329.46    , array([ 0.0789133  ,  14.3462    ,  3.29414e-05,  1.28026e-08])
23312   , -2329.47    , array([ 0.0789133  ,  14.3462    ,  3.29085e-05,  1.28154e-08])
23313   , -1884.72    , array([ 0.00619726 ,  14.3458    ,  0.000256781,  1.27979e-08])
23314   , -1884.72    , array([ 0.00619726 ,  14.3458    ,  0.000256781,  1.27979e-08])
